,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,16.0,5.0,2,301.0,2.0,40.0,0,1,1
1,59.0,1.0,19.0,1.0,4,17.0,1.0,43.0,1,1,1
2,57.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,0,1
3,34.0,1.0,18.0,1.0,4,8.0,0.0,30.0,0,1,1
4,66.0,6.0,1.0,1.0,1,49.0,0.0,40.0,1,1,1
5,35.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
6,42.0,1.0,20.0,5.0,2,49.0,16.0,42.0,1,1,1
7,28.0,7.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
8,37.0,1.0,19.0,3.0,1,312.0,0.0,45.0,1,1,1
9,73.0,1.0,20.0,5.0,2,6.0,0.0,8.0,0,1,0
10,17.0,1.0,14.0,5.0,2,49.0,2.0,12.0,0,1,0
11,30.0,4.0,13.0,5.0,0,49.0,2.0,40.0,1,1,1
12,59.0,4.0,21.0,1.0,2,6.0,0.0,30.0,0,1,0
13,42.0,3.0,16.0,1.0,0,16.0,1.0,40.0,1,1,0
14,41.0,1.0,16.0,1.0,1,49.0,0.0,80.0,1,1,1
15,42.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
16,38.0,6.0,16.0,3.0,4,49.0,0.0,36.0,0,1,0
17,24.0,1.0,18.0,5.0,0,303.0,12.0,36.0,1,1,0
18,53.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,0,1
19,43.0,6.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
20,64.0,1.0,21.0,1.0,0,49.0,1.0,8.0,0,1,0
21,25.0,3.0,16.0,1.0,0,49.0,2.0,40.0,1,1,1
22,33.0,4.0,21.0,1.0,2,49.0,0.0,60.0,1,1,0
23,17.0,1.0,14.0,5.0,3,49.0,2.0,48.0,1,1,1
24,47.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
25,57.0,1.0,22.0,1.0,4,215.0,0.0,25.0,0,1,0
26,43.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
27,45.0,5.0,19.0,1.0,1,6.0,1.0,45.0,1,1,1
28,58.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
29,19.0,1.0,19.0,5.0,0,49.0,7.0,35.0,0,1,0
30,36.0,1.0,21.0,1.0,0,41.0,0.0,55.0,1,1,1
31,32.0,1.0,19.0,1.0,2,22.0,0.0,40.0,1,1,1
32,59.0,1.0,20.0,3.0,0,26.0,8.0,40.0,1,1,1
33,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
34,29.0,1.0,19.0,5.0,0,4.0,2.0,40.0,1,1,1
35,47.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
36,58.0,1.0,21.0,3.0,1,49.0,0.0,40.0,0,1,1
37,56.0,1.0,19.0,1.0,2,41.0,1.0,40.0,0,0,1
38,26.0,1.0,23.0,4.0,-1,49.0,16.0,30.0,1,0,0
39,18.0,5.0,16.0,5.0,3,49.0,2.0,40.0,0,1,1
40,32.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
41,47.0,1.0,19.0,1.0,1,49.0,1.0,50.0,0,1,1
42,25.0,1.0,21.0,5.0,3,49.0,0.0,15.0,0,1,0
43,39.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,0
44,62.0,1.0,13.0,3.0,3,49.0,0.0,40.0,1,1,1
45,43.0,1.0,19.0,3.0,2,49.0,8.0,40.0,0,1,0
46,36.0,1.0,21.0,1.0,2,53.0,1.0,40.0,0,1,0
47,41.0,1.0,16.0,5.0,0,321.0,0.0,20.0,0,1,0
48,61.0,1.0,16.0,1.0,3,6.0,1.0,30.0,0,1,1
49,21.0,1.0,17.0,1.0,2,49.0,0.0,25.0,0,1,0
50,56.0,1.0,23.0,1.0,0,19.0,1.0,16.0,0,1,0
51,18.0,1.0,18.0,5.0,2,49.0,17.0,20.0,1,1,0
52,43.0,1.0,19.0,1.0,2,6.0,0.0,30.0,0,1,1
53,49.0,1.0,19.0,5.0,0,19.0,17.0,40.0,0,1,0
54,69.0,1.0,14.0,3.0,1,31.0,13.0,43.0,1,1,0
55,63.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
56,48.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,0
57,38.0,1.0,21.0,1.0,0,49.0,0.0,10.0,1,1,0
58,38.0,3.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
59,45.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
