,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,15,5,7,3,1,1,2,2,0
1,8,4,9,2,10,0,1,1,2,2,1
2,6,4,11,2,3,0,1,1,2,2,1
3,13,4,15,2,1,5,1,0,0,2,0
4,8,4,15,2,4,0,1,1,2,2,0
5,4,4,11,4,3,3,0,1,1,2,0
6,12,4,11,2,8,0,1,1,1,2,0
7,9,4,9,2,10,0,1,1,0,2,0
8,6,4,9,2,4,0,1,1,2,2,1
9,11,4,15,2,3,0,1,1,3,2,1
10,8,4,11,2,14,0,1,1,1,2,0
11,8,4,11,0,7,1,1,0,2,2,0
12,3,4,15,4,8,4,1,0,2,2,0
13,5,4,11,2,3,0,0,1,2,2,0
14,8,4,15,2,12,5,1,0,2,2,0
15,9,4,15,2,4,0,1,1,2,2,1
16,4,4,9,4,12,3,1,0,2,2,0
17,7,4,15,2,8,5,1,0,1,2,1
18,5,4,9,0,3,4,1,1,2,2,0
19,4,4,15,4,1,1,1,1,1,2,1
20,7,4,15,2,4,0,1,1,2,2,1
21,9,6,9,4,4,2,1,1,1,2,0
22,7,4,12,2,1,5,1,0,3,2,0
23,4,6,1,4,10,3,1,1,1,2,0
24,10,1,9,2,4,0,1,1,2,2,1
25,6,4,11,4,12,1,0,1,2,2,0
26,5,4,11,2,7,0,1,1,1,2,0
27,9,0,11,2,0,0,1,1,1,2,1
28,8,4,12,0,10,1,1,0,0,2,0
29,7,4,11,0,6,1,1,1,2,2,0
30,8,4,11,2,1,0,1,1,2,2,1
31,8,4,11,2,3,0,1,1,2,2,1
32,7,4,7,4,1,3,1,0,2,2,0
33,9,7,11,2,10,0,1,1,2,2,1
34,7,0,12,0,0,1,0,1,2,0,0
35,8,4,0,2,5,0,1,1,2,2,1
36,9,4,11,0,12,1,1,0,2,2,0
37,7,4,15,2,6,1,1,0,2,2,0
38,4,2,2,4,0,1,1,0,2,2,1
39,8,4,8,2,4,0,1,1,4,2,1
40,5,0,12,4,0,3,1,1,2,2,0
41,4,4,11,4,8,3,1,1,2,2,0
42,7,2,12,4,10,4,1,0,2,2,0
43,7,4,11,2,9,0,1,1,2,1,0
44,7,4,11,0,8,4,1,0,2,2,0
45,3,4,9,4,3,3,1,1,0,2,0
46,12,4,11,2,7,0,1,1,2,2,0
47,6,4,12,4,4,3,1,1,2,2,0
48,8,4,11,2,8,0,1,1,2,2,1
49,9,2,7,2,11,0,1,1,2,2,0
50,5,5,11,0,12,1,0,0,2,2,0
51,5,4,8,4,1,3,0,1,2,4,0
52,13,4,15,2,8,5,1,0,2,2,1
53,7,4,11,2,12,0,1,1,2,2,0
54,10,4,11,2,3,0,1,1,2,2,1
55,3,7,9,4,1,2,0,1,1,2,0
56,5,4,9,2,12,0,1,1,2,2,0
57,8,4,15,5,7,1,1,1,3,2,0
58,8,4,7,2,12,0,0,1,2,2,1
59,6,4,11,4,7,3,1,1,2,2,0
60,15,4,9,0,3,1,1,1,1,2,1
61,6,4,9,0,3,1,1,1,2,2,0
62,9,6,15,0,12,1,1,1,2,2,0
63,6,4,11,2,7,0,1,1,2,2,0
64,10,4,0,2,3,0,1,1,2,2,0
65,8,4,5,0,1,1,1,0,2,2,0
66,10,2,11,0,11,1,0,1,2,2,0
67,8,4,15,4,12,1,1,1,2,2,0
68,9,4,15,2,13,5,1,0,2,2,1
69,6,4,7,2,10,0,1,1,2,2,1
70,12,4,15,2,4,5,1,0,2,2,0
71,4,2,15,4,10,3,1,1,2,2,0
72,10,7,11,2,11,0,1,1,2,2,0
73,13,4,11,2,7,5,0,0,4,2,1
74,13,4,11,2,1,0,1,1,2,2,0
75,5,0,0,0,0,4,1,0,2,2,0
76,12,4,0,5,8,1,1,1,2,2,0
77,5,4,2,4,12,2,1,1,2,2,0
78,3,4,15,4,8,1,1,0,1,2,0
79,9,6,11,5,5,1,1,0,2,2,0
80,4,4,0,4,14,3,1,1,2,2,0
81,11,4,11,2,14,0,1,1,2,2,1
82,10,2,15,4,14,3,1,1,2,2,1
83,9,2,7,0,1,1,1,0,2,2,0
84,13,4,15,0,4,1,1,1,0,2,1
85,9,6,4,0,8,4,0,0,3,2,0
86,10,4,11,2,14,0,1,1,2,2,1
87,4,4,5,4,8,1,1,0,1,2,0
88,7,6,14,2,5,0,1,1,2,2,1
89,7,4,9,2,4,0,1,1,2,2,0
90,4,4,15,4,8,4,1,0,2,2,0
91,4,4,15,4,1,1,1,0,1,2,0
92,11,4,11,6,1,1,1,0,2,2,0
93,10,4,11,2,3,0,1,1,2,2,0
94,4,4,15,2,13,5,1,0,1,2,0
95,4,5,15,4,4,3,1,1,0,2,0
96,7,6,12,0,10,4,1,1,3,4,0
97,3,4,8,4,9,1,1,0,1,2,0
98,9,4,15,2,6,0,1,1,2,2,0
99,4,4,11,4,1,3,1,0,2,2,0
100,10,1,11,2,1,5,1,0,3,2,0
101,3,4,9,4,12,3,1,1,2,2,0
102,5,4,11,2,3,0,1,1,2,2,0
103,8,4,11,2,3,0,1,1,3,2,0
104,7,4,9,5,12,4,0,0,2,2,0
105,9,2,15,2,4,0,1,1,2,2,1
106,3,4,6,4,10,1,0,0,1,2,0
107,3,2,11,4,1,1,1,0,0,2,0
108,4,4,11,4,1,3,1,0,2,2,0
109,4,4,9,4,1,1,1,0,2,2,0
110,4,4,9,4,12,3,1,1,1,2,0
111,7,2,9,4,10,1,1,1,2,2,0
112,13,5,15,2,3,0,1,1,2,2,1
113,8,2,8,2,11,0,1,1,2,2,1
114,6,6,11,4,8,1,1,0,2,2,0
115,7,4,0,2,7,5,1,0,2,2,0
116,11,4,11,2,4,0,1,1,2,1,0
117,8,4,15,4,9,4,0,0,1,2,0
118,11,0,8,2,0,5,0,0,2,4,0
119,9,4,11,2,3,0,1,1,2,2,0
120,7,4,11,2,3,0,1,1,2,2,0
121,9,4,9,4,1,1,0,0,2,2,0
122,4,4,14,5,10,3,1,0,1,2,0
123,12,6,5,6,4,1,1,1,2,2,0
124,5,6,11,3,4,4,1,1,2,2,0
125,8,0,8,2,0,0,1,1,1,2,0
126,6,4,9,2,12,0,1,1,2,2,0
127,4,4,11,4,1,1,1,0,2,2,0
128,6,4,15,4,12,2,1,0,3,2,0
129,6,4,11,2,12,0,1,1,1,2,1
