,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,4,0,1,1,2,2,0
1,10,6,12,2,4,0,1,1,1,2,0
2,8,4,11,0,8,1,1,1,1,2,0
3,8,4,11,4,3,1,1,1,2,2,0
4,9,4,15,2,10,0,1,1,1,2,0
5,9,4,15,0,4,3,1,1,2,2,0
6,7,7,11,2,14,0,1,1,2,2,1
7,6,4,11,2,7,0,1,1,2,2,1
8,4,4,8,4,5,1,1,0,2,2,0
9,9,4,11,2,7,0,1,1,2,2,1
10,6,4,9,4,12,3,0,0,1,2,0
11,5,4,15,0,3,1,1,1,2,2,0
12,4,2,9,2,10,0,1,1,2,2,1
13,6,2,15,4,8,3,1,0,2,2,0
14,12,4,11,6,1,4,1,0,2,2,0
15,7,4,15,2,12,0,1,1,2,2,0
16,6,4,1,2,8,0,1,1,2,2,1
17,9,4,15,4,1,3,0,1,2,2,0
18,6,4,15,0,7,4,1,0,2,2,0
19,5,6,11,2,3,0,0,1,2,0,1
20,4,4,11,4,8,3,1,0,2,2,0
21,4,7,11,4,14,3,0,0,1,2,0
22,8,7,11,0,4,1,1,1,1,2,1
23,7,4,15,2,6,0,1,1,1,2,0
24,5,4,9,4,13,1,1,1,2,2,0
25,6,4,11,4,5,1,1,1,1,2,0
26,9,1,11,2,11,0,1,1,2,2,1
27,11,4,9,2,5,0,1,1,1,2,0
28,5,4,15,4,12,2,0,1,2,0,0
29,6,4,14,2,10,0,1,1,2,2,1
30,4,4,11,4,1,1,1,0,2,2,0
31,10,4,9,2,10,0,1,1,2,2,0
32,7,4,1,4,8,3,1,0,2,2,0
33,4,6,15,5,3,1,1,1,1,2,0
34,3,5,9,4,10,1,1,1,2,2,0
35,6,4,5,0,12,4,1,0,2,2,0
36,10,4,8,2,4,0,1,1,2,2,1
37,10,4,15,2,14,0,1,1,3,2,0
38,12,4,9,2,10,0,1,1,1,2,1
39,11,4,11,2,3,0,1,1,0,4,1
40,6,4,11,2,12,0,1,1,2,2,0
41,5,4,9,4,12,3,1,1,2,2,0
42,5,4,9,4,7,1,1,1,2,2,0
43,8,4,11,4,6,1,1,0,2,2,1
44,4,1,15,4,1,3,0,1,2,2,0
45,6,6,15,2,3,0,1,1,2,2,1
46,6,4,11,2,3,0,1,1,2,2,0
47,13,4,11,2,3,0,1,1,2,2,0
48,5,4,14,4,1,1,0,1,2,2,0
49,3,4,15,4,1,3,1,0,1,2,0
50,4,4,8,2,3,0,1,1,1,2,1
51,5,4,9,4,1,1,1,0,2,2,0
52,12,4,7,2,10,0,1,1,2,2,1
53,4,6,8,2,3,0,1,1,0,2,1
54,8,4,2,2,6,0,1,1,2,2,0
55,9,4,11,2,8,0,1,1,2,2,0
56,10,4,11,0,12,4,1,0,2,3,0
57,7,2,7,0,1,4,1,0,2,2,0
58,4,6,15,4,4,3,1,1,2,2,0
59,7,4,9,2,10,0,1,1,2,2,0
60,10,4,0,2,3,0,1,1,2,2,0
61,8,4,5,2,5,0,1,1,2,2,0
62,6,6,11,2,14,0,0,1,2,2,0
63,4,4,11,4,8,3,0,1,1,2,0
64,8,4,11,0,1,4,1,0,2,2,0
65,5,4,15,0,8,1,1,0,2,2,0
66,12,4,8,2,1,0,1,1,2,2,1
67,13,4,9,6,12,4,1,0,1,2,0
68,10,4,9,0,1,1,1,0,2,2,0
69,11,4,11,6,1,4,1,0,1,2,0
70,9,4,11,2,7,0,1,1,3,2,1
71,8,2,12,2,10,0,1,1,2,2,0
72,10,2,8,2,10,0,1,1,2,2,1
73,11,4,15,2,4,0,1,1,3,2,1
74,6,4,11,0,4,4,1,0,2,2,0
75,7,4,15,4,13,3,1,1,2,2,0
76,8,4,11,2,3,0,1,1,2,2,0
77,10,2,9,2,10,0,1,1,1,2,0
78,6,4,11,0,1,4,1,0,2,2,0
79,8,4,9,0,4,1,1,1,2,2,1
80,6,4,7,2,12,0,1,1,2,2,0
81,5,4,11,4,7,3,1,1,3,2,0
82,5,4,11,4,7,3,1,1,2,2,0
83,3,4,5,4,8,1,1,1,2,2,0
84,5,0,11,4,0,1,1,1,1,2,0
85,11,6,11,2,12,0,1,1,3,2,0
86,9,4,5,2,3,0,1,1,2,2,1
87,4,4,11,4,8,3,1,1,1,2,0
88,9,7,12,2,10,5,1,0,2,2,0
89,8,4,15,0,14,1,0,1,4,2,1
90,6,4,5,2,3,0,1,1,2,2,0
91,8,4,1,2,8,0,1,1,2,2,0
92,5,4,11,4,8,3,1,0,4,2,0
93,12,5,15,6,10,4,1,0,2,1,0
94,11,4,9,2,12,0,1,1,2,2,0
95,8,4,8,2,8,0,1,1,2,2,0
96,7,4,11,2,12,0,1,1,2,2,0
97,5,4,11,2,8,0,1,1,2,2,0
98,6,4,9,2,10,0,1,1,2,2,1
99,9,4,15,5,10,4,1,0,2,2,0
100,8,4,11,0,1,4,1,0,2,2,0
101,4,2,10,4,10,4,1,0,2,2,0
102,10,4,11,2,7,0,1,1,2,2,0
103,10,4,11,2,14,0,1,1,2,2,1
104,10,4,11,2,3,0,1,1,0,2,0
105,8,7,15,2,4,0,1,1,2,2,0
106,8,7,12,2,10,0,1,1,2,2,0
107,10,4,9,2,12,0,1,1,2,2,1
108,5,4,12,4,12,4,1,0,2,2,0
109,4,4,11,4,1,1,1,0,2,2,0
110,5,2,15,4,11,4,1,1,2,2,0
111,3,4,9,4,8,3,1,1,2,2,0
112,7,6,11,2,1,0,1,1,2,2,0
113,6,4,7,2,1,0,0,1,2,2,1
114,4,4,11,4,12,1,1,0,2,2,0
115,6,4,11,0,7,3,1,1,2,2,0
116,3,4,8,4,13,3,1,1,0,2,0
117,11,4,11,2,3,0,1,1,2,2,1
118,13,4,9,2,4,0,1,1,1,1,0
119,8,6,9,2,10,0,1,1,4,2,0
120,7,2,9,4,10,3,1,1,3,2,0
121,10,4,12,0,4,4,1,0,2,2,0
122,6,4,3,4,12,1,1,0,2,1,0
123,3,4,15,4,1,3,1,1,1,2,0
124,4,4,12,4,10,1,1,1,1,2,1
125,6,4,8,2,13,0,1,1,3,2,0
126,5,6,9,2,4,0,1,1,1,2,0
127,9,4,11,2,14,0,1,1,2,2,1
128,3,2,9,4,13,3,1,1,1,2,0
129,6,4,11,4,1,1,1,0,3,2,0
130,10,0,15,2,0,0,1,1,2,2,1
131,5,4,11,4,1,1,1,0,1,2,0
132,8,4,0,2,3,0,1,1,3,2,0
133,5,4,15,2,3,0,0,1,1,2,1
134,11,6,11,0,8,4,0,0,2,2,0
135,7,4,11,2,3,0,1,1,3,1,0
136,7,4,0,2,14,0,1,1,3,2,1
137,4,6,11,4,5,3,1,1,1,2,0
138,10,4,15,2,3,0,0,1,2,2,1
139,7,2,15,4,4,1,1,0,2,2,0
140,10,4,9,2,3,0,1,1,2,2,1
141,11,4,0,2,10,0,1,1,2,2,1
142,5,4,15,4,10,2,1,1,1,2,0
143,8,1,12,0,10,4,1,0,1,2,0
144,4,4,15,4,4,1,1,1,0,2,0
145,8,4,15,2,3,0,1,1,2,2,0
146,7,4,12,0,10,1,1,1,2,2,0
147,8,2,9,2,12,0,1,1,2,2,0
148,3,4,4,4,9,3,1,1,2,2,0
149,5,6,8,4,4,1,1,1,2,2,0
150,3,4,11,1,14,0,1,1,0,2,0
151,4,4,11,4,13,3,1,1,2,2,0
152,7,4,15,2,1,0,1,1,2,2,0
