,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,7,4,1,4,1,0,2,2,0
1,13,4,6,2,1,0,0,1,2,2,0
2,7,4,11,2,1,5,1,0,2,2,0
3,7,4,7,4,3,3,1,0,3,2,0
4,9,4,9,2,4,0,1,1,2,2,1
5,7,0,0,4,0,1,1,0,3,2,0
6,3,4,11,4,4,4,1,0,1,2,0
7,12,5,8,2,3,0,0,1,2,2,1
8,11,6,9,2,10,0,1,1,1,2,0
9,4,4,1,4,12,1,1,0,2,2,0
10,8,5,11,2,3,0,1,1,2,2,0
11,7,4,11,4,12,2,1,1,2,2,0
12,5,4,1,2,1,0,1,1,2,2,0
13,13,4,15,2,13,3,1,1,2,2,0
14,8,4,11,0,4,4,0,1,1,2,0
15,12,4,7,2,12,0,1,1,2,2,0
16,10,0,6,2,0,0,0,1,2,2,1
17,13,4,4,2,1,0,1,1,1,2,1
18,9,4,9,6,1,4,1,0,2,2,0
19,5,4,11,4,8,1,1,0,1,2,0
20,6,2,7,4,4,1,1,1,2,2,0
21,11,2,15,2,14,0,1,1,1,2,0
22,12,4,15,2,10,0,0,1,2,2,0
23,3,4,9,4,1,3,1,0,1,2,0
24,8,4,15,2,1,0,1,1,2,2,1
25,8,4,15,2,12,0,0,1,2,2,0
26,8,4,9,2,3,0,1,1,2,2,1
27,6,4,8,0,8,1,1,1,2,2,0
28,4,6,2,2,5,0,1,1,0,2,1
29,7,4,15,2,1,0,1,1,2,2,0
30,8,4,15,2,3,0,1,1,2,2,0
31,7,6,9,0,13,1,0,1,2,2,0
32,5,4,9,4,3,3,1,1,2,2,0
33,10,4,11,0,8,1,1,1,2,2,0
34,5,4,11,2,13,0,1,1,2,2,1
35,6,4,2,2,10,0,1,1,0,2,1
36,4,4,15,4,7,1,1,1,2,2,0
37,14,4,11,2,12,0,1,1,1,2,1
38,14,4,4,6,1,2,1,0,1,2,0
39,10,6,11,2,10,0,0,1,3,2,0
40,4,4,15,4,3,3,1,1,2,2,0
41,8,4,11,2,3,0,1,1,4,2,0
42,12,4,11,2,14,0,1,1,2,2,0
43,4,2,7,4,4,2,1,0,1,2,0
44,7,4,15,4,8,1,1,0,2,2,0
45,6,4,11,4,7,3,1,0,2,2,0
46,11,4,11,2,14,0,1,1,2,2,1
47,10,6,7,2,1,0,1,1,3,2,0
48,5,4,0,4,8,3,1,0,2,2,0
49,7,4,1,2,8,0,1,1,2,2,1
50,7,4,11,2,1,5,1,0,2,2,1
51,5,4,12,2,10,0,0,1,2,2,0
52,4,4,1,4,6,1,1,0,2,2,0
53,5,4,15,2,3,0,1,1,2,2,0
54,4,4,11,4,8,1,0,0,2,2,0
55,4,4,4,4,3,1,1,1,2,2,0
56,4,2,15,4,11,1,1,0,1,2,0
57,13,4,11,6,12,1,1,1,1,2,0
58,4,4,11,4,3,1,1,1,0,2,0
59,10,4,15,2,11,0,1,1,2,2,1
60,5,7,11,4,1,1,1,0,2,2,0
61,8,4,15,3,7,3,1,1,1,2,0
62,10,4,8,6,1,1,1,0,2,2,0
63,3,4,8,4,1,1,1,1,0,2,0
64,7,4,9,4,4,3,1,1,2,2,0
65,6,4,15,2,7,0,1,1,1,2,1
66,9,4,15,2,7,5,0,0,2,0,1
67,6,4,11,2,8,5,1,0,2,2,1
68,6,4,11,4,14,3,1,1,1,2,0
69,10,4,5,0,8,1,1,0,1,2,0
70,3,4,11,4,1,3,1,1,1,2,0
71,12,4,1,6,12,4,1,0,0,2,0
72,8,4,0,3,9,1,1,0,3,2,0
73,5,4,1,0,1,4,1,0,1,2,0
74,7,4,15,0,8,4,1,0,2,2,0
75,5,4,12,4,3,1,1,1,2,2,0
76,3,2,11,4,11,3,0,1,1,2,0
77,6,4,11,4,3,1,1,1,2,2,0
78,8,4,2,0,6,1,0,0,2,2,1
79,9,4,15,2,12,0,1,1,2,2,1
80,6,4,9,2,10,0,0,1,3,0,1
81,6,4,9,0,12,4,1,0,2,2,0
82,8,4,11,2,12,0,1,1,2,2,0
83,14,4,11,6,3,2,1,0,0,2,0
84,8,7,0,2,3,0,1,1,2,2,1
85,13,4,11,2,6,0,1,1,2,2,0
86,5,4,11,4,1,2,1,0,2,2,0
87,12,4,9,2,4,0,1,1,2,2,1
88,8,4,11,2,14,0,0,1,2,2,0
89,8,4,11,2,12,5,1,0,2,2,1
90,5,4,9,2,10,0,1,1,2,2,1
91,8,4,9,0,10,4,1,1,2,1,1
92,10,4,15,2,12,0,1,1,3,4,1
93,6,4,11,2,4,0,1,1,2,2,0
94,9,4,5,2,7,2,1,1,2,2,0
95,6,2,11,2,10,0,1,1,2,2,1
96,9,6,11,2,4,0,1,1,2,2,1
97,8,4,11,2,4,0,1,1,2,2,1
98,8,4,15,2,10,0,1,1,2,2,0
99,10,7,15,5,1,1,1,0,2,2,0
100,4,6,15,2,5,0,1,1,1,2,1
101,11,5,0,0,1,4,1,0,2,2,0
102,3,6,9,4,12,1,0,0,0,2,0
103,6,4,11,4,6,3,1,1,1,2,0
104,4,4,12,2,4,0,1,1,2,2,0
105,5,6,9,4,4,1,1,1,3,2,0
106,5,4,11,4,6,1,1,1,2,2,0
107,6,4,6,4,7,3,0,0,2,2,0
108,6,4,11,2,12,0,1,1,2,2,1
109,12,4,15,2,1,0,1,1,3,2,0
110,8,4,15,5,1,1,1,1,2,2,0
111,8,4,11,2,13,0,1,1,2,2,0
