,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,14,1,15,0,4,1,0,1,0,2,0
1,7,4,11,2,3,0,1,1,3,2,0
2,9,4,11,0,12,4,1,0,2,2,0
3,10,7,9,2,10,0,1,1,2,1,0
4,6,4,11,2,3,5,1,0,0,2,0
5,9,4,15,5,13,4,1,0,2,2,0
6,4,4,9,4,4,3,0,0,0,2,0
7,6,4,9,4,4,3,1,1,2,2,0
8,8,4,5,2,3,0,0,1,2,2,1
9,4,4,9,4,10,3,1,0,2,2,0
10,6,4,9,0,12,4,1,0,2,2,0
11,6,4,11,4,3,3,1,1,2,2,0
12,5,4,7,4,8,3,1,1,2,2,0
13,9,4,11,0,6,1,1,1,2,2,0
14,5,4,11,2,1,0,1,1,1,2,0
15,5,5,9,4,14,1,0,1,2,2,0
16,6,4,15,0,1,1,1,0,1,2,0
17,6,4,11,2,8,5,1,0,2,2,1
18,8,6,11,2,5,0,1,1,2,1,0
19,5,4,1,4,7,1,1,0,2,2,0
20,3,4,10,4,10,1,1,1,1,2,0
21,7,2,10,2,10,0,1,1,2,2,1
22,13,4,11,2,14,0,1,1,0,2,1
23,4,5,15,4,4,3,1,1,2,2,0
24,11,4,7,2,12,0,1,1,2,2,1
25,3,4,9,4,14,1,1,1,1,2,0
26,10,4,15,0,13,4,0,0,2,2,0
27,7,1,15,0,1,1,1,0,2,2,0
28,12,4,9,6,4,4,1,0,2,1,0
29,10,4,15,2,8,0,1,1,2,2,1
30,10,1,12,2,4,0,1,1,1,2,0
31,7,0,11,3,0,1,1,0,2,2,0
32,18,6,9,4,10,1,1,0,4,2,0
33,9,6,15,0,3,1,1,1,1,2,0
34,6,4,11,4,7,1,1,0,3,2,0
35,12,4,12,6,10,2,1,1,2,2,0
36,7,4,15,2,12,0,1,1,2,2,0
37,7,4,11,2,12,0,1,1,2,2,0
38,9,4,15,4,8,3,1,0,2,2,0
39,13,4,11,6,9,4,1,0,2,2,0
40,6,4,8,0,10,1,1,1,2,2,0
41,8,4,13,5,7,1,1,1,1,2,0
42,13,4,11,6,8,4,1,0,2,2,0
43,6,4,11,3,12,1,1,1,2,2,0
44,6,4,12,4,4,3,1,1,2,2,0
45,7,7,15,2,4,0,1,1,3,2,0
46,10,4,11,0,1,1,0,0,1,2,1
47,11,0,15,0,0,1,1,0,2,2,0
48,13,2,15,0,4,4,1,0,0,2,0
49,9,6,11,2,5,0,1,1,2,2,0
50,7,5,11,2,3,0,1,1,2,2,1
51,5,2,15,5,11,1,1,1,2,2,0
52,7,0,9,0,0,4,1,0,2,4,0
53,7,4,9,2,4,0,1,1,2,2,1
54,5,4,11,2,6,0,1,1,2,2,0
55,8,4,15,4,3,1,1,1,2,2,0
56,7,2,9,4,11,1,1,0,2,2,0
57,11,4,9,0,13,1,1,1,2,2,0
58,6,4,9,2,8,0,1,1,2,2,0
59,9,4,5,2,14,0,1,1,2,2,1
60,7,2,5,2,14,0,1,1,2,2,0
61,6,4,2,3,11,1,1,1,2,2,0
62,9,4,15,2,8,5,1,0,1,2,1
63,7,4,11,2,14,0,0,1,2,0,0
64,5,4,7,4,4,3,1,1,1,2,0
65,4,6,11,4,14,3,1,1,1,2,0
66,4,2,12,4,10,3,1,1,2,2,0
67,4,4,11,4,3,3,1,1,2,1,0
68,4,4,15,4,1,4,1,0,2,2,0
69,5,4,15,2,12,0,1,1,2,2,0
70,10,6,15,0,4,4,1,0,3,2,0
71,10,4,11,2,12,0,1,1,2,2,1
72,9,4,11,4,8,3,1,0,3,2,0
73,4,4,15,4,4,1,1,1,1,2,0
74,7,4,3,0,7,1,1,1,3,2,0
75,3,4,11,4,12,1,1,1,1,4,0
76,12,4,0,0,1,2,0,1,4,2,0
77,7,5,15,0,4,1,1,1,1,2,0
78,8,4,11,2,1,0,1,1,0,2,0
79,9,4,9,4,12,1,1,0,2,2,0
80,8,2,11,4,1,4,1,0,2,2,0
81,5,6,5,2,3,0,1,1,3,2,0
82,6,4,11,4,1,3,1,0,2,2,0
83,10,5,15,4,12,1,1,1,2,2,0
84,5,4,11,2,3,0,1,1,2,2,1
85,3,4,9,4,4,1,0,0,0,2,0
86,9,2,8,2,3,0,1,1,2,2,0
87,13,4,11,6,3,1,0,1,2,2,0
88,5,4,9,2,10,5,1,0,1,2,1
89,3,4,9,4,1,2,1,0,1,2,0
90,6,6,9,2,4,0,1,1,2,2,0
91,8,5,15,0,12,1,1,0,2,2,0
92,3,5,12,4,4,3,1,1,1,3,0
93,10,4,4,2,7,3,1,0,0,2,0
94,5,4,15,2,3,0,1,1,2,2,1
95,8,6,12,2,10,0,1,1,2,2,1
96,5,4,15,2,3,0,1,1,2,2,1
97,12,6,11,2,10,5,1,0,2,2,0
