,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,15,0,1,1,1,0,2,2,0
1,11,4,11,2,3,0,1,1,1,2,0
2,10,4,9,2,4,0,1,1,2,2,1
3,5,4,3,4,12,3,1,0,2,2,0
4,4,4,5,4,8,4,0,0,1,2,0
5,9,4,11,2,6,0,1,1,2,2,0
6,7,4,9,0,6,3,1,1,2,2,1
7,4,4,9,4,12,3,0,0,1,2,0
8,6,4,9,0,12,1,1,1,1,2,1
9,10,4,11,2,10,0,1,1,2,2,0
10,7,4,14,2,10,0,1,1,2,2,1
11,8,4,11,3,14,1,1,1,1,2,1
12,8,4,14,2,10,0,1,1,2,2,0
13,8,4,9,2,4,0,1,1,2,2,0
14,3,2,2,4,8,3,1,0,1,2,0
15,7,4,7,2,12,2,1,1,1,2,0
16,7,4,15,2,1,0,1,1,2,2,0
17,8,4,15,2,1,0,1,1,2,2,0
18,4,4,3,4,8,1,1,1,1,2,0
19,13,4,11,2,14,0,1,1,2,2,1
20,7,4,9,2,10,0,1,1,3,2,1
21,8,4,11,2,1,0,1,1,2,2,1
22,6,4,15,5,12,4,1,0,1,2,1
23,7,0,11,6,0,4,0,0,1,2,0
24,7,4,1,4,7,3,1,1,2,2,0
25,6,4,11,4,1,3,1,0,2,4,0
26,3,7,11,2,11,0,1,1,1,2,1
27,7,4,11,2,1,0,1,1,2,2,0
28,6,4,11,4,4,1,1,1,2,2,0
29,14,4,15,2,13,0,1,1,2,2,0
30,10,4,9,2,12,0,1,1,3,2,1
31,9,4,8,2,7,0,1,1,1,2,1
32,11,4,15,2,4,0,0,1,2,4,1
33,15,5,15,0,4,4,1,1,1,2,0
34,12,0,11,0,0,4,0,0,2,2,0
35,5,4,1,2,12,0,1,1,2,2,0
36,10,5,12,2,4,5,0,0,1,2,0
37,8,4,15,6,6,1,1,0,2,2,0
38,10,5,11,2,1,0,1,1,2,1,0
39,6,4,15,4,10,4,0,0,2,4,0
40,5,5,7,4,4,1,1,0,1,2,0
41,8,7,9,5,13,3,1,0,2,2,0
42,7,2,11,2,13,0,1,1,2,2,0
43,6,4,11,4,12,3,1,1,2,2,0
44,6,4,11,0,3,4,1,1,2,2,0
45,5,6,9,4,12,2,1,1,2,2,0
46,5,4,12,4,12,1,1,0,4,2,0
47,8,4,11,0,1,1,1,1,2,2,1
48,6,6,12,2,4,0,1,1,2,2,0
49,4,4,15,4,12,1,1,1,2,2,0
50,11,4,8,0,1,1,1,0,1,2,0
51,7,4,8,4,6,1,1,1,0,2,0
52,4,4,11,2,14,0,1,1,2,2,0
53,6,1,9,4,1,1,0,1,2,2,0
54,10,4,15,0,1,1,1,0,1,2,0
55,11,4,6,0,7,1,1,1,1,2,0
56,9,7,11,2,11,0,1,1,3,2,1
57,4,6,15,4,4,1,1,1,0,2,1
58,9,4,7,2,3,0,1,1,2,2,0
59,10,4,15,2,10,0,1,1,2,2,1
60,10,4,0,2,6,0,1,1,4,2,1
61,3,4,11,4,12,3,1,0,0,2,0
62,4,5,11,4,3,3,1,1,2,2,0
63,10,4,15,2,6,0,1,1,2,2,1
64,5,2,9,2,4,5,1,0,2,2,1
65,8,4,9,2,4,0,1,1,2,2,1
66,5,4,11,4,14,1,1,1,2,2,0
