,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,2,13,0,0,1,2,2,0
1,10,4,12,2,10,0,1,1,2,2,1
2,4,4,11,4,1,1,1,0,2,2,0
3,6,4,11,2,5,0,0,1,2,2,0
4,3,4,9,4,13,3,1,0,2,2,0
5,6,4,11,4,8,4,1,0,2,2,0
6,8,2,11,0,13,3,1,1,2,2,0
7,4,4,11,2,8,0,1,1,2,2,0
8,10,4,15,5,1,2,1,0,2,2,0
9,6,4,11,4,12,3,1,0,2,2,0
10,4,7,9,2,10,0,1,1,1,2,0
11,7,7,15,4,10,3,1,0,2,2,0
12,8,6,1,0,12,4,1,0,2,2,0
13,7,4,6,2,5,0,1,1,2,2,0
14,5,4,12,4,10,2,1,1,2,2,0
15,6,4,11,4,3,1,1,1,2,2,0
16,8,4,5,2,7,0,1,1,2,2,1
17,4,4,11,2,3,0,1,1,2,2,0
18,10,0,15,6,0,1,1,0,2,2,0
19,8,6,11,4,5,3,1,1,3,2,0
20,5,4,7,0,1,1,1,0,1,2,1
21,7,4,4,2,8,0,1,1,2,2,1
22,10,6,8,2,5,0,1,1,2,2,1
23,5,4,6,2,14,0,1,1,1,2,1
24,5,4,12,4,4,4,1,0,2,2,0
25,10,5,15,2,3,0,0,1,2,2,0
26,6,4,7,4,8,1,1,1,2,1,0
27,8,4,15,2,3,0,1,1,2,2,1
28,4,4,9,4,4,3,1,1,2,2,0
29,9,2,2,2,4,0,1,1,2,2,1
30,3,2,11,4,11,3,1,0,0,2,0
31,9,2,7,2,11,0,1,1,2,2,1
32,9,2,3,0,4,2,1,1,2,2,0
33,4,4,11,4,7,1,1,0,2,2,1
34,11,4,9,2,13,0,0,1,2,2,1
35,4,4,15,2,6,0,1,1,2,2,1
36,5,4,15,0,8,1,1,0,2,2,0
37,11,4,11,2,6,0,1,1,2,2,0
38,8,4,11,0,3,1,1,1,2,2,0
39,5,7,9,4,4,3,1,0,2,2,0
40,7,4,15,2,5,0,1,1,2,2,1
41,11,4,15,2,12,0,1,1,1,2,1
42,7,4,5,2,12,0,1,1,0,2,1
43,3,4,11,4,4,1,1,0,2,2,0
44,4,7,15,4,7,1,1,1,0,2,0
45,5,4,11,4,14,3,1,1,2,2,0
46,8,4,15,2,5,0,1,1,1,2,0
47,3,4,12,4,4,3,1,0,1,2,0
48,7,4,14,0,10,1,0,1,3,0,0
49,4,4,15,4,1,2,1,0,1,2,0
50,13,0,15,2,0,0,1,1,0,2,1
51,7,2,9,2,4,0,1,1,2,2,1
52,12,4,9,2,3,0,1,1,2,2,0
53,8,4,0,2,8,0,1,1,2,2,0
54,7,4,8,2,12,0,1,1,1,2,0
55,9,1,11,2,1,0,1,1,2,2,1
56,11,4,15,2,8,0,1,1,2,2,1
57,8,4,15,0,3,4,1,1,2,2,0
58,3,4,9,4,10,1,1,0,0,2,0
59,6,4,11,4,7,4,1,0,2,2,0
60,11,4,5,0,8,1,1,0,2,2,0
61,9,4,11,4,12,1,1,1,2,2,0
62,6,4,11,4,1,2,1,0,2,2,0
63,6,4,11,4,6,1,1,1,4,2,0
64,7,4,11,2,14,0,1,1,2,2,0
65,11,4,11,2,3,0,1,1,2,2,1
66,7,4,15,4,1,1,1,0,2,2,0
67,4,4,8,4,12,1,1,1,0,2,0
68,4,4,11,2,8,0,1,1,2,2,0
69,9,4,15,2,12,0,1,1,1,2,1
