,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,2,14,4,10,1,1,0,2,2,0
1,12,4,11,2,13,5,1,0,2,2,0
2,11,7,12,3,4,1,1,1,2,2,0
3,8,2,11,2,14,0,1,1,2,2,0
4,5,4,15,2,3,0,1,1,2,2,1
5,11,4,11,2,7,0,1,1,2,2,1
6,7,4,11,0,3,1,1,1,2,2,0
7,8,4,11,2,7,0,1,1,2,2,0
8,8,4,15,2,4,3,1,1,2,2,0
9,6,1,15,4,11,1,1,1,1,2,0
10,9,0,15,0,0,4,0,0,3,2,0
11,9,2,15,0,3,1,1,1,3,2,0
12,6,4,11,2,8,0,0,1,2,2,0
13,5,4,8,5,12,4,1,0,2,2,0
14,5,2,1,4,8,4,1,0,2,1,0
15,9,4,15,2,7,0,1,1,2,2,1
16,10,5,11,0,12,1,1,1,2,2,0
17,7,4,15,2,8,0,1,1,2,2,0
18,3,4,15,4,12,3,1,0,0,2,0
19,7,0,1,4,0,3,0,1,1,2,0
20,10,4,1,3,14,0,1,1,2,2,0
21,4,4,15,4,1,3,1,0,2,2,0
22,11,4,11,2,3,0,1,1,2,2,1
23,5,4,15,4,1,3,1,0,2,2,0
24,6,4,11,0,1,4,0,1,2,2,0
25,3,4,7,4,10,4,0,0,1,2,0
26,12,4,11,2,7,0,1,1,2,2,1
27,4,6,15,4,14,3,1,1,0,2,0
28,6,4,1,4,8,1,1,1,2,2,0
29,7,4,11,2,3,0,1,1,2,2,0
30,3,4,8,4,8,1,0,0,2,2,0
31,12,2,9,2,10,0,1,1,1,2,1
32,3,4,11,4,8,1,1,1,1,2,0
33,5,6,9,2,10,5,1,0,2,2,0
34,11,4,15,2,12,0,1,1,2,2,1
35,7,7,9,2,10,0,1,1,1,2,0
36,5,4,2,4,12,3,1,0,3,2,0
37,3,7,11,4,1,1,1,1,2,2,0
38,5,4,15,2,4,0,1,1,2,2,1
39,7,7,8,2,10,0,0,1,2,2,1
40,11,4,15,0,4,1,0,1,2,2,1
41,5,4,15,4,4,1,1,1,2,2,0
42,5,0,11,2,0,5,1,0,2,2,1
43,5,4,11,2,1,0,1,1,3,2,1
44,4,4,15,4,4,1,0,0,1,2,0
