,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,9,2,12,0,0,1,2,2,1
1,12,2,9,2,10,0,1,1,2,2,0
2,12,4,9,2,1,5,0,0,2,2,0
3,8,1,15,2,1,2,0,1,2,2,0
4,4,4,8,2,11,0,1,1,1,2,1
5,6,4,15,2,4,0,1,1,2,2,1
6,4,4,12,2,12,0,0,1,2,0,1
7,6,7,11,4,8,1,1,0,1,2,0
8,3,7,9,4,8,1,0,0,1,2,0
9,5,4,11,4,5,3,1,1,2,1,0
10,6,4,5,2,12,0,1,1,1,2,0
11,4,1,5,4,5,1,1,1,2,2,0
12,10,4,15,2,7,0,0,1,3,2,0
13,6,4,15,4,1,1,1,0,2,2,1
14,4,4,15,4,1,3,1,0,2,1,0
15,5,7,14,4,10,1,0,1,1,2,0
16,9,4,15,4,8,1,0,0,3,2,0
17,11,5,11,6,4,1,1,0,1,4,0
18,5,4,11,3,5,1,1,1,3,2,0
19,4,4,11,4,3,3,1,1,1,2,0
20,4,0,5,4,0,3,0,0,2,2,0
21,10,4,11,2,1,0,1,1,3,2,1
22,7,4,8,4,14,1,0,1,1,2,0
23,3,4,14,4,10,3,1,1,0,2,0
24,6,7,12,4,10,1,1,1,2,2,0
25,9,5,9,2,4,0,1,1,2,2,0
26,9,4,11,2,8,0,1,1,2,2,0
27,10,4,15,2,1,5,1,0,2,2,1
28,6,4,7,2,14,0,1,1,1,2,1
29,3,7,15,4,13,1,1,1,2,2,0
30,9,2,9,0,6,1,1,0,3,2,0
31,9,4,15,2,1,4,1,0,2,2,0
32,8,4,15,2,3,0,0,1,1,2,1
33,13,4,9,2,10,0,1,1,1,2,0
34,6,4,11,0,12,4,0,0,1,2,0
35,6,4,9,2,12,5,0,0,2,2,0
36,9,2,9,2,4,0,1,1,2,2,0
37,4,4,15,3,1,4,1,0,2,2,0
38,5,4,15,4,10,3,0,1,2,2,0
39,9,4,15,4,4,1,1,1,2,2,0
40,9,4,9,2,12,0,1,1,2,2,0
41,7,4,8,2,3,0,1,1,2,2,0
42,14,4,9,2,3,0,1,1,1,2,0
43,10,4,11,2,3,0,0,1,2,4,1
44,13,4,15,2,7,0,0,1,1,2,0
45,10,7,7,5,1,1,1,0,1,2,0
46,6,4,11,4,14,3,1,1,2,2,0
47,13,1,11,6,7,4,1,0,1,2,0
48,10,0,15,2,0,0,1,1,1,2,0
49,6,4,15,0,13,1,1,1,1,2,0
50,5,4,11,4,14,2,1,1,2,2,0
51,5,4,2,2,8,0,1,1,2,2,0
52,3,4,15,4,1,1,1,0,2,2,0
53,5,4,15,4,8,1,0,0,2,2,0
54,5,4,15,4,12,2,0,1,1,2,0
55,7,4,11,2,6,0,1,1,2,2,1
56,6,4,9,2,4,0,1,1,2,2,1
57,9,6,6,2,3,0,0,1,2,2,0
58,5,4,8,2,12,0,1,1,4,1,0
59,8,0,5,0,0,1,1,0,1,1,0
60,3,4,12,4,4,1,1,0,0,2,0
61,4,4,9,4,10,4,0,0,2,2,0
62,6,4,11,2,3,0,1,1,2,2,0
63,5,7,11,2,11,0,1,1,1,2,1
64,8,7,9,2,1,0,1,1,2,2,1
65,9,4,11,2,3,0,1,1,2,2,0
66,5,4,11,4,8,4,0,0,1,2,0
67,14,4,8,2,7,0,1,1,2,2,1
68,7,4,1,2,1,5,1,0,2,2,0
69,9,4,15,6,13,4,0,0,2,2,0
70,8,6,11,2,3,0,1,1,2,2,1
71,9,4,11,2,3,0,1,1,2,2,0
72,8,4,7,2,3,0,1,1,1,2,1
73,10,1,9,2,10,5,1,0,2,2,1
74,9,4,8,0,1,1,1,0,2,2,1
75,14,4,15,2,1,0,0,1,1,2,0
76,4,4,15,4,4,3,1,1,2,2,0
77,5,4,11,4,3,2,1,1,2,2,1
78,6,5,15,3,12,1,1,0,2,2,0
79,10,4,11,2,12,0,1,1,1,2,0
80,10,4,8,6,7,4,1,0,2,2,0
81,4,4,15,0,8,1,1,0,1,2,1
82,4,4,5,4,7,3,1,0,2,2,0
83,11,2,11,2,14,0,0,1,3,2,0
84,4,4,1,4,1,4,0,0,1,4,0
85,8,4,15,4,12,1,1,1,1,2,0
86,8,4,15,4,4,4,0,0,2,2,0
87,4,4,11,4,7,1,1,1,2,2,1
88,9,4,5,2,8,0,1,1,2,2,0
89,4,6,11,4,12,1,1,1,2,2,1
90,6,4,11,4,7,1,1,1,2,2,0
91,8,4,1,2,3,0,1,1,2,2,0
92,5,4,11,2,7,0,1,1,1,1,0
93,9,4,15,0,1,4,1,0,3,2,0
94,3,4,11,4,4,1,1,1,0,2,0
95,12,4,11,2,1,0,1,1,2,2,0
96,5,1,11,2,1,0,1,1,2,2,1
97,7,2,14,4,10,2,0,0,1,2,0
98,6,4,9,4,12,3,1,0,2,2,0
99,4,4,8,4,4,3,1,1,2,2,0
100,5,4,15,4,12,3,1,1,2,2,0
101,12,4,11,2,14,0,1,1,3,2,1
102,8,4,11,2,3,0,0,1,2,2,0
103,6,4,9,4,1,1,1,0,2,2,0
104,6,4,4,2,7,0,1,1,2,2,1
105,9,6,11,2,14,0,1,1,2,2,0
106,7,4,12,2,10,0,1,1,2,2,0
107,5,4,15,4,1,2,1,0,2,2,0
108,9,4,9,0,12,4,1,0,2,2,0
109,8,4,11,6,7,1,1,0,2,2,0
110,4,2,12,4,4,1,1,1,2,2,0
111,7,4,0,2,6,0,1,1,2,2,1
112,4,4,12,0,4,1,1,1,2,2,0
113,4,4,11,4,8,1,1,1,2,2,0
114,3,0,11,4,0,3,1,1,0,2,0
115,5,4,11,4,7,3,0,1,2,2,0
116,6,4,4,4,10,1,1,1,2,2,1
117,12,4,11,2,8,0,1,1,2,2,0
118,9,4,9,2,7,0,1,1,1,2,0
119,6,4,11,2,7,0,1,1,2,2,1
120,7,7,9,4,10,3,1,1,1,2,0
121,12,0,8,6,0,4,1,0,0,2,0
122,3,4,1,4,8,4,1,0,1,2,0
123,6,4,15,4,4,1,1,0,2,2,0
124,10,4,11,2,1,5,0,0,1,2,0
125,9,0,9,2,0,0,1,1,3,2,0
126,8,5,15,2,4,0,1,1,2,2,1
127,8,4,15,2,12,0,1,1,2,2,0
128,5,6,9,4,4,1,1,0,2,2,0
129,5,0,11,0,0,4,1,0,2,2,0
130,9,2,11,2,11,0,1,1,2,2,1
131,10,0,11,2,0,0,1,1,3,2,0
132,7,4,5,0,10,1,1,1,2,2,0
133,10,2,7,2,11,0,1,1,1,0,0
134,10,1,11,2,11,0,0,1,2,2,0
135,4,4,1,4,8,3,1,0,1,2,0
136,12,4,15,2,4,5,1,0,2,2,0
137,13,6,12,2,4,5,0,0,1,2,0
138,7,4,5,5,8,4,1,0,2,2,0
139,4,4,15,4,3,3,1,1,2,2,0
140,4,4,12,4,4,3,1,1,2,2,0
141,8,4,11,2,7,0,1,1,2,2,1
142,5,5,11,4,8,2,0,0,3,2,0
143,7,5,15,0,12,1,0,1,2,2,0
144,4,4,9,2,8,0,0,1,1,2,0
145,14,4,11,2,7,0,1,1,0,2,1
146,5,4,15,2,12,0,1,1,2,2,1
147,7,4,11,2,3,0,1,1,2,2,0
148,8,2,11,2,1,0,1,1,2,2,1
149,4,4,12,4,10,1,1,1,2,2,0
150,5,4,8,4,3,1,1,1,2,2,0
151,4,4,11,4,7,3,1,1,0,2,0
152,10,4,11,2,3,2,1,1,2,2,0
153,9,0,4,2,0,0,1,1,2,2,0
154,8,4,11,0,8,1,1,0,2,2,1
155,6,4,11,4,7,3,1,1,3,2,0
156,11,6,15,2,3,0,1,1,2,2,1
157,8,4,14,2,10,0,1,1,2,2,0
158,6,7,12,2,10,3,1,0,2,2,0
159,4,4,0,4,3,3,1,0,3,2,0
160,10,4,7,2,12,0,1,1,2,2,0
161,7,4,8,2,10,5,1,0,2,2,0
162,5,4,8,2,10,0,1,1,2,2,1
163,8,4,11,0,1,1,1,0,2,2,1
164,9,4,15,4,13,1,1,0,1,2,0
165,6,4,11,2,12,0,0,1,2,0,0
166,4,4,15,2,3,0,1,1,2,2,0
167,6,4,7,2,8,0,1,1,2,2,0
