,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,5,6,2,5,0,1,1,2,2,1
1,4,4,15,2,4,0,1,1,2,2,0
2,5,4,9,4,10,3,0,0,1,2,0
3,8,0,11,2,0,0,1,1,3,2,1
4,9,4,9,2,4,0,1,1,3,2,0
5,8,6,11,2,14,0,1,1,2,2,1
6,6,4,11,4,4,3,0,1,2,2,0
7,10,4,11,2,13,0,1,1,2,2,1
8,10,4,11,0,1,1,1,0,2,2,0
9,9,4,11,2,3,0,1,1,2,2,0
10,4,4,9,4,12,1,1,0,2,2,0
11,10,7,10,2,10,0,1,1,2,2,0
12,5,4,9,4,4,1,1,1,1,2,0
13,3,4,11,4,1,3,1,0,1,2,0
14,6,4,2,2,12,0,1,1,2,2,1
15,6,4,2,2,10,0,1,1,2,2,0
16,12,4,11,0,14,1,0,1,1,2,0
17,9,4,15,1,1,3,1,0,3,2,0
18,3,4,11,4,3,3,0,1,1,2,0
19,12,4,15,2,12,0,1,1,2,2,1
20,4,4,15,4,13,1,1,1,2,2,0
21,3,4,11,4,12,1,0,1,1,2,0
22,10,4,11,2,1,5,1,0,2,2,1
23,11,4,9,2,6,0,1,1,3,2,1
24,8,4,7,2,10,0,1,1,2,2,0
25,5,1,9,4,1,4,1,0,2,2,0
26,4,4,11,4,1,3,1,0,2,2,0
27,4,4,11,4,1,3,1,1,2,2,0
28,4,4,11,4,7,3,1,0,3,2,1
29,6,6,11,4,3,2,1,1,1,2,0
30,5,4,10,2,7,0,1,1,2,2,0
31,5,5,15,4,12,1,1,0,2,2,0
32,9,6,2,5,3,2,1,1,2,2,0
33,5,0,15,4,0,3,1,0,1,4,0
34,9,4,15,2,12,0,1,1,0,2,0
35,8,4,15,2,3,0,1,1,2,2,1
36,9,7,15,2,11,0,1,1,2,2,1
37,3,4,9,4,10,3,0,1,1,2,0
38,6,4,11,4,6,1,1,1,2,2,0
39,3,4,15,4,1,1,1,0,1,2,1
40,4,4,11,5,14,3,1,1,2,2,0
41,8,1,9,2,4,0,1,1,2,2,1
42,7,4,11,2,7,0,1,1,2,2,0
43,11,4,11,2,3,0,1,1,0,2,0
44,8,2,9,2,13,0,1,1,2,2,0
45,9,4,15,2,12,0,1,1,3,2,0
46,9,4,11,0,3,1,0,1,2,2,0
47,13,7,9,2,12,5,1,0,1,2,0
48,7,4,14,2,10,0,1,1,2,2,0
49,8,4,0,2,8,0,1,1,1,2,1
50,5,4,15,4,4,1,1,1,2,2,0
51,15,4,11,6,3,1,1,1,1,2,0
52,7,6,5,2,14,0,1,1,2,2,0
53,7,4,6,4,6,3,1,1,1,2,0
54,12,4,11,2,12,0,1,1,2,2,1
55,6,4,9,2,3,0,1,1,1,2,1
56,8,2,14,0,10,1,1,0,2,2,0
57,7,4,15,2,5,0,1,1,2,2,1
58,11,4,15,6,6,1,1,1,0,2,0
59,7,4,8,4,12,1,1,1,4,2,0
60,3,4,11,4,14,3,1,1,0,2,0
61,12,4,11,2,1,5,1,0,1,2,1
62,12,5,11,6,12,4,1,0,2,2,0
63,8,4,15,0,4,4,0,0,3,0,0
64,6,6,11,2,3,0,1,1,2,2,1
65,13,4,9,6,1,1,0,1,0,2,0
66,10,4,9,0,3,1,1,1,2,2,0
67,5,7,15,4,5,3,1,1,2,2,0
68,13,4,11,2,4,0,0,1,1,2,0
69,12,0,2,2,0,0,1,1,2,2,1
70,10,2,11,2,4,0,1,1,3,2,1
71,6,4,8,2,1,0,1,1,2,2,1
72,5,4,9,4,12,1,1,0,1,2,0
73,5,4,9,2,11,0,1,1,1,2,1
74,9,4,15,6,8,3,1,0,2,2,0
75,6,2,9,4,4,1,1,1,2,2,1
76,7,4,7,4,12,3,1,0,3,2,0
77,5,4,6,4,7,3,1,1,2,2,0
78,9,4,11,2,3,0,1,1,2,2,1
79,12,2,11,2,13,0,1,1,2,4,0
80,11,4,15,2,1,0,1,1,2,2,1
81,3,4,1,4,6,1,1,0,2,2,0
82,9,4,15,2,1,0,0,1,2,0,0
83,5,4,9,4,4,3,1,0,2,2,0
84,6,5,15,0,4,1,1,1,2,2,0
85,7,6,11,4,12,3,1,0,2,2,0
86,6,4,11,4,3,3,1,1,3,2,0
87,10,4,15,2,7,0,1,1,2,2,1
88,5,4,12,4,10,3,1,0,2,2,0
89,11,4,11,2,14,0,1,1,1,2,0
90,4,4,9,4,10,3,1,0,2,2,0
91,9,4,1,4,12,3,0,1,2,0,0
92,7,2,9,2,10,0,1,1,2,2,1
93,6,4,15,2,10,0,1,1,3,2,0
94,9,4,9,2,1,0,1,1,2,2,1
95,12,4,11,2,6,0,1,1,2,2,0
96,7,2,9,0,10,1,1,1,2,2,0
97,8,4,11,2,6,0,1,1,2,2,0
98,9,4,11,2,1,0,0,1,3,2,1
99,7,4,11,2,3,0,1,1,2,2,0
100,6,4,11,4,3,1,1,1,2,2,0
101,4,4,11,4,6,2,0,1,0,2,0
102,10,4,15,2,14,0,1,1,2,2,0
103,4,4,12,4,10,1,1,0,2,2,0
104,3,4,11,4,6,3,1,0,1,2,0
105,5,4,15,0,8,4,1,0,2,2,0
106,4,4,6,2,14,0,1,1,2,2,0
107,9,6,11,4,12,3,1,1,2,2,0
108,9,0,11,2,0,0,1,1,2,2,0
109,5,4,15,2,8,0,1,1,2,2,0
110,6,1,11,4,1,1,1,0,3,2,0
111,12,4,15,4,4,3,1,1,1,2,0
112,5,4,2,4,12,1,1,0,2,2,0
113,8,2,1,2,8,0,1,1,2,2,1
114,5,4,15,2,4,0,1,1,2,2,0
115,4,4,11,4,7,3,1,1,2,2,0
116,4,4,12,2,4,0,1,1,2,2,1
117,9,4,11,2,3,0,1,1,1,2,0
118,8,0,0,0,0,4,0,1,2,2,0
119,9,4,5,0,1,4,0,0,2,2,0
120,6,6,15,4,8,1,1,0,1,2,0
121,4,4,15,4,1,1,1,0,2,2,1
122,10,4,1,6,3,1,1,1,2,2,0
123,4,0,11,4,0,3,1,0,0,2,0
124,13,4,1,2,3,0,1,1,2,2,1
125,7,4,0,2,7,0,1,1,2,2,1
126,4,4,4,4,7,4,1,0,2,2,0
127,7,0,9,2,0,0,1,1,2,2,0
128,11,4,11,2,14,0,0,1,2,2,1
129,9,6,11,0,3,2,1,1,2,2,1
130,6,4,7,4,13,4,1,0,2,2,0
131,9,4,9,2,4,0,1,1,1,2,0
132,4,4,11,4,12,3,1,0,2,2,0
133,13,4,11,0,12,1,1,0,2,2,0
134,8,4,15,2,3,0,1,1,4,2,1
135,7,4,9,2,10,0,1,1,2,2,1
136,6,6,11,0,8,4,1,0,2,2,0
137,9,2,9,2,10,0,1,1,2,2,0
138,9,4,11,2,14,0,1,1,2,2,0
139,8,2,11,2,4,0,1,1,2,2,1
140,7,4,8,2,13,0,1,1,2,2,0
141,8,2,11,0,3,1,1,1,2,2,0
142,9,4,11,4,8,1,1,0,4,2,1
143,12,6,11,2,3,0,1,1,3,2,1
144,12,2,9,2,10,0,1,1,2,2,1
145,7,0,11,0,0,1,1,1,2,2,0
146,5,4,11,4,3,2,0,1,2,2,0
147,8,2,11,4,1,4,1,0,2,2,0
148,8,4,11,2,1,0,1,1,2,2,1
149,7,0,15,2,0,0,1,1,2,2,0
150,5,4,11,3,4,1,1,0,2,2,0
151,7,4,9,4,4,1,1,1,2,2,0
152,12,4,11,2,3,0,1,1,2,2,0
153,10,4,9,2,1,5,1,0,2,2,0
154,6,4,9,2,12,0,1,1,2,2,0
155,7,4,11,4,14,3,1,1,2,2,0
156,8,6,12,2,10,0,1,1,2,2,0
157,4,4,15,4,10,1,1,0,2,2,0
158,8,0,6,2,0,0,1,1,2,2,1
159,8,4,8,2,7,0,1,1,1,2,0
160,7,4,9,6,8,1,0,0,2,2,0
161,9,4,11,2,4,0,1,1,1,4,0
162,6,4,15,4,4,4,0,1,2,2,0
163,14,4,11,2,10,0,0,1,2,2,1
164,9,4,15,2,6,2,0,0,2,2,0
165,8,4,3,0,7,1,0,1,3,2,0
166,8,4,9,4,6,3,1,1,2,2,0
167,3,6,11,4,3,1,1,1,1,2,1
168,4,2,15,4,8,2,1,0,1,2,0
169,6,6,11,2,14,0,1,1,2,2,0
170,4,7,9,4,10,1,1,0,2,2,0
