,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,2,12,4,10,3,1,0,2,2,0
1,11,4,10,2,8,0,0,1,2,2,1
2,7,4,9,2,4,0,1,1,2,2,1
3,11,4,9,2,3,0,0,1,1,2,1
4,6,4,15,4,6,1,1,0,2,2,0
5,8,4,11,2,3,0,1,1,2,2,0
6,4,0,11,2,0,0,1,1,2,2,0
7,5,4,11,2,3,5,1,0,2,2,1
8,12,4,11,2,7,0,1,1,1,2,1
9,11,4,15,6,8,1,1,0,3,2,0
10,3,4,9,4,6,4,1,1,0,2,0
11,13,2,9,6,10,1,1,1,2,2,0
12,12,4,12,2,10,0,1,1,2,2,0
13,5,6,14,4,10,1,1,1,2,2,0
14,3,4,9,4,12,3,1,0,0,2,0
15,11,4,15,2,3,0,1,1,2,2,1
16,5,4,9,4,1,3,1,0,2,2,0
17,11,4,15,0,12,1,1,1,2,2,0
18,6,4,9,2,3,0,1,1,1,2,1
19,10,4,11,2,3,0,1,1,1,2,1
20,7,1,11,2,11,0,1,1,2,2,1
21,7,6,11,2,3,0,1,1,2,2,0
22,7,4,9,4,13,3,1,1,2,2,0
23,9,6,8,2,12,0,0,1,2,0,0
24,5,4,11,2,1,0,1,1,2,2,0
25,6,1,15,2,1,5,1,0,1,2,1
26,10,4,11,2,8,0,0,1,2,2,1
27,8,6,11,2,1,0,1,1,2,2,0
28,6,4,11,0,8,1,1,1,4,2,0
29,8,5,11,4,14,1,0,1,2,2,0
30,6,6,11,2,5,5,0,0,3,2,1
31,10,4,9,0,1,3,1,0,2,2,0
32,7,0,15,0,0,1,1,0,2,2,0
33,10,4,8,2,7,0,1,1,2,2,1
34,6,4,15,2,8,0,1,1,0,2,0
35,12,4,15,2,5,0,1,1,2,2,0
36,8,4,15,2,3,0,1,1,2,2,0
37,5,4,9,4,1,1,1,0,2,2,0
38,5,4,11,4,8,1,1,1,2,2,0
39,12,4,9,2,13,0,1,1,2,2,1
40,7,7,15,2,14,0,1,1,2,2,0
41,8,6,9,2,10,0,1,1,2,2,1
