,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,2.0,21.0,1.0,0,48.0,0.0,40.0,1,1,0
1,22.0,1.0,19.0,2.0,1,311.0,0.0,40.0,0,1,0
2,43.0,1.0,5.0,5.0,2,205.0,0.0,38.0,1,1,0
3,61.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,1
4,78.0,3.0,23.0,1.0,4,49.0,0.0,40.0,0,0,0
5,26.0,1.0,21.0,5.0,0,42.0,2.0,50.0,0,0,1
6,18.0,1.0,18.0,1.0,4,49.0,0.0,20.0,0,1,1
7,65.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,1,0
8,67.0,1.0,20.0,1.0,1,49.0,0.0,50.0,1,1,0
9,41.0,1.0,10.0,5.0,0,49.0,1.0,50.0,0,1,0
10,43.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
11,40.0,1.0,21.0,5.0,1,36.0,4.0,56.0,1,1,0
12,52.0,1.0,19.0,5.0,4,327.0,10.0,40.0,1,1,1
13,84.0,1.0,21.0,2.0,0,223.0,0.0,50.0,0,1,1
14,28.0,1.0,20.0,5.0,4,223.0,2.0,34.0,1,1,1
15,70.0,1.0,20.0,1.0,0,35.0,0.0,40.0,0,1,1
16,54.0,4.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
17,83.0,1.0,5.0,1.0,0,49.0,0.0,40.0,1,1,1
18,38.0,1.0,18.0,1.0,1,49.0,17.0,44.0,1,1,1
19,52.0,3.0,18.0,5.0,4,49.0,9.0,40.0,1,1,1
20,72.0,1.0,4.0,5.0,2,49.0,4.0,12.0,0,1,0
21,26.0,1.0,16.0,1.0,0,49.0,0.0,6.0,0,1,1
22,40.0,1.0,20.0,5.0,1,1.0,13.0,40.0,1,1,0
23,42.0,1.0,21.0,1.0,0,49.0,0.0,8.0,1,1,0
24,22.0,1.0,21.0,1.0,0,50.0,0.0,40.0,1,1,1
25,61.0,1.0,20.0,1.0,5,49.0,0.0,50.0,1,1,1
26,82.0,1.0,16.0,1.0,-1,49.0,1.0,50.0,1,1,0
27,24.0,5.0,16.0,1.0,2,49.0,1.0,57.0,1,1,0
28,47.0,3.0,21.0,3.0,0,49.0,1.0,40.0,0,0,1
29,20.0,2.0,7.0,1.0,0,311.0,0.0,40.0,1,1,1
30,65.0,1.0,22.0,1.0,4,417.0,1.0,51.0,1,1,0
31,25.0,1.0,14.0,1.0,0,49.0,0.0,45.0,1,1,0
32,66.0,1.0,16.0,5.0,3,49.0,2.0,40.0,0,1,0
33,44.0,1.0,20.0,1.0,0,247.0,1.0,40.0,0,1,0
34,19.0,1.0,19.0,2.0,4,49.0,12.0,50.0,0,1,0
35,41.0,1.0,3.0,1.0,0,49.0,0.0,40.0,1,1,1
36,28.0,2.0,16.0,1.0,0,38.0,9.0,40.0,0,0,1
37,84.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,0,1
38,53.0,2.0,10.0,5.0,0,48.0,7.0,40.0,1,1,1
39,32.0,4.0,16.0,5.0,5,49.0,2.0,66.0,0,1,0
40,33.0,1.0,11.0,5.0,0,49.0,2.0,40.0,0,1,1
41,29.0,1.0,20.0,1.0,3,223.0,1.0,9.0,0,1,1
42,18.0,1.0,16.0,1.0,0,523.0,1.0,19.0,0,1,1
43,79.0,1.0,20.0,1.0,5,49.0,1.0,40.0,1,1,1
44,80.0,8.0,5.0,1.0,4,31.0,1.0,40.0,0,1,0
45,46.0,1.0,6.0,5.0,0,49.0,0.0,40.0,1,1,1
46,68.0,1.0,7.0,5.0,4,49.0,2.0,31.0,0,1,0
47,37.0,1.0,8.0,5.0,0,109.0,1.0,48.0,1,0,1
48,50.0,1.0,20.0,5.0,0,46.0,1.0,53.0,1,1,1
49,31.0,3.0,5.0,2.0,4,362.0,1.0,90.0,0,1,0
50,68.0,1.0,3.0,5.0,0,49.0,2.0,80.0,0,1,0
51,17.0,1.0,18.0,1.0,4,49.0,1.0,60.0,0,1,1
52,42.0,3.0,21.0,5.0,0,49.0,15.0,2.0,1,1,1
53,37.0,1.0,19.0,1.0,-1,49.0,0.0,33.0,1,1,1
54,53.0,1.0,16.0,5.0,5,49.0,2.0,30.0,0,1,0
55,82.0,1.0,17.0,1.0,0,49.0,1.0,50.0,0,1,1
56,43.0,1.0,21.0,1.0,1,49.0,14.0,40.0,1,1,0
57,35.0,1.0,20.0,1.0,1,49.0,1.0,45.0,0,1,0
58,73.0,1.0,19.0,5.0,-1,49.0,2.0,60.0,1,1,0
59,28.0,1.0,21.0,1.0,0,42.0,1.0,57.0,1,1,0
60,54.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
61,35.0,1.0,14.0,1.0,1,49.0,0.0,49.0,0,1,1
62,52.0,1.0,20.0,3.0,5,442.0,17.0,47.0,1,1,0
63,66.0,1.0,19.0,1.0,0,370.0,1.0,40.0,0,1,0
64,79.0,1.0,1.0,1.0,0,332.0,0.0,38.0,1,1,1
65,76.0,1.0,18.0,5.0,4,49.0,14.0,40.0,0,1,1
66,41.0,1.0,7.0,1.0,2,332.0,0.0,40.0,0,1,0
67,55.0,1.0,16.0,1.0,3,138.0,1.0,40.0,1,1,0
68,17.0,1.0,21.0,5.0,0,148.0,13.0,16.0,1,1,1
69,87.0,1.0,16.0,1.0,3,49.0,11.0,40.0,0,1,0
70,41.0,1.0,19.0,1.0,5,104.0,0.0,40.0,0,1,1
71,47.0,1.0,5.0,1.0,0,49.0,0.0,39.0,0,0,1
72,36.0,4.0,21.0,1.0,2,138.0,0.0,96.0,1,1,0
73,66.0,1.0,18.0,1.0,1,49.0,1.0,60.0,1,1,0
74,82.0,1.0,16.0,1.0,0,5.0,0.0,50.0,1,1,1
75,21.0,4.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
76,54.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
77,72.0,1.0,16.0,5.0,-1,459.0,2.0,40.0,1,1,1
78,22.0,1.0,7.0,5.0,0,49.0,11.0,50.0,1,1,1
79,34.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
80,48.0,1.0,21.0,5.0,1,301.0,16.0,40.0,0,1,0
81,66.0,1.0,19.0,1.0,1,128.0,1.0,40.0,1,1,1
82,64.0,1.0,18.0,1.0,2,2.0,1.0,49.0,0,0,0
83,33.0,6.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
84,73.0,1.0,19.0,1.0,1,49.0,1.0,65.0,1,1,0
85,39.0,7.0,19.0,1.0,1,158.0,0.0,25.0,1,0,1
86,79.0,1.0,19.0,1.0,3,360.0,1.0,50.0,1,1,1
87,84.0,4.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
88,76.0,3.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
89,46.0,1.0,17.0,1.0,2,49.0,0.0,40.0,0,1,0
90,53.0,1.0,16.0,1.0,0,44.0,1.0,40.0,1,1,1
91,48.0,1.0,21.0,1.0,2,49.0,0.0,47.0,1,1,1
92,75.0,1.0,16.0,5.0,0,49.0,2.0,12.0,1,1,0
93,53.0,1.0,21.0,1.0,0,55.0,0.0,24.0,1,1,0
94,74.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
95,38.0,1.0,14.0,5.0,0,49.0,13.0,45.0,1,1,1
96,64.0,3.0,16.0,2.0,0,49.0,1.0,40.0,1,1,0
97,54.0,1.0,4.0,1.0,2,49.0,0.0,54.0,0,1,0
98,79.0,1.0,9.0,1.0,2,32.0,0.0,54.0,1,1,0
99,40.0,1.0,19.0,5.0,1,49.0,5.0,40.0,0,1,0
100,44.0,6.0,18.0,5.0,4,51.0,2.0,40.0,1,1,0
101,66.0,7.0,21.0,2.0,0,49.0,0.0,8.0,1,1,1
102,51.0,1.0,18.0,5.0,1,416.0,13.0,40.0,1,1,0
103,22.0,6.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
104,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
105,59.0,1.0,20.0,5.0,5,49.0,0.0,50.0,1,1,0
106,54.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
107,84.0,1.0,5.0,1.0,4,49.0,2.0,56.0,1,1,0
108,61.0,1.0,21.0,1.0,0,49.0,0.0,31.0,1,1,1
109,78.0,5.0,13.0,5.0,0,49.0,10.0,40.0,1,1,1
110,60.0,1.0,4.0,1.0,2,370.0,1.0,40.0,0,1,0
111,54.0,1.0,16.0,5.0,3,417.0,14.0,40.0,1,1,1
112,29.0,8.0,19.0,1.0,2,49.0,1.0,82.0,0,1,0
113,64.0,1.0,19.0,1.0,2,417.0,1.0,50.0,1,1,1
114,53.0,1.0,20.0,4.0,1,49.0,0.0,52.0,0,1,0
