,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,6.0,1.0,2,48.0,1.0,24.0,1,1,0
1,75.0,8.0,5.0,5.0,0,66.0,16.0,68.0,0,1,0
2,81.0,1.0,21.0,1.0,1,47.0,0.0,9.0,1,1,1
3,67.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
4,82.0,1.0,13.0,1.0,1,315.0,0.0,40.0,1,1,1
5,55.0,8.0,21.0,1.0,1,49.0,0.0,90.0,0,1,0
6,35.0,7.0,19.0,1.0,-1,6.0,3.0,65.0,1,1,1
7,44.0,2.0,15.0,5.0,3,365.0,7.0,40.0,1,1,0
8,71.0,1.0,16.0,4.0,3,6.0,0.0,40.0,1,1,1
9,22.0,1.0,21.0,3.0,4,5.0,0.0,78.0,1,1,1
10,68.0,1.0,18.0,1.0,2,49.0,0.0,91.0,0,1,1
11,59.0,2.0,21.0,5.0,3,49.0,10.0,40.0,0,1,0
12,84.0,4.0,23.0,1.0,0,49.0,0.0,30.0,1,1,1
13,60.0,1.0,19.0,1.0,1,408.0,1.0,40.0,0,1,1
14,46.0,1.0,16.0,1.0,0,49.0,1.0,65.0,0,1,0
15,18.0,1.0,16.0,1.0,2,126.0,0.0,99.0,0,1,0
16,34.0,1.0,16.0,1.0,4,6.0,1.0,42.0,1,1,0
17,40.0,4.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
18,38.0,1.0,21.0,1.0,0,215.0,3.0,40.0,1,1,1
19,80.0,6.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
20,64.0,2.0,5.0,1.0,0,49.0,1.0,51.0,0,1,0
21,30.0,1.0,8.0,2.0,2,2.0,0.0,14.0,1,1,1
22,69.0,1.0,13.0,5.0,0,163.0,0.0,20.0,0,1,0
23,17.0,1.0,16.0,1.0,4,49.0,0.0,68.0,1,1,0
24,59.0,4.0,19.0,1.0,-1,49.0,1.0,7.0,1,1,0
25,17.0,8.0,16.0,1.0,1,6.0,0.0,40.0,1,1,0
26,65.0,2.0,17.0,5.0,3,508.0,4.0,61.0,0,1,0
27,29.0,1.0,16.0,5.0,2,45.0,2.0,16.0,1,1,0
28,36.0,6.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
29,39.0,1.0,18.0,1.0,0,6.0,0.0,43.0,0,1,1
30,56.0,1.0,16.0,5.0,1,49.0,11.0,80.0,0,1,0
31,48.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
32,80.0,1.0,16.0,2.0,4,49.0,0.0,40.0,1,1,1
33,63.0,4.0,13.0,1.0,1,6.0,1.0,50.0,1,1,0
34,83.0,2.0,5.0,1.0,0,49.0,1.0,40.0,0,1,1
35,54.0,1.0,6.0,1.0,3,49.0,1.0,50.0,0,1,1
36,47.0,1.0,5.0,1.0,0,49.0,1.0,99.0,0,1,0
37,19.0,2.0,16.0,2.0,3,49.0,6.0,44.0,0,1,1
38,53.0,6.0,19.0,5.0,0,215.0,2.0,40.0,0,0,1
39,59.0,1.0,15.0,1.0,2,53.0,1.0,25.0,0,1,1
40,70.0,5.0,20.0,5.0,1,49.0,7.0,40.0,0,1,0
41,37.0,1.0,4.0,1.0,1,117.0,1.0,29.0,0,1,0
42,84.0,1.0,5.0,1.0,1,103.0,1.0,40.0,1,1,1
43,19.0,2.0,16.0,5.0,0,105.0,3.0,80.0,0,1,1
44,27.0,2.0,7.0,1.0,3,162.0,0.0,61.0,1,1,1
45,37.0,1.0,19.0,1.0,0,49.0,0.0,7.0,1,1,1
46,92.0,1.0,19.0,1.0,0,49.0,1.0,39.0,1,1,1
47,18.0,2.0,10.0,1.0,1,49.0,1.0,40.0,1,1,1
48,92.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
49,83.0,1.0,1.0,4.0,1,214.0,0.0,40.0,0,1,1
50,52.0,1.0,19.0,3.0,1,49.0,7.0,40.0,1,1,1
51,42.0,2.0,10.0,5.0,3,5.0,0.0,36.0,0,1,0
52,45.0,2.0,16.0,5.0,3,49.0,11.0,40.0,0,1,0
53,66.0,2.0,21.0,1.0,0,49.0,0.0,45.0,0,1,0
54,21.0,1.0,16.0,3.0,3,6.0,0.0,40.0,1,1,0
55,35.0,1.0,21.0,5.0,1,30.0,0.0,40.0,0,1,0
56,61.0,1.0,19.0,1.0,0,106.0,1.0,40.0,1,0,1
57,56.0,4.0,16.0,1.0,1,6.0,9.0,16.0,1,1,1
58,46.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
59,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
60,34.0,7.0,10.0,5.0,0,211.0,15.0,40.0,0,0,1
61,67.0,1.0,21.0,1.0,0,41.0,1.0,55.0,1,1,1
62,88.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,0
63,53.0,1.0,21.0,5.0,0,60.0,14.0,40.0,1,1,1
64,32.0,1.0,19.0,5.0,2,9.0,9.0,54.0,0,0,0
65,61.0,2.0,21.0,1.0,0,20.0,0.0,35.0,1,1,0
66,60.0,2.0,21.0,1.0,4,49.0,0.0,23.0,0,1,1
67,44.0,2.0,1.0,1.0,3,49.0,1.0,40.0,1,0,1
68,48.0,8.0,18.0,1.0,1,120.0,0.0,40.0,0,1,1
69,17.0,4.0,19.0,5.0,0,6.0,7.0,5.0,0,0,0
70,55.0,2.0,8.0,1.0,3,223.0,1.0,40.0,1,1,0
71,74.0,7.0,19.0,1.0,1,6.0,1.0,55.0,1,0,1
72,40.0,3.0,21.0,5.0,1,49.0,11.0,30.0,1,1,1
73,46.0,1.0,1.0,1.0,1,523.0,1.0,32.0,1,1,1
