,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,5.0,19.0,1.0,1,228.0,0.0,40.0,0,1,0
1,78.0,3.0,24.0,1.0,1,49.0,0.0,40.0,0,1,1
2,32.0,3.0,3.0,1.0,2,18.0,0.0,22.0,1,1,1
3,34.0,8.0,16.0,3.0,2,49.0,0.0,40.0,1,1,1
4,79.0,1.0,16.0,5.0,3,49.0,2.0,40.0,0,1,0
5,18.0,1.0,3.0,1.0,1,60.0,0.0,40.0,1,1,0
6,39.0,2.0,11.0,4.0,3,31.0,2.0,40.0,1,1,0
7,78.0,1.0,9.0,1.0,1,158.0,0.0,40.0,1,1,0
8,59.0,4.0,10.0,2.0,1,49.0,0.0,27.0,0,1,1
9,37.0,7.0,3.0,1.0,0,468.0,0.0,40.0,0,0,0
10,55.0,5.0,21.0,1.0,0,49.0,0.0,57.0,1,1,0
11,24.0,1.0,21.0,5.0,0,49.0,2.0,80.0,0,1,1
12,39.0,2.0,19.0,1.0,2,60.0,0.0,29.0,0,0,0
13,30.0,1.0,19.0,1.0,2,49.0,1.0,28.0,0,1,1
14,37.0,1.0,21.0,3.0,0,1.0,0.0,27.0,1,0,1
15,37.0,2.0,19.0,5.0,0,31.0,2.0,40.0,0,1,1
16,60.0,1.0,19.0,5.0,0,49.0,5.0,22.0,1,1,1
17,33.0,1.0,10.0,5.0,2,49.0,0.0,40.0,1,0,1
18,47.0,7.0,16.0,1.0,-1,38.0,0.0,18.0,1,1,1
19,57.0,1.0,6.0,5.0,0,49.0,2.0,40.0,0,1,1
20,27.0,8.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
21,61.0,5.0,18.0,5.0,2,238.0,10.0,40.0,1,1,1
22,86.0,1.0,19.0,5.0,3,49.0,6.0,40.0,1,0,0
23,42.0,1.0,21.0,2.0,0,31.0,2.0,40.0,1,1,0
24,71.0,1.0,19.0,1.0,0,313.0,0.0,16.0,0,1,0
25,87.0,2.0,19.0,5.0,4,49.0,17.0,8.0,1,1,1
26,37.0,1.0,17.0,2.0,0,49.0,1.0,67.0,1,0,0
27,92.0,1.0,6.0,1.0,-1,49.0,0.0,72.0,0,1,0
28,73.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
29,18.0,1.0,11.0,4.0,0,49.0,2.0,40.0,0,0,0
30,33.0,1.0,16.0,1.0,5,448.0,1.0,40.0,1,1,0
31,40.0,1.0,21.0,4.0,0,49.0,0.0,49.0,0,0,0
32,64.0,3.0,6.0,5.0,2,49.0,10.0,40.0,1,1,1
33,37.0,8.0,10.0,1.0,3,49.0,0.0,96.0,0,1,0
34,67.0,1.0,19.0,1.0,0,49.0,0.0,23.0,0,1,0
35,28.0,1.0,5.0,5.0,2,49.0,2.0,26.0,0,1,1
36,29.0,8.0,21.0,1.0,-1,6.0,1.0,10.0,1,1,1
37,83.0,1.0,5.0,1.0,2,49.0,0.0,40.0,0,1,0
38,86.0,1.0,21.0,1.0,0,49.0,0.0,44.0,0,1,1
39,28.0,1.0,19.0,1.0,0,163.0,1.0,51.0,0,1,0
40,43.0,2.0,9.0,1.0,0,148.0,1.0,40.0,1,1,1
41,72.0,1.0,16.0,1.0,4,6.0,0.0,60.0,1,1,1
42,30.0,2.0,21.0,5.0,0,49.0,17.0,40.0,1,1,1
43,31.0,1.0,21.0,5.0,2,49.0,12.0,15.0,1,1,1
44,37.0,8.0,10.0,1.0,3,372.0,1.0,40.0,0,0,0
45,86.0,1.0,21.0,1.0,0,49.0,1.0,26.0,1,1,0
46,53.0,2.0,19.0,1.0,2,10.0,1.0,8.0,1,1,0
47,52.0,2.0,16.0,5.0,0,46.0,0.0,11.0,1,1,1
48,20.0,1.0,19.0,1.0,2,104.0,0.0,26.0,1,1,0
49,44.0,4.0,21.0,1.0,0,49.0,0.0,2.0,0,1,1
50,81.0,1.0,16.0,1.0,1,49.0,1.0,57.0,0,1,0
51,30.0,1.0,16.0,1.0,5,242.0,1.0,28.0,1,1,0
52,73.0,1.0,19.0,1.0,0,6.0,1.0,66.0,0,1,0
53,63.0,1.0,21.0,1.0,0,49.0,0.0,31.0,0,1,0
54,39.0,2.0,16.0,1.0,3,139.0,1.0,91.0,0,1,1
55,31.0,1.0,9.0,5.0,0,49.0,2.0,47.0,0,0,1
56,43.0,8.0,19.0,1.0,-1,314.0,1.0,53.0,1,1,0
57,37.0,2.0,16.0,5.0,0,49.0,2.0,8.0,0,0,0
58,82.0,5.0,7.0,5.0,0,49.0,10.0,60.0,0,0,1
59,60.0,3.0,14.0,5.0,0,49.0,0.0,40.0,1,1,1
60,18.0,1.0,3.0,5.0,0,49.0,0.0,2.0,0,1,0
61,73.0,1.0,11.0,1.0,2,49.0,1.0,38.0,1,1,0
62,80.0,5.0,19.0,4.0,1,49.0,1.0,6.0,1,1,0
63,82.0,1.0,19.0,1.0,0,49.0,1.0,41.0,0,1,0
64,76.0,1.0,16.0,1.0,2,49.0,0.0,53.0,0,1,0
65,37.0,2.0,7.0,5.0,0,49.0,16.0,53.0,1,1,1
66,54.0,1.0,16.0,5.0,0,49.0,0.0,60.0,0,1,0
67,36.0,2.0,16.0,1.0,-1,49.0,0.0,40.0,0,1,0
68,20.0,8.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
69,63.0,1.0,11.0,1.0,4,49.0,0.0,40.0,1,1,0
70,28.0,1.0,19.0,1.0,2,49.0,1.0,17.0,0,0,1
71,44.0,1.0,19.0,1.0,2,523.0,0.0,65.0,1,1,1
72,24.0,1.0,21.0,1.0,0,49.0,0.0,65.0,0,1,0
73,23.0,6.0,19.0,1.0,0,49.0,0.0,9.0,1,1,0
74,81.0,1.0,16.0,1.0,0,49.0,1.0,21.0,0,1,1
75,35.0,1.0,21.0,5.0,0,211.0,10.0,40.0,1,1,1
76,68.0,7.0,16.0,1.0,2,6.0,1.0,40.0,1,0,0
77,67.0,1.0,19.0,1.0,0,49.0,0.0,16.0,1,1,0
78,37.0,1.0,21.0,5.0,0,49.0,0.0,31.0,1,0,0
79,31.0,2.0,15.0,2.0,0,222.0,16.0,20.0,0,0,1
80,59.0,1.0,16.0,1.0,2,49.0,1.0,37.0,0,1,1
81,63.0,2.0,15.0,5.0,3,49.0,8.0,40.0,1,1,1
82,47.0,1.0,10.0,1.0,1,6.0,0.0,44.0,1,1,0
83,78.0,8.0,19.0,1.0,1,49.0,1.0,2.0,1,1,1
84,37.0,2.0,19.0,1.0,0,128.0,0.0,15.0,1,1,0
85,80.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,1,0
86,18.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,1
87,29.0,1.0,14.0,5.0,2,49.0,3.0,40.0,0,1,1
88,30.0,6.0,16.0,1.0,1,49.0,1.0,23.0,1,1,0
89,42.0,1.0,21.0,2.0,0,6.0,1.0,88.0,1,1,1
90,39.0,2.0,10.0,1.0,3,6.0,1.0,45.0,1,0,1
91,76.0,1.0,6.0,1.0,2,49.0,0.0,40.0,0,1,1
92,57.0,6.0,16.0,1.0,-1,49.0,0.0,80.0,0,1,0
93,87.0,8.0,16.0,1.0,-1,119.0,0.0,84.0,0,1,1
94,39.0,2.0,12.0,1.0,2,211.0,1.0,36.0,1,0,1
95,49.0,1.0,16.0,1.0,1,41.0,1.0,40.0,1,1,1
96,75.0,1.0,15.0,5.0,0,49.0,2.0,29.0,0,1,0
97,37.0,2.0,21.0,1.0,0,13.0,0.0,41.0,0,1,0
98,39.0,2.0,19.0,5.0,2,31.0,2.0,40.0,1,0,1
99,25.0,1.0,1.0,5.0,5,49.0,2.0,40.0,1,0,1
100,83.0,1.0,6.0,1.0,0,361.0,1.0,59.0,0,1,1
101,77.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
102,48.0,1.0,17.0,1.0,0,25.0,1.0,11.0,1,1,1
103,65.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
104,44.0,6.0,22.0,1.0,0,49.0,1.0,29.0,0,1,0
105,18.0,1.0,21.0,1.0,0,110.0,0.0,59.0,0,1,1
106,53.0,7.0,16.0,1.0,1,45.0,0.0,46.0,1,1,0
107,18.0,1.0,21.0,3.0,0,6.0,1.0,40.0,0,1,1
108,68.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,0,1
109,20.0,1.0,2.0,5.0,1,31.0,2.0,40.0,0,1,1
110,57.0,1.0,16.0,1.0,2,200.0,0.0,8.0,0,1,1
111,51.0,1.0,21.0,2.0,4,49.0,11.0,40.0,0,1,1
112,18.0,6.0,13.0,1.0,3,38.0,0.0,3.0,1,0,1
113,82.0,4.0,13.0,1.0,0,451.0,1.0,82.0,0,1,0
114,41.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
115,57.0,2.0,16.0,1.0,-1,138.0,0.0,40.0,0,1,1
116,87.0,1.0,8.0,1.0,1,6.0,1.0,26.0,0,1,0
117,41.0,1.0,21.0,1.0,5,49.0,0.0,90.0,0,1,1
118,65.0,1.0,21.0,1.0,0,49.0,0.0,32.0,1,1,1
119,35.0,5.0,12.0,5.0,0,49.0,12.0,40.0,1,1,1
120,18.0,2.0,16.0,1.0,4,212.0,1.0,21.0,0,1,1
121,30.0,1.0,21.0,5.0,0,210.0,15.0,40.0,1,0,0
122,69.0,2.0,6.0,5.0,2,49.0,2.0,40.0,0,1,1
123,53.0,4.0,19.0,4.0,0,49.0,1.0,75.0,1,1,1
124,39.0,2.0,15.0,1.0,3,34.0,0.0,50.0,1,0,1
125,27.0,1.0,19.0,1.0,-1,6.0,1.0,40.0,1,1,1
126,63.0,1.0,23.0,5.0,2,49.0,6.0,40.0,1,1,0
127,78.0,1.0,19.0,1.0,5,49.0,1.0,68.0,1,0,1
128,39.0,2.0,14.0,1.0,3,362.0,0.0,40.0,1,1,1
129,61.0,1.0,16.0,1.0,5,315.0,0.0,62.0,1,1,0
130,81.0,1.0,20.0,5.0,2,49.0,15.0,55.0,1,1,1
131,56.0,1.0,16.0,3.0,2,6.0,1.0,47.0,1,1,1
132,60.0,8.0,19.0,5.0,0,49.0,0.0,30.0,0,1,0
133,39.0,2.0,19.0,1.0,3,106.0,1.0,40.0,0,0,0
134,82.0,5.0,7.0,1.0,1,49.0,0.0,60.0,1,1,1
135,55.0,5.0,9.0,4.0,2,229.0,16.0,3.0,1,1,0
136,43.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
137,52.0,4.0,19.0,1.0,5,49.0,0.0,40.0,1,1,0
138,42.0,1.0,21.0,5.0,0,31.0,2.0,40.0,0,1,1
139,74.0,2.0,23.0,5.0,0,49.0,14.0,72.0,1,1,1
140,23.0,1.0,19.0,5.0,2,49.0,8.0,59.0,0,1,0
141,61.0,1.0,16.0,1.0,-1,448.0,0.0,40.0,0,1,0
142,20.0,1.0,19.0,5.0,2,49.0,2.0,1.0,0,1,0
143,80.0,2.0,21.0,5.0,0,49.0,8.0,19.0,1,1,1
144,23.0,7.0,19.0,3.0,2,72.0,0.0,40.0,1,1,0
145,68.0,1.0,23.0,1.0,2,49.0,0.0,91.0,1,1,1
