,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,22.0,5.0,2,46.0,0.0,30.0,0,1,0
1,50.0,5.0,19.0,1.0,2,440.0,0.0,30.0,1,0,0
2,73.0,1.0,21.0,1.0,2,106.0,0.0,40.0,0,1,0
3,67.0,1.0,22.0,1.0,4,139.0,0.0,9.0,1,1,0
4,63.0,1.0,19.0,1.0,2,373.0,1.0,48.0,0,1,0
5,38.0,1.0,7.0,1.0,4,6.0,0.0,40.0,1,1,1
6,21.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,0,0
7,25.0,1.0,16.0,5.0,4,49.0,0.0,44.0,1,1,0
8,88.0,1.0,19.0,1.0,2,414.0,1.0,40.0,0,0,1
9,19.0,8.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
10,36.0,1.0,19.0,1.0,2,31.0,1.0,28.0,1,1,0
11,75.0,1.0,21.0,5.0,0,49.0,2.0,35.0,1,1,0
12,77.0,1.0,1.0,1.0,3,314.0,1.0,40.0,0,1,0
13,48.0,1.0,21.0,5.0,0,213.0,0.0,40.0,0,1,0
14,72.0,1.0,22.0,1.0,3,49.0,0.0,7.0,0,1,1
15,82.0,1.0,16.0,1.0,2,30.0,0.0,40.0,0,1,0
16,71.0,1.0,19.0,1.0,2,49.0,1.0,82.0,1,1,1
17,41.0,1.0,19.0,5.0,1,247.0,0.0,42.0,1,1,1
18,42.0,8.0,24.0,5.0,0,49.0,17.0,30.0,0,1,0
19,74.0,7.0,18.0,5.0,0,139.0,0.0,40.0,1,1,1
20,92.0,1.0,17.0,5.0,3,312.0,0.0,40.0,1,1,0
21,82.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
22,42.0,1.0,21.0,1.0,2,49.0,1.0,32.0,0,1,0
23,36.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
24,75.0,4.0,22.0,1.0,0,511.0,1.0,40.0,1,1,1
25,61.0,1.0,19.0,1.0,2,323.0,0.0,40.0,1,1,1
26,53.0,1.0,3.0,1.0,0,27.0,1.0,40.0,1,1,1
27,22.0,4.0,22.0,1.0,0,117.0,0.0,68.0,1,1,1
28,66.0,1.0,21.0,1.0,2,2.0,1.0,40.0,1,1,1
29,88.0,5.0,15.0,1.0,5,49.0,1.0,40.0,1,1,1
30,29.0,2.0,13.0,1.0,0,150.0,1.0,40.0,1,1,0
31,45.0,1.0,6.0,5.0,1,51.0,2.0,54.0,0,1,0
32,20.0,1.0,21.0,1.0,2,372.0,1.0,40.0,1,1,1
33,20.0,1.0,11.0,5.0,0,49.0,0.0,40.0,1,1,1
34,30.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
35,53.0,1.0,16.0,1.0,2,49.0,0.0,33.0,0,1,1
36,20.0,1.0,19.0,5.0,2,160.0,0.0,3.0,1,1,1
37,24.0,1.0,22.0,5.0,0,42.0,0.0,35.0,1,1,1
38,60.0,3.0,11.0,1.0,0,373.0,0.0,40.0,1,0,1
39,26.0,1.0,19.0,4.0,1,49.0,17.0,30.0,0,1,0
40,52.0,1.0,21.0,5.0,2,139.0,0.0,85.0,1,1,0
41,42.0,7.0,19.0,4.0,0,41.0,14.0,66.0,0,1,0
42,37.0,1.0,16.0,5.0,1,49.0,2.0,36.0,0,1,0
43,42.0,1.0,23.0,4.0,-1,373.0,4.0,45.0,0,1,0
44,59.0,1.0,19.0,1.0,2,210.0,1.0,40.0,1,1,0
45,23.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,0
46,26.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,0,1
47,19.0,1.0,19.0,1.0,2,210.0,1.0,40.0,0,1,1
48,52.0,2.0,9.0,1.0,3,163.0,0.0,40.0,1,1,1
49,21.0,4.0,3.0,1.0,0,49.0,1.0,40.0,0,1,0
50,41.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
51,65.0,6.0,21.0,5.0,0,49.0,2.0,42.0,0,1,0
52,19.0,1.0,19.0,1.0,4,49.0,0.0,19.0,1,1,1
53,54.0,3.0,19.0,1.0,0,27.0,1.0,2.0,1,1,1
54,42.0,2.0,21.0,5.0,2,49.0,17.0,30.0,0,1,0
55,32.0,1.0,24.0,5.0,-1,49.0,11.0,40.0,0,1,0
56,41.0,5.0,21.0,1.0,0,31.0,1.0,10.0,0,1,1
57,60.0,1.0,19.0,1.0,1,48.0,1.0,48.0,1,1,1
58,69.0,1.0,12.0,1.0,3,527.0,0.0,40.0,1,1,1
59,55.0,1.0,12.0,4.0,5,223.0,3.0,54.0,0,1,0
60,22.0,1.0,16.0,1.0,4,49.0,0.0,90.0,1,1,1
61,92.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
62,42.0,8.0,10.0,5.0,-1,45.0,5.0,7.0,0,1,0
63,42.0,1.0,7.0,4.0,-1,49.0,4.0,85.0,1,1,0
64,64.0,1.0,6.0,5.0,0,440.0,0.0,26.0,1,1,0
65,88.0,1.0,16.0,1.0,1,39.0,1.0,40.0,0,1,1
66,65.0,3.0,19.0,1.0,2,49.0,1.0,47.0,1,1,1
67,58.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
68,62.0,1.0,16.0,1.0,5,158.0,1.0,40.0,1,1,1
69,72.0,8.0,21.0,5.0,1,49.0,2.0,13.0,1,1,0
70,73.0,1.0,6.0,1.0,3,15.0,0.0,40.0,1,1,1
71,48.0,1.0,19.0,1.0,0,109.0,0.0,50.0,1,1,0
72,73.0,1.0,21.0,1.0,0,49.0,1.0,90.0,1,1,1
73,71.0,1.0,20.0,4.0,2,49.0,0.0,38.0,1,1,1
74,44.0,3.0,21.0,1.0,0,163.0,0.0,26.0,0,1,1
75,59.0,1.0,20.0,5.0,-1,5.0,0.0,43.0,0,1,0
76,40.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
77,55.0,1.0,19.0,5.0,2,448.0,0.0,40.0,1,1,1
78,42.0,1.0,10.0,5.0,1,49.0,17.0,30.0,0,1,0
79,79.0,3.0,16.0,1.0,0,49.0,0.0,30.0,1,1,0
80,28.0,1.0,16.0,1.0,4,49.0,0.0,30.0,1,1,1
81,57.0,1.0,23.0,1.0,0,369.0,0.0,40.0,1,1,1
82,20.0,5.0,20.0,1.0,0,49.0,1.0,8.0,0,1,0
83,83.0,1.0,20.0,5.0,0,55.0,14.0,9.0,1,1,1
84,17.0,6.0,6.0,1.0,4,49.0,0.0,96.0,1,1,1
85,66.0,1.0,21.0,1.0,0,49.0,2.0,24.0,0,1,0
86,35.0,2.0,19.0,5.0,4,49.0,2.0,55.0,0,1,0
87,42.0,3.0,16.0,5.0,4,49.0,15.0,40.0,1,1,0
88,28.0,4.0,16.0,1.0,4,243.0,2.0,1.0,0,1,0
89,67.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,0,1
90,39.0,1.0,19.0,1.0,1,49.0,2.0,62.0,0,1,0
91,58.0,1.0,19.0,1.0,1,49.0,2.0,11.0,0,1,0
92,78.0,2.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
93,82.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
94,45.0,1.0,21.0,1.0,0,327.0,1.0,57.0,1,1,1
95,29.0,1.0,8.0,1.0,0,373.0,1.0,62.0,0,1,1
96,23.0,7.0,20.0,1.0,0,163.0,0.0,1.0,1,1,1
97,83.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
98,46.0,1.0,15.0,1.0,3,321.0,1.0,40.0,1,1,1
99,72.0,2.0,16.0,1.0,4,468.0,0.0,40.0,1,1,1
100,80.0,1.0,22.0,1.0,0,21.0,0.0,14.0,0,1,1
101,21.0,1.0,16.0,5.0,-1,231.0,0.0,99.0,1,1,1
102,87.0,8.0,16.0,5.0,4,49.0,0.0,8.0,1,1,1
103,52.0,1.0,9.0,1.0,2,49.0,0.0,11.0,1,1,1
104,42.0,1.0,19.0,1.0,2,365.0,1.0,7.0,0,1,1
105,55.0,1.0,11.0,1.0,3,49.0,1.0,40.0,1,0,0
106,82.0,1.0,19.0,1.0,2,9.0,1.0,17.0,0,1,1
107,31.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
108,42.0,1.0,21.0,5.0,0,36.0,4.0,47.0,1,1,1
109,49.0,4.0,21.0,1.0,0,49.0,0.0,96.0,1,1,0
110,21.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
111,23.0,1.0,20.0,1.0,0,301.0,0.0,35.0,1,1,1
112,42.0,1.0,21.0,3.0,2,49.0,17.0,30.0,0,1,0
113,65.0,1.0,21.0,5.0,2,104.0,0.0,40.0,1,1,0
114,37.0,1.0,21.0,5.0,2,60.0,0.0,40.0,0,1,1
115,79.0,1.0,21.0,5.0,0,49.0,0.0,4.0,0,1,0
116,34.0,1.0,10.0,1.0,1,301.0,2.0,40.0,0,1,0
117,35.0,5.0,21.0,5.0,0,49.0,0.0,1.0,1,1,0
118,45.0,1.0,21.0,1.0,2,508.0,0.0,40.0,1,1,1
119,86.0,1.0,9.0,5.0,1,49.0,2.0,46.0,0,1,0
120,33.0,1.0,19.0,1.0,2,468.0,0.0,29.0,1,1,1
121,66.0,1.0,12.0,1.0,0,364.0,0.0,40.0,0,1,0
122,28.0,3.0,16.0,1.0,0,147.0,0.0,90.0,0,1,1
123,18.0,7.0,21.0,1.0,2,147.0,1.0,55.0,1,1,1
124,81.0,5.0,21.0,5.0,2,49.0,2.0,57.0,0,1,0
125,44.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
126,71.0,1.0,19.0,1.0,0,49.0,0.0,80.0,1,1,1
127,35.0,3.0,19.0,1.0,2,49.0,1.0,47.0,0,1,1
128,64.0,1.0,21.0,1.0,2,160.0,1.0,40.0,1,1,1
129,88.0,1.0,9.0,5.0,2,162.0,0.0,26.0,1,1,0
130,24.0,1.0,22.0,1.0,4,44.0,1.0,40.0,1,1,1
131,17.0,1.0,20.0,5.0,5,223.0,4.0,35.0,0,1,0
132,37.0,3.0,16.0,5.0,3,13.0,4.0,40.0,1,1,0
133,76.0,6.0,16.0,1.0,4,364.0,0.0,40.0,1,1,1
134,29.0,8.0,19.0,1.0,1,49.0,1.0,32.0,1,1,0
135,42.0,1.0,16.0,5.0,1,49.0,17.0,30.0,1,1,0
136,44.0,1.0,22.0,1.0,0,49.0,2.0,50.0,1,1,0
137,38.0,1.0,22.0,1.0,0,148.0,1.0,26.0,0,1,1
138,49.0,1.0,20.0,1.0,0,49.0,2.0,53.0,1,1,0
139,69.0,1.0,21.0,5.0,1,53.0,0.0,40.0,1,1,1
140,42.0,1.0,1.0,4.0,-1,49.0,5.0,78.0,0,1,0
141,42.0,1.0,2.0,4.0,2,49.0,17.0,30.0,1,1,0
142,55.0,5.0,7.0,5.0,0,29.0,2.0,4.0,1,1,0
143,63.0,1.0,21.0,4.0,0,49.0,3.0,40.0,0,1,0
144,67.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
145,47.0,5.0,23.0,1.0,0,373.0,0.0,40.0,1,1,1
146,88.0,4.0,16.0,5.0,4,49.0,2.0,91.0,1,1,0
147,66.0,1.0,19.0,5.0,1,49.0,17.0,30.0,1,1,0
148,79.0,8.0,20.0,5.0,2,231.0,0.0,30.0,1,1,0
149,44.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
150,34.0,1.0,16.0,1.0,2,314.0,1.0,57.0,0,1,0
151,34.0,1.0,19.0,1.0,2,38.0,1.0,46.0,0,1,0
152,22.0,1.0,19.0,1.0,2,49.0,0.0,70.0,1,1,1
