,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,20.0,3.0,0,469.0,14.0,90.0,1,1,0
1,92.0,1.0,19.0,1.0,1,6.0,0.0,84.0,1,1,1
2,66.0,1.0,19.0,1.0,2,49.0,0.0,38.0,0,0,0
3,37.0,1.0,22.0,1.0,0,6.0,7.0,99.0,0,1,0
4,72.0,7.0,16.0,1.0,2,49.0,0.0,52.0,0,1,1
5,39.0,4.0,6.0,1.0,1,49.0,1.0,36.0,1,1,0
6,77.0,4.0,1.0,1.0,0,22.0,0.0,40.0,1,1,0
7,41.0,6.0,19.0,1.0,2,6.0,1.0,1.0,0,1,1
8,44.0,1.0,16.0,4.0,3,49.0,14.0,8.0,1,0,0
9,33.0,1.0,16.0,5.0,1,6.0,5.0,99.0,0,1,0
10,62.0,1.0,6.0,1.0,0,49.0,1.0,40.0,1,1,1
11,23.0,1.0,23.0,1.0,2,315.0,0.0,4.0,1,1,1
12,20.0,1.0,23.0,5.0,2,17.0,11.0,2.0,0,1,0
13,82.0,2.0,21.0,1.0,0,6.0,0.0,4.0,1,1,1
14,38.0,1.0,20.0,1.0,0,49.0,1.0,18.0,1,1,1
15,76.0,1.0,19.0,5.0,0,49.0,1.0,40.0,1,1,1
16,57.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,0,1
17,52.0,1.0,16.0,4.0,3,49.0,0.0,40.0,1,0,1
18,56.0,1.0,22.0,1.0,1,49.0,0.0,40.0,1,1,1
19,48.0,7.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
20,79.0,7.0,19.0,1.0,2,23.0,0.0,32.0,0,0,1
21,39.0,1.0,21.0,5.0,2,213.0,0.0,40.0,0,1,0
22,86.0,5.0,16.0,1.0,2,49.0,17.0,17.0,1,1,1
23,49.0,1.0,20.0,5.0,2,436.0,0.0,17.0,1,1,1
24,55.0,7.0,16.0,5.0,1,6.0,14.0,17.0,0,0,0
25,69.0,1.0,5.0,5.0,0,49.0,2.0,40.0,0,0,0
26,44.0,1.0,3.0,1.0,1,360.0,0.0,52.0,1,0,1
27,43.0,1.0,19.0,1.0,0,49.0,0.0,24.0,1,1,0
28,43.0,1.0,19.0,4.0,0,511.0,14.0,2.0,0,1,0
29,55.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
30,17.0,1.0,19.0,1.0,0,215.0,0.0,20.0,1,1,1
31,92.0,7.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
32,86.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
33,50.0,1.0,16.0,2.0,3,49.0,0.0,40.0,1,1,1
34,85.0,1.0,8.0,4.0,0,117.0,0.0,52.0,1,1,1
35,37.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
36,32.0,1.0,16.0,1.0,4,49.0,1.0,36.0,0,1,1
37,34.0,1.0,20.0,1.0,0,49.0,1.0,23.0,0,1,1
38,60.0,7.0,9.0,1.0,1,421.0,1.0,40.0,1,0,1
39,42.0,7.0,9.0,5.0,0,49.0,12.0,40.0,0,1,0
40,57.0,1.0,19.0,1.0,2,49.0,15.0,6.0,1,1,0
41,34.0,3.0,20.0,5.0,0,41.0,4.0,78.0,1,0,0
42,21.0,1.0,19.0,5.0,0,49.0,10.0,40.0,1,0,0
43,41.0,4.0,19.0,1.0,0,126.0,12.0,4.0,0,1,0
44,73.0,1.0,21.0,1.0,2,440.0,11.0,90.0,1,1,1
45,22.0,1.0,21.0,1.0,0,127.0,1.0,40.0,0,1,0
46,74.0,1.0,19.0,1.0,0,49.0,0.0,56.0,1,1,1
47,39.0,1.0,22.0,1.0,2,49.0,0.0,91.0,0,1,1
48,61.0,1.0,20.0,1.0,2,512.0,1.0,43.0,0,1,0
49,37.0,5.0,20.0,2.0,0,106.0,0.0,40.0,1,1,1
50,40.0,3.0,12.0,1.0,1,49.0,0.0,45.0,1,1,1
51,55.0,7.0,20.0,1.0,0,373.0,4.0,40.0,1,1,1
52,83.0,1.0,10.0,1.0,0,49.0,0.0,50.0,0,1,0
53,92.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
54,25.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
55,31.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,0,0
56,85.0,1.0,16.0,1.0,2,49.0,0.0,25.0,1,1,1
57,57.0,2.0,21.0,1.0,0,6.0,1.0,44.0,1,1,1
58,85.0,1.0,15.0,1.0,1,106.0,0.0,9.0,0,1,1
59,38.0,1.0,20.0,1.0,2,49.0,0.0,65.0,0,1,1
60,88.0,1.0,15.0,1.0,0,313.0,0.0,40.0,1,0,1
61,60.0,6.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
62,66.0,1.0,13.0,1.0,1,26.0,9.0,41.0,0,1,0
63,46.0,1.0,19.0,1.0,1,6.0,1.0,40.0,1,0,1
64,57.0,3.0,21.0,5.0,0,49.0,3.0,40.0,1,1,0
65,32.0,1.0,20.0,1.0,0,49.0,1.0,99.0,1,1,0
66,77.0,5.0,20.0,1.0,1,527.0,0.0,31.0,1,1,1
67,73.0,2.0,6.0,4.0,0,327.0,0.0,40.0,0,0,0
68,33.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
69,33.0,1.0,4.0,1.0,0,249.0,1.0,40.0,0,1,1
70,59.0,1.0,8.0,3.0,0,49.0,8.0,40.0,1,1,0
71,22.0,2.0,16.0,1.0,2,49.0,1.0,66.0,0,1,0
72,28.0,3.0,22.0,1.0,1,49.0,0.0,36.0,0,1,1
73,35.0,3.0,19.0,1.0,1,49.0,1.0,26.0,1,1,0
74,30.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
75,45.0,1.0,13.0,1.0,1,53.0,0.0,99.0,0,1,0
76,22.0,5.0,19.0,3.0,0,49.0,0.0,29.0,1,1,0
77,38.0,3.0,19.0,1.0,2,6.0,0.0,38.0,1,1,1
78,57.0,1.0,20.0,1.0,0,515.0,11.0,40.0,0,1,0
79,18.0,7.0,19.0,4.0,3,360.0,0.0,40.0,1,1,1
80,17.0,1.0,19.0,1.0,1,448.0,1.0,40.0,1,1,1
81,85.0,1.0,11.0,5.0,1,49.0,8.0,23.0,1,1,0
82,76.0,1.0,20.0,1.0,2,9.0,1.0,4.0,1,1,1
83,44.0,1.0,21.0,1.0,0,49.0,0.0,9.0,0,1,1
84,39.0,8.0,19.0,5.0,0,30.0,11.0,40.0,1,1,0
85,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
86,53.0,1.0,19.0,1.0,0,511.0,1.0,40.0,1,1,1
87,80.0,1.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
88,25.0,1.0,20.0,1.0,0,363.0,1.0,78.0,0,1,1
89,81.0,2.0,12.0,4.0,0,21.0,0.0,40.0,1,1,1
90,82.0,1.0,19.0,5.0,1,164.0,1.0,99.0,1,1,0
91,43.0,3.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
92,52.0,1.0,21.0,1.0,0,231.0,1.0,40.0,0,1,0
93,78.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
94,47.0,5.0,18.0,1.0,0,109.0,1.0,40.0,0,1,0
95,44.0,8.0,24.0,5.0,1,6.0,7.0,40.0,1,1,0
96,88.0,1.0,16.0,1.0,2,6.0,1.0,43.0,1,1,0
97,71.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
98,39.0,1.0,21.0,5.0,4,6.0,14.0,40.0,1,1,1
99,69.0,3.0,16.0,1.0,2,49.0,1.0,2.0,1,1,1
100,77.0,1.0,8.0,5.0,4,49.0,6.0,13.0,1,1,0
101,92.0,1.0,20.0,1.0,1,28.0,0.0,40.0,0,1,1
102,28.0,1.0,14.0,1.0,1,49.0,0.0,40.0,1,1,1
103,41.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,1,1
104,59.0,1.0,14.0,1.0,0,49.0,1.0,75.0,1,1,1
105,27.0,1.0,19.0,1.0,0,49.0,1.0,32.0,1,1,1
106,81.0,7.0,16.0,5.0,1,49.0,2.0,34.0,1,1,0
107,19.0,1.0,21.0,5.0,2,49.0,12.0,26.0,0,1,0
108,81.0,1.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
109,35.0,1.0,19.0,1.0,0,6.0,0.0,78.0,0,1,0
110,66.0,1.0,19.0,5.0,0,303.0,13.0,15.0,0,1,0
111,55.0,1.0,16.0,1.0,2,49.0,1.0,8.0,0,1,0
112,37.0,3.0,14.0,2.0,0,49.0,0.0,21.0,0,1,0
113,38.0,1.0,16.0,1.0,3,49.0,2.0,96.0,0,1,0
114,67.0,6.0,21.0,5.0,4,49.0,12.0,40.0,1,1,0
115,78.0,1.0,19.0,5.0,1,49.0,12.0,75.0,1,1,0
116,65.0,5.0,10.0,1.0,1,158.0,0.0,26.0,1,1,0
117,28.0,1.0,19.0,3.0,4,372.0,0.0,40.0,1,1,1
118,42.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
119,40.0,6.0,21.0,1.0,0,511.0,1.0,46.0,1,1,0
120,52.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,0,1
121,43.0,2.0,20.0,1.0,0,26.0,1.0,44.0,1,1,0
122,29.0,2.0,16.0,5.0,2,49.0,0.0,17.0,1,1,1
123,85.0,1.0,21.0,5.0,0,49.0,0.0,10.0,1,1,1
124,67.0,1.0,21.0,1.0,5,6.0,0.0,40.0,0,1,1
125,62.0,1.0,20.0,5.0,1,6.0,12.0,31.0,0,1,0
126,42.0,2.0,20.0,1.0,2,49.0,1.0,6.0,0,1,0
127,88.0,1.0,21.0,1.0,2,49.0,1.0,32.0,1,1,1
128,73.0,8.0,21.0,1.0,0,49.0,0.0,31.0,0,1,0
129,56.0,4.0,21.0,5.0,0,55.0,16.0,46.0,0,1,1
130,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
131,28.0,4.0,21.0,2.0,0,49.0,0.0,20.0,1,1,0
132,77.0,7.0,16.0,1.0,3,49.0,0.0,29.0,0,1,1
133,73.0,5.0,21.0,1.0,0,49.0,7.0,54.0,1,1,0
134,36.0,1.0,17.0,2.0,0,49.0,8.0,53.0,0,0,1
135,65.0,1.0,21.0,1.0,0,1.0,9.0,70.0,0,1,0
136,78.0,1.0,20.0,1.0,0,132.0,0.0,40.0,1,1,1
137,24.0,1.0,19.0,1.0,0,49.0,1.0,23.0,0,1,0
138,34.0,6.0,20.0,1.0,2,116.0,1.0,16.0,0,1,1
139,33.0,1.0,19.0,5.0,2,238.0,9.0,40.0,1,0,1
140,17.0,6.0,19.0,5.0,2,49.0,7.0,66.0,0,0,0
141,38.0,8.0,20.0,1.0,1,421.0,0.0,75.0,0,1,0
142,36.0,1.0,4.0,3.0,3,49.0,0.0,7.0,1,1,1
143,22.0,1.0,4.0,1.0,1,49.0,1.0,40.0,1,1,0
144,38.0,7.0,12.0,1.0,2,321.0,0.0,40.0,0,1,0
145,88.0,1.0,19.0,1.0,3,6.0,0.0,41.0,1,1,1
146,39.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,1,1
147,71.0,1.0,24.0,4.0,0,49.0,0.0,40.0,1,1,1
148,52.0,3.0,19.0,5.0,1,49.0,0.0,27.0,0,1,0
149,60.0,1.0,21.0,5.0,0,49.0,0.0,84.0,1,1,1
150,77.0,1.0,20.0,5.0,1,49.0,12.0,40.0,0,1,0
151,78.0,1.0,19.0,1.0,3,49.0,0.0,9.0,0,1,1
152,77.0,8.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
153,29.0,1.0,20.0,5.0,2,45.0,12.0,40.0,0,1,0
154,65.0,1.0,22.0,5.0,0,462.0,13.0,62.0,1,1,1
155,72.0,1.0,14.0,1.0,4,49.0,1.0,40.0,0,1,0
156,45.0,1.0,24.0,5.0,2,49.0,0.0,40.0,0,1,1
157,86.0,2.0,24.0,1.0,1,49.0,1.0,24.0,1,1,1
158,67.0,1.0,21.0,5.0,0,6.0,1.0,80.0,1,1,1
159,56.0,5.0,9.0,1.0,1,49.0,0.0,22.0,1,1,1
160,77.0,2.0,19.0,1.0,2,49.0,1.0,7.0,0,0,0
161,75.0,3.0,16.0,5.0,2,49.0,12.0,40.0,0,0,0
162,48.0,1.0,16.0,4.0,3,49.0,6.0,80.0,0,1,0
163,88.0,1.0,20.0,1.0,0,49.0,1.0,45.0,0,1,1
164,29.0,1.0,20.0,1.0,0,49.0,0.0,48.0,0,0,1
165,32.0,1.0,17.0,1.0,0,49.0,1.0,40.0,0,1,0
166,45.0,4.0,20.0,5.0,2,148.0,7.0,2.0,0,1,0
167,33.0,5.0,19.0,1.0,3,72.0,0.0,60.0,1,1,1
168,48.0,5.0,24.0,5.0,0,6.0,16.0,3.0,1,1,0
169,57.0,1.0,21.0,1.0,2,54.0,1.0,2.0,0,1,0
170,79.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
171,38.0,1.0,22.0,1.0,3,49.0,0.0,41.0,1,0,1
172,80.0,4.0,19.0,1.0,2,134.0,1.0,48.0,1,1,0
173,58.0,1.0,21.0,3.0,0,49.0,17.0,40.0,1,1,1
174,52.0,4.0,20.0,1.0,1,40.0,1.0,40.0,0,1,1
175,30.0,1.0,16.0,1.0,1,49.0,1.0,38.0,1,1,1
176,61.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
177,66.0,1.0,8.0,1.0,3,147.0,1.0,40.0,0,1,1
178,75.0,1.0,23.0,1.0,1,49.0,1.0,68.0,1,1,1
179,25.0,3.0,19.0,4.0,0,49.0,0.0,41.0,1,1,1
180,55.0,1.0,21.0,1.0,0,49.0,1.0,6.0,1,1,1
181,79.0,1.0,19.0,5.0,0,6.0,4.0,2.0,1,1,1
182,30.0,1.0,20.0,1.0,2,49.0,0.0,55.0,1,0,1
183,35.0,7.0,16.0,1.0,3,49.0,0.0,29.0,0,1,1
184,29.0,5.0,21.0,5.0,4,224.0,9.0,40.0,0,1,0
185,24.0,1.0,17.0,1.0,0,15.0,1.0,29.0,1,1,1
186,35.0,1.0,17.0,1.0,0,316.0,1.0,40.0,0,1,0
187,62.0,1.0,16.0,4.0,3,6.0,11.0,40.0,1,1,0
188,77.0,1.0,20.0,1.0,1,49.0,1.0,16.0,1,1,0
189,48.0,1.0,17.0,1.0,1,49.0,1.0,40.0,0,1,0
190,47.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
191,62.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
192,57.0,6.0,19.0,5.0,4,49.0,16.0,52.0,1,1,0
193,39.0,3.0,19.0,3.0,0,33.0,0.0,42.0,1,1,1
194,65.0,1.0,3.0,1.0,1,49.0,1.0,16.0,0,1,0
195,32.0,4.0,9.0,1.0,1,49.0,1.0,22.0,0,0,0
196,61.0,6.0,9.0,4.0,0,49.0,0.0,40.0,1,1,0
