,R,Q,A,Y
0,0.4,3,0,1
1,0.4,2,1,0
2,1.2000000000000002,1,1,1
3,0.4,2,1,0
4,0.4,2,1,0
5,0.4,1,1,0
6,0.4,2,1,0
7,0.4,2,0,1
8,0.4,2,1,0
9,0.4,2,1,1
10,0.4,1,1,1
11,0.4,3,1,1
12,0.4,1,1,0
13,1.2000000000000002,3,0,0
14,0.4,2,1,0
15,1.2000000000000002,0,1,1
16,1.2000000000000002,3,1,0
17,0.4,2,1,0
18,0.4,1,1,0
19,0.4,1,1,0
20,0.4,0,1,1
21,0.4,1,1,1
22,1.2000000000000002,2,1,1
23,0.4,3,1,0
24,0.4,1,1,0
25,0.4,3,1,1
26,0.4,1,1,0
27,1.2000000000000002,2,0,1
28,0.4,1,1,1
29,0.4,2,1,1
30,0.4,1,1,0
31,0.4,1,1,1
32,0.4,0,0,1
33,0.4,0,1,1
34,1.2000000000000002,3,1,1
35,1.2000000000000002,1,1,0
36,0.4,1,1,1
37,0.4,2,0,0
38,0.4,1,1,1
39,0.4,1,1,0
40,1.2000000000000002,1,1,1
41,0.4,2,1,0
42,0.4,1,1,0
43,1.2000000000000002,3,1,1
44,0.4,2,0,0
45,1.2000000000000002,0,1,1
46,0.4,2,1,0
47,0.4,1,0,0
48,1.2000000000000002,1,1,1
49,0.4,3,1,0
50,0.4,1,1,0
51,1.2000000000000002,0,0,1
52,0.4,0,1,0
53,0.4,2,1,0
54,1.2000000000000002,2,0,0
55,0.4,1,1,1
56,0.4,1,1,1
57,0.4,2,0,1
58,2.0,2,1,1
59,0.4,2,1,0
60,1.2000000000000002,2,1,1
61,1.2000000000000002,1,1,0
62,1.2000000000000002,0,1,1
63,0.4,2,1,0
64,0.4,2,1,0
65,0.4,0,1,1
66,1.2000000000000002,3,1,1
67,0.4,0,1,1
68,0.4,0,1,1
69,0.4,1,0,0
70,0.4,1,1,0
71,0.4,1,1,1
72,0.4,2,1,0
73,0.4,3,1,0
74,0.4,1,1,1
75,0.4,3,0,0
76,0.4,1,1,1
77,0.4,1,1,1
78,0.4,0,1,0
79,0.4,1,1,0
80,0.4,0,0,0
81,0.4,2,1,0
82,0.4,3,1,0
83,0.4,3,1,0
84,0.4,2,1,1
85,2.0,1,1,0
86,0.4,1,1,1
87,0.4,3,1,0
88,1.2000000000000002,2,1,1
89,0.4,2,1,0
90,0.4,3,1,1
91,1.2000000000000002,2,1,1
92,0.4,1,1,0
93,0.4,2,1,1
94,0.4,2,1,1
95,0.4,0,1,1
96,1.2000000000000002,1,1,0
97,0.4,0,1,0
98,0.4,1,1,1
