,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,3.0,18.0,5.0,2,49.0,3.0,45.0,1,1,0
1,34.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,0,1
2,32.0,3.0,9.0,1.0,2,49.0,17.0,8.0,1,0,1
3,37.0,3.0,16.0,1.0,4,49.0,10.0,40.0,1,1,0
4,32.0,3.0,18.0,1.0,4,49.0,17.0,40.0,1,0,0
5,26.0,3.0,20.0,5.0,4,49.0,10.0,8.0,1,1,1
6,37.0,3.0,20.0,1.0,4,49.0,17.0,45.0,0,1,0
7,37.0,3.0,20.0,1.0,4,49.0,10.0,45.0,1,1,0
8,42.0,3.0,21.0,1.0,4,49.0,17.0,40.0,1,0,1
9,34.0,3.0,21.0,3.0,4,49.0,2.0,40.0,1,0,1
10,37.0,3.0,18.0,1.0,4,49.0,0.0,40.0,0,0,1
11,63.0,1.0,21.0,1.0,4,49.0,1.0,45.0,1,1,0
12,34.0,3.0,18.0,1.0,2,49.0,10.0,3.0,1,0,1
13,37.0,7.0,21.0,1.0,4,49.0,10.0,45.0,1,0,1
14,63.0,3.0,21.0,3.0,4,49.0,17.0,8.0,1,0,1
15,32.0,1.0,16.0,3.0,4,49.0,17.0,11.0,1,0,1
16,21.0,3.0,21.0,1.0,4,49.0,0.0,40.0,0,0,1
17,49.0,3.0,19.0,3.0,4,49.0,17.0,20.0,0,1,1
18,38.0,1.0,16.0,5.0,2,49.0,17.0,50.0,1,0,1
19,32.0,3.0,21.0,3.0,4,49.0,1.0,40.0,1,0,1
20,63.0,3.0,16.0,5.0,2,49.0,10.0,35.0,0,0,0
21,51.0,3.0,16.0,1.0,4,49.0,17.0,40.0,1,0,1
22,64.0,3.0,21.0,3.0,4,49.0,1.0,40.0,0,1,0
23,32.0,3.0,18.0,1.0,2,49.0,17.0,40.0,1,0,0
24,34.0,1.0,21.0,3.0,4,49.0,17.0,40.0,0,0,0
25,40.0,3.0,18.0,5.0,4,49.0,17.0,40.0,1,1,1
26,32.0,3.0,18.0,3.0,4,49.0,17.0,40.0,1,1,0
27,34.0,6.0,16.0,5.0,4,49.0,17.0,40.0,1,0,1
28,31.0,3.0,21.0,1.0,4,49.0,2.0,40.0,0,1,1
29,34.0,7.0,20.0,3.0,2,49.0,1.0,40.0,1,1,1
30,32.0,3.0,18.0,1.0,0,49.0,17.0,20.0,0,0,0
31,34.0,3.0,16.0,3.0,4,49.0,17.0,40.0,1,1,1
32,34.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,0,1
33,34.0,2.0,20.0,1.0,4,49.0,17.0,40.0,0,0,1
34,34.0,3.0,18.0,3.0,4,49.0,0.0,20.0,1,1,1
35,34.0,7.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
36,32.0,3.0,19.0,1.0,2,49.0,17.0,8.0,0,1,1
37,37.0,3.0,16.0,1.0,2,49.0,0.0,40.0,1,0,1
38,34.0,4.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
39,32.0,3.0,18.0,5.0,4,49.0,17.0,40.0,0,1,0
40,32.0,3.0,21.0,1.0,4,49.0,10.0,45.0,1,1,1
41,63.0,3.0,21.0,5.0,4,49.0,10.0,40.0,1,1,1
42,34.0,3.0,16.0,1.0,4,49.0,17.0,40.0,1,1,1
43,32.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
44,37.0,1.0,18.0,1.0,4,49.0,2.0,40.0,1,0,1
45,34.0,3.0,9.0,1.0,4,49.0,1.0,40.0,1,0,1
46,62.0,1.0,21.0,5.0,4,49.0,10.0,40.0,1,1,0
47,63.0,3.0,21.0,1.0,4,49.0,17.0,40.0,1,0,1
48,37.0,1.0,21.0,5.0,4,49.0,17.0,40.0,1,1,0
49,32.0,3.0,20.0,3.0,4,49.0,1.0,40.0,1,1,0
50,37.0,3.0,16.0,1.0,4,49.0,17.0,40.0,0,0,0
51,34.0,3.0,21.0,1.0,4,49.0,10.0,40.0,1,0,0
52,37.0,3.0,21.0,3.0,2,49.0,17.0,20.0,1,0,0
53,37.0,1.0,20.0,5.0,4,49.0,1.0,8.0,0,1,1
54,34.0,1.0,18.0,5.0,4,49.0,1.0,40.0,0,0,0
55,32.0,3.0,21.0,1.0,2,49.0,17.0,40.0,0,0,0
56,37.0,1.0,18.0,5.0,2,49.0,17.0,20.0,1,1,0
57,32.0,3.0,21.0,3.0,4,49.0,17.0,20.0,0,0,1
58,37.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,0,0
59,63.0,1.0,16.0,5.0,4,49.0,10.0,8.0,0,0,0
60,37.0,3.0,21.0,3.0,4,49.0,2.0,50.0,0,1,0
61,32.0,3.0,21.0,1.0,0,49.0,2.0,45.0,1,1,0
62,32.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
63,37.0,3.0,21.0,2.0,4,49.0,1.0,35.0,1,0,0
64,52.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
65,37.0,3.0,21.0,3.0,4,49.0,1.0,50.0,1,0,0
66,63.0,3.0,18.0,5.0,2,49.0,17.0,40.0,1,0,0
67,63.0,3.0,20.0,5.0,4,49.0,1.0,40.0,0,0,0
68,37.0,3.0,16.0,1.0,4,49.0,2.0,40.0,1,0,1
69,63.0,7.0,19.0,1.0,4,49.0,1.0,20.0,1,1,1
70,49.0,7.0,18.0,1.0,2,49.0,17.0,20.0,1,0,1
71,32.0,3.0,21.0,3.0,4,49.0,1.0,8.0,1,1,1
72,32.0,3.0,21.0,5.0,4,49.0,1.0,8.0,0,1,1
73,37.0,3.0,18.0,1.0,4,49.0,17.0,40.0,1,1,0
74,37.0,3.0,18.0,5.0,4,49.0,1.0,8.0,0,1,1
75,32.0,3.0,16.0,1.0,4,49.0,17.0,40.0,1,0,1
76,34.0,4.0,21.0,3.0,4,49.0,10.0,40.0,1,1,1
77,49.0,3.0,21.0,3.0,2,49.0,10.0,40.0,1,0,0
78,34.0,3.0,20.0,5.0,4,49.0,2.0,20.0,0,0,0
79,32.0,1.0,16.0,3.0,4,49.0,17.0,40.0,0,0,1
80,37.0,3.0,16.0,1.0,4,49.0,1.0,40.0,0,0,1
81,37.0,3.0,21.0,3.0,4,49.0,2.0,45.0,1,0,1
82,37.0,3.0,16.0,5.0,2,49.0,10.0,8.0,0,0,0
83,63.0,1.0,21.0,3.0,0,49.0,10.0,20.0,1,1,1
84,34.0,3.0,20.0,1.0,4,49.0,1.0,40.0,1,0,1
85,37.0,3.0,21.0,1.0,4,49.0,10.0,40.0,1,0,1
86,37.0,3.0,21.0,5.0,4,49.0,1.0,40.0,1,1,1
87,34.0,3.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
88,37.0,1.0,18.0,1.0,4,49.0,0.0,45.0,1,0,1
89,63.0,3.0,18.0,1.0,4,49.0,2.0,40.0,1,1,0
90,37.0,3.0,18.0,5.0,0,49.0,17.0,40.0,1,1,1
91,32.0,3.0,21.0,5.0,4,49.0,2.0,40.0,1,0,1
92,22.0,6.0,18.0,5.0,4,49.0,1.0,8.0,1,1,1
93,37.0,1.0,21.0,1.0,4,49.0,17.0,45.0,1,1,0
94,34.0,3.0,21.0,1.0,4,49.0,17.0,40.0,1,1,0
95,34.0,3.0,20.0,1.0,4,49.0,1.0,8.0,1,0,0
96,54.0,1.0,21.0,3.0,4,49.0,1.0,40.0,0,0,0
97,37.0,3.0,18.0,3.0,4,49.0,17.0,40.0,1,0,0
98,34.0,3.0,20.0,5.0,4,49.0,0.0,40.0,0,0,1
99,37.0,1.0,18.0,1.0,0,49.0,17.0,40.0,1,0,1
100,37.0,3.0,18.0,1.0,2,49.0,10.0,45.0,1,1,1
101,37.0,3.0,19.0,5.0,4,49.0,1.0,40.0,0,1,1
102,37.0,3.0,18.0,1.0,3,49.0,17.0,40.0,0,0,0
103,32.0,3.0,21.0,1.0,2,49.0,2.0,8.0,1,1,0
104,32.0,7.0,21.0,5.0,4,49.0,17.0,40.0,1,1,1
105,34.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
106,34.0,4.0,21.0,1.0,4,49.0,17.0,8.0,0,0,1
107,63.0,3.0,18.0,1.0,0,49.0,17.0,11.0,1,1,0
108,49.0,3.0,20.0,5.0,2,49.0,1.0,40.0,1,0,1
109,37.0,3.0,18.0,1.0,4,49.0,1.0,40.0,1,0,1
110,37.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,0,1
111,37.0,3.0,20.0,1.0,2,49.0,17.0,8.0,1,1,1
112,37.0,7.0,18.0,3.0,4,49.0,1.0,40.0,1,1,1
113,34.0,3.0,19.0,1.0,4,49.0,2.0,20.0,1,1,1
114,34.0,3.0,20.0,1.0,4,49.0,1.0,45.0,1,0,1
115,26.0,3.0,16.0,5.0,2,49.0,0.0,40.0,0,1,1
116,32.0,1.0,20.0,5.0,4,49.0,10.0,8.0,1,0,1
117,34.0,3.0,18.0,1.0,0,49.0,1.0,40.0,1,0,1
118,32.0,3.0,21.0,5.0,4,49.0,10.0,40.0,1,0,1
119,37.0,3.0,20.0,1.0,4,49.0,1.0,40.0,0,1,0
120,32.0,3.0,21.0,1.0,4,49.0,17.0,15.0,0,0,0
121,46.0,3.0,18.0,3.0,4,49.0,17.0,40.0,1,0,1
122,49.0,3.0,18.0,3.0,4,49.0,17.0,45.0,0,1,0
123,71.0,3.0,20.0,1.0,2,49.0,17.0,40.0,0,1,1
124,34.0,3.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
125,37.0,3.0,9.0,3.0,4,49.0,17.0,40.0,1,0,1
126,34.0,3.0,18.0,1.0,2,6.0,17.0,40.0,0,0,1
127,49.0,3.0,21.0,3.0,4,49.0,1.0,40.0,0,1,1
128,34.0,3.0,18.0,5.0,2,49.0,2.0,40.0,0,0,1
129,34.0,3.0,9.0,3.0,4,49.0,1.0,40.0,0,1,1
130,59.0,3.0,18.0,3.0,2,49.0,2.0,45.0,0,1,1
131,63.0,3.0,21.0,5.0,2,49.0,1.0,60.0,0,1,0
132,37.0,3.0,21.0,1.0,4,49.0,17.0,40.0,1,0,1
133,34.0,3.0,20.0,5.0,4,49.0,17.0,8.0,0,1,0
134,37.0,3.0,19.0,1.0,4,49.0,10.0,40.0,1,1,0
135,34.0,3.0,18.0,5.0,4,49.0,10.0,40.0,0,1,1
136,49.0,3.0,18.0,5.0,4,49.0,17.0,20.0,1,1,1
137,32.0,3.0,9.0,5.0,4,49.0,10.0,40.0,1,1,0
138,32.0,3.0,19.0,1.0,4,49.0,17.0,8.0,0,0,1
139,34.0,1.0,21.0,1.0,4,49.0,1.0,45.0,0,1,0
140,31.0,3.0,16.0,5.0,1,49.0,2.0,35.0,1,1,0
141,64.0,3.0,18.0,3.0,4,49.0,1.0,8.0,1,1,1
142,37.0,1.0,20.0,5.0,4,49.0,17.0,40.0,1,1,1
143,37.0,3.0,20.0,1.0,4,49.0,1.0,20.0,0,1,1
144,63.0,3.0,18.0,3.0,2,49.0,17.0,40.0,1,0,0
145,34.0,1.0,18.0,1.0,2,49.0,17.0,40.0,0,1,0
146,37.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,0,0
147,32.0,3.0,21.0,1.0,4,49.0,17.0,40.0,0,0,1
148,37.0,3.0,21.0,3.0,4,49.0,1.0,45.0,1,1,1
149,63.0,3.0,16.0,3.0,4,49.0,17.0,20.0,0,0,0
150,32.0,3.0,18.0,1.0,4,49.0,1.0,50.0,1,0,0
151,37.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,0,0
152,37.0,3.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
153,37.0,1.0,20.0,3.0,4,49.0,1.0,40.0,1,1,1
154,37.0,3.0,16.0,1.0,2,49.0,1.0,40.0,1,0,0
155,31.0,3.0,21.0,5.0,1,49.0,10.0,40.0,0,0,1
156,32.0,3.0,21.0,1.0,2,49.0,17.0,40.0,1,0,0
157,37.0,3.0,18.0,5.0,4,49.0,2.0,45.0,1,1,0
158,37.0,1.0,21.0,5.0,2,49.0,17.0,20.0,0,1,0
159,34.0,3.0,16.0,1.0,4,49.0,10.0,40.0,1,0,1
160,34.0,3.0,16.0,1.0,4,49.0,17.0,8.0,0,0,1
161,37.0,3.0,21.0,5.0,4,49.0,2.0,40.0,0,0,1
162,32.0,3.0,16.0,5.0,4,49.0,10.0,40.0,0,1,0
163,34.0,3.0,18.0,1.0,2,49.0,10.0,8.0,1,1,1
164,62.0,3.0,18.0,1.0,4,49.0,1.0,40.0,1,0,1
165,34.0,3.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
166,63.0,3.0,21.0,5.0,4,49.0,2.0,40.0,1,0,1
167,32.0,3.0,20.0,1.0,4,49.0,17.0,40.0,0,1,1
168,37.0,1.0,9.0,5.0,0,49.0,10.0,40.0,1,1,1
169,34.0,1.0,18.0,1.0,4,49.0,17.0,40.0,0,0,0
170,37.0,7.0,16.0,5.0,4,49.0,17.0,50.0,1,1,0
171,31.0,1.0,18.0,5.0,4,49.0,17.0,20.0,0,0,0
172,32.0,3.0,21.0,1.0,4,49.0,2.0,40.0,0,1,1
173,37.0,1.0,9.0,1.0,4,49.0,17.0,40.0,1,0,1
174,37.0,3.0,16.0,1.0,4,49.0,17.0,40.0,1,1,0
175,49.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,0,1
176,63.0,5.0,16.0,5.0,4,49.0,1.0,40.0,1,0,0
177,64.0,3.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
178,32.0,1.0,21.0,1.0,4,49.0,17.0,50.0,0,0,0
179,37.0,3.0,21.0,5.0,4,49.0,17.0,20.0,1,1,1
180,37.0,3.0,20.0,5.0,4,49.0,17.0,40.0,1,1,0
181,32.0,3.0,21.0,1.0,2,49.0,2.0,45.0,0,1,1
182,37.0,3.0,18.0,3.0,4,49.0,0.0,40.0,0,0,0
183,34.0,3.0,21.0,3.0,2,49.0,2.0,20.0,0,0,1
184,37.0,3.0,21.0,1.0,4,49.0,17.0,40.0,0,0,1
185,37.0,3.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
186,22.0,3.0,21.0,3.0,4,49.0,17.0,50.0,1,1,1
187,34.0,3.0,18.0,5.0,4,49.0,17.0,40.0,0,1,1
188,34.0,3.0,20.0,3.0,2,49.0,17.0,40.0,1,1,1
189,31.0,3.0,19.0,5.0,4,49.0,10.0,35.0,1,1,1
190,32.0,3.0,20.0,5.0,4,49.0,17.0,40.0,0,1,1
191,37.0,3.0,21.0,5.0,4,49.0,17.0,8.0,1,0,1
192,37.0,3.0,21.0,3.0,4,49.0,17.0,15.0,1,0,0
193,34.0,7.0,16.0,1.0,4,49.0,10.0,40.0,0,1,1
194,71.0,3.0,21.0,1.0,4,49.0,17.0,40.0,0,1,1
195,37.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,0,0
196,21.0,1.0,16.0,5.0,4,49.0,3.0,40.0,1,1,1
197,34.0,1.0,21.0,3.0,0,49.0,1.0,40.0,1,0,1
198,37.0,1.0,21.0,5.0,4,49.0,1.0,40.0,0,0,1
199,31.0,3.0,21.0,5.0,4,49.0,1.0,20.0,1,1,0
200,34.0,3.0,21.0,3.0,4,49.0,0.0,40.0,1,0,1
201,63.0,3.0,21.0,5.0,4,49.0,17.0,40.0,1,1,1
202,32.0,3.0,18.0,1.0,4,49.0,1.0,60.0,1,0,1
203,62.0,3.0,18.0,3.0,4,49.0,10.0,40.0,1,1,1
204,59.0,3.0,18.0,1.0,4,49.0,17.0,40.0,1,0,0
205,34.0,3.0,21.0,1.0,4,49.0,1.0,20.0,0,0,1
206,51.0,6.0,16.0,1.0,4,49.0,1.0,20.0,1,1,1
207,48.0,1.0,20.0,3.0,4,49.0,1.0,40.0,1,1,1
208,34.0,1.0,18.0,1.0,4,49.0,17.0,8.0,0,1,0
209,37.0,3.0,19.0,1.0,4,49.0,10.0,40.0,1,1,1
210,34.0,3.0,16.0,1.0,3,49.0,2.0,40.0,1,1,1
211,34.0,3.0,20.0,1.0,4,49.0,1.0,20.0,1,0,1
212,33.0,1.0,21.0,5.0,4,49.0,1.0,20.0,0,0,1
213,34.0,3.0,18.0,1.0,4,49.0,0.0,40.0,0,0,1
214,34.0,3.0,16.0,3.0,4,49.0,1.0,40.0,0,0,0
215,48.0,3.0,20.0,1.0,4,49.0,17.0,8.0,0,1,0
216,37.0,3.0,16.0,5.0,4,49.0,1.0,45.0,1,1,1
217,63.0,3.0,21.0,5.0,4,49.0,1.0,45.0,0,1,1
218,32.0,3.0,20.0,1.0,4,49.0,17.0,40.0,0,1,1
219,63.0,3.0,21.0,1.0,4,49.0,0.0,50.0,0,0,0
220,63.0,3.0,18.0,5.0,4,49.0,2.0,40.0,1,0,0
221,32.0,3.0,20.0,1.0,4,49.0,10.0,20.0,1,0,1
222,34.0,3.0,21.0,1.0,4,49.0,17.0,40.0,0,1,1
223,32.0,3.0,21.0,1.0,4,49.0,17.0,20.0,0,0,0
224,37.0,1.0,20.0,1.0,2,49.0,2.0,45.0,0,1,1
225,34.0,3.0,16.0,5.0,4,49.0,17.0,45.0,1,0,1
226,63.0,3.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
227,34.0,3.0,21.0,5.0,4,49.0,17.0,20.0,0,0,1
228,37.0,1.0,18.0,3.0,4,49.0,1.0,40.0,0,0,1
229,34.0,3.0,21.0,1.0,2,49.0,2.0,50.0,1,1,0
230,32.0,3.0,20.0,5.0,4,49.0,10.0,20.0,0,1,0
231,37.0,3.0,20.0,1.0,2,49.0,2.0,40.0,1,0,1
