,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,1.0,23.0,1.0,2,24.0,0.0,50.0,1,1,0
1,22.0,1.0,22.0,1.0,2,421.0,0.0,20.0,1,0,0
2,32.0,1.0,19.0,1.0,2,24.0,0.0,50.0,0,1,0
3,36.0,4.0,16.0,1.0,2,49.0,0.0,50.0,1,1,0
4,34.0,1.0,16.0,1.0,2,49.0,2.0,20.0,0,1,1
5,22.0,1.0,23.0,1.0,2,49.0,0.0,45.0,1,1,1
6,22.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,0,0
7,45.0,1.0,16.0,1.0,2,49.0,0.0,20.0,1,1,0
8,51.0,1.0,15.0,1.0,2,223.0,0.0,40.0,1,1,0
9,22.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,0,0
10,34.0,4.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
11,22.0,1.0,19.0,1.0,2,24.0,0.0,50.0,1,1,0
12,30.0,1.0,19.0,1.0,2,49.0,0.0,8.0,1,1,0
13,27.0,1.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
14,76.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,0
15,22.0,4.0,22.0,1.0,2,18.0,0.0,20.0,1,1,1
16,22.0,7.0,21.0,5.0,2,49.0,0.0,50.0,1,0,1
17,30.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,1,0
18,34.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
19,58.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
20,34.0,1.0,16.0,5.0,2,49.0,0.0,82.0,1,1,1
21,58.0,1.0,23.0,1.0,2,49.0,0.0,40.0,1,0,0
22,34.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,0,1
23,30.0,1.0,18.0,1.0,4,222.0,0.0,40.0,0,1,1
24,30.0,1.0,21.0,1.0,2,49.0,2.0,20.0,1,0,0
25,40.0,4.0,23.0,1.0,2,49.0,0.0,40.0,1,1,1
26,32.0,1.0,23.0,1.0,2,49.0,0.0,20.0,0,1,1
27,83.0,4.0,21.0,1.0,2,49.0,0.0,50.0,1,1,0
28,58.0,1.0,16.0,1.0,2,421.0,2.0,40.0,1,1,1
29,40.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
30,30.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
31,22.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
32,32.0,1.0,22.0,1.0,2,24.0,0.0,50.0,1,0,1
33,22.0,1.0,22.0,5.0,2,24.0,2.0,50.0,1,1,1
34,19.0,1.0,19.0,1.0,2,49.0,0.0,50.0,0,1,0
35,22.0,1.0,23.0,1.0,2,49.0,1.0,40.0,1,1,1
36,32.0,1.0,21.0,1.0,2,421.0,0.0,40.0,1,1,0
37,32.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,0,1
38,19.0,1.0,21.0,5.0,2,24.0,0.0,40.0,1,1,1
39,58.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
40,30.0,4.0,22.0,1.0,0,238.0,0.0,68.0,1,1,0
41,58.0,7.0,23.0,1.0,0,49.0,0.0,50.0,1,1,0
42,32.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
43,30.0,4.0,21.0,5.0,2,49.0,0.0,8.0,1,1,0
44,22.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
45,22.0,1.0,22.0,1.0,2,49.0,0.0,50.0,0,1,1
46,34.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
47,32.0,7.0,21.0,3.0,2,49.0,1.0,40.0,0,1,1
48,19.0,4.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
49,22.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
50,32.0,4.0,21.0,1.0,2,49.0,0.0,50.0,1,1,0
51,30.0,7.0,22.0,1.0,2,222.0,0.0,40.0,1,0,0
52,19.0,1.0,21.0,1.0,3,49.0,0.0,20.0,1,1,1
53,30.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
54,22.0,1.0,18.0,1.0,2,222.0,1.0,40.0,0,1,0
55,45.0,1.0,21.0,1.0,2,421.0,1.0,40.0,0,1,1
56,22.0,2.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
57,45.0,7.0,23.0,1.0,2,24.0,0.0,4.0,1,1,0
58,32.0,7.0,18.0,1.0,2,49.0,0.0,50.0,1,1,1
59,30.0,1.0,16.0,1.0,2,24.0,0.0,40.0,1,0,0
60,19.0,1.0,16.0,1.0,4,49.0,0.0,88.0,1,0,0
61,32.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
62,19.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
63,77.0,7.0,19.0,5.0,2,49.0,0.0,50.0,0,1,1
64,76.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
65,22.0,1.0,21.0,5.0,2,24.0,0.0,20.0,1,1,0
66,19.0,1.0,16.0,1.0,2,421.0,0.0,50.0,1,1,0
67,32.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
68,45.0,1.0,21.0,1.0,2,49.0,0.0,88.0,1,1,1
69,30.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,0
70,30.0,1.0,23.0,1.0,2,421.0,0.0,40.0,1,1,0
71,22.0,4.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
72,30.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
73,58.0,1.0,19.0,1.0,2,49.0,1.0,50.0,1,1,0
74,30.0,1.0,16.0,5.0,2,49.0,0.0,50.0,1,1,0
75,34.0,1.0,16.0,1.0,2,361.0,0.0,40.0,1,1,0
76,34.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
77,19.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,0,0
78,33.0,1.0,16.0,5.0,2,24.0,0.0,40.0,1,1,1
79,22.0,1.0,16.0,1.0,2,49.0,0.0,11.0,0,0,0
80,45.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
81,32.0,1.0,21.0,1.0,2,421.0,0.0,50.0,1,0,0
82,19.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
83,45.0,1.0,16.0,1.0,2,421.0,0.0,88.0,1,1,1
84,58.0,1.0,19.0,1.0,2,24.0,0.0,20.0,1,0,1
85,45.0,1.0,21.0,1.0,2,361.0,0.0,82.0,1,0,0
86,40.0,1.0,18.0,1.0,2,24.0,0.0,40.0,1,1,1
87,30.0,4.0,21.0,5.0,2,49.0,0.0,50.0,0,1,0
88,30.0,1.0,18.0,5.0,2,361.0,0.0,40.0,1,1,1
89,45.0,5.0,23.0,1.0,2,24.0,2.0,40.0,1,1,1
