,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,1.0,21.0,5.0,2,49.0,12.0,36.0,1,1,0
1,34.0,1.0,19.0,5.0,2,49.0,2.0,39.0,1,1,0
2,34.0,1.0,21.0,5.0,2,49.0,0.0,39.0,1,1,0
3,34.0,1.0,10.0,5.0,2,49.0,2.0,36.0,0,1,0
4,34.0,1.0,19.0,5.0,0,416.0,2.0,40.0,0,1,0
5,34.0,1.0,16.0,5.0,3,49.0,2.0,20.0,1,1,0
6,34.0,1.0,16.0,5.0,2,49.0,1.0,36.0,1,1,0
7,42.0,1.0,16.0,5.0,2,49.0,12.0,36.0,1,1,0
8,34.0,1.0,16.0,5.0,2,49.0,12.0,36.0,0,1,0
9,34.0,1.0,19.0,5.0,2,49.0,0.0,39.0,1,1,0
10,44.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,1,0
11,44.0,1.0,19.0,5.0,2,49.0,12.0,39.0,1,1,0
12,34.0,1.0,16.0,5.0,0,49.0,2.0,39.0,0,1,0
13,34.0,1.0,16.0,5.0,2,49.0,2.0,36.0,0,1,0
14,34.0,1.0,21.0,5.0,2,164.0,12.0,39.0,0,1,0
15,44.0,1.0,16.0,5.0,2,49.0,0.0,36.0,1,1,0
16,34.0,1.0,19.0,5.0,2,49.0,12.0,36.0,1,1,0
17,34.0,1.0,21.0,5.0,2,49.0,12.0,36.0,0,1,0
18,34.0,1.0,16.0,1.0,2,49.0,2.0,39.0,1,1,0
19,23.0,1.0,16.0,5.0,2,49.0,1.0,39.0,1,1,0
20,34.0,1.0,21.0,5.0,0,49.0,0.0,36.0,0,1,0
21,34.0,1.0,19.0,5.0,2,49.0,12.0,36.0,1,1,0
22,63.0,1.0,19.0,5.0,0,49.0,2.0,39.0,0,1,0
23,34.0,1.0,19.0,5.0,2,49.0,2.0,36.0,1,1,0
24,44.0,1.0,16.0,2.0,2,49.0,2.0,36.0,0,1,0
25,44.0,1.0,19.0,5.0,2,49.0,12.0,39.0,1,1,0
26,34.0,1.0,16.0,5.0,2,49.0,2.0,36.0,0,1,0
27,52.0,1.0,16.0,5.0,0,49.0,1.0,36.0,1,1,0
28,34.0,1.0,16.0,5.0,2,49.0,1.0,40.0,1,1,0
29,44.0,1.0,16.0,1.0,0,49.0,2.0,36.0,0,1,0
30,44.0,1.0,21.0,5.0,3,49.0,0.0,39.0,0,1,0
31,44.0,1.0,19.0,5.0,2,49.0,12.0,36.0,0,1,0
32,34.0,1.0,19.0,5.0,2,49.0,0.0,36.0,1,1,0
33,34.0,1.0,16.0,5.0,2,49.0,12.0,36.0,1,1,0
34,34.0,1.0,16.0,5.0,2,49.0,0.0,36.0,1,1,0
35,34.0,1.0,19.0,5.0,2,49.0,2.0,36.0,1,1,0
36,34.0,1.0,19.0,5.0,2,49.0,12.0,39.0,0,1,0
37,44.0,1.0,16.0,5.0,2,49.0,12.0,36.0,1,1,0
38,34.0,1.0,16.0,5.0,2,49.0,2.0,36.0,0,1,0
39,34.0,1.0,16.0,5.0,2,49.0,12.0,36.0,0,1,1
40,34.0,1.0,19.0,5.0,2,49.0,1.0,45.0,1,1,0
41,34.0,1.0,21.0,5.0,2,49.0,2.0,36.0,0,1,0
42,34.0,1.0,19.0,5.0,2,49.0,2.0,45.0,1,1,0
43,34.0,1.0,19.0,5.0,2,49.0,1.0,36.0,1,1,0
44,34.0,1.0,19.0,5.0,3,49.0,0.0,80.0,0,1,0
45,20.0,1.0,21.0,1.0,2,49.0,12.0,36.0,0,1,0
