,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,50.0,1.0,18.0,5.0,2,6.0,0.0,40.0,1,1,0
1,45.0,1.0,22.0,5.0,2,6.0,0.0,40.0,0,1,0
2,17.0,1.0,16.0,3.0,2,49.0,1.0,40.0,0,1,0
3,27.0,1.0,19.0,3.0,2,49.0,0.0,40.0,1,0,0
4,50.0,1.0,18.0,5.0,2,6.0,0.0,40.0,1,0,1
5,53.0,1.0,19.0,5.0,2,6.0,16.0,40.0,1,1,1
6,17.0,1.0,18.0,1.0,2,6.0,1.0,21.0,0,0,0
7,50.0,1.0,21.0,5.0,2,11.0,0.0,90.0,0,0,1
8,76.0,1.0,17.0,5.0,2,6.0,1.0,21.0,1,0,0
9,27.0,1.0,18.0,5.0,2,6.0,0.0,21.0,0,1,0
10,50.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
11,18.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,0
12,21.0,1.0,18.0,5.0,2,231.0,0.0,21.0,0,0,0
13,27.0,1.0,18.0,1.0,2,6.0,1.0,21.0,0,1,0
14,27.0,1.0,18.0,5.0,3,51.0,0.0,40.0,1,1,0
15,18.0,1.0,20.0,1.0,2,6.0,16.0,40.0,0,0,0
16,30.0,1.0,22.0,5.0,2,6.0,0.0,21.0,0,1,0
17,17.0,1.0,16.0,5.0,2,6.0,1.0,21.0,1,0,0
18,27.0,1.0,18.0,5.0,3,6.0,0.0,40.0,0,1,0
19,64.0,1.0,18.0,3.0,2,51.0,0.0,40.0,0,1,0
20,38.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,0,0
21,27.0,1.0,22.0,5.0,2,6.0,0.0,40.0,0,1,0
22,41.0,6.0,18.0,5.0,0,6.0,1.0,40.0,0,0,1
23,27.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
24,50.0,1.0,18.0,3.0,0,49.0,0.0,40.0,0,0,0
25,28.0,1.0,18.0,1.0,3,231.0,2.0,40.0,0,0,0
26,17.0,1.0,18.0,3.0,2,49.0,1.0,40.0,1,0,0
27,50.0,1.0,22.0,5.0,2,6.0,0.0,40.0,0,0,0
28,50.0,1.0,18.0,1.0,2,515.0,16.0,40.0,1,0,1
29,27.0,1.0,17.0,3.0,2,6.0,1.0,40.0,1,1,1
30,50.0,1.0,18.0,5.0,2,6.0,1.0,40.0,1,1,0
31,27.0,6.0,18.0,5.0,0,6.0,0.0,40.0,0,1,1
32,17.0,1.0,17.0,3.0,2,6.0,0.0,40.0,0,0,0
33,27.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,0,1
34,27.0,1.0,19.0,5.0,2,51.0,0.0,40.0,0,1,1
35,50.0,1.0,21.0,1.0,2,26.0,2.0,40.0,1,1,0
36,33.0,1.0,18.0,3.0,0,148.0,0.0,41.0,0,0,0
37,50.0,1.0,19.0,1.0,2,6.0,0.0,90.0,0,1,0
38,18.0,1.0,21.0,1.0,2,6.0,12.0,30.0,0,1,1
39,50.0,1.0,16.0,5.0,2,49.0,0.0,50.0,0,1,1
40,27.0,1.0,21.0,5.0,2,6.0,0.0,40.0,0,1,0
41,30.0,1.0,17.0,1.0,0,66.0,0.0,40.0,0,1,0
42,18.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,0,0
43,50.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,1,0
44,30.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,1,0
45,50.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
46,27.0,1.0,22.0,5.0,2,6.0,0.0,40.0,1,1,0
47,56.0,1.0,16.0,5.0,2,6.0,1.0,40.0,0,0,0
48,50.0,1.0,18.0,5.0,2,6.0,0.0,40.0,1,1,0
49,17.0,1.0,21.0,5.0,2,6.0,0.0,75.0,0,0,0
50,30.0,1.0,16.0,5.0,2,6.0,16.0,40.0,1,1,0
51,50.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,0,1
52,50.0,1.0,22.0,5.0,3,6.0,1.0,30.0,0,1,0
53,17.0,1.0,17.0,5.0,2,49.0,0.0,40.0,1,0,1
54,27.0,1.0,18.0,3.0,2,6.0,0.0,40.0,0,1,0
55,27.0,1.0,18.0,5.0,0,6.0,1.0,40.0,1,1,0
56,30.0,1.0,17.0,1.0,2,42.0,0.0,40.0,0,1,0
57,17.0,1.0,22.0,1.0,2,49.0,2.0,21.0,1,1,0
58,50.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,0,0
59,50.0,1.0,18.0,3.0,0,49.0,1.0,40.0,1,1,1
60,27.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,0,1
61,50.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,1
62,25.0,1.0,22.0,5.0,2,6.0,0.0,21.0,1,0,0
63,27.0,1.0,18.0,5.0,2,41.0,0.0,40.0,0,1,1
64,17.0,1.0,22.0,5.0,2,6.0,0.0,40.0,1,1,0
65,50.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
66,64.0,3.0,22.0,5.0,2,51.0,0.0,40.0,0,1,0
67,38.0,1.0,18.0,5.0,0,51.0,9.0,40.0,0,1,0
68,27.0,1.0,18.0,5.0,2,6.0,0.0,40.0,0,1,1
69,17.0,1.0,18.0,5.0,2,6.0,1.0,40.0,1,1,0
70,50.0,1.0,22.0,3.0,2,6.0,1.0,40.0,1,1,0
71,27.0,6.0,18.0,1.0,0,6.0,0.0,27.0,1,1,0
72,17.0,1.0,18.0,5.0,2,6.0,1.0,21.0,0,1,1
73,64.0,1.0,18.0,5.0,2,6.0,0.0,21.0,0,1,1
