,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,58,1,23,0,1,0
1,1,61,0,9,0,2,1
2,1,57,1,1,1,1,1
3,1,46,1,10,0,1,0
4,1,50,0,1,1,2,0
5,1,55,1,14,0,1,1
6,1,44,0,1,1,1,0
7,1,21,0,0,1,1,0
8,1,55,1,11,0,1,1
9,1,73,0,1,1,1,0
10,1,21,0,0,1,1,0
11,1,63,1,0,0,2,0
12,1,21,0,0,1,0,1
13,1,44,1,0,0,0,1
14,1,61,0,0,0,1,0
15,0,67,1,15,0,0,1
16,1,19,1,0,1,2,1
17,1,57,0,1,0,2,0
18,1,55,0,0,1,1,1
19,1,59,1,0,0,1,0
20,1,72,0,0,0,1,1
21,1,53,0,6,0,1,0
22,1,59,0,1,0,1,1
23,1,25,1,1,0,1,0
24,1,21,0,0,1,1,0
25,1,72,0,36,0,0,0
26,1,72,0,15,0,1,0
27,1,35,1,1,1,0,0
28,1,35,0,1,0,0,0
29,0,48,1,0,1,1,0
30,1,61,1,10,0,1,0
31,1,39,0,1,0,1,0
32,1,56,0,2,0,1,0
33,0,24,0,1,0,0,1
34,1,52,1,33,1,2,1
35,1,22,0,8,0,0,1
36,1,49,0,1,0,0,1
37,1,54,1,21,0,1,0
38,1,77,0,28,0,0,0
39,1,29,0,30,0,1,1
40,1,30,1,0,1,2,0
41,1,21,0,0,1,1,0
42,0,21,0,0,1,1,1
43,1,36,1,1,0,2,0
44,1,50,0,19,1,1,1
45,0,58,0,33,1,0,0
46,1,49,1,14,1,2,0
47,1,21,0,0,1,1,1
48,0,75,0,0,1,1,1
49,1,34,1,1,0,1,1
50,1,32,0,1,0,1,0
51,1,50,1,1,0,1,1
52,1,21,0,0,1,2,0
53,1,25,1,0,0,1,1
54,1,44,0,36,0,1,0
55,1,66,1,1,0,1,1
56,1,74,1,1,1,2,0
57,1,44,0,0,1,1,0
58,0,42,0,8,1,1,0
59,1,21,0,0,1,2,1
60,1,58,1,1,0,1,1
61,0,77,0,1,0,1,0
62,1,53,0,1,0,1,0
63,1,20,0,0,1,2,1
64,1,31,1,1,0,1,0
65,1,39,1,5,0,1,0
66,1,58,1,22,0,1,0
67,1,27,1,1,0,2,0
68,1,47,1,24,1,1,0
69,1,43,1,8,0,1,0
70,0,74,1,1,1,0,1
71,1,60,1,7,0,0,0
72,0,45,0,13,1,2,1
73,1,21,0,1,1,1,1
74,1,34,1,0,0,0,0
75,1,27,0,0,0,1,0
76,1,46,1,1,0,1,1
77,0,42,1,20,0,1,1
78,1,67,1,25,1,1,1
79,1,33,0,1,1,1,0
80,1,32,1,14,0,2,1
81,1,41,0,8,0,0,0
82,1,58,1,3,0,0,1
83,1,69,0,1,0,1,0
84,1,38,1,1,1,2,0
85,1,79,1,1,0,1,1
86,1,49,1,2,0,0,0
87,1,21,0,0,1,1,0
88,1,21,0,0,1,0,0
89,0,74,1,1,1,1,1
90,1,67,1,29,0,0,0
91,1,27,1,1,0,2,0
92,1,33,1,28,1,1,1
93,1,50,1,28,0,2,0
94,1,64,1,1,0,2,1
95,1,21,0,0,1,1,1
