,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,59,0,8,1,0,0
1,1,24,0,8,1,1,0
2,1,28,0,33,0,2,1
3,0,39,1,13,1,2,0
4,0,28,1,26,1,2,1
5,1,50,0,6,0,1,0
6,0,71,0,17,1,0,0
7,1,35,0,18,1,1,1
8,1,39,0,15,0,0,1
9,1,67,0,16,0,0,1
10,1,36,0,13,1,2,0
11,1,38,1,12,1,1,0
12,1,70,0,10,0,2,0
13,1,25,1,6,1,1,0
14,1,36,0,16,0,1,0
15,1,52,1,21,1,1,1
16,1,73,0,27,0,1,1
17,1,55,0,18,0,2,1
18,1,36,0,8,1,1,0
19,1,44,0,27,1,1,1
20,1,46,1,23,1,1,1
21,0,21,1,2,1,0,1
22,1,47,0,1,0,0,0
23,1,22,0,20,1,2,1
24,1,31,0,36,1,1,0
25,1,61,0,1,1,0,1
26,1,48,0,30,1,1,0
27,1,29,0,21,1,1,0
28,1,28,0,24,0,1,0
29,1,70,1,12,0,1,0
30,1,52,1,6,0,1,1
31,1,55,0,21,0,0,1
32,1,67,0,2,0,0,0
33,1,74,0,8,0,0,1
34,1,35,0,38,0,0,1
35,1,21,0,21,1,0,1
36,1,50,0,26,0,2,0
37,1,59,0,0,0,0,1
38,1,48,0,33,0,2,0
39,1,35,0,2,1,1,1
40,1,73,1,1,1,2,1
41,1,49,0,4,0,2,1
42,1,39,0,24,1,1,0
43,1,72,0,17,1,1,1
44,1,29,1,22,0,0,1
45,1,40,1,1,0,1,1
46,1,37,1,20,0,1,1
47,1,40,0,22,0,1,1
48,1,75,0,6,0,1,0
49,1,37,0,4,1,2,0
50,1,18,0,11,0,2,1
51,1,30,1,23,0,1,1
52,0,51,1,10,0,0,1
53,1,36,0,33,0,2,1
54,1,58,0,11,1,2,1
55,1,25,0,33,1,0,0
56,0,68,1,21,1,0,1
57,1,78,0,12,0,1,0
58,1,57,0,38,1,1,1
59,1,68,0,9,1,1,1
60,1,77,1,20,1,0,1
61,1,57,0,0,0,1,0
62,1,31,0,24,1,1,0
63,1,38,0,38,1,1,1
64,1,74,1,33,0,2,1
65,1,38,0,12,1,2,0
66,0,61,1,1,0,1,1
67,1,60,1,24,1,1,0
68,1,59,0,5,0,0,0
69,0,22,1,13,0,2,0
70,1,25,0,1,1,0,0
71,1,64,1,0,0,1,0
72,0,23,1,26,1,2,0
73,1,37,1,21,1,1,0
74,1,42,0,10,0,1,0
75,1,60,0,33,0,2,1
76,1,57,0,18,1,0,1
77,1,27,1,12,1,1,0
78,1,75,0,2,1,1,0
79,1,29,0,14,1,1,0
80,1,47,0,17,1,2,1
81,1,73,1,1,1,1,1
82,0,53,0,20,0,2,1
83,1,37,0,7,0,2,0
84,1,22,0,29,1,0,1
85,1,60,0,5,0,1,1
86,1,62,0,36,0,2,1
87,1,63,1,26,1,1,0
88,1,64,0,8,1,1,0
89,1,65,0,18,1,1,1
90,1,75,1,29,0,2,0
91,1,37,0,22,0,0,1
92,1,29,1,33,1,1,1
93,1,45,0,19,1,1,1
94,1,54,0,22,1,0,1
95,0,58,1,19,0,2,1
96,1,35,1,2,1,1,0
97,1,24,0,22,1,1,0
98,0,38,1,22,0,0,1
99,1,53,0,30,0,1,1
100,0,77,1,33,0,2,0
101,1,47,0,4,1,0,0
102,1,36,0,1,1,1,0
103,1,51,0,12,1,1,1
104,1,50,0,29,1,1,0
105,1,50,0,29,1,1,1
106,0,64,1,13,1,1,0
107,1,39,0,33,0,2,0
108,1,33,0,16,1,1,1
109,1,55,1,10,1,1,0
110,1,21,0,10,1,1,0
111,1,32,0,24,1,1,1
112,1,35,1,7,0,1,0
113,1,39,0,1,1,1,0
114,1,28,1,19,1,1,0
115,1,55,1,12,0,2,1
116,1,57,1,2,1,1,0
117,1,34,1,8,0,0,1
118,1,78,0,16,1,1,0
119,1,54,0,12,0,1,0
120,0,44,1,15,0,0,0
121,1,71,0,28,1,2,0
122,1,54,0,14,0,1,1
