,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,62,0,7,1,1,0
1,0,47,1,22,1,0,0
2,0,49,0,12,1,0,0
3,1,38,0,2,0,0,0
4,1,20,0,25,1,1,1
5,1,23,1,31,1,1,0
6,0,53,1,4,1,2,1
7,1,71,0,29,0,0,1
8,1,19,0,10,0,0,0
9,1,48,0,11,1,1,1
10,1,53,1,0,0,0,1
11,0,37,0,31,0,2,0
12,1,30,1,30,0,2,0
13,1,43,1,8,0,1,0
14,1,56,0,23,0,2,1
15,1,26,1,5,1,0,1
16,1,38,0,31,0,2,1
17,1,61,0,6,1,1,0
18,1,79,0,25,1,1,0
19,1,77,1,12,0,1,1
20,0,37,0,3,0,0,1
21,1,39,1,27,0,1,1
22,1,23,0,30,0,1,1
23,0,30,0,6,0,1,1
24,1,60,0,12,0,0,1
25,1,58,1,13,1,1,0
26,1,72,0,3,0,0,1
27,1,26,0,13,0,0,1
28,0,53,0,11,1,1,0
29,1,77,0,2,0,2,0
30,0,45,0,2,0,1,0
31,1,30,0,27,0,1,0
32,0,23,0,24,0,0,1
33,0,42,0,28,0,1,1
34,0,74,1,31,0,1,0
35,0,57,0,9,1,1,0
36,1,61,1,23,0,2,0
37,1,18,0,6,0,2,1
38,1,64,0,0,0,0,0
39,1,33,0,8,0,0,0
40,1,18,1,7,0,2,0
41,1,61,0,14,0,2,0
42,0,37,0,20,1,2,0
43,1,27,0,33,0,0,1
44,0,36,0,25,0,2,0
45,0,47,1,26,0,1,1
46,1,69,1,29,0,0,0
47,0,45,0,20,0,1,1
48,0,20,0,13,0,0,1
49,1,56,1,23,0,1,1
50,1,75,0,21,0,2,0
51,0,26,0,30,0,2,0
52,1,37,0,6,0,1,0
53,1,50,0,13,1,0,1
54,1,61,0,29,1,2,0
55,0,62,1,3,0,1,0
56,1,23,0,8,0,2,1
57,0,79,0,12,0,0,0
58,1,66,0,15,0,1,0
59,1,33,0,28,0,1,1
60,1,59,1,29,1,2,1
61,1,54,0,13,0,1,0
62,1,52,1,22,0,1,1
63,1,69,0,13,1,1,1
64,1,22,0,29,1,0,0
65,1,44,0,23,0,2,0
66,1,18,1,7,0,1,0
67,1,20,0,3,0,1,0
68,1,26,1,11,0,0,1
69,1,42,0,4,0,1,0
70,1,41,1,4,0,2,0
71,1,40,0,15,0,2,0
72,0,31,1,23,1,1,1
73,0,45,0,18,1,0,0
74,0,42,0,35,0,1,1
75,1,49,1,1,1,1,0
76,0,44,0,27,0,2,0
77,1,19,1,30,1,1,1
78,1,43,1,19,1,1,0
79,1,40,1,13,0,2,0
80,1,59,1,4,1,1,0
81,0,77,1,1,1,1,0
82,0,61,1,27,0,1,1
83,1,38,1,30,0,1,0
84,1,20,1,12,0,1,1
85,1,58,0,30,0,1,0
86,1,53,1,23,0,1,1
87,0,54,1,15,0,1,0
88,1,77,0,17,1,1,0
89,1,75,0,9,0,1,0
90,1,54,0,33,1,2,1
91,1,35,0,26,1,2,0
92,1,67,1,9,0,1,0
93,1,67,1,14,0,0,0
94,1,24,0,28,0,0,0
95,0,58,0,30,0,1,0
96,1,77,1,23,1,2,1
97,0,27,1,7,1,0,0
98,0,64,0,13,0,1,0
99,0,69,0,18,0,1,1
100,1,39,0,31,0,2,0
101,0,53,1,3,0,0,1
102,1,59,1,20,1,0,0
103,0,65,1,3,0,1,0
104,1,31,0,11,1,1,0
105,1,67,1,6,0,1,0
106,1,29,0,8,0,0,1
107,1,53,1,28,1,1,1
108,1,70,1,8,1,2,1
109,1,79,1,21,0,1,1
110,1,72,0,29,1,0,0
111,1,28,0,15,0,2,1
112,0,35,0,21,0,2,1
113,1,45,1,25,1,2,0
114,0,24,1,5,0,1,0
115,1,41,0,13,0,0,0
116,1,57,0,12,1,2,1
117,1,47,1,4,0,2,1
118,0,30,1,7,0,2,0
119,1,49,0,14,0,1,1
120,1,52,0,4,1,2,0
121,0,20,0,24,1,0,1
122,1,41,1,27,0,2,0
123,1,79,1,35,0,2,0
124,1,26,1,14,1,1,1
125,1,54,0,26,0,0,0
126,1,60,0,15,0,1,1
127,1,71,1,2,1,0,1
128,1,48,0,8,0,1,0
129,1,20,0,1,0,0,1
130,1,49,1,5,0,0,1
131,1,38,1,20,0,1,1
132,1,44,0,13,0,0,1
133,1,38,0,18,0,1,0
134,1,52,1,0,0,1,0
135,0,48,1,10,0,1,0
136,0,21,1,18,1,2,0
137,1,22,0,20,0,2,0
138,1,69,0,17,1,1,1
139,0,32,0,15,1,0,1
140,0,31,1,18,0,1,0
141,1,33,0,29,1,0,0
142,0,31,0,33,0,1,1
143,0,77,0,17,1,2,1
144,1,39,1,26,0,2,1
145,1,45,0,20,0,0,0
146,1,20,1,4,1,1,0
147,1,26,0,33,1,0,1
148,1,59,0,11,0,1,1
149,1,59,1,18,0,2,1
150,0,57,1,7,1,2,0
151,0,19,1,35,1,0,0
152,0,71,1,9,0,2,0
153,1,72,1,24,0,2,0
154,1,63,0,35,0,1,0
155,1,43,0,11,1,0,0
156,1,64,1,12,0,2,0
157,1,31,1,22,0,1,0
158,0,20,1,14,0,2,0
159,1,66,1,9,0,0,0
160,1,56,0,19,0,1,1
161,1,52,0,4,0,0,0
162,1,54,0,28,0,1,0
163,1,63,0,28,0,1,1
164,1,50,1,10,0,0,0
165,1,22,1,20,0,2,0
166,1,60,1,21,0,1,1
167,1,58,0,29,1,1,1
168,1,58,1,28,1,1,1
169,1,64,1,9,1,1,1
170,1,61,1,30,0,1,0
171,1,34,0,27,0,2,0
172,1,24,0,0,0,2,0
173,1,30,1,17,1,0,0
174,1,52,0,31,0,0,1
175,1,54,1,14,0,0,1
176,0,67,0,6,0,1,1
177,1,70,0,8,0,0,0
178,0,65,0,2,1,1,1
179,1,25,0,7,1,0,0
180,1,31,0,9,0,1,1
181,1,43,0,18,0,1,0
182,1,30,1,2,1,2,0
183,1,36,0,23,1,1,1
184,0,30,0,23,1,2,0
185,1,70,0,28,0,1,0
186,1,30,0,9,1,0,0
187,1,40,1,20,0,0,0
188,1,28,0,27,0,0,1
189,1,23,1,23,0,1,0
190,1,24,1,30,0,1,0
191,1,18,1,0,1,0,1
192,1,39,1,12,0,2,0
193,1,26,0,28,1,2,0
194,1,74,0,10,1,2,0
195,1,79,0,27,0,1,0
196,0,24,1,15,0,0,0
197,1,66,1,3,0,1,1
198,1,75,0,1,0,0,0
199,1,21,0,18,0,2,0
200,1,24,1,25,0,0,1
201,0,38,1,5,0,0,0
202,1,38,1,21,0,2,1
203,1,79,1,13,0,1,1
204,1,75,1,23,0,2,0
205,0,35,0,3,0,2,0
206,0,18,0,31,0,1,0
207,1,77,0,0,0,2,0
208,0,67,0,5,1,2,0
209,1,24,1,17,1,1,0
210,1,31,0,4,0,1,0
211,1,34,1,5,0,0,0
212,1,75,0,15,1,0,1
213,1,29,0,13,0,2,0
214,1,48,1,19,0,1,1
215,1,72,0,5,1,2,0
216,1,37,0,22,1,1,1
217,0,28,1,29,0,0,0
218,1,21,1,13,0,0,0
219,1,71,1,31,1,1,0
220,1,30,0,33,0,0,1
221,1,53,0,29,0,1,1
222,1,30,1,13,0,2,0
223,1,35,0,3,0,2,0
224,0,60,0,14,1,2,0
225,1,37,1,28,0,0,1
226,1,37,0,10,1,1,0
227,1,38,0,20,0,2,1
228,1,70,0,15,1,2,1
229,1,19,0,6,1,2,1
230,1,44,1,6,0,0,0
231,1,75,1,8,0,0,1
232,1,30,1,35,0,1,1
233,1,31,0,15,1,2,0
234,1,63,0,16,0,0,0
235,1,57,0,13,1,1,0
236,1,65,0,18,0,2,1
237,1,34,0,14,0,1,0
238,1,28,0,21,1,2,0
239,1,33,0,6,0,2,0
240,1,24,0,11,0,2,1
241,1,27,0,6,0,1,1
242,1,64,1,13,0,2,0
243,1,29,0,30,1,2,1
244,0,46,0,18,0,0,1
245,1,70,0,5,1,0,0
246,1,54,0,1,0,0,1
247,0,63,0,17,0,2,0
248,1,26,1,6,1,1,1
249,0,63,1,29,0,1,0
250,1,33,0,35,0,1,0
251,1,22,0,4,0,0,1
252,1,65,0,8,0,1,0
253,1,19,0,9,1,0,1
254,1,18,1,4,1,1,0
255,1,64,0,29,1,1,0
256,0,51,1,9,1,0,0
257,1,63,0,4,0,2,0
258,1,39,1,23,0,1,1
259,1,25,0,18,1,2,1
260,0,40,1,7,0,1,1
261,1,58,0,8,0,1,0
262,1,32,0,21,0,2,0
263,1,46,1,9,0,2,0
264,1,23,0,10,0,2,0
265,1,26,1,16,0,1,1
266,1,27,0,28,1,1,0
267,0,32,1,22,1,1,1
268,1,74,1,11,0,1,1
269,1,66,0,23,1,0,1
270,0,28,0,20,1,1,0
271,1,47,1,0,1,0,0
272,1,54,1,17,0,0,1
273,1,46,0,24,1,0,1
274,0,49,0,27,0,1,0
275,1,79,1,0,0,0,0
276,1,35,0,20,0,0,0
