,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,35,0,29,1,0,0
1,1,29,0,25,0,1,0
2,1,22,0,0,0,0,0
3,1,20,1,13,0,1,0
4,1,60,0,26,0,2,1
5,1,54,1,19,0,1,0
6,1,64,0,31,0,1,0
7,1,54,0,29,0,1,0
8,0,66,0,10,1,0,0
9,1,59,0,1,1,1,0
10,1,63,0,8,1,1,0
11,1,57,0,17,0,0,1
12,1,43,0,8,0,0,0
13,1,42,0,20,1,1,1
14,1,36,0,22,0,1,0
15,1,47,0,38,1,1,1
16,1,23,0,27,0,1,1
17,0,36,0,18,1,0,0
18,1,19,0,4,1,0,0
19,0,51,0,5,1,0,1
20,1,26,0,6,0,1,0
21,1,49,0,15,0,0,0
22,1,59,0,0,1,0,0
23,1,43,0,11,0,1,0
24,1,32,0,12,1,0,1
25,0,83,0,10,1,0,0
26,1,73,1,2,1,1,1
27,1,28,0,1,1,2,0
28,1,33,1,33,0,1,0
29,1,21,1,20,0,0,0
30,1,66,0,17,1,1,0
31,1,48,0,0,0,2,1
32,1,21,0,35,1,1,0
33,1,75,0,35,0,1,1
34,1,74,0,2,0,0,1
35,1,38,0,6,0,0,0
36,1,56,0,12,1,0,1
37,0,34,0,1,1,2,0
38,1,60,1,29,1,1,0
39,1,38,0,0,0,0,0
40,1,73,0,10,1,2,1
41,0,32,0,30,1,2,0
42,1,40,0,24,1,2,0
43,1,23,0,10,0,1,1
44,1,62,1,38,0,1,1
45,1,65,0,38,0,0,1
46,1,46,1,14,0,1,0
47,1,26,1,1,0,2,0
48,0,20,0,35,1,0,0
49,1,35,0,27,0,2,0
50,0,72,0,24,1,0,0
51,1,25,0,25,1,1,1
52,1,48,0,20,0,1,0
53,1,40,1,30,0,1,1
54,1,54,0,7,1,1,1
55,0,24,1,23,1,1,1
56,1,22,1,15,0,0,1
57,1,42,0,20,0,0,0
58,1,33,0,3,1,2,0
59,1,65,1,10,1,0,1
60,1,64,1,24,1,2,1
61,0,61,0,5,1,0,1
62,1,74,0,24,0,1,0
63,1,29,1,12,0,2,0
64,1,65,1,20,0,0,1
65,1,38,1,33,0,2,0
66,1,83,0,7,1,1,0
67,1,22,0,8,1,1,0
68,1,24,0,31,1,2,1
69,1,70,0,0,1,1,1
70,1,50,0,0,1,1,0
71,1,32,1,35,0,0,0
72,0,71,0,23,0,1,0
73,1,59,0,5,1,2,0
74,1,74,1,25,0,1,0
75,0,83,0,38,0,0,0
76,1,33,1,0,0,1,0
77,1,68,1,20,1,1,0
78,0,53,0,15,1,1,0
79,1,22,1,14,0,1,0
80,1,75,0,36,0,1,0
81,1,42,1,7,0,0,0
82,1,22,1,16,0,1,0
83,1,59,0,17,1,1,0
84,1,20,1,33,0,1,0
85,1,38,1,35,1,1,1
86,1,22,1,19,1,1,0
87,1,22,0,4,1,0,0
88,1,28,0,36,0,2,1
89,1,71,0,24,1,1,0
90,0,65,0,5,1,0,1
91,1,47,1,1,0,1,1
92,1,50,1,3,0,2,1
93,1,75,1,27,1,1,0
94,1,37,1,3,0,0,0
95,1,73,1,1,0,1,1
96,1,68,1,23,0,0,0
97,1,22,0,30,1,0,0
98,1,23,0,16,0,1,1
99,1,52,1,3,1,0,0
100,1,23,0,27,0,1,1
101,1,47,0,36,0,2,0
102,1,43,0,13,1,1,1
103,1,64,0,2,0,0,0
104,1,20,1,10,0,1,1
105,1,52,1,16,1,1,1
106,1,72,0,19,0,1,0
107,1,41,1,31,0,1,0
108,1,70,1,13,0,1,1
109,1,35,0,4,0,0,0
110,1,20,1,1,0,1,0
111,1,57,0,20,0,2,1
112,0,53,0,8,1,1,0
113,1,64,0,8,1,1,1
114,1,28,0,26,1,0,0
115,1,31,1,8,0,1,0
116,0,74,0,38,1,1,1
117,1,51,0,20,0,1,1
118,1,58,0,22,0,1,1
119,1,56,1,20,1,2,1
120,1,51,0,38,0,2,0
121,1,40,0,27,1,2,1
122,0,37,0,19,1,1,0
123,1,20,1,27,1,2,1
124,1,57,0,21,1,2,0
125,1,27,1,16,1,0,0
126,1,38,0,23,1,1,1
127,1,36,0,9,1,1,0
128,1,74,0,29,0,1,1
129,1,21,0,24,0,2,1
130,1,46,1,35,0,2,1
131,1,31,1,9,1,1,1
132,1,52,0,9,1,1,0
133,1,51,1,26,0,1,0
134,1,30,0,2,0,0,0
135,1,55,0,20,1,1,0
136,0,25,1,29,1,1,0
137,1,50,0,31,0,2,1
138,1,78,1,17,1,1,0
139,1,65,0,8,0,0,0
140,1,72,0,2,1,1,0
141,1,52,1,6,1,1,0
142,1,24,0,20,0,0,0
143,1,52,0,12,1,1,0
144,1,50,0,10,0,2,0
145,1,35,0,18,0,0,1
146,1,47,0,6,1,2,0
147,1,26,0,22,1,1,1
148,1,30,0,12,0,0,0
149,1,48,1,29,0,0,0
150,0,67,1,23,1,2,1
151,1,68,0,23,0,2,0
152,1,37,1,35,1,1,0
153,1,48,0,27,0,1,0
154,0,31,0,13,1,0,0
155,1,43,1,1,0,0,1
156,0,46,0,25,1,1,1
157,1,74,0,29,0,1,0
158,1,24,0,9,0,1,0
159,1,59,1,20,1,2,0
160,1,33,0,13,1,0,1
161,0,31,0,14,1,0,0
162,1,70,0,27,1,1,0
163,1,43,1,5,0,2,0
164,0,67,0,23,1,2,0
165,1,28,0,27,0,0,0
166,1,45,0,31,1,2,0
167,1,18,0,3,1,2,0
168,1,78,0,5,1,1,0
169,1,68,1,13,0,0,1
170,1,29,1,8,0,1,0
171,1,49,0,8,0,2,1
172,1,74,0,17,1,1,0
173,1,31,0,13,0,0,1
174,1,36,1,5,1,1,0
175,1,48,0,17,1,0,0
176,1,58,1,28,0,1,0
177,1,59,1,21,1,1,0
178,1,29,1,15,0,1,0
179,1,65,1,3,0,1,1
180,1,54,0,5,0,1,0
181,1,66,0,19,1,2,0
182,1,59,1,28,0,2,0
183,1,26,0,5,1,1,0
184,1,51,0,35,0,0,0
185,1,67,1,19,1,2,0
186,1,42,1,20,1,1,0
187,1,78,0,20,1,1,1
188,0,74,1,5,1,1,0
189,1,34,0,23,1,0,0
190,1,67,1,4,1,2,0
191,1,42,1,11,1,1,1
192,1,20,0,11,0,1,0
193,1,39,0,38,1,0,0
194,0,34,0,2,1,2,0
195,1,41,0,27,0,0,0
196,1,71,1,26,0,2,1
197,1,19,1,11,1,1,0
198,1,29,0,16,1,1,0
199,1,31,0,0,0,2,0
200,1,62,0,4,0,2,0
201,1,29,1,9,0,1,1
202,1,44,0,30,1,1,1
203,1,30,1,19,1,0,0
204,1,18,0,0,1,0,0
205,1,36,0,27,0,1,0
206,1,41,0,23,1,1,1
207,1,63,0,27,1,1,0
208,1,52,1,16,0,1,1
209,1,32,0,18,1,1,0
210,1,66,0,28,1,2,1
211,1,35,0,13,1,0,0
212,1,52,1,8,1,0,0
213,1,45,1,24,0,1,0
214,1,47,0,29,0,1,0
215,0,24,1,25,1,0,0
216,0,35,1,26,1,2,0
217,1,75,0,9,1,1,0
218,1,62,0,20,0,0,0
219,1,55,0,10,0,1,1
220,1,75,1,1,0,0,0
221,1,20,1,29,0,0,1
222,1,18,1,13,0,1,0
223,1,27,1,16,1,0,1
224,1,29,0,24,1,2,0
225,1,46,0,1,0,2,0
226,1,47,0,7,1,2,0
227,1,62,0,0,0,1,1
228,1,73,0,10,0,1,0
229,1,26,0,1,0,2,0
230,1,29,1,20,0,1,0
231,1,53,0,0,1,1,0
232,1,66,0,12,1,2,0
233,1,35,0,8,0,1,1
234,0,52,0,11,0,1,0
235,1,33,1,2,0,0,1
236,1,68,0,10,0,0,1
237,1,53,1,3,1,0,0
238,1,61,0,2,0,1,1
239,1,45,0,38,0,1,0
240,0,31,0,21,1,2,1
241,1,41,0,9,0,2,0
242,0,40,1,3,1,1,1
243,1,32,0,26,1,0,1
244,1,53,0,25,0,0,0
245,1,46,1,4,0,0,0
246,1,74,0,25,0,0,1
247,1,69,0,29,1,0,0
248,1,66,1,8,1,0,0
249,1,23,0,11,0,0,1
250,1,45,1,31,0,1,0
251,1,30,1,25,0,1,1
252,1,23,1,3,1,0,1
253,1,51,0,1,0,2,0
254,1,23,0,29,0,0,1
255,1,53,0,33,1,1,1
256,1,46,0,12,0,0,0
257,1,29,0,3,1,1,1
258,1,69,0,6,0,1,0
259,1,48,0,24,1,2,1
260,1,23,0,29,0,1,1
261,1,18,0,31,1,1,1
262,1,27,0,17,1,2,1
263,1,74,0,15,0,1,0
264,1,72,0,27,0,1,0
265,1,51,0,21,1,0,1
266,1,74,1,8,0,1,0
267,0,67,0,20,1,2,0
268,1,20,0,38,0,2,1
269,1,53,0,28,0,2,1
270,1,53,0,9,0,0,1
271,0,20,1,29,1,1,1
272,1,37,0,4,0,1,0
273,0,67,0,27,1,0,1
274,1,22,0,26,0,1,1
275,1,72,1,19,0,0,0
276,1,75,0,15,0,1,0
277,1,60,1,20,1,1,0
278,0,27,0,31,1,0,0
279,0,83,0,30,1,2,1
280,1,44,0,33,0,1,0
281,1,33,1,29,1,1,1
282,1,58,0,23,0,1,1
283,1,74,0,6,1,0,1
284,1,32,1,27,0,1,0
285,1,66,1,8,0,0,0
286,1,32,1,0,0,0,1
287,1,50,0,36,1,0,0
288,0,24,0,29,1,2,1
289,0,63,1,14,1,2,0
290,1,72,1,8,0,1,1
291,1,51,1,6,1,1,0
292,1,58,0,12,0,1,0
293,1,27,1,35,0,1,1
294,1,38,0,28,0,2,1
295,1,61,0,18,1,1,1
296,1,65,0,24,0,1,0
297,1,64,0,36,0,0,1
298,1,45,0,19,0,0,1
299,1,40,0,25,0,1,1
300,1,66,0,21,0,1,1
301,1,30,0,12,1,2,0
302,1,30,0,5,0,2,0
303,1,32,1,15,1,1,1
304,1,60,0,9,0,1,0
305,0,56,1,24,1,1,1
306,1,67,0,9,0,0,0
307,1,22,1,6,1,1,1
308,1,20,1,14,0,1,1
309,1,61,0,0,0,0,0
310,1,51,0,17,1,0,0
311,0,83,0,19,1,0,1
312,1,57,1,7,0,0,0
313,1,65,0,33,0,1,0
314,1,33,0,3,0,0,0
315,1,30,0,33,0,1,0
316,0,27,0,33,1,2,0
317,1,32,0,19,0,2,0
318,1,67,0,1,0,2,1
319,1,28,0,8,1,0,0
320,0,67,0,29,1,1,0
321,1,38,0,6,0,0,0
322,1,53,1,13,0,2,1
323,1,41,1,28,1,1,0
324,0,34,1,16,1,1,0
325,0,51,0,5,1,2,0
326,0,40,1,27,1,0,0
327,1,53,1,38,1,1,0
328,1,42,0,30,0,2,1
329,1,27,1,14,1,1,1
330,1,34,1,2,1,1,1
331,1,23,1,8,1,2,1
332,1,26,0,3,0,1,0
333,1,61,0,20,1,1,0
334,1,65,1,6,1,1,1
335,1,54,0,8,0,0,0
336,1,28,0,1,1,0,0
337,1,64,0,1,1,0,1
338,0,26,0,33,1,2,1
339,1,30,0,8,1,1,1
340,1,26,0,38,0,0,0
341,0,51,0,31,1,0,0
342,1,36,0,18,1,1,0
343,0,53,0,2,1,0,1
344,1,44,1,19,0,1,0
345,1,55,1,30,1,0,1
346,1,32,0,7,1,0,0
347,1,75,0,5,0,2,1
348,1,75,1,21,1,2,1
349,1,66,1,4,1,1,1
350,1,57,1,33,0,2,1
351,1,37,1,35,0,1,0
352,1,53,0,4,0,1,0
353,0,33,1,11,0,1,1
354,1,20,0,21,0,0,0
355,1,69,1,0,0,0,1
356,1,83,0,22,1,1,1
357,1,69,1,14,1,0,0
358,1,69,1,20,0,2,0
359,1,25,1,36,1,1,0
360,1,69,0,38,1,2,0
361,0,64,1,9,1,1,0
362,1,18,1,30,0,0,0
363,1,42,1,10,0,1,1
364,1,71,0,4,0,1,0
365,1,73,0,15,1,2,1
366,1,35,1,35,0,1,1
367,1,68,1,27,0,1,0
368,1,51,1,1,1,2,0
369,1,27,1,27,0,2,0
370,1,22,1,27,1,1,1
371,1,47,0,25,1,1,0
372,1,65,1,5,0,1,1
373,1,46,1,1,0,1,0
374,1,37,0,4,1,2,0
375,1,68,0,4,0,2,0
376,1,65,0,21,0,2,0
377,1,69,1,16,0,1,0
378,1,21,0,31,1,0,0
379,1,20,1,23,0,1,0
380,1,18,0,14,1,2,0
381,1,38,1,7,0,2,1
382,1,30,0,9,1,1,1
383,1,19,1,16,0,1,0
384,0,23,0,28,1,1,0
385,0,28,1,3,1,1,0
386,0,64,1,18,1,2,0
387,1,29,0,16,1,1,0
388,1,33,0,26,1,1,0
389,1,49,0,33,0,1,0
390,1,56,0,10,0,1,1
391,1,47,0,13,0,1,0
