,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,0
2,2.2,0,1,1
3,1.0,0,0,1
4,0.2,3,0,0
5,2.2,0,1,1
6,0.2,3,0,1
7,2.2,0,1,1
8,1.0,0,1,1
9,2.2,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,0,1
17,1.0,0,0,0
18,1.0,0,1,1
19,1.0,0,1,1
20,2.2,0,1,1
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,1,1
29,0.2,3,0,0
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,1,1
33,0.2,3,0,0
34,0.2,3,0,1
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,0,1,0
41,1.0,0,1,1
42,1.0,2,0,0
43,1.0,0,0,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,2.2,0,1,1
56,2.2,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,2.2,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,2.2,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,2.2,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,2.2,0,1,1
87,1.0,0,1,0
88,0.2,3,0,0
89,1.0,0,1,1
90,0.2,3,0,0
91,1.0,0,0,1
92,1.0,0,1,1
93,0.2,3,0,0
94,1.0,0,1,1
95,2.2,0,1,1
96,1.0,0,1,0
97,2.2,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,1.0,0,1,0
102,1.0,0,0,1
103,0.2,3,0,0
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,1,1
111,1.0,0,1,1
112,0.2,3,0,0
113,1.0,0,1,0
114,0.2,3,0,0
115,2.2,3,0,0
116,2.2,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,1,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,2.2,0,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,0,1
141,1.0,0,0,1
142,1.0,0,1,1
143,1.0,0,1,1
144,3.0,0,1,1
145,0.2,3,0,0
146,1.0,0,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,3.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,1.0,0,1,0
158,0.2,3,0,0
159,2.2,0,1,1
160,0.2,3,0,0
161,1.0,0,0,1
162,2.2,0,1,1
163,0.2,3,0,0
164,1.0,0,1,0
165,0.2,3,0,1
166,1.0,0,1,1
167,1.0,0,0,1
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,2.2,0,1,1
173,1.0,0,1,0
174,0.2,3,0,0
175,2.2,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,2.2,0,0,1
179,2.2,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,1.0,0,1,1
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,0.2,3,0,0
189,1.0,0,1,0
190,0.2,3,0,0
191,2.2,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,1.0,0,1,1
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,3,0,0
