,R,Q,A,Y
0,1.0,0,1,0
1,1.0,0,1,0
2,1.0,0,1,1
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,1.0,0,1,0
11,1.0,0,1,0
12,1.0,0,1,1
13,1.0,0,0,1
14,0.2,3,0,0
15,0.2,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,1
19,1.0,0,1,0
20,1.0,0,1,1
21,1.0,0,0,1
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,3,0,0
25,0.2,3,0,0
26,2.2,0,1,1
27,1.0,0,0,1
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,1,0
33,0.2,3,0,0
34,1.0,0,1,1
35,2.2,0,0,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,2.2,0,1,1
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,2,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,2.2,0,1,1
50,1.0,0,1,1
51,2.2,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,0.2,3,0,0
60,1.0,0,0,0
61,1.0,0,1,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,2.2,0,1,1
66,1.0,0,0,1
67,0.2,3,0,0
68,1.0,0,1,1
69,0.2,3,0,0
70,2.2,0,1,1
71,1.0,0,1,1
72,1.0,0,0,1
73,1.0,0,0,1
74,0.2,3,0,0
75,1.0,0,1,1
76,2.2,0,1,1
77,0.2,3,0,0
78,2.2,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,0,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,1
89,2.2,0,1,1
90,0.2,3,0,0
91,2.2,0,1,1
92,1.0,0,1,1
93,2.2,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,2.2,0,1,1
97,0.2,3,0,0
98,1.0,0,1,1
99,1.0,0,0,1
100,1.0,0,1,1
101,1.0,0,1,0
102,2.2,0,1,1
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,0,0
