,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,1,1
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,0,1
8,1.0,0,0,1
9,1.0,0,0,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,1
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,0,1,0
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,1,0
22,1.0,0,1,1
23,1.0,0,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,1.0,0,1,1
32,2.2,0,1,1
33,0.2,3,0,0
34,1.0,0,1,0
35,0.2,3,0,0
36,1.0,0,0,1
37,2.2,0,1,1
38,1.0,0,1,1
39,2.2,0,1,1
40,2.2,0,1,1
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,2,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,0
47,1.0,0,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,0,1
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,0
64,2.2,0,1,1
65,1.0,0,0,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,2.2,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,2.2,0,1,1
75,1.0,0,1,1
76,2.2,0,1,1
77,0.2,3,0,0
78,2.2,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,0,1
82,1.0,0,1,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,3,0,1
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,2.2,0,1,1
90,1.0,0,1,1
91,0.2,3,0,0
92,0.2,3,0,0
93,3.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,0,1,1
99,0.2,3,0,1
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,0
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,0
113,1.0,0,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,0
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,2.2,0,1,1
122,0.2,3,0,0
123,2.2,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,1.0,0,1,1
127,0.2,3,0,1
128,1.0,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,0.2,3,0,0
132,2.2,0,1,1
133,1.0,0,1,1
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,0,1
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,0
142,2.2,0,1,1
143,0.2,3,0,0
144,1.0,0,1,1
145,1.0,0,1,1
146,1.0,0,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,0,1
151,1.0,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,1,1
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,0,1,1
160,2.2,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,0
167,3.0,0,1,1
168,0.2,3,0,0
169,0.2,3,0,0
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,1.0,0,1,1
176,0.2,3,0,0
177,1.0,0,1,1
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,3.0,0,1,1
184,1.0,0,1,1
185,1.0,0,0,1
186,1.0,0,1,1
187,1.0,0,1,1
