,R,Q,A,Y
0,2.2,0,1,1
1,2.2,0,1,1
2,1.0,0,1,1
3,0.2,3,0,0
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,1
16,1.0,0,1,1
17,1.0,0,1,1
18,2.2,0,1,1
19,1.0,0,1,1
20,1.0,0,1,1
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,3.0,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,0.2,3,0,0
29,3.0,0,1,1
30,1.0,0,1,1
31,0.2,3,0,0
32,2.2,0,1,1
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,0,1,0
36,1.0,0,1,1
37,0.2,3,0,0
38,2.2,0,1,1
39,1.0,0,1,0
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,1,1
43,0.2,3,0,0
44,1.0,0,1,1
45,1.0,0,0,1
46,2.2,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,0,1
54,1.0,0,1,1
55,1.0,0,1,1
56,2.2,0,1,0
57,0.2,3,0,1
58,0.2,3,0,0
59,1.0,0,0,1
60,1.0,0,1,0
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,1.0,0,1,1
67,2.2,0,0,1
68,1.0,0,1,1
69,1.8,0,1,0
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,3,0,0
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,1.0,0,1,1
82,1.0,0,1,0
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,0,1
89,1.0,0,1,1
90,1.0,0,0,0
91,2.2,0,1,1
92,3.0,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,2.2,0,1,1
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,0.2,3,0,0
106,1.0,0,1,1
107,1.0,0,1,1
108,1.0,0,0,0
109,1.0,0,1,1
110,1.0,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,0,1
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,0,1,1
121,1.0,0,1,1
122,1.0,0,1,1
123,3.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,0
126,1.0,0,0,1
127,0.2,3,0,1
128,1.0,0,1,0
129,1.0,0,0,1
130,1.0,0,0,0
131,1.0,0,0,0
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,1
136,2.2,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,0.2,3,0,1
141,1.0,2,0,0
142,0.2,3,0,0
143,2.2,0,1,1
144,0.2,3,0,0
145,2.2,0,1,1
146,1.0,0,0,1
147,1.0,0,1,1
148,0.2,3,0,1
149,1.0,0,0,0
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,2.2,0,1,1
160,2.2,0,1,1
161,0.2,3,0,1
162,0.2,3,0,0
163,1.0,0,1,1
164,1.0,0,1,0
165,0.2,3,0,0
166,1.0,0,0,1
167,1.0,0,1,1
168,2.2,0,1,1
169,1.0,0,1,0
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,0,1
175,3.0,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,1.0,0,1,0
179,2.2,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,1,1
183,1.0,0,1,0
184,0.2,3,0,0
185,1.0,0,0,0
186,1.0,0,1,1
187,1.0,0,1,1
188,1.0,0,1,1
189,0.2,3,0,1
190,1.0,0,1,1
191,1.0,0,0,1
192,2.2,0,1,1
193,1.0,0,1,1
194,2.2,0,1,1
195,0.2,3,0,0
196,2.2,0,1,1
197,1.0,0,1,1
198,1.0,0,0,1
199,1.0,0,1,1
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,1.0,2,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,1.0,3,0,0
207,1.0,0,1,1
208,2.2,0,0,1
209,0.2,3,0,0
210,1.0,0,1,0
211,0.2,3,0,0
212,3.0,0,1,1
213,0.2,3,0,0
214,1.0,0,1,1
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,0,1
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,0,0
221,1.0,0,0,1
222,2.2,0,1,1
223,1.0,0,1,0
224,1.0,0,1,1
225,2.2,0,1,1
226,1.8,0,1,0
227,1.0,0,0,1
228,1.0,0,1,1
229,2.2,0,1,1
230,1.0,0,1,0
231,2.2,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,1,1
236,0.2,3,0,0
