,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,1,1
2,0.2,1,0,0
3,0.2,2,0,0
4,1.0,3,1,1
5,0.2,2,0,0
6,0.2,1,0,0
7,1.0,2,1,1
8,0.2,3,1,1
9,0.2,2,0,1
10,0.2,2,0,0
11,0.2,1,0,0
12,1.0,0,1,1
13,2.2,2,1,1
14,0.2,2,0,0
15,1.0,3,0,0
16,0.2,2,0,0
17,0.2,1,1,0
18,0.2,1,1,1
19,0.2,3,0,0
20,0.2,1,0,0
21,1.0,0,1,0
22,0.2,0,1,1
23,0.2,2,1,1
24,0.2,2,0,0
25,0.2,1,0,0
26,1.0,2,0,0
27,0.2,1,0,0
28,0.2,2,0,0
29,0.2,0,1,1
30,0.2,2,0,0
31,0.2,3,1,1
32,1.0,0,1,1
33,0.2,2,1,1
34,0.2,1,1,1
35,0.2,3,0,0
36,0.2,1,0,1
37,0.2,1,0,1
38,0.2,1,1,1
39,0.2,2,0,0
40,0.2,1,1,1
41,0.2,2,1,0
42,0.2,1,0,0
43,1.0,1,1,1
44,0.2,2,0,0
45,0.2,3,1,1
46,0.2,2,1,0
47,1.0,2,1,1
48,0.2,2,1,1
49,0.2,1,0,0
50,0.2,1,0,0
51,0.2,3,0,0
52,0.2,1,1,1
53,1.0,2,0,1
54,1.0,0,0,0
55,0.2,0,0,1
56,1.0,1,1,1
57,0.2,2,0,0
58,0.2,1,1,1
59,0.2,3,0,0
60,1.0,3,0,0
61,1.0,3,1,1
62,0.2,3,1,1
63,0.2,1,1,1
64,0.2,0,0,0
65,1.0,1,1,1
66,0.2,1,0,0
67,0.2,2,1,0
68,0.2,1,0,0
69,1.0,0,1,1
70,0.2,2,1,0
71,1.0,1,0,1
72,0.2,2,0,0
73,0.2,1,1,0
74,0.2,2,0,0
75,1.0,2,1,1
76,1.0,0,1,1
77,0.2,3,1,1
78,1.0,3,1,1
79,0.2,2,1,1
80,0.2,2,1,1
81,0.2,1,0,0
82,0.2,1,0,0
83,1.0,2,1,1
84,1.0,1,1,1
85,0.2,1,1,0
86,0.2,1,0,1
87,0.2,3,0,0
88,0.2,2,1,1
89,0.2,1,0,0
90,0.2,1,1,1
91,0.2,2,0,0
92,0.2,3,0,0
93,0.2,0,0,0
94,0.2,1,0,0
95,0.2,2,0,0
96,1.0,0,1,1
97,0.2,2,0,0
98,0.2,2,0,0
99,1.0,2,1,1
100,0.2,3,0,0
101,0.2,1,0,1
102,1.0,3,0,0
103,0.2,2,0,1
104,0.2,1,0,0
105,0.2,1,0,0
106,0.2,0,1,1
107,2.2,2,0,1
108,0.2,2,1,1
109,1.0,2,1,0
110,0.2,0,1,1
111,1.0,0,1,0
112,0.2,1,1,1
113,2.2,1,0,1
114,1.0,3,0,0
115,0.2,1,1,1
116,0.2,1,0,0
117,0.2,3,1,1
118,0.2,2,1,1
119,1.0,0,1,1
120,0.2,0,0,0
121,0.2,2,1,1
122,1.0,1,0,1
123,0.2,1,1,1
124,1.0,1,0,1
125,0.2,2,1,1
126,0.2,1,1,1
127,0.2,3,0,1
128,0.2,1,1,1
129,0.2,1,1,1
130,0.2,1,1,0
131,1.0,0,1,0
132,0.2,2,1,0
133,0.2,2,0,0
134,2.2,1,0,1
135,1.0,2,0,1
136,0.2,2,0,0
137,0.2,2,0,0
138,1.0,2,0,1
139,0.2,2,0,0
140,0.2,3,0,0
141,0.2,1,0,0
142,0.2,1,1,1
143,1.0,2,0,1
144,1.0,1,0,1
145,0.2,0,0,0
146,0.2,2,0,0
147,0.2,1,0,0
148,0.2,1,0,1
149,0.2,2,1,0
150,0.2,3,1,1
151,0.2,2,1,0
152,1.0,3,1,1
153,0.2,3,0,0
154,0.2,2,0,0
155,0.2,3,1,0
156,0.2,2,0,0
157,0.2,3,1,1
158,0.2,1,0,0
159,0.2,2,1,1
160,0.2,2,0,0
161,0.2,1,0,0
162,0.2,2,1,1
163,0.2,0,1,0
164,1.0,3,0,0
165,0.2,0,1,1
166,0.2,2,0,0
167,0.6000000000000001,2,1,1
168,1.8,3,0,0
169,0.2,2,0,0
170,1.0,1,1,1
171,0.2,1,0,1
172,0.2,2,1,0
173,0.2,1,1,1
174,0.2,3,0,1
175,0.2,2,1,1
176,0.2,1,0,0
177,0.2,0,0,0
178,0.2,2,0,0
179,0.2,1,0,1
180,1.0,2,1,1
181,0.2,1,0,0
182,0.2,1,0,0
183,1.0,1,1,1
184,0.2,2,0,0
185,0.2,1,1,1
186,0.2,2,1,0
187,0.2,1,1,0
188,0.2,3,1,0
189,1.0,1,0,1
190,0.2,2,1,1
191,0.2,0,0,0
192,1.0,3,1,1
193,0.2,2,1,0
194,0.2,2,0,0
195,3.0,2,1,1
196,0.2,1,0,0
197,0.2,2,0,0
198,0.2,1,0,1
199,0.2,1,0,0
200,1.0,2,0,0
201,1.0,2,0,1
202,0.2,1,1,1
203,0.2,3,1,0
204,1.0,2,0,1
205,0.2,1,0,0
206,1.0,1,0,0
207,0.2,1,1,1
208,0.2,2,0,0
209,1.0,2,1,1
210,0.2,2,1,1
211,0.2,0,0,0
212,0.2,2,1,0
213,0.2,0,0,0
214,0.2,0,1,1
215,0.2,1,0,0
216,1.0,3,1,1
217,0.2,1,0,0
218,0.2,0,0,1
219,0.2,3,1,1
220,0.2,2,1,1
221,1.0,2,1,0
222,0.2,2,0,0
223,0.2,1,0,0
224,1.0,2,1,1
225,0.2,1,1,1
226,0.2,2,1,0
227,0.2,1,1,0
228,0.2,3,0,0
229,0.2,1,1,1
230,1.0,2,1,1
231,0.2,2,1,1
232,0.2,2,0,1
233,1.0,1,0,0
234,0.2,2,1,1
235,0.2,0,0,1
236,0.2,0,0,1
237,0.2,1,0,1
238,0.2,2,0,0
239,0.2,1,1,1
240,1.0,1,0,0
241,0.2,3,0,0
242,0.2,1,0,0
243,1.0,0,1,1
244,0.2,3,0,1
245,0.2,2,1,1
246,1.0,1,0,0
247,0.2,2,0,0
248,0.2,3,0,1
249,0.2,3,1,1
250,0.2,3,0,0
251,1.0,2,0,1
252,0.2,2,0,0
253,0.2,1,0,0
254,0.2,1,1,0
255,1.0,2,1,1
256,0.2,3,0,0
257,0.2,2,0,1
258,0.2,1,1,0
259,0.2,0,1,1
260,0.2,1,1,0
261,0.2,1,1,1
262,0.2,2,0,0
263,0.2,1,0,0
264,0.2,1,1,1
265,0.2,3,0,0
266,0.2,1,0,0
267,1.0,1,1,0
268,0.2,2,1,1
269,0.2,2,0,0
270,2.2,1,1,1
271,1.0,3,0,0
