,R,Q,A,Y
0,0.2,1,1,1
1,0.2,1,1,1
2,0.2,2,0,0
3,2.2,1,1,1
4,0.2,2,0,0
5,0.2,2,0,1
6,0.2,2,1,0
7,0.2,3,1,0
8,1.0,1,1,1
9,1.0,2,1,1
10,0.2,1,0,0
11,0.2,2,0,1
12,0.2,2,1,1
13,0.2,3,0,0
14,0.2,1,1,1
15,0.2,1,1,0
16,0.2,2,0,0
17,0.2,2,0,0
18,0.2,1,0,0
19,1.0,1,1,0
20,1.0,2,1,1
21,0.2,0,0,1
22,0.2,1,1,1
23,0.2,2,1,0
24,1.0,2,0,1
25,1.0,1,0,1
26,0.2,0,1,1
27,2.2,2,1,1
28,0.2,2,1,1
29,0.2,2,0,0
30,0.2,1,0,0
31,0.2,1,0,0
32,0.2,2,0,0
33,0.2,3,0,0
34,0.2,2,1,0
35,0.2,2,1,0
36,0.2,1,0,1
37,0.2,2,1,0
38,1.0,3,0,1
39,0.2,1,0,0
40,0.2,2,1,1
41,0.2,2,1,1
42,0.2,1,1,1
43,0.2,1,1,0
44,0.2,2,1,1
45,0.2,2,0,0
46,0.2,2,1,1
47,0.2,2,1,1
48,0.2,1,1,1
49,1.0,0,1,1
50,0.2,2,0,1
51,1.0,1,0,1
52,1.0,1,1,1
53,0.2,1,0,0
54,0.2,1,1,1
55,0.2,2,0,0
56,0.2,1,0,0
57,0.2,0,1,1
58,0.2,2,1,1
59,0.2,2,0,1
60,0.2,1,1,0
61,0.2,3,0,0
62,0.2,1,0,0
63,0.2,2,1,0
64,0.2,1,1,1
65,0.2,3,1,0
66,0.2,3,1,0
67,0.2,1,1,1
68,0.2,1,0,1
69,0.2,1,1,1
70,0.2,2,1,0
71,0.2,1,0,0
72,1.0,1,1,1
73,1.0,2,1,1
74,0.2,2,1,1
75,0.2,2,0,0
76,1.0,2,1,0
77,2.2,1,1,1
78,0.2,2,1,0
79,0.2,2,0,0
80,0.2,1,1,1
81,1.0,0,1,1
82,0.2,2,1,1
83,0.2,1,0,1
84,1.0,0,0,1
85,0.2,1,1,0
86,0.2,2,1,1
87,0.2,3,1,1
88,0.2,3,1,1
89,0.2,2,0,0
90,0.2,1,1,1
91,0.2,2,1,1
92,0.2,3,1,1
93,0.2,3,0,0
94,0.2,2,1,0
95,0.2,1,0,0
96,1.0,2,1,1
97,0.2,2,0,0
98,0.2,3,0,0
99,0.2,1,0,1
100,1.0,2,0,0
