,R,Q,A,Y
0,0.2,3,0,0
1,2.2,1,1,0
2,1.0,1,0,0
3,1.0,2,1,1
4,0.2,0,0,0
5,0.2,1,0,0
6,1.0,1,0,0
7,1.0,0,1,1
8,0.2,2,0,0
9,0.2,2,1,0
10,1.0,2,1,0
11,1.0,2,1,0
12,0.2,1,1,0
13,0.2,2,1,1
14,1.0,1,1,0
15,2.2,1,1,1
16,0.2,2,1,1
17,1.0,1,1,0
18,1.0,2,0,0
19,0.2,2,1,0
20,2.2,0,1,1
21,0.2,2,1,1
22,1.0,2,0,0
23,1.0,2,1,1
24,1.0,2,1,1
25,0.2,1,0,0
26,2.2,1,1,1
27,0.2,2,0,1
28,0.2,3,0,0
29,1.0,3,0,1
30,1.0,1,0,1
31,1.0,2,1,1
32,2.2,3,1,1
33,0.2,2,1,0
34,0.2,2,1,1
35,0.2,2,0,0
36,0.2,2,1,0
37,0.2,0,1,0
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,1,1,1
41,0.2,2,0,0
42,1.0,3,0,0
43,0.2,2,0,0
44,0.2,2,1,1
45,1.0,1,0,0
46,1.0,1,0,1
47,1.0,2,0,1
48,1.0,1,1,1
49,0.2,3,1,0
50,0.2,2,0,0
51,1.0,2,1,1
52,0.2,2,1,0
53,0.2,3,1,1
54,1.0,1,1,1
55,0.2,2,1,1
56,1.0,1,1,1
57,1.0,1,0,0
58,1.0,0,1,1
59,0.2,2,0,0
60,1.0,2,1,1
61,0.2,3,1,1
62,0.2,2,1,0
63,1.0,2,1,1
64,0.2,1,1,0
65,0.2,2,1,1
66,0.2,2,1,1
67,0.2,1,0,0
68,0.2,1,0,0
69,0.2,0,1,1
70,1.0,2,0,0
71,0.2,1,0,0
72,1.0,0,1,1
73,0.2,1,0,0
74,0.2,2,0,0
75,1.0,2,0,1
76,0.2,1,0,0
77,0.2,2,1,1
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,1,0,0
81,1.0,0,1,1
82,0.2,1,1,1
83,2.2,2,1,1
84,0.2,1,0,0
85,1.0,1,1,1
86,0.2,0,1,1
87,2.2,2,1,1
88,1.0,2,0,1
89,0.2,2,0,0
90,1.0,0,1,1
91,1.0,2,1,1
92,0.2,2,0,0
93,0.2,3,0,1
94,0.2,0,0,1
95,0.2,2,0,0
96,0.2,0,1,1
97,0.2,1,0,0
98,0.2,1,0,0
99,0.2,2,0,0
100,0.2,2,0,0
101,0.2,1,0,0
102,0.2,3,0,0
103,0.2,1,0,1
104,0.2,0,1,1
105,0.2,1,0,0
106,0.2,1,1,0
107,0.2,1,1,1
108,0.2,1,0,0
109,0.2,1,0,1
110,1.0,1,1,1
111,0.2,3,0,0
112,0.2,3,1,1
113,1.0,1,0,0
114,1.0,3,1,1
115,1.0,2,1,1
116,2.2,0,1,1
117,0.2,2,1,1
118,0.2,3,1,1
119,0.2,2,0,0
120,0.2,1,0,1
121,0.2,2,1,1
122,0.2,3,0,0
123,0.2,2,1,1
124,0.2,0,0,0
125,0.2,1,0,0
126,1.0,2,1,1
127,0.2,1,0,0
128,0.2,0,1,1
129,0.2,2,1,1
130,0.2,1,1,0
131,0.2,2,1,0
132,0.2,2,0,1
133,2.2,0,1,1
134,1.0,1,1,0
135,2.2,1,1,1
136,1.0,1,0,0
137,0.2,2,0,1
138,0.2,2,1,0
139,0.2,0,1,1
140,1.0,1,1,1
141,1.0,2,0,0
142,1.0,0,1,1
143,0.2,2,0,0
144,0.2,1,0,0
145,0.2,2,0,0
146,0.2,1,1,1
147,0.2,1,1,1
148,0.2,0,1,0
149,1.0,3,1,1
150,1.0,1,1,1
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,1,0,0
154,0.2,2,1,1
155,1.0,3,1,1
156,0.2,3,0,0
157,0.2,2,0,0
158,0.2,1,0,0
159,0.2,3,0,0
160,0.2,1,0,0
161,0.2,2,0,0
