,R,Q,A,Y
0,0.1,3,0,0
1,0.1,1,1,1
2,0.1,3,1,1
3,0.1,2,1,1
4,1.1,3,0,0
5,0.1,0,1,1
6,1.1,3,0,0
7,0.1,3,0,1
8,0.5,2,0,0
9,0.1,1,1,1
10,1.1,2,1,0
11,0.1,3,0,0
12,0.1,3,0,0
13,0.1,2,1,0
14,0.1,0,1,1
15,1.1,3,0,0
16,0.1,3,0,0
17,1.1,3,0,0
18,0.1,1,1,1
19,0.1,2,1,0
20,0.1,3,0,0
21,1.1,3,0,0
22,0.1,3,0,1
23,0.1,2,0,0
24,0.1,3,0,0
25,0.1,3,0,0
26,0.1,3,0,0
27,0.1,2,1,0
28,0.1,3,0,0
29,0.1,3,0,0
30,0.1,3,0,0
31,0.1,2,1,0
32,1.1,3,0,0
33,0.1,3,0,0
34,0.1,2,1,1
35,0.5,2,1,0
36,0.1,1,1,1
37,0.5,3,0,0
38,0.1,2,1,0
39,1.1,1,1,1
40,0.1,3,0,0
41,0.1,3,0,0
42,0.1,2,1,1
43,0.1,2,1,1
44,1.1,3,0,0
45,0.1,3,0,0
46,1.1,1,1,1
47,0.1,3,1,1
48,0.1,2,1,0
49,1.2999999999999998,3,0,0
50,0.1,2,1,0
51,0.1,2,1,1
52,0.1,3,0,0
53,0.1,1,1,1
54,0.1,2,1,1
55,0.1,2,0,0
56,0.1,1,1,1
57,0.1,1,1,1
58,1.1,3,0,0
59,0.1,3,1,0
60,1.2999999999999998,3,0,0
61,0.1,3,0,0
62,0.1,2,1,1
63,1.1,2,1,0
64,0.1,1,1,1
65,1.1,0,1,1
66,0.1,2,0,0
67,0.1,2,0,0
68,0.1,3,1,1
69,0.1,3,0,0
70,0.1,2,1,1
71,0.1,3,0,0
72,0.1,3,0,0
73,0.1,3,0,0
74,0.1,2,1,0
75,0.1,1,1,1
76,1.1,3,0,0
77,0.1,3,1,1
78,0.1,1,1,1
79,0.1,3,0,1
80,0.1,2,1,1
81,0.1,2,1,0
82,0.1,3,0,0
83,1.1,2,1,1
84,0.1,1,1,1
85,0.1,3,0,0
86,0.1,1,1,1
87,0.9,3,1,0
88,0.1,0,1,1
89,0.1,3,0,0
90,0.1,2,1,0
91,1.1,3,0,0
92,1.1,3,0,1
93,0.1,3,0,0
94,0.1,3,0,0
95,1.1,1,1,1
96,1.1,3,0,0
97,0.1,2,1,1
98,1.1,2,1,0
99,0.1,1,1,1
100,0.1,3,0,0
101,0.1,3,0,0
102,0.1,1,1,1
103,0.1,3,0,0
104,0.1,1,1,1
105,0.1,2,1,1
106,0.1,2,0,0
107,0.1,3,0,0
108,1.1,1,1,1
109,0.1,0,1,1
110,0.1,3,0,1
111,0.1,2,1,1
112,0.1,3,0,0
113,0.1,3,0,0
114,0.1,2,1,0
115,0.1,3,0,0
116,0.1,0,1,1
117,0.1,2,1,1
118,0.1,1,1,1
119,0.1,3,1,1
120,1.1,1,1,1
121,0.1,2,1,1
122,0.1,3,0,0
123,1.1,3,0,1
124,0.1,3,0,0
125,0.1,3,0,0
126,0.1,3,0,0
127,0.1,0,1,1
128,0.1,3,0,0
129,0.1,3,0,0
130,0.1,1,1,1
131,0.1,2,0,0
132,0.1,3,0,0
133,0.1,2,1,0
134,0.1,2,1,0
135,0.1,3,0,0
136,0.1,3,0,0
137,0.1,0,1,1
138,0.1,3,0,0
139,0.1,3,0,0
140,0.1,2,1,1
141,0.1,3,0,0
142,0.1,1,1,1
143,0.1,3,0,0
144,0.5,1,1,1
145,0.1,0,1,1
146,0.1,1,1,1
147,1.1,1,1,1
148,1.1,3,0,0
149,0.1,2,1,1
150,1.1,2,0,0
151,1.1,1,1,1
152,0.1,3,1,0
153,0.1,3,1,0
154,0.1,2,1,0
155,0.1,2,1,0
156,0.1,3,0,0
