,R,Q,A,Y
0,0.1,2,1,1
1,0.1,2,0,0
2,0.1,3,0,0
3,0.1,2,1,1
4,0.1,3,1,0
5,0.9,3,0,0
6,1.1,3,0,0
7,0.1,3,0,0
8,0.1,3,0,1
9,1.1,1,1,1
10,0.1,3,0,0
11,0.1,3,0,0
12,0.1,2,0,0
13,0.1,1,1,1
14,0.1,3,0,0
15,0.1,1,1,1
16,0.1,3,0,0
17,0.1,3,0,0
18,1.1,3,0,0
19,1.1,1,0,1
20,0.1,3,0,0
21,0.1,3,0,0
22,0.1,3,0,0
23,1.1,3,0,0
24,0.1,0,1,1
25,0.1,3,0,0
26,0.1,0,1,1
27,0.1,3,0,0
28,1.1,3,0,0
29,0.1,1,1,1
30,1.7000000000000002,1,1,1
31,0.1,3,0,0
32,0.1,1,1,1
33,0.1,1,1,1
34,0.1,3,1,0
35,0.1,3,0,0
36,0.1,3,0,0
37,0.1,2,1,0
38,0.1,3,0,0
39,1.1,2,1,1
40,0.1,1,1,1
41,0.1,3,0,0
42,1.1,3,0,0
43,0.1,3,0,0
44,1.1,2,1,1
45,0.1,3,0,1
46,0.1,2,1,0
47,0.1,1,1,1
48,0.1,3,0,0
49,0.1,2,1,1
50,0.1,1,1,1
51,1.1,3,0,0
52,0.1,3,0,0
53,0.1,3,0,0
54,0.1,2,1,0
55,0.1,3,0,0
56,0.1,1,1,1
57,0.1,3,0,0
58,0.1,2,1,1
59,1.1,0,1,1
60,1.7000000000000002,1,1,1
61,1.1,2,1,1
62,0.1,3,0,0
63,1.1,1,1,1
64,1.1,1,1,1
65,0.1,3,0,0
66,0.1,3,1,0
67,1.1,3,1,0
68,0.1,3,0,0
69,0.1,3,0,0
70,0.1,2,1,0
71,1.9,2,1,1
72,0.1,1,0,1
73,0.1,3,0,0
74,0.1,3,0,0
75,0.1,3,0,0
76,0.1,3,0,0
77,0.1,0,1,1
78,0.1,2,1,1
79,1.1,2,0,0
80,0.1,3,0,0
81,1.9,1,1,1
82,1.9,2,1,1
83,0.1,2,1,1
84,0.1,2,1,1
85,1.1,3,0,0
86,0.1,2,1,1
87,0.1,0,1,0
88,0.1,3,0,0
89,0.1,2,1,1
90,0.1,3,1,1
91,1.1,1,1,1
92,0.1,1,1,1
93,0.1,3,0,0
94,1.1,3,0,0
95,0.1,3,0,0
96,0.1,1,1,1
97,0.1,1,1,1
98,0.1,3,1,0
99,1.1,1,1,1
100,0.1,1,1,1
101,1.1,3,0,0
102,1.9,1,1,1
103,0.1,1,1,1
104,1.9,1,1,1
105,1.9,3,0,0
106,0.5,2,1,0
107,0.5,3,0,0
108,0.1,1,1,1
109,0.1,3,0,0
110,1.1,2,1,0
111,0.1,3,0,0
112,0.1,3,0,0
113,0.1,3,0,0
114,1.9,2,1,1
115,0.1,0,1,1
116,0.1,3,0,0
117,0.1,3,0,0
118,0.1,1,1,1
119,0.1,1,1,1
120,1.9,1,1,1
121,0.1,3,0,0
122,0.1,2,0,0
123,0.1,1,1,1
124,1.9,3,1,0
125,0.1,1,1,1
126,0.1,3,0,0
127,0.1,0,1,1
128,0.1,2,1,0
129,0.1,0,1,1
130,0.1,2,1,1
131,1.1,3,0,0
132,0.1,2,1,1
133,1.1,2,1,0
134,1.1,3,0,0
135,0.1,3,0,0
136,0.1,2,1,1
137,0.1,0,1,1
138,0.1,0,1,1
139,1.1,3,0,0
140,0.1,3,0,0
141,0.1,0,1,0
142,0.1,3,0,0
143,1.9,3,0,0
144,1.1,2,0,0
145,0.1,3,0,0
146,1.1,1,1,1
147,0.1,3,1,1
148,0.1,1,1,1
149,0.1,3,0,0
150,0.1,3,0,0
151,1.1,2,1,1
152,0.1,1,1,1
153,0.1,3,0,0
154,0.1,3,0,0
155,1.1,3,0,0
156,0.1,0,1,1
157,0.1,3,0,0
158,0.1,3,0,1
159,1.9,2,1,1
160,0.1,1,1,1
161,1.1,3,1,1
162,0.1,3,0,0
163,1.1,3,0,0
164,1.1,3,0,0
165,0.1,3,0,0
166,0.1,0,1,1
167,1.1,3,0,0
168,0.1,3,0,0
169,1.9,3,0,0
170,0.1,3,0,0
171,0.1,3,0,0
172,0.1,3,0,0
173,0.1,0,1,1
174,0.1,2,1,1
175,0.1,1,1,1
176,0.1,3,0,0
177,0.1,1,1,1
178,0.1,2,1,1
179,0.1,0,1,1
180,1.1,3,0,0
181,1.1,3,0,0
182,0.9,3,0,0
183,0.1,3,0,0
184,0.1,3,0,0
185,0.1,3,0,0
186,0.1,0,1,1
187,0.9,3,0,0
188,0.1,0,1,1
189,0.1,3,0,1
190,0.1,2,1,1
191,0.1,2,1,0
192,1.9,2,1,0
193,0.1,1,1,1
194,0.1,1,1,1
195,1.1,3,0,0
196,1.1,1,1,1
197,0.1,1,1,1
198,0.1,0,1,0
199,0.1,2,1,1
200,0.1,3,0,0
201,0.1,3,0,0
202,0.1,1,1,1
203,0.1,1,1,1
204,1.1,2,1,0
205,0.1,3,0,0
206,0.1,3,0,0
207,0.1,3,0,0
208,0.1,1,1,1
209,0.1,3,0,0
210,1.9,0,1,1
211,1.1,1,1,1
212,1.1,3,0,0
213,0.1,2,1,1
214,0.1,2,1,1
215,0.1,1,1,1
216,0.1,3,0,0
217,0.1,1,1,1
218,0.1,3,0,0
219,0.1,3,0,0
220,0.1,3,0,0
221,0.1,1,1,1
222,1.1,3,0,0
223,1.1,3,1,1
224,0.5,3,0,0
225,1.1,3,0,0
226,0.1,3,0,0
227,1.1,0,1,1
228,1.9,3,1,1
229,1.1,1,1,1
230,0.9,2,0,0
231,0.1,2,1,1
232,0.1,2,1,1
233,0.1,3,0,0
234,0.1,3,0,0
235,0.1,3,0,0
236,1.9,3,0,0
237,0.1,3,0,0
238,0.1,3,0,0
239,0.1,3,0,0
240,0.1,3,0,0
241,0.1,3,0,0
242,0.1,2,1,1
243,0.1,2,1,0
244,0.1,3,0,0
245,0.1,2,1,0
246,0.1,2,1,0
247,1.7000000000000002,3,0,0
248,0.1,3,0,0
249,0.1,0,1,1
250,0.1,3,0,0
251,0.1,3,0,0
252,0.1,3,0,0
253,0.1,2,1,1
254,1.9,3,0,0
255,1.9,3,0,0
256,0.1,3,0,0
257,0.1,3,0,0
258,1.1,3,0,0
259,0.1,3,0,0
260,0.1,0,1,1
261,1.1,3,0,0
262,0.1,3,0,0
263,1.1,3,0,0
264,0.1,1,1,1
265,0.1,3,0,0
266,0.1,1,1,1
267,0.1,3,0,0
268,0.1,3,0,0
269,1.1,2,1,1
270,1.1,2,1,0
271,1.1,1,1,1
272,0.1,2,0,0
273,0.1,0,1,0
274,1.1,3,0,1
275,0.9,0,1,1
276,0.1,2,1,0
277,0.1,0,1,1
278,0.1,2,1,1
279,0.1,1,1,1
280,1.9,3,0,0
281,0.1,3,0,0
282,0.1,3,0,0
283,0.1,1,1,1
284,0.1,2,1,1
285,0.1,3,0,0
286,0.1,0,1,1
287,0.1,3,0,0
288,1.1,3,0,0
289,0.1,2,1,1
290,0.1,3,0,1
291,0.1,1,1,1
292,1.1,0,1,1
293,0.1,1,1,1
294,0.1,3,0,0
295,0.1,2,1,1
296,0.1,3,0,0
297,0.1,3,0,0
298,0.1,2,1,0
299,0.1,2,1,0
300,1.1,3,0,0
301,1.1,2,1,0
302,0.1,3,1,1
303,1.1,2,1,0
304,1.1,3,0,0
305,0.1,3,0,0
306,0.1,3,0,0
307,0.1,3,1,1
308,0.1,3,0,0
309,1.9,1,1,1
310,1.9,3,0,0
311,1.1,2,1,1
312,1.1,3,0,0
313,0.1,3,0,0
314,0.1,0,1,1
315,0.1,3,0,0
316,0.1,0,1,1
317,0.1,1,1,1
318,0.1,2,1,1
319,0.1,3,0,0
320,1.1,0,1,1
321,0.1,3,0,0
322,0.1,2,1,1
323,0.1,3,0,0
324,0.1,3,0,0
325,1.9,1,1,1
326,1.1,3,0,0
327,0.1,3,0,0
328,0.1,1,1,1
329,0.1,2,1,1
330,1.1,2,1,1
331,0.1,2,1,1
332,1.9,3,0,0
333,1.1,3,0,0
334,0.1,3,0,0
335,1.1,3,0,0
336,0.1,3,0,0
337,1.1,2,1,1
338,0.1,3,1,1
339,0.1,2,0,0
340,1.1,0,1,0
341,1.1,3,0,0
342,0.1,1,1,1
343,1.9,3,0,0
344,0.1,3,0,0
345,1.1,3,0,0
346,0.1,2,1,0
347,1.9,2,1,1
348,0.1,2,1,0
349,0.1,3,0,0
350,1.1,3,0,0
351,0.1,3,0,0
352,1.1,3,0,0
353,0.1,2,1,0
354,1.1,0,1,1
355,1.9,1,1,1
356,1.1,2,1,1
357,1.1,3,0,0
358,0.1,3,0,0
359,1.1,3,0,1
360,0.1,2,1,0
361,0.5,3,0,0
362,0.1,1,1,1
363,0.1,1,1,1
364,1.1,3,0,0
365,1.9,3,1,1
366,1.1,3,0,0
367,1.9,3,0,0
368,1.1,2,1,1
369,0.1,3,0,0
370,0.1,3,0,0
371,1.5,3,0,0
372,0.1,2,1,0
373,0.1,0,1,1
374,0.1,1,1,1
375,0.1,3,0,0
376,0.1,3,0,0
377,0.1,1,1,1
378,0.1,2,0,0
379,1.1,1,1,1
380,1.1,3,0,0
381,0.1,0,1,1
382,0.1,3,0,0
383,1.1,3,0,0
384,0.9,1,0,1
385,0.1,1,1,1
386,0.1,0,1,1
387,1.1,1,1,1
388,1.9,3,0,0
389,0.1,2,1,1
390,1.1,0,1,0
391,1.1,2,1,1
392,1.1,3,0,0
393,1.1,2,1,1
394,1.1,1,1,1
395,1.1,3,0,0
396,0.1,1,1,1
397,0.1,2,1,1
398,1.1,1,1,1
