,R,Q,A,Y
0,0.1,3,0,0
1,1.7000000000000002,3,0,0
2,0.1,0,1,1
3,0.1,2,1,1
4,0.1,1,1,1
5,0.1,1,1,1
6,1.1,3,0,0
7,0.1,3,0,0
8,0.1,3,0,0
9,0.1,3,0,0
10,0.1,2,1,0
11,0.1,3,0,0
12,0.1,2,1,1
13,0.1,3,0,0
14,0.9,3,0,1
15,0.1,1,1,1
16,0.1,1,1,1
17,0.1,3,0,0
18,1.1,0,1,1
19,0.1,3,0,0
20,0.1,0,1,1
21,0.1,3,0,0
22,0.1,1,1,1
23,0.1,3,1,0
24,0.1,3,0,0
25,0.7,3,0,0
26,0.7,3,0,0
27,1.1,3,0,0
28,0.1,1,1,1
29,0.1,2,1,0
30,0.1,1,1,1
31,1.2999999999999998,3,0,0
32,0.1,0,1,1
33,0.1,3,0,0
34,0.1,2,1,1
35,1.1,3,0,0
36,0.1,3,0,0
37,1.1,3,1,0
38,0.1,0,1,1
39,0.9,3,0,0
40,0.1,2,1,1
41,0.7,3,0,0
42,0.1,3,0,0
43,0.30000000000000004,3,0,0
44,1.1,3,1,0
45,0.1,3,0,0
46,0.1,3,0,0
47,0.1,2,1,0
48,0.9,3,0,0
49,0.1,3,0,0
50,0.1,3,0,0
51,0.1,3,0,0
52,0.1,3,0,0
53,0.1,3,0,0
54,0.1,3,0,0
55,1.1,3,0,0
56,0.1,2,1,0
57,0.1,2,1,0
58,1.1,3,0,0
59,1.1,3,0,1
60,0.1,3,0,0
61,0.1,1,1,1
62,0.1,0,1,1
63,1.1,3,0,0
64,0.1,3,0,0
65,0.1,1,1,1
66,0.1,1,1,1
67,1.1,3,0,0
68,0.1,3,0,0
69,0.1,1,1,1
70,1.1,2,1,0
71,0.1,3,0,0
72,0.9,3,0,0
73,0.1,3,0,0
74,0.1,3,1,0
75,0.1,3,0,0
76,0.1,1,1,1
77,1.2999999999999998,3,0,0
78,0.1,1,1,1
79,1.7000000000000002,1,1,1
80,0.1,3,0,1
81,1.1,3,0,0
82,0.1,3,0,1
83,0.1,0,0,1
84,0.1,3,0,0
85,0.1,3,0,0
86,0.1,3,0,1
87,1.1,3,0,0
88,0.1,2,1,0
89,1.1,1,1,1
90,0.1,3,0,0
91,0.1,3,0,0
92,0.1,3,0,0
93,0.1,3,0,0
94,1.1,2,1,1
95,0.1,0,1,1
96,0.1,0,0,1
97,1.1,1,1,1
98,0.1,0,0,1
99,0.1,1,1,1
100,0.1,2,1,1
101,0.1,3,0,0
102,0.1,2,1,0
103,0.1,1,1,1
104,0.1,2,1,1
105,0.1,3,0,0
106,0.1,3,0,0
107,1.1,3,0,0
108,0.1,1,1,1
109,0.1,0,1,1
110,0.1,1,1,1
111,0.1,1,1,1
112,0.1,3,0,0
113,0.1,1,1,1
114,1.9,3,0,0
115,0.1,3,0,1
116,0.1,1,1,1
117,1.1,2,1,1
118,0.1,3,0,0
119,0.1,0,1,1
120,0.1,2,1,1
121,0.1,2,1,1
122,0.1,0,0,1
123,0.1,2,1,0
124,0.1,3,0,0
125,1.1,0,1,1
126,1.1,1,1,1
127,0.1,2,1,1
128,0.1,3,0,0
129,0.1,3,1,0
130,0.1,1,1,1
131,0.1,2,1,0
132,0.1,3,0,0
133,0.1,2,1,1
134,0.1,0,1,1
135,0.1,3,0,0
136,1.1,3,0,0
137,0.7,3,1,0
138,0.1,1,1,1
139,0.1,3,0,0
140,0.1,2,1,1
141,0.1,3,0,0
142,1.1,0,0,1
143,0.1,3,0,0
144,0.1,1,1,1
145,0.1,3,0,0
146,0.1,2,1,0
147,0.1,0,0,1
148,0.1,3,0,0
149,1.2999999999999998,3,0,0
150,0.1,0,1,1
151,0.1,1,1,1
152,0.7,1,1,1
153,0.1,3,0,0
154,0.1,2,1,1
155,0.1,3,0,0
156,0.1,3,0,0
157,1.1,2,1,1
158,0.1,0,0,1
159,0.1,3,0,0
160,0.1,2,1,0
161,0.1,3,0,0
162,0.1,3,0,0
163,1.1,3,1,0
164,0.1,0,0,1
165,0.7,3,0,0
166,0.1,0,0,1
167,0.1,1,1,1
168,0.30000000000000004,0,0,1
169,0.1,3,0,0
170,1.2999999999999998,3,0,0
171,0.1,0,1,1
172,0.1,2,1,1
173,0.1,3,0,0
174,0.1,3,0,0
175,0.1,3,0,0
176,1.1,3,0,0
177,0.7,1,1,1
178,0.1,0,1,1
179,1.1,2,1,1
180,0.1,1,1,1
181,1.9,1,1,1
182,0.1,3,0,0
183,1.1,3,0,1
184,0.1,3,0,0
185,0.1,3,0,0
186,1.1,3,0,1
187,0.1,0,0,1
188,0.1,1,1,1
189,0.1,3,0,0
190,0.7,3,0,0
191,1.1,2,1,1
192,0.1,0,0,1
193,0.1,3,0,0
194,0.1,3,0,0
195,0.1,2,1,1
196,0.1,2,1,1
197,1.1,1,1,1
198,0.1,2,1,1
199,0.1,3,0,0
200,1.7000000000000002,3,0,0
201,0.1,3,1,0
202,1.9,3,0,0
203,0.30000000000000004,2,1,1
204,0.1,3,0,0
205,1.1,3,0,0
206,0.30000000000000004,1,1,1
207,0.1,2,1,1
208,0.1,2,1,1
209,0.1,3,0,0
210,1.1,2,1,1
211,0.1,3,0,0
212,0.1,3,0,0
213,0.1,3,0,0
214,0.1,3,0,0
215,1.1,3,1,1
216,1.1,3,1,0
217,1.1,2,1,1
218,0.1,1,1,1
219,0.1,3,0,0
220,0.1,3,0,1
221,0.1,3,0,0
222,0.1,1,1,1
223,0.1,3,0,0
224,0.1,1,1,1
225,0.1,3,0,0
226,0.1,2,1,1
227,0.1,1,1,1
228,0.1,3,1,1
229,1.1,0,1,1
230,0.1,0,0,1
231,0.5,3,0,0
232,0.1,1,1,1
233,0.1,1,1,1
234,0.1,0,1,1
235,0.1,3,0,0
236,0.1,2,1,0
237,1.1,2,1,0
238,0.9,2,1,0
239,1.1,0,0,1
240,0.1,3,0,0
241,0.1,1,1,1
242,0.1,2,1,1
243,0.1,2,1,1
244,0.1,1,1,1
245,0.1,3,0,0
246,0.1,1,1,1
247,0.1,3,0,0
248,0.1,2,1,1
249,0.1,2,1,1
250,0.1,3,0,0
251,0.1,2,1,0
252,0.1,3,0,0
253,1.1,3,0,0
254,0.1,3,0,0
255,1.2999999999999998,3,0,0
256,0.1,3,0,0
257,1.1,3,0,0
258,0.1,3,0,0
259,1.1,3,0,0
260,1.9,2,1,1
261,0.1,2,1,0
262,0.1,2,1,1
263,0.1,2,1,0
264,0.1,3,1,1
265,0.7,3,0,0
266,0.1,3,0,0
267,0.1,1,1,1
268,0.1,3,0,0
269,0.1,1,1,1
270,0.1,3,0,0
271,1.1,1,1,1
272,1.1,3,0,0
273,1.1,2,1,1
274,1.1,1,1,1
275,0.1,1,1,1
276,0.1,2,1,1
277,1.2999999999999998,1,1,1
278,0.1,3,0,0
279,1.1,3,0,0
280,1.1,3,0,0
281,0.1,3,0,1
282,0.1,3,0,0
283,0.1,3,0,0
284,1.1,3,0,0
285,0.1,3,0,0
286,1.1,2,1,1
287,0.1,3,0,0
288,0.1,3,0,0
289,0.1,2,1,1
290,1.9,0,0,1
291,0.1,1,1,1
292,0.7,3,0,1
293,0.1,3,0,0
294,0.1,3,0,0
295,0.1,1,1,1
296,0.1,1,1,1
297,0.1,2,1,1
298,0.1,3,0,0
299,1.1,2,1,1
300,0.1,3,0,0
301,1.9,1,1,1
302,0.1,0,1,1
303,0.1,1,1,1
304,1.1,3,0,0
305,0.1,3,0,0
306,0.1,0,1,1
307,0.1,1,1,1
308,0.1,3,0,0
309,0.1,2,1,0
310,0.1,3,0,0
311,0.1,3,1,1
312,0.1,3,0,1
313,0.9,3,0,0
314,0.1,2,1,0
315,0.1,3,0,0
316,1.1,3,0,0
317,1.1,1,1,1
318,1.1,0,0,1
319,0.1,0,1,1
320,0.1,3,0,0
321,1.1,3,1,0
322,0.1,3,0,0
323,0.1,1,1,1
324,0.1,3,0,0
325,0.9,2,1,0
326,0.1,2,1,0
327,0.1,0,0,1
328,0.1,3,0,0
329,0.1,3,0,0
330,0.7,3,0,0
331,0.1,1,1,1
332,1.1,3,0,0
333,0.1,1,1,1
334,0.1,2,1,1
335,0.1,3,0,0
336,1.1,3,0,0
337,0.1,1,1,1
338,0.1,1,1,1
339,0.30000000000000004,3,0,0
340,1.1,3,0,0
341,0.1,3,0,0
342,0.1,3,0,0
343,1.1,1,1,1
344,0.1,3,0,0
345,0.1,3,0,0
346,0.1,2,1,1
347,0.1,1,1,1
348,0.1,3,0,0
349,0.1,3,0,0
350,0.1,0,1,1
351,0.1,3,0,1
352,0.1,3,0,0
353,0.1,3,0,0
354,0.1,0,1,1
355,0.1,1,1,1
356,0.1,3,0,1
357,0.1,2,1,1
358,0.1,3,0,0
359,0.1,3,0,0
360,1.1,1,1,1
361,0.1,1,1,1
362,0.1,3,0,0
363,0.1,2,1,1
364,0.1,1,1,1
365,0.1,1,1,1
366,0.1,1,1,1
367,0.1,3,0,0
368,0.1,1,1,1
369,0.1,3,0,0
370,0.1,3,1,1
371,0.1,3,1,0
372,0.1,3,0,0
373,0.1,2,1,1
374,0.1,0,1,1
375,0.1,1,1,1
376,1.1,1,1,1
377,1.1,3,0,0
378,0.1,3,0,0
379,0.1,3,0,1
380,1.9,2,1,1
381,0.1,1,1,1
382,1.1,0,1,1
383,1.9,3,0,0
384,0.1,3,0,0
385,0.1,3,0,0
386,0.1,2,1,1
387,0.1,3,0,0
388,1.1,1,1,1
389,1.1,2,1,1
390,0.1,3,0,0
391,1.1,0,1,1
392,0.1,2,1,1
393,1.1,2,1,1
394,1.1,3,0,0
395,0.1,3,0,0
396,0.1,3,1,1
397,0.1,2,1,1
398,0.5,3,0,0
399,0.1,2,1,1
400,0.1,3,0,0
401,1.1,3,0,0
402,0.1,3,0,0
403,0.1,3,0,0
404,0.1,0,0,1
405,0.1,3,0,0
406,0.1,3,0,0
407,0.1,3,0,0
408,0.1,0,1,1
409,1.1,1,1,1
410,0.1,3,0,0
411,0.1,3,0,0
412,0.1,0,1,1
413,0.1,1,1,1
414,0.1,2,1,1
415,0.1,3,0,0
416,1.9,3,0,0
417,1.9,1,1,1
418,1.1,3,0,0
419,0.1,1,1,1
420,1.9,1,1,1
421,0.1,1,1,1
422,1.1,2,1,1
423,0.1,1,1,1
424,0.1,3,0,0
425,1.1,3,0,0
426,0.1,3,0,0
427,0.1,3,0,1
428,0.1,1,1,1
429,0.1,2,1,1
430,0.1,2,1,0
431,1.9,3,0,0
432,0.1,3,0,0
433,0.1,3,0,0
434,0.1,3,0,0
435,1.7000000000000002,3,0,0
436,1.1,2,1,1
437,0.1,3,0,0
438,0.1,3,0,0
439,0.1,1,1,1
440,0.1,3,0,0
441,0.1,2,1,1
442,0.1,3,0,0
443,0.1,3,0,0
444,1.9,3,1,0
445,0.1,0,0,1
446,0.1,2,1,1
447,0.1,3,0,0
448,0.1,2,1,1
449,0.1,3,0,0
450,0.1,2,1,1
451,1.9,1,1,1
452,0.1,0,0,1
453,0.1,3,0,0
454,0.1,3,0,1
455,0.1,2,1,1
456,0.1,1,1,1
457,1.1,3,0,0
458,0.1,0,1,1
459,0.1,0,1,1
460,1.9,1,1,1
461,0.1,2,1,1
462,0.1,0,1,1
463,0.1,3,0,0
464,0.1,3,0,0
465,1.1,1,1,1
466,0.1,3,0,0
467,0.1,3,1,0
468,0.1,3,0,0
