,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,1,3,0,1,0
1,1,26,1,0,0,1,0
2,1,26,1,3,0,2,1
3,1,33,0,9,1,1,0
4,1,27,0,12,0,0,1
5,1,73,0,3,0,1,1
6,1,27,1,1,0,0,0
7,1,64,0,6,1,2,1
8,1,22,0,1,0,2,1
9,1,23,0,0,0,2,1
10,1,25,0,1,0,0,1
11,1,51,1,9,1,0,1
12,0,38,1,0,1,1,0
13,1,39,1,2,0,1,0
14,1,60,1,8,1,1,1
15,1,41,1,0,1,1,0
16,0,43,1,4,0,1,0
17,0,21,0,0,0,1,0
18,1,44,1,0,1,0,0
19,1,26,1,2,0,1,1
20,0,25,0,2,1,1,0
21,1,23,1,1,1,1,0
22,1,22,1,0,1,1,0
23,0,58,0,1,0,0,1
24,0,23,1,0,1,1,0
25,1,27,0,11,0,0,0
26,0,53,1,0,0,1,0
27,1,26,1,0,0,1,0
28,1,63,1,5,1,1,0
29,1,36,1,5,0,1,1
30,1,20,1,0,0,1,0
31,0,33,1,0,1,1,0
32,1,27,1,4,0,2,1
33,1,22,0,0,1,1,0
34,1,27,0,3,0,0,1
35,0,44,0,14,0,0,1
36,1,33,0,0,1,1,0
37,0,34,0,3,1,1,0
38,1,28,0,3,1,2,1
39,1,33,0,3,1,1,1
40,1,24,1,9,1,2,1
41,1,24,0,1,0,1,1
42,1,32,0,2,1,1,0
43,1,46,0,28,0,0,1
44,1,30,1,19,0,0,1
45,1,52,1,1,0,1,0
46,1,61,1,9,1,2,0
47,0,58,0,0,0,1,1
48,1,31,1,7,1,1,0
49,1,29,1,6,0,0,1
50,1,27,0,4,1,2,0
51,1,41,0,0,0,1,1
52,1,38,0,4,0,1,0
53,0,21,1,0,0,1,0
54,1,22,1,0,0,1,1
55,1,25,1,2,0,1,0
56,1,27,0,2,0,0,1
57,1,38,0,0,1,2,1
58,0,83,1,7,0,2,1
59,1,35,1,4,0,2,1
60,1,26,1,2,0,2,1
61,1,30,0,6,0,2,1
62,1,24,1,0,1,1,1
63,1,25,1,4,0,1,1
