,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,1,0,0,1,1
1,1,25,1,1,0,1,0
2,0,57,0,1,1,1,0
3,1,43,1,4,1,2,0
4,0,26,1,0,1,1,1
5,0,24,0,1,0,1,0
6,1,31,1,1,0,1,1
7,1,57,0,3,0,1,1
8,0,42,0,0,0,1,1
9,1,43,0,10,1,2,0
10,1,49,1,4,1,2,0
11,1,22,0,4,0,1,1
12,1,25,0,0,0,1,0
13,1,29,1,0,1,1,1
14,0,35,0,8,0,2,1
15,1,26,1,8,0,0,1
16,1,21,1,1,0,1,0
17,1,25,0,21,0,1,0
18,1,44,1,0,0,1,0
19,0,38,0,18,0,2,0
20,1,21,0,0,0,1,0
21,1,42,0,7,0,0,1
22,1,31,0,2,0,2,1
23,1,35,0,5,1,2,0
24,1,24,0,1,0,1,0
25,0,30,1,5,1,1,0
26,1,31,0,13,0,1,1
27,1,31,1,2,0,1,1
28,1,54,1,3,0,1,0
29,1,46,1,10,0,1,0
30,1,28,0,11,0,0,1
31,1,25,0,0,1,1,0
32,1,37,0,30,0,2,1
33,0,26,0,0,1,1,1
34,1,26,0,5,0,2,0
35,1,29,0,1,0,1,0
36,1,30,0,11,0,0,1
37,1,30,1,10,0,0,1
38,1,56,1,2,0,1,0
39,1,23,0,2,1,1,0
40,1,42,0,0,1,1,0
41,1,23,1,0,0,0,1
42,1,35,1,0,1,1,1
43,1,43,1,10,0,0,1
44,0,44,0,0,0,1,0
45,1,60,0,0,0,0,1
46,1,40,0,4,0,0,1
47,1,25,1,0,0,1,1
48,1,55,1,23,0,2,0
49,1,35,0,2,0,2,0
50,1,26,0,7,0,1,1
51,1,57,0,3,1,2,0
52,0,20,1,0,0,1,0
53,1,25,0,0,0,1,0
54,1,22,1,1,0,2,0
55,1,30,1,9,1,1,1
56,1,36,0,0,1,1,0
57,1,25,0,0,1,1,1
58,1,72,0,0,0,1,0
59,1,32,0,3,0,0,1
60,0,20,1,0,1,1,0
61,1,32,0,3,0,1,0
62,1,24,1,1,1,1,0
63,0,38,1,1,1,0,1
64,1,23,1,21,1,2,0
65,0,23,0,0,1,1,0
66,1,57,1,3,1,1,0
67,0,47,0,1,0,1,0
68,0,38,0,0,1,1,1
69,0,57,0,0,0,1,0
70,0,29,1,1,0,1,0
71,1,61,0,3,0,2,1
72,1,20,0,0,0,2,0
73,1,29,0,7,1,1,1
74,1,34,0,1,0,1,0
75,1,27,0,2,0,1,1
76,1,46,0,30,0,0,1
77,1,56,0,1,1,1,0
78,0,24,1,0,1,1,0
79,1,53,0,0,0,1,0
80,1,41,1,9,1,2,0
81,1,25,0,1,1,0,1
82,1,24,0,14,0,0,1
83,1,57,0,8,0,1,1
84,1,31,0,0,1,1,0
85,1,19,0,0,1,1,0
86,1,26,0,1,0,2,0
87,1,40,0,4,0,2,0
88,1,35,0,5,0,2,1
89,1,27,1,2,0,1,0
90,0,27,0,2,1,1,0
91,1,51,1,0,0,1,0
92,0,41,0,15,1,0,1
93,1,40,1,1,0,1,1
94,0,29,0,6,0,0,1
95,1,30,0,1,1,1,0
96,1,39,0,0,0,1,1
97,1,44,0,1,1,2,1
98,1,37,0,33,0,0,1
99,0,21,1,0,0,1,1
100,1,62,0,6,0,1,1
101,1,20,1,0,0,1,0
102,0,55,0,3,0,2,0
103,1,44,0,0,0,1,0
104,1,26,0,5,1,2,1
105,0,21,0,1,0,1,1
106,1,58,0,9,1,2,1
107,1,26,0,7,0,0,1
108,1,30,0,11,0,0,0
109,0,32,1,1,1,1,1
110,1,26,0,6,0,2,0
111,1,28,0,0,1,1,0
112,1,27,1,3,0,2,1
