,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,0,1,1,1
1,1,28,0,4,1,2,1
2,1,35,0,12,0,2,1
3,1,19,0,5,0,1,0
4,1,30,0,1,0,1,1
5,0,22,0,1,0,1,0
6,1,26,0,2,1,1,1
7,1,39,1,12,0,0,1
8,1,31,1,15,1,1,0
9,1,33,0,2,0,2,1
10,1,32,0,2,0,2,1
11,1,29,0,1,0,1,0
12,1,58,0,1,1,1,0
13,1,24,1,1,1,2,0
14,1,22,1,0,0,1,1
15,1,48,0,0,0,1,0
16,1,36,1,2,0,1,0
17,1,30,0,4,1,2,0
18,0,24,1,0,1,1,0
19,1,29,0,13,0,0,1
20,1,29,0,8,0,0,1
21,1,58,0,19,1,0,0
22,1,42,0,10,0,1,0
23,1,42,0,1,0,0,1
24,1,25,0,1,1,1,0
25,1,23,1,9,1,2,1
26,1,29,1,0,0,1,1
27,1,72,0,2,1,1,0
28,1,48,1,0,1,1,0
29,1,29,0,0,0,1,1
30,1,30,1,1,0,1,0
31,0,62,1,1,0,1,1
32,1,23,0,1,0,0,1
33,1,36,0,14,0,2,1
34,1,21,0,2,0,1,0
35,0,26,0,1,1,2,1
36,0,43,0,3,1,2,0
37,1,24,1,9,0,1,0
38,1,34,1,3,0,1,0
39,1,64,0,12,0,0,1
40,1,21,0,1,0,1,0
41,1,28,0,6,0,0,1
42,1,39,0,5,1,1,0
43,1,36,0,2,1,1,0
44,0,27,0,0,0,1,1
45,1,26,0,0,0,1,1
46,1,44,0,0,1,2,1
47,1,46,0,2,0,2,0
48,1,21,0,0,1,1,1
49,1,49,0,10,0,0,1
50,1,19,1,11,1,0,1
51,1,28,1,3,0,0,1
52,1,22,0,1,1,2,0
53,1,27,0,2,0,2,1
54,1,56,1,4,0,1,1
55,0,19,1,5,0,0,0
56,0,25,1,3,0,1,0
57,1,22,0,0,0,2,1
58,1,28,1,6,0,1,1
59,0,34,1,0,0,1,0
60,1,39,0,12,0,0,0
61,1,54,1,3,1,2,1
62,0,23,1,0,0,1,1
63,1,43,0,1,1,1,0
64,1,29,1,7,0,2,0
65,1,29,0,2,0,1,0
66,1,47,0,0,0,1,0
67,1,25,1,1,0,1,0
68,1,35,0,7,0,0,1
69,1,38,0,1,0,1,0
70,1,21,0,0,0,1,0
71,1,30,0,1,0,2,1
72,1,31,0,2,0,1,0
73,1,47,0,7,0,2,1
74,1,36,1,2,1,0,0
75,1,54,0,3,1,2,0
76,1,54,0,36,0,0,0
77,1,24,0,0,1,0,0
78,0,23,0,2,0,1,0
79,1,29,0,13,0,0,1
80,0,43,1,0,0,1,0
81,1,34,1,2,0,2,0
82,1,21,0,0,0,2,1
83,1,35,1,0,1,1,1
84,0,51,0,5,0,2,0
85,1,58,0,1,0,1,0
86,1,54,1,20,0,0,1
87,1,24,0,0,1,2,1
88,1,30,1,0,0,1,0
89,1,35,0,6,0,2,1
90,1,40,0,0,1,1,0
91,1,49,0,10,0,2,1
92,1,30,1,0,1,0,0
93,0,39,1,0,0,2,0
94,1,31,0,5,0,1,0
95,1,21,1,0,0,1,0
96,1,48,1,5,0,1,0
97,0,31,1,5,0,1,0
98,1,28,0,1,1,1,0
99,0,27,1,0,1,1,0
100,1,29,1,0,0,2,1
101,1,37,0,5,1,2,0
102,0,24,0,0,0,1,0
103,1,21,1,1,0,1,1
104,1,27,0,6,0,1,0
105,1,30,1,15,0,2,1
106,1,53,0,2,0,1,1
107,1,30,0,0,1,1,0
108,1,53,0,23,0,0,1
109,1,28,0,0,0,1,1
110,1,28,0,0,1,1,1
111,1,37,0,0,0,0,0
112,1,46,1,2,1,1,0
113,0,36,0,2,1,1,0
114,1,35,0,0,1,1,0
115,1,28,0,2,0,1,1
116,1,29,1,12,0,2,0
117,1,54,0,21,0,0,1
118,1,31,0,5,0,0,1
119,1,31,0,2,0,1,0
120,1,31,0,2,0,2,0
121,1,56,1,7,1,1,0
122,1,56,0,4,0,2,1
123,0,30,0,4,0,0,0
124,1,29,1,0,1,1,0
125,1,27,0,5,0,1,0
126,1,24,0,0,0,1,0
127,1,52,0,16,0,0,1
128,1,30,1,0,0,2,1
129,1,29,0,4,1,0,0
130,1,26,0,4,0,1,0
131,1,28,0,3,0,1,0
132,1,22,0,2,1,1,0
133,0,22,1,2,0,1,1
134,1,25,0,0,0,2,1
135,1,21,1,1,1,1,0
136,1,50,1,1,0,1,0
137,1,46,0,7,0,0,0
138,1,26,0,0,0,1,0
139,1,29,0,5,1,2,1
140,1,21,0,1,0,1,0
141,1,31,1,15,1,2,0
142,1,53,0,1,0,0,1
143,1,46,0,7,0,2,0
144,1,30,0,1,1,1,0
145,1,44,1,6,0,0,1
146,1,32,0,2,0,0,1
147,0,38,0,1,0,2,1
148,1,58,0,1,0,1,0
149,1,24,1,5,0,1,0
150,0,21,0,7,0,2,0
151,1,26,1,2,0,1,1
152,1,26,1,6,0,1,0
153,1,47,1,0,0,1,0
154,1,31,0,6,0,1,1
155,1,25,1,0,1,1,0
156,1,33,0,3,1,1,0
157,1,22,1,0,0,1,0
158,0,47,1,1,0,1,1
159,1,53,0,3,1,1,0
160,0,42,0,0,0,1,1
161,1,29,0,4,0,1,0
162,1,20,0,1,0,0,1
163,1,21,0,1,1,1,1
164,1,32,0,1,1,1,1
165,1,26,0,1,0,1,0
166,1,43,0,1,0,1,0
167,1,26,1,1,1,1,1
168,0,30,1,0,1,1,0
169,1,31,0,21,0,2,1
170,1,54,0,12,0,0,1
171,1,42,0,0,0,0,1
172,0,23,1,0,1,1,0
173,1,43,0,30,0,0,1
174,1,41,0,10,0,2,1
175,1,50,1,7,1,0,1
176,0,32,0,1,0,1,0
177,1,49,1,1,0,1,0
178,1,47,0,6,0,0,1
179,1,33,1,10,0,0,1
180,1,31,0,15,1,2,1
181,1,37,1,31,0,2,0
182,1,62,1,2,0,1,0
183,1,50,0,2,0,2,1
184,1,21,1,2,1,1,0
185,1,41,1,10,0,2,1
186,0,20,0,1,0,0,1
187,1,31,1,5,0,1,0
188,1,30,1,1,0,1,0
189,1,38,0,2,0,1,0
190,1,32,0,11,1,1,0
191,1,22,0,13,1,1,1
192,1,28,0,6,0,0,1
193,1,37,0,1,0,0,1
194,1,39,0,12,0,0,0
195,1,53,0,2,1,1,1
196,1,51,0,0,1,1,0
197,1,42,1,7,1,1,0
198,1,34,0,0,1,1,1
199,1,28,1,5,1,1,1
200,1,74,0,3,0,2,1
201,0,36,1,0,0,1,1
202,0,25,0,0,1,1,1
203,1,28,0,1,0,1,0
204,0,37,1,0,1,1,1
205,1,26,1,2,0,2,1
206,1,64,1,14,0,0,1
207,1,20,0,0,0,1,0
208,1,33,0,5,0,2,1
209,1,24,1,2,0,0,1
210,1,32,1,13,0,1,0
211,1,44,1,6,1,1,1
212,1,26,1,3,1,2,1
213,0,27,1,6,0,1,1
214,1,43,1,0,0,1,0
215,1,29,0,2,0,0,0
216,1,22,0,1,1,1,0
217,1,25,0,4,1,1,1
218,1,51,0,18,0,1,0
219,1,49,0,3,0,2,0
220,1,35,0,0,0,2,1
221,1,31,1,6,1,1,1
222,1,20,0,0,0,1,0
223,1,34,0,0,0,1,0
224,1,29,0,2,1,0,1
225,1,29,0,11,0,1,1
226,1,45,1,3,1,1,1
227,1,52,0,1,0,1,0
228,1,38,1,0,0,2,1
229,1,48,1,0,0,1,1
230,1,57,1,9,1,2,1
231,1,21,0,1,0,1,1
232,1,20,1,3,1,1,0
233,1,46,0,11,0,2,0
234,1,21,0,1,0,2,1
235,1,73,0,8,0,0,1
236,1,27,0,3,0,1,0
237,0,30,0,0,0,1,0
238,1,28,0,3,0,2,1
239,0,18,0,0,0,1,1
240,1,24,1,2,0,1,0
241,1,28,1,0,1,1,1
242,1,30,0,1,0,2,0
243,1,25,0,2,0,2,0
244,1,20,0,0,0,1,0
245,1,50,0,7,1,1,1
246,1,30,0,4,0,1,0
247,1,44,0,1,0,2,1
248,1,59,1,2,0,2,0
249,0,34,1,0,0,1,0
250,0,35,1,3,0,1,0
251,1,29,1,3,1,1,0
252,1,20,1,3,0,1,0
253,1,37,0,5,0,0,1
254,0,28,0,0,0,0,1
255,1,50,1,8,1,0,1
256,0,21,0,3,1,1,0
257,1,36,0,2,1,0,1
258,1,38,1,0,1,1,1
259,1,42,0,1,0,1,0
260,1,42,0,0,0,1,0
261,1,50,0,10,0,2,1
262,1,19,0,5,0,0,0
263,1,53,0,14,1,2,1
264,0,52,1,0,1,1,0
265,1,25,0,1,0,1,0
266,1,52,1,1,1,1,0
267,1,49,0,3,1,1,0
268,1,36,1,0,0,1,1
269,1,21,0,9,0,2,0
270,1,49,0,9,0,0,1
271,1,24,0,0,0,1,1
272,1,26,0,2,0,0,1
273,0,31,0,26,0,2,1
274,1,51,0,5,0,1,1
275,0,39,1,3,0,2,1
276,1,27,1,3,1,1,1
277,1,21,0,1,1,1,0
278,0,21,0,0,0,1,1
279,1,22,1,1,1,1,1
280,1,24,1,0,0,1,0
281,0,62,1,1,0,1,0
282,1,44,0,2,1,2,1
283,1,34,0,0,0,1,0
284,1,39,1,3,0,2,0
285,1,21,0,1,1,0,0
286,0,21,1,0,0,1,1
287,1,29,1,5,1,1,1
288,1,51,1,11,0,0,1
289,1,28,0,4,0,2,0
290,1,39,0,0,0,2,1
291,0,35,0,1,0,1,0
292,1,56,0,0,0,1,1
293,1,33,0,1,0,2,0
294,1,35,0,8,1,0,1
295,0,27,1,2,0,1,0
296,1,35,0,4,0,1,0
297,1,46,1,14,0,2,1
298,1,25,1,2,1,1,1
299,1,31,1,15,1,1,0
300,1,36,1,9,0,0,0
301,1,33,1,0,0,1,0
302,1,43,1,0,0,2,1
303,1,32,0,1,0,1,0
304,1,29,1,1,1,1,0
305,0,33,0,2,1,2,0
306,0,25,0,0,1,1,1
307,0,58,0,2,1,1,0
308,1,31,0,1,0,2,0
309,1,37,1,24,0,2,0
310,1,27,1,8,0,1,1
311,1,29,0,2,0,2,0
312,1,20,1,5,0,2,1
313,1,34,1,0,0,0,1
314,1,28,0,6,1,0,1
315,1,33,0,1,1,1,0
316,1,47,0,7,0,0,1
317,1,40,0,8,1,2,1
318,1,23,0,0,0,1,0
319,1,37,0,26,0,2,1
320,1,27,0,3,1,2,0
321,1,37,1,0,0,1,1
322,1,26,1,5,0,1,0
323,0,27,1,0,1,1,1
324,0,29,1,3,0,1,1
325,1,33,1,0,0,2,1
326,1,30,1,0,1,1,0
327,0,54,0,29,1,0,1
328,1,22,1,0,0,2,1
329,0,49,0,4,1,1,1
330,1,25,0,2,0,2,0
331,1,58,0,1,1,2,1
332,1,57,0,0,1,1,1
333,1,31,0,2,0,2,1
334,1,25,0,1,0,1,1
335,1,37,0,4,0,0,1
336,1,35,0,8,0,2,1
337,1,48,0,12,0,0,1
338,1,22,1,13,1,2,1
339,1,23,1,0,1,1,0
340,1,19,1,3,0,2,1
341,1,27,0,4,0,0,1
342,1,36,1,14,1,2,1
343,1,27,0,3,0,2,0
344,1,24,0,0,1,1,0
345,1,47,0,0,0,1,0
346,1,27,0,1,0,2,0
347,1,47,0,0,0,2,1
348,1,20,0,0,0,1,0
349,1,28,0,1,0,1,0
350,1,23,0,7,0,1,0
351,1,33,1,5,1,2,0
352,1,45,0,3,0,2,1
353,1,51,0,0,0,0,1
354,1,29,0,12,0,0,1
355,1,43,1,0,1,1,0
356,1,47,0,6,0,0,1
357,1,48,0,1,1,1,1
358,1,26,0,1,0,0,0
359,1,18,1,0,1,1,0
