,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,27,0,6,0,1,1
1,1,22,0,5,0,1,0
2,0,67,0,0,0,0,1
3,1,25,0,1,0,1,1
4,1,28,0,3,0,0,0
5,1,46,0,0,1,1,1
6,1,25,0,3,1,0,1
7,1,24,0,4,0,0,0
8,1,26,0,5,0,2,1
9,1,37,0,10,0,0,0
10,1,29,0,15,0,2,0
11,1,22,1,1,0,2,0
12,0,35,0,2,0,1,0
13,1,52,1,7,0,0,1
14,1,23,0,0,1,2,0
15,1,33,0,5,1,1,0
16,1,49,0,1,0,0,0
17,1,24,0,5,0,1,1
18,1,25,1,5,0,1,1
19,1,24,1,3,1,1,1
20,0,27,1,1,0,1,0
21,1,59,0,1,1,0,1
22,0,48,0,9,0,0,1
23,0,35,0,9,0,0,1
24,1,26,0,0,0,1,0
25,0,32,0,6,1,2,0
26,1,24,0,1,1,1,1
27,1,22,0,14,1,0,0
28,1,40,0,3,0,1,0
29,1,27,0,9,0,2,0
30,1,25,1,0,0,2,1
31,1,27,1,0,1,1,0
32,1,28,0,1,1,1,0
33,0,22,0,0,1,1,0
34,1,38,1,0,1,0,1
35,1,26,0,1,0,1,0
36,1,30,1,4,0,1,0
37,1,46,0,0,0,0,1
38,1,32,1,0,0,2,0
39,0,75,1,0,0,1,0
40,1,35,0,3,0,2,1
41,0,23,1,0,0,1,0
42,1,26,0,2,0,1,1
43,0,22,1,2,0,1,0
44,1,30,0,14,0,0,0
45,1,21,0,7,0,0,0
46,0,33,1,3,1,1,1
47,1,35,1,2,0,1,0
48,0,37,0,1,1,1,0
49,0,41,0,1,1,0,0
50,1,21,0,1,1,2,0
51,0,29,0,0,0,1,1
52,1,33,1,0,1,1,1
53,1,22,1,1,0,1,0
54,0,32,1,1,0,1,0
55,0,37,1,6,0,2,1
56,1,37,0,7,0,0,1
57,0,50,0,1,0,1,0
58,1,27,0,6,0,0,1
59,1,28,1,5,0,1,0
60,0,21,1,4,0,1,0
61,1,33,0,3,0,2,1
62,0,39,0,4,1,0,0
63,1,31,1,6,0,2,0
64,1,35,0,3,1,1,1
65,1,43,0,0,1,1,0
66,1,26,0,2,1,2,0
67,1,25,1,4,0,2,1
68,0,32,0,0,1,1,1
69,1,24,0,2,0,2,1
70,1,52,0,3,0,0,1
71,0,33,0,1,1,1,1
72,0,21,0,1,1,2,1
73,1,45,0,7,1,0,0
74,1,25,1,1,1,1,0
75,1,24,0,0,1,1,0
76,1,51,0,0,0,1,0
77,1,29,1,1,1,1,0
78,1,53,1,0,0,1,0
79,1,40,0,2,0,1,1
80,1,32,1,4,0,0,0
81,0,22,1,3,0,1,0
82,1,75,0,6,1,2,1
83,1,31,0,13,0,0,0
84,1,71,0,3,1,0,1
85,1,52,0,11,0,0,1
86,1,31,0,0,0,1,0
87,1,23,1,0,1,1,1
88,1,35,1,9,1,0,1
89,0,50,0,14,0,0,1
90,0,27,0,0,1,1,0
91,1,35,0,4,0,2,1
92,1,25,1,11,0,2,0
93,1,38,0,10,0,0,1
94,1,22,1,0,1,2,0
95,1,22,0,0,0,1,0
96,1,54,0,20,0,0,1
97,1,39,1,3,1,1,1
98,1,22,0,2,0,1,0
99,1,24,1,1,0,1,0
100,1,23,0,3,0,2,0
101,1,30,0,3,0,0,1
102,1,24,0,3,0,1,0
103,0,24,0,4,0,2,1
104,0,35,0,3,1,0,1
105,0,29,1,1,0,1,0
106,1,32,1,1,0,1,0
107,1,34,1,0,0,1,0
108,1,38,1,0,1,1,1
109,1,26,1,1,0,1,1
110,1,24,1,2,1,2,1
111,0,43,0,0,0,2,0
112,1,52,0,0,0,1,0
113,1,56,1,1,0,0,1
114,1,24,0,1,1,1,0
115,0,21,0,1,0,1,0
116,1,46,1,1,0,2,0
117,1,27,0,1,1,2,0
118,0,25,1,0,1,1,1
119,0,24,0,1,0,1,0
120,1,46,1,5,0,1,1
121,1,26,1,5,0,1,0
122,0,41,1,0,1,2,0
123,1,26,1,10,0,2,0
124,0,35,1,0,1,1,0
125,1,24,0,0,1,1,0
126,1,43,1,0,1,1,1
127,1,29,1,0,0,1,0
128,1,29,1,1,1,1,0
129,0,46,1,0,0,1,0
130,1,31,1,0,0,1,0
131,1,33,1,1,0,1,1
132,1,23,0,1,0,0,1
133,1,37,0,10,0,0,1
134,0,22,1,1,0,1,0
135,1,20,1,1,1,1,1
136,1,31,0,13,0,0,0
137,1,46,0,5,0,2,1
138,1,20,0,0,0,1,1
139,1,27,0,0,1,1,1
140,1,27,1,2,0,2,0
141,1,23,0,6,0,2,0
142,1,29,1,2,0,0,0
143,1,38,1,2,0,0,1
144,1,21,0,1,1,1,0
145,0,55,1,0,1,1,1
146,0,20,0,0,0,1,0
147,1,57,1,0,0,1,1
148,1,34,0,33,0,2,1
149,1,31,0,5,0,0,1
150,1,20,1,0,1,1,0
151,1,30,1,2,1,2,1
152,1,29,0,5,0,2,1
153,1,50,0,13,0,2,0
154,1,52,0,0,0,2,1
155,1,22,0,1,0,1,0
156,1,77,0,1,1,1,0
157,1,29,0,3,0,0,1
158,0,25,0,1,0,2,1
159,1,28,0,6,0,1,0
160,1,38,0,0,1,0,0
161,1,31,0,11,0,0,1
162,0,20,1,0,0,1,1
163,0,30,1,0,0,0,1
164,1,26,0,1,0,1,0
165,0,32,1,2,1,1,0
166,1,41,0,1,0,0,0
167,1,32,1,2,1,2,0
168,1,25,0,2,1,1,0
169,1,22,0,11,0,2,1
170,1,21,0,1,0,2,0
171,0,57,1,0,0,1,0
172,1,48,0,8,1,2,1
173,1,28,0,2,1,1,0
174,1,52,0,0,0,1,0
175,1,45,0,29,1,1,0
176,1,52,0,19,0,0,0
177,1,26,0,1,1,1,1
178,1,22,1,0,1,2,1
179,1,26,0,0,1,1,0
180,1,35,1,3,0,2,0
181,1,42,0,16,1,0,1
182,0,32,0,2,1,1,0
183,1,30,1,3,0,1,0
184,1,21,1,0,0,1,1
185,1,53,1,1,0,2,1
186,1,52,0,6,0,0,0
187,1,37,0,4,0,1,0
188,1,32,1,1,1,1,1
189,1,34,0,0,1,2,1
190,1,43,0,2,0,1,0
191,1,24,0,4,0,2,0
192,1,61,0,0,1,2,1
193,1,31,1,1,1,0,1
194,1,24,0,1,0,1,0
195,1,35,1,4,0,1,0
196,0,23,1,1,1,1,0
197,1,25,0,3,1,2,0
198,1,26,0,4,0,1,0
199,0,32,0,9,0,1,0
200,1,39,1,3,0,1,0
201,0,35,1,3,0,1,0
202,1,52,0,0,1,1,1
203,1,53,0,1,0,1,1
204,1,22,0,3,1,1,1
205,1,26,0,0,0,1,0
206,0,32,0,15,0,2,0
207,1,44,1,5,0,1,1
208,0,21,1,0,1,1,1
209,1,26,0,11,1,0,1
210,1,29,0,0,1,0,1
211,1,47,1,7,0,2,1
212,1,59,0,1,1,2,0
213,1,26,0,3,0,2,0
214,0,22,0,0,1,1,0
215,0,28,0,7,0,2,1
216,0,40,1,2,0,1,0
217,1,30,0,14,0,0,1
218,1,22,0,3,0,0,1
219,1,34,0,6,1,0,0
220,1,23,1,3,1,1,0
221,0,47,1,2,1,2,0
222,1,22,1,1,0,1,0
223,1,22,0,8,1,0,1
224,1,68,0,6,0,0,1
225,1,51,1,9,0,0,1
226,1,19,0,12,0,0,0
227,1,31,0,1,0,1,0
228,1,21,0,0,0,0,1
229,1,29,0,5,1,2,1
230,0,24,0,5,0,1,1
231,1,28,1,5,1,1,0
232,1,26,0,3,1,1,1
233,0,43,0,3,1,2,0
234,1,21,0,0,0,1,1
235,1,38,1,2,0,1,0
236,1,43,0,0,1,1,1
237,0,25,0,2,1,2,1
238,0,24,1,0,0,1,0
239,1,37,0,4,0,1,0
240,0,52,0,13,0,1,0
241,1,36,0,12,1,0,1
242,1,46,0,5,0,2,0
243,1,49,1,3,0,2,1
244,1,57,1,1,0,2,1
245,1,29,1,0,1,1,0
246,1,49,0,1,1,0,1
247,1,21,1,4,0,1,0
248,1,47,1,2,0,1,0
249,1,21,0,0,0,1,0
250,0,29,1,2,0,1,1
251,0,41,0,0,1,1,1
252,1,22,1,1,1,1,0
253,0,26,1,2,0,2,0
254,1,28,0,2,0,2,0
255,1,27,0,0,0,1,0
256,1,34,0,0,0,2,1
257,1,22,0,0,1,1,0
258,1,40,1,0,0,1,0
259,0,31,0,15,0,0,1
260,1,53,1,4,0,1,0
261,1,43,1,2,0,1,0
262,1,79,1,0,1,1,0
263,1,68,0,2,0,2,0
264,1,26,0,2,1,2,0
265,0,25,0,7,0,1,0
266,1,21,0,17,0,2,0
267,1,53,1,3,0,1,0
268,1,42,1,0,0,1,0
269,1,32,1,0,1,1,0
270,1,79,1,1,0,1,0
271,1,28,1,0,0,1,1
272,1,34,0,19,0,1,1
273,0,44,1,5,1,2,0
274,0,24,1,5,1,2,1
275,1,46,1,16,0,2,0
276,1,52,1,11,0,0,1
277,0,46,0,2,0,1,1
278,1,25,1,0,0,1,1
279,1,28,0,1,0,1,1
280,1,57,0,0,0,1,1
281,1,22,0,0,0,1,0
282,0,26,0,0,0,2,0
283,1,21,0,1,1,1,0
284,1,40,0,1,0,1,0
285,1,35,0,1,0,2,1
286,1,24,0,0,0,2,0
287,1,28,0,21,0,2,0
288,1,29,1,13,1,1,0
289,0,48,0,0,0,0,1
290,1,36,0,2,0,1,1
291,1,37,0,0,1,0,1
292,1,56,1,1,0,1,1
293,1,46,0,1,0,1,1
294,1,48,1,2,0,1,1
295,1,51,0,0,0,2,1
296,1,22,1,1,1,2,1
297,1,31,1,1,0,1,0
298,1,48,0,25,0,0,1
299,0,23,0,0,1,1,0
300,1,25,0,1,0,1,1
301,1,29,1,0,1,1,0
302,1,24,1,0,1,1,0
303,1,27,1,1,1,0,1
304,0,72,1,3,1,1,0
305,1,35,1,7,0,0,1
306,0,26,1,0,0,0,0
307,1,29,1,0,1,1,0
308,1,28,1,20,0,2,1
309,0,55,1,4,0,2,0
310,1,25,1,1,1,0,1
311,1,54,0,11,0,2,0
312,1,23,1,1,0,1,0
313,0,21,1,1,0,1,0
314,1,32,0,9,0,2,1
315,1,41,0,1,0,0,0
316,0,38,1,1,0,0,1
317,1,26,1,0,1,1,1
318,0,30,0,0,1,0,1
319,1,50,1,0,1,1,0
320,1,42,0,0,0,2,1
321,1,31,1,2,0,1,0
322,1,27,1,8,1,0,1
323,1,39,1,3,0,1,0
324,0,26,0,3,0,2,0
325,1,22,0,1,0,1,0
326,1,23,0,1,0,2,1
327,1,39,0,0,1,1,0
328,1,27,0,0,1,1,0
329,1,22,0,2,0,2,1
330,1,60,1,29,1,0,1
331,1,34,0,1,0,1,0
332,1,53,0,29,0,2,0
333,1,48,0,6,0,0,1
334,1,30,1,3,0,2,1
335,0,48,0,2,0,0,1
336,1,37,1,1,0,1,1
337,1,31,1,2,0,1,0
338,1,38,0,4,1,1,1
339,1,38,0,0,1,0,1
340,1,24,0,5,0,2,1
341,1,38,1,10,0,0,1
342,0,28,1,2,1,1,1
343,1,20,0,0,0,1,0
344,1,54,0,2,0,1,0
345,1,36,0,10,0,0,1
346,0,21,0,0,0,1,0
347,1,51,0,1,1,2,0
348,1,25,0,0,1,0,0
349,0,55,0,1,1,1,0
350,1,28,1,0,1,1,0
351,0,24,0,3,1,2,1
352,1,24,1,2,0,0,1
353,0,43,0,4,1,0,1
354,1,70,0,1,1,0,1
355,1,21,0,1,0,2,1
356,1,45,1,6,1,2,0
357,1,48,0,3,1,0,1
358,0,29,1,9,1,0,1
359,1,22,0,1,1,1,1
360,1,35,0,0,1,2,0
361,1,56,0,1,0,1,0
362,0,56,1,5,0,1,0
363,1,44,0,3,1,0,1
364,1,26,1,0,0,2,1
365,1,25,0,4,0,0,0
366,1,50,0,14,0,0,1
367,1,33,0,0,0,1,1
368,1,56,0,5,0,2,0
369,1,49,1,7,1,0,1
370,1,38,1,4,1,1,0
371,0,34,0,19,0,2,1
372,1,48,1,3,0,1,0
373,1,50,0,1,0,0,1
374,1,22,1,0,1,1,1
375,1,31,0,1,1,2,0
376,1,25,0,2,1,1,0
377,1,24,1,1,1,1,0
378,1,35,0,9,1,2,1
379,1,30,1,0,0,1,0
380,1,32,0,6,1,0,0
381,1,23,0,1,0,1,1
382,0,23,0,2,0,0,1
383,1,43,0,13,0,1,0
384,1,83,1,0,0,2,0
385,1,55,1,0,0,2,1
386,1,22,1,3,0,1,0
387,1,22,0,2,0,2,0
388,1,37,1,0,0,1,0
389,1,21,0,7,1,2,1
390,1,23,0,1,1,0,1
391,1,66,0,7,0,0,1
392,1,78,1,0,1,0,1
393,1,32,0,2,0,2,1
394,1,30,1,8,0,2,0
395,0,38,1,4,0,1,0
396,1,42,1,0,0,1,1
397,1,26,1,2,1,1,0
398,1,25,1,0,0,1,0
399,0,38,1,0,0,1,0
400,1,54,0,20,1,0,1
401,1,24,0,7,0,0,0
402,1,33,0,0,0,1,0
403,1,23,0,5,0,0,1
404,1,22,1,5,0,1,0
405,1,30,0,1,1,1,1
406,1,41,1,10,0,1,0
407,1,26,0,6,1,2,1
408,1,30,0,3,0,0,1
409,1,21,1,0,0,1,0
410,1,29,0,3,1,1,0
411,1,22,0,8,0,0,0
412,1,59,1,5,0,0,1
413,1,22,0,1,0,1,1
