,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,29,0,1,0,2,0
1,1,34,0,2,0,2,1
2,1,29,0,6,0,0,1
3,1,30,0,4,0,0,1
4,1,49,1,10,1,2,1
5,1,48,0,2,0,2,1
6,1,31,0,2,0,0,1
7,1,32,0,5,1,1,0
8,1,25,0,2,0,1,0
9,0,41,0,0,0,1,1
10,1,39,1,2,0,1,0
11,1,33,0,3,0,1,0
12,0,31,0,6,1,0,1
13,1,38,1,0,0,1,0
14,1,26,1,6,0,0,1
15,1,29,1,0,0,1,0
16,1,25,0,2,0,1,0
17,1,40,1,3,0,1,0
18,0,23,0,0,1,1,0
19,1,36,0,2,1,2,1
20,1,54,0,1,0,1,0
21,1,57,0,4,0,2,0
22,0,29,0,10,0,0,1
23,1,25,0,1,0,1,0
24,1,55,1,1,1,2,1
25,0,25,0,4,0,2,0
26,0,59,1,4,1,1,0
27,0,53,0,4,0,1,1
28,1,33,1,2,0,0,1
29,1,27,0,13,0,0,1
30,1,22,0,6,1,1,0
31,1,30,0,2,0,1,1
32,0,44,1,15,0,0,1
33,0,37,0,0,0,0,1
34,1,43,1,0,1,1,0
35,1,27,0,7,1,0,1
36,1,24,0,1,0,2,0
37,0,45,1,1,0,1,1
38,1,26,0,1,1,1,1
39,1,25,0,4,0,2,0
40,1,34,0,1,0,1,0
41,0,27,0,2,0,1,0
42,0,29,1,1,0,2,1
43,0,21,0,2,0,2,1
44,1,30,0,0,0,1,0
45,1,29,0,5,1,0,1
46,1,22,1,1,0,0,1
47,0,36,1,3,0,2,0
48,0,52,1,3,0,1,0
49,0,24,0,2,0,2,0
50,1,28,0,3,0,2,0
51,1,23,1,1,0,2,1
52,1,23,0,0,1,1,0
53,1,29,0,1,1,2,1
54,1,32,0,7,1,2,0
55,1,26,0,7,0,2,1
56,0,32,1,1,1,2,0
57,1,28,1,1,0,1,1
58,1,43,0,1,0,2,1
59,1,37,0,0,0,2,1
60,1,36,0,6,0,2,0
61,1,59,0,4,0,1,1
62,0,32,0,0,0,1,0
63,1,37,0,5,0,0,0
64,1,24,0,1,0,0,1
65,1,27,1,1,1,1,0
66,1,64,0,8,0,1,0
67,1,33,0,0,0,2,0
68,1,20,0,0,1,1,0
69,1,21,1,0,0,1,0
70,1,69,1,38,0,2,1
71,1,30,0,1,1,2,1
72,0,34,1,0,1,1,0
73,1,26,1,2,0,1,0
74,0,24,0,4,0,0,0
75,1,27,1,2,1,1,0
76,0,22,0,1,1,1,0
77,1,32,0,11,0,2,1
78,1,59,0,5,1,1,0
79,1,23,0,5,0,2,0
80,1,53,1,1,1,1,0
81,1,57,0,38,0,0,1
82,0,26,1,4,1,0,1
83,1,23,0,2,1,1,0
84,1,21,0,7,1,2,1
85,1,24,1,0,1,1,0
86,1,50,0,9,0,0,1
87,1,26,0,2,0,0,1
88,1,27,1,1,0,1,0
89,1,53,0,3,0,2,1
90,1,33,1,0,0,1,1
91,1,27,1,6,0,1,0
92,1,35,0,1,0,1,0
93,1,43,0,8,1,2,1
94,0,36,0,5,1,1,0
95,1,27,0,2,1,1,0
96,1,25,0,6,1,2,1
97,1,44,0,0,0,1,0
98,1,24,0,0,0,1,0
99,1,34,1,1,0,1,0
100,1,37,0,22,0,2,0
101,1,37,0,11,0,0,0
102,1,38,0,3,0,0,1
103,0,35,1,12,1,0,1
104,1,28,0,0,1,1,0
105,1,34,1,12,1,1,1
106,1,30,0,18,0,2,1
107,1,55,1,33,0,0,0
108,1,24,0,1,1,0,1
109,0,25,1,1,0,1,0
110,0,25,1,13,0,2,0
111,1,29,1,1,0,1,0
112,0,44,0,2,0,1,0
113,1,49,0,5,0,1,0
114,1,22,1,0,0,1,0
115,0,27,0,0,0,1,1
116,0,48,0,2,1,0,1
117,1,56,0,0,1,1,1
118,1,37,0,4,0,2,0
119,1,20,1,0,1,1,1
120,0,56,0,5,0,2,1
121,1,30,1,18,1,2,1
122,1,21,0,10,0,2,0
123,1,33,0,2,1,2,1
124,1,40,1,1,1,1,1
125,1,23,1,2,0,1,1
126,1,24,0,2,1,1,0
127,1,36,0,2,0,0,0
128,1,27,0,3,0,1,0
129,1,59,1,25,0,2,0
130,0,46,0,0,0,2,0
131,1,61,1,19,1,0,0
132,1,23,1,0,1,1,0
133,1,27,0,30,1,1,1
134,1,53,0,2,1,1,1
135,1,26,1,2,1,1,0
136,0,20,1,0,0,1,0
137,1,37,0,0,1,1,1
138,0,62,0,3,0,2,1
139,1,24,0,0,0,1,0
140,1,20,1,2,0,1,0
141,1,30,0,2,0,0,0
142,1,27,1,11,0,1,1
143,1,38,0,12,1,0,1
144,1,47,0,11,1,0,1
145,0,23,0,0,0,1,1
146,1,43,0,1,0,2,0
147,1,46,0,2,1,1,1
148,1,20,0,2,0,1,0
149,1,34,0,8,0,0,1
150,1,30,1,18,0,0,1
151,1,24,0,0,0,1,0
152,1,29,0,5,0,0,1
153,1,31,0,5,0,0,1
154,1,22,0,3,0,1,1
155,1,42,1,0,1,1,0
156,0,40,0,0,0,1,0
157,1,26,1,1,0,1,0
158,1,69,1,3,0,1,0
159,0,36,1,0,0,1,1
160,1,28,1,2,1,2,1
161,1,21,1,1,0,0,0
162,1,59,0,0,0,1,0
163,1,34,0,6,0,1,0
164,1,50,0,11,1,2,1
165,1,21,0,2,1,2,0
166,1,64,1,30,0,0,1
167,1,36,0,1,0,0,0
168,1,26,0,6,1,0,0
169,1,42,1,0,1,1,0
170,1,22,0,1,0,0,1
171,1,50,1,2,0,1,1
172,1,24,0,0,0,2,1
173,1,59,0,0,1,0,1
174,1,23,0,3,1,2,0
175,1,26,0,7,1,0,1
176,0,54,0,1,1,1,0
177,1,27,0,1,0,2,0
178,0,27,0,1,0,1,1
179,1,24,0,7,0,2,1
180,1,33,0,2,0,1,1
181,1,33,0,0,0,1,0
182,1,77,0,3,1,2,1
183,1,23,1,3,0,1,0
184,0,27,1,11,1,2,1
185,1,35,0,37,1,2,1
186,1,23,0,0,0,1,1
187,1,29,1,5,0,1,1
188,1,40,1,3,0,2,1
189,0,19,0,6,1,2,1
190,1,31,1,5,0,1,0
191,1,27,1,1,0,2,0
192,1,24,1,0,1,1,0
193,0,68,0,6,0,1,0
194,1,28,1,2,1,1,0
195,1,59,1,1,1,2,0
196,0,23,0,0,0,1,0
197,1,25,1,1,0,1,0
198,1,56,1,0,0,1,0
199,1,25,0,1,0,2,1
200,1,22,0,2,0,2,0
201,1,23,0,3,0,1,1
202,1,33,0,14,0,2,1
203,0,42,0,14,0,2,1
204,1,40,0,1,0,2,1
205,1,22,0,0,1,2,1
206,1,61,0,1,0,2,0
207,1,35,0,24,0,0,1
208,1,20,1,0,0,1,0
209,1,22,0,0,0,1,1
210,1,26,0,3,1,1,1
211,1,56,0,1,0,0,1
212,1,50,1,9,1,2,1
213,1,48,1,24,1,1,1
214,1,33,0,3,0,1,1
215,1,54,1,13,1,2,1
216,1,20,1,1,0,2,0
217,1,54,1,1,0,2,0
