,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3640,1,39,0,0,0,1,0
3512,0,32,0,0,0,1,0
4597,1,24,0,0,0,2,0
1675,1,55,0,7,0,1,1
4229,1,38,0,7,1,2,1
25,1,41,0,1,0,1,0
2641,1,28,0,1,0,1,0
5361,1,57,0,27,0,2,0
5139,1,41,0,2,0,1,0
4071,1,27,0,0,1,1,1
1047,1,61,0,0,0,1,1
542,0,23,0,2,0,2,0
2653,1,30,0,1,0,2,0
1186,1,25,0,0,1,1,0
209,1,29,0,7,1,2,0
5230,1,30,0,8,0,0,1
4847,1,23,0,6,0,0,1
2604,1,26,0,10,0,0,1
3413,1,23,0,1,0,1,1
5428,1,21,0,0,0,1,1
4459,1,23,0,6,0,0,1
3190,1,57,0,1,1,1,0
3426,1,24,0,3,1,1,1
2196,1,37,0,0,0,1,0
5011,1,21,0,0,0,2,0
2917,1,22,0,6,0,2,1
1489,1,22,0,2,0,1,1
4308,1,20,0,0,0,1,1
5726,0,35,0,1,0,1,0
2793,1,27,0,11,0,2,1
2118,0,28,0,0,0,1,1
1350,1,40,0,0,0,1,0
4200,1,26,0,20,1,2,1
1568,1,34,0,5,0,2,0
1996,0,23,0,0,0,1,0
2626,1,21,0,1,0,1,1
4286,1,28,0,0,0,1,1
2823,1,38,0,3,1,1,1
4193,0,22,0,0,0,2,0
3475,0,26,0,9,1,2,1
14,1,41,0,4,0,1,1
3617,1,27,0,13,0,0,1
5679,1,44,0,24,0,0,0
963,1,44,0,29,1,2,1
1879,1,38,0,3,1,2,0
5203,1,29,0,6,0,0,0
4423,1,53,0,0,1,1,1
3756,1,26,0,3,1,1,1
3218,1,32,0,0,1,0,0
3856,0,23,0,2,0,2,1
2349,1,22,0,1,0,0,0
1049,0,50,0,5,0,2,0
4659,0,29,0,0,0,1,0
966,1,27,0,3,0,2,1
4031,1,21,0,0,0,0,1
482,1,36,0,1,0,1,1
1884,1,32,0,8,0,1,0
4704,1,32,0,0,1,1,0
970,1,29,0,0,1,1,0
3887,0,29,0,0,0,1,0
5425,1,23,0,1,0,1,1
4806,1,35,0,12,0,0,1
3099,1,28,0,1,1,2,0
3941,1,46,0,2,0,2,1
4362,1,51,0,22,0,2,1
5699,1,24,0,3,1,0,1
4968,1,47,0,13,0,0,1
5356,1,23,0,1,1,0,1
1216,1,30,0,2,0,1,1
5386,0,37,0,0,1,1,1
4485,1,45,0,1,0,2,1
1280,1,34,0,7,0,2,1
5104,1,27,0,6,0,0,1
914,0,25,0,4,0,0,1
1217,1,33,0,1,0,1,1
1,1,20,0,0,0,1,1
5550,1,27,0,13,0,0,1
2502,1,28,0,8,0,1,0
1768,1,31,0,1,1,1,0
1246,0,22,0,3,0,1,0
4185,1,28,0,0,0,2,1
660,0,62,0,2,0,2,0
514,0,27,0,0,0,2,1
4288,1,22,0,6,0,0,1
4671,1,29,0,11,0,0,1
897,1,25,0,4,0,1,0
3277,1,20,0,0,0,2,1
1472,1,51,0,4,0,2,0
104,1,33,0,7,0,0,1
2922,1,23,0,3,0,1,1
9,1,30,0,13,1,0,1
603,1,23,0,2,0,2,1
679,0,27,0,2,0,1,1
398,1,28,0,4,0,2,1
2002,0,31,0,0,0,1,0
177,1,49,0,0,0,1,0
2555,1,34,0,13,0,2,1
2433,0,28,0,1,0,2,1
690,1,33,0,1,0,1,0
5048,1,24,0,1,1,2,0
5121,1,48,0,3,0,2,0
4363,1,57,0,0,1,1,0
275,1,21,0,5,0,0,0
2957,1,48,0,11,1,0,1
2093,1,66,0,2,1,1,0
4756,1,26,0,6,0,0,1
5549,1,25,0,21,1,0,1
5524,1,37,0,3,1,2,1
4702,0,27,0,2,1,2,1
3447,1,24,0,17,0,0,0
4466,0,33,0,4,1,2,1
5674,0,32,0,10,1,2,1
3643,1,26,0,10,0,2,1
3726,1,67,0,0,0,2,0
5697,0,30,0,3,1,2,0
5249,1,20,0,1,0,2,1
2589,1,28,0,0,0,1,0
836,1,21,0,0,0,1,0
4181,0,40,0,0,1,1,0
2369,1,29,0,0,0,1,0
2719,1,28,0,4,0,0,0
5339,1,34,0,22,0,0,1
77,1,25,0,6,0,1,1
540,1,56,0,7,0,1,0
3090,1,51,0,1,0,1,1
169,1,26,0,10,0,0,1
1628,1,39,0,0,0,2,0
4262,1,23,0,0,1,1,0
444,1,42,0,5,0,2,1
3414,1,30,0,0,0,1,0
1039,1,53,0,1,0,1,1
3390,1,27,0,1,1,1,0
649,1,38,0,17,0,0,1
4943,1,34,0,0,1,1,0
2373,1,28,0,4,1,1,1
2951,1,24,0,1,0,2,0
58,1,55,0,0,1,1,0
4975,1,22,0,0,0,1,1
1689,1,21,0,0,0,2,1
5396,1,27,0,7,0,0,1
5503,0,26,0,0,1,1,0
4330,1,43,0,0,1,1,0
5454,1,31,0,0,0,1,1
374,1,39,0,2,0,1,0
126,0,21,0,1,0,2,0
501,1,24,0,1,1,1,1
567,0,29,0,2,1,1,1
2583,1,25,0,4,0,1,1
5117,1,50,0,17,0,0,1
2098,0,22,0,0,0,1,1
5543,1,24,0,0,0,0,1
5470,1,21,0,2,0,2,1
3550,0,26,0,1,0,1,1
2981,1,26,0,0,1,1,0
4661,1,24,0,10,0,2,1
4952,1,20,0,0,0,2,0
1589,0,30,0,1,1,1,0
2041,1,26,0,5,0,2,0
2242,1,31,0,8,0,0,1
2123,1,35,0,3,0,0,1
3088,1,29,0,1,0,1,0
1637,1,24,0,9,0,0,1
5027,1,26,0,2,0,2,0
5329,1,25,0,21,0,0,1
5346,0,53,0,1,0,1,1
5186,1,33,0,0,1,1,0
3164,1,21,0,0,1,0,1
1435,1,34,0,5,0,2,0
3244,1,31,0,4,0,2,1
4778,1,30,0,2,1,1,0
944,0,35,0,0,1,1,0
4699,1,25,0,0,1,1,1
4558,1,28,0,9,0,0,1
2694,0,24,0,5,0,2,0
819,1,32,0,3,0,1,1
2036,1,28,0,0,0,1,0
2730,1,31,0,0,0,2,1
5071,1,21,0,0,1,1,1
1372,1,35,0,0,0,1,0
1649,0,32,0,0,1,1,1
2524,1,56,0,1,0,1,1
3449,1,56,0,0,1,1,0
2955,1,30,0,11,0,0,1
5020,0,27,0,0,1,1,0
5456,1,30,0,3,0,2,0
3064,1,36,0,1,1,1,0
5175,1,29,0,0,0,2,0
704,1,32,0,1,0,1,0
2648,1,55,0,5,0,2,0
1587,0,19,0,2,1,0,1
601,1,30,0,4,0,2,1
388,1,29,0,1,1,1,1
5138,1,26,0,10,0,0,0
4599,1,31,0,0,0,1,0
3274,1,21,0,7,0,2,1
3364,1,37,0,2,0,1,1
1763,0,26,0,1,1,2,0
5276,0,27,0,9,0,0,1
3038,1,46,0,8,1,1,0
4172,0,30,0,1,1,1,0
4774,1,24,0,9,0,0,0
5239,1,30,0,1,1,2,0
4831,0,41,0,36,0,0,1
306,1,44,0,0,1,1,1
5658,1,22,0,1,0,0,0
178,1,25,0,1,0,1,1
3798,1,60,0,1,0,1,0
207,1,31,0,1,1,0,1
3141,0,31,0,3,0,0,1
3374,1,30,0,5,0,0,1
1980,0,64,0,0,1,1,0
997,1,27,0,5,0,0,1
2122,0,30,0,1,0,1,0
4669,0,28,0,0,1,1,0
732,1,24,0,3,1,2,1
3863,0,31,0,1,1,1,1
1326,1,25,0,6,0,1,0
4812,1,22,0,1,0,2,1
2151,1,25,0,1,0,0,1
5532,1,30,0,4,0,2,1
862,0,45,0,0,1,1,0
1864,1,59,0,3,0,1,0
3738,1,38,0,0,0,1,1
2909,1,28,0,3,0,1,1
3444,0,67,0,2,0,1,0
4383,0,38,0,9,0,2,0
210,1,27,0,2,0,2,1
189,1,24,0,3,0,0,1
841,1,48,0,6,0,1,0
2477,1,34,0,0,0,1,0
3361,0,48,0,7,0,2,0
4355,1,22,0,3,0,0,1
1041,1,26,0,7,0,1,1
604,0,43,0,2,1,1,0
3344,1,34,0,5,0,2,1
4065,0,30,0,0,0,1,1
754,0,35,0,0,1,1,0
595,1,31,0,0,0,1,0
5636,1,46,0,7,0,2,0
2812,1,26,0,5,0,2,0
5130,1,39,0,1,1,1,1
1340,1,26,0,10,0,0,1
3010,1,26,0,6,0,2,1
5747,1,39,0,0,0,1,0
3816,1,33,0,3,0,2,0
257,1,22,0,2,0,2,0
4566,1,23,0,0,1,1,0
5269,1,33,0,30,1,2,0
3674,1,25,0,0,0,1,1
1421,1,31,0,6,0,0,1
2568,1,24,0,2,1,1,0
1685,0,31,0,0,0,2,0
2667,0,50,0,4,0,2,0
1262,1,54,0,3,1,1,0
5701,1,39,0,3,0,1,0
2182,1,22,0,0,1,0,1
556,1,45,0,0,1,1,0
5245,1,23,0,0,0,1,0
4823,1,32,0,1,1,1,1
2128,0,27,0,0,1,1,1
1788,1,47,0,2,1,1,0
4777,1,48,0,10,0,2,1
4805,1,35,0,2,1,1,0
1739,0,25,0,3,0,0,0
1832,1,27,0,0,1,1,0
5694,1,37,0,1,1,1,0
1830,1,24,0,3,0,0,1
3838,1,53,0,0,0,1,1
893,0,42,0,5,1,1,0
2027,1,52,0,0,0,1,0
2642,1,30,0,1,0,1,1
5182,1,53,0,2,1,1,0
4527,1,38,0,2,1,1,0
1103,1,25,0,3,0,2,1
2309,1,45,0,9,0,1,0
2193,1,51,0,0,0,1,1
1785,1,40,0,0,1,1,0
2687,1,25,0,5,0,2,1
4455,1,29,0,6,0,1,1
2720,1,38,0,1,0,1,0
1965,1,24,0,8,0,0,1
3428,1,56,0,0,1,1,0
4856,1,21,0,0,0,1,0
2381,1,30,0,8,1,0,1
21,1,32,0,4,0,1,0
3299,1,29,0,0,1,1,0
3779,1,31,0,7,0,2,0
3546,1,35,0,9,1,0,0
4665,1,39,0,5,1,1,0
1379,1,44,0,0,1,2,0
4089,1,51,0,0,1,1,0
926,1,28,0,18,0,0,0
5475,0,59,0,0,1,1,0
1076,1,21,0,0,0,0,0
2219,1,53,0,12,0,1,1
424,1,52,0,2,0,2,0
1319,0,59,0,0,1,1,0
4529,1,22,0,11,0,2,1
1139,0,34,0,3,0,1,0
1189,1,59,0,1,0,1,0
3864,1,30,0,0,1,1,0
121,1,41,0,1,0,1,0
2946,1,54,0,23,0,0,1
3930,1,49,0,10,0,1,1
1409,1,22,0,0,1,1,0
5218,1,50,0,26,0,0,1
4072,1,76,0,4,1,1,0
1392,1,40,0,13,0,0,0
3566,1,23,0,1,1,1,1
2910,0,27,0,1,1,1,0
1531,1,37,0,3,0,1,0
3520,0,47,0,3,1,0,1
1803,1,20,0,4,0,0,1
2534,1,40,0,1,1,1,1
1896,1,45,0,3,0,1,0
770,1,27,0,12,0,0,1
5434,0,29,0,0,1,1,0
1774,1,28,0,6,0,0,1
3577,1,31,0,6,1,1,1
1591,0,28,0,0,0,2,0
5448,1,25,0,1,0,2,0
4194,1,24,0,0,1,1,0
255,1,20,0,0,0,0,1
5603,1,61,0,1,0,1,0
3974,1,48,0,0,0,1,0
2968,0,30,0,5,1,1,0
3341,1,29,0,1,0,1,0
2638,1,27,0,1,0,1,1
1943,1,50,0,1,0,1,0
822,0,29,0,0,0,1,0
3847,1,45,0,3,1,1,0
4103,1,31,0,1,1,1,0
4426,1,24,0,0,0,2,0
1826,1,40,0,4,0,1,0
5305,1,56,0,4,0,1,0
879,1,29,0,24,0,0,1
443,0,43,0,0,0,1,1
824,1,25,0,1,1,1,1
4700,0,29,0,0,1,1,0
2340,0,26,0,2,0,2,0
814,1,32,0,8,0,0,1
4608,1,37,0,1,0,1,0
3212,1,40,0,4,0,1,1
377,0,26,0,2,0,0,1
3153,1,19,0,2,0,0,1
4370,1,22,0,2,0,2,1
1485,1,31,0,1,0,1,0
4603,1,30,0,0,1,1,0
4390,0,33,0,6,1,2,0
3999,1,37,0,12,0,0,1
4544,1,19,0,1,0,1,1
2276,0,49,0,0,1,1,0
392,1,31,0,0,0,1,0
3730,0,21,0,0,1,1,0
4638,1,37,0,1,1,2,0
5094,1,29,0,4,1,1,0
5137,1,21,0,0,0,0,0
3195,1,46,0,0,0,1,0
5021,1,38,0,10,1,2,1
3606,0,42,0,7,0,1,1
4141,1,33,0,4,0,0,1
682,0,23,0,3,0,0,1
2184,0,39,0,0,0,1,0
3807,1,23,0,2,0,2,0
2148,0,29,0,5,1,2,1
2928,1,39,0,7,0,1,1
1214,1,34,0,4,0,1,1
3650,1,42,0,0,0,2,0
791,1,31,0,2,0,0,1
2735,1,28,0,5,0,1,0
1092,1,30,0,1,0,1,1
399,0,26,0,5,0,0,1
3073,1,35,0,0,0,1,1
4817,0,39,0,0,0,1,1
3820,1,50,0,3,0,1,0
3439,1,38,0,16,0,2,1
3346,0,32,0,1,1,1,0
1659,1,20,0,0,0,0,1
2729,1,27,0,2,1,1,1
688,0,26,0,1,0,2,1
5588,1,32,0,6,0,1,1
3833,1,26,0,3,1,2,0
219,1,43,0,0,0,1,0
5571,1,33,0,9,0,0,1
4514,1,28,0,2,0,0,1
1394,0,27,0,3,0,1,0
4696,1,24,0,1,0,1,1
5190,1,23,0,2,1,1,1
549,1,28,0,5,1,1,0
1362,1,36,0,1,1,1,0
252,1,21,0,0,1,1,0
1019,1,50,0,1,0,2,1
90,1,27,0,0,1,1,0
2908,0,25,0,9,0,0,1
2013,0,22,0,1,1,1,0
2567,1,25,0,0,1,1,0
5114,0,24,0,0,0,2,0
438,1,30,0,4,0,1,1
411,1,24,0,0,0,1,0
2820,1,33,0,5,1,0,1
3100,1,50,0,1,1,1,1
2566,1,24,0,0,0,1,0
3157,1,21,0,1,0,0,1
593,1,28,0,0,1,1,0
4941,1,30,0,8,0,1,0
616,1,29,0,2,0,1,0
2208,1,53,0,2,1,1,1
3118,1,39,0,0,1,1,0
2945,1,21,0,3,0,0,1
4854,0,23,0,0,1,2,0
1396,0,32,0,4,1,0,1
4155,1,56,0,3,1,1,0
4855,1,31,0,1,0,1,0
5501,1,67,0,0,0,1,0
202,0,35,0,3,1,1,1
3578,1,30,0,1,0,0,0
5661,1,25,0,1,1,1,0
798,1,22,0,5,0,0,1
5574,0,49,0,3,0,1,0
2763,1,29,0,2,0,2,0
1868,0,27,0,0,0,1,1
4649,0,25,0,2,1,2,1
5692,1,25,0,4,0,0,1
4243,1,38,0,3,0,1,1
1371,1,43,0,8,0,1,1
2627,1,25,0,7,0,2,1
852,1,51,0,1,1,1,0
1773,0,23,0,0,1,2,1
1133,0,22,0,0,1,1,0
2511,0,28,0,3,0,2,1
961,1,35,0,5,0,1,0
1416,1,69,0,3,0,1,1
385,1,26,0,3,0,2,1
54,0,21,0,0,0,0,1
1414,1,27,0,0,0,1,0
2839,0,36,0,2,1,1,1
817,1,47,0,1,0,1,0
3862,1,57,0,1,0,2,0
4733,1,31,0,5,0,2,0
1021,1,22,0,2,1,1,1
1538,1,40,0,5,0,1,0
1651,0,47,0,3,1,1,1
5260,1,52,0,7,0,2,0
1501,1,31,0,7,1,0,0
3632,1,24,0,4,0,0,1
3045,1,26,0,0,1,1,0
4252,1,57,0,2,0,1,0
472,1,28,0,0,0,1,0
110,1,25,0,2,0,1,1
4589,1,64,0,6,1,1,0
992,0,23,0,0,1,1,0
4014,0,23,0,0,0,2,1
1480,1,45,0,13,0,2,1
2787,0,34,0,0,1,1,0
1122,1,27,0,2,0,2,0
2856,1,34,0,0,0,2,0
5704,1,20,0,0,0,1,0
5377,1,30,0,13,0,1,0
2599,0,29,0,2,0,1,0
1687,0,45,0,6,1,1,0
483,1,57,0,0,1,1,0
3873,0,55,0,1,0,1,0
634,0,36,0,5,0,2,0
2241,1,21,0,0,1,2,1
2090,1,26,0,2,0,2,1
3917,1,28,0,11,0,0,1
959,0,23,0,0,1,0,0
4146,1,45,0,0,0,1,1
2267,0,31,0,2,0,1,0
2649,0,35,0,1,0,2,1
1944,1,46,0,2,0,1,0
5002,1,22,0,1,0,1,0
2991,1,48,0,0,0,1,0
3037,1,24,0,0,1,1,0
2967,1,55,0,0,1,1,0
5099,1,21,0,1,0,2,1
382,1,22,0,1,0,2,1
185,0,39,0,38,0,2,1
1596,1,24,0,0,1,1,0
2682,1,26,0,1,0,2,0
663,1,24,0,0,1,1,1
4977,0,35,0,1,0,1,0
2826,1,41,0,1,1,1,0
2868,1,51,0,4,0,1,1
2111,1,26,0,3,0,2,0
5122,0,42,0,0,0,2,0
5437,1,24,0,0,0,1,1
1044,1,21,0,4,1,2,0
324,0,47,0,7,0,1,1
1933,1,32,0,2,0,1,1
4750,0,30,0,2,1,1,1
3357,1,36,0,0,0,1,1
4029,1,41,0,1,1,2,0
5067,1,27,0,12,1,0,1
5167,0,21,0,0,0,0,0
5560,1,54,0,1,1,1,0
558,1,33,0,0,1,1,0
2092,0,32,0,0,1,1,0
5665,1,38,0,0,0,2,0
2229,1,22,0,4,1,0,0
4936,1,42,0,1,0,2,0
2818,1,23,0,1,0,2,1
2346,1,27,0,2,0,0,0
1285,0,22,0,1,0,2,1
3537,1,23,0,0,0,1,1
3737,1,59,0,2,1,1,0
2452,1,57,0,33,1,2,1
1450,1,23,0,5,0,0,1
4257,1,22,0,1,1,1,0
3824,1,27,0,0,0,1,0
5433,1,34,0,1,0,1,1
4857,1,36,0,16,1,0,1
3156,1,59,0,0,0,1,0
2271,0,23,0,0,1,1,0
3024,1,56,0,20,0,2,0
4416,0,27,0,1,0,2,1
1014,1,53,0,0,0,1,0
5018,1,39,0,1,0,1,1
5510,0,23,0,10,0,0,1
3170,1,24,0,0,0,1,0
1318,1,34,0,5,0,2,1
357,1,24,0,3,0,1,0
4567,1,37,0,8,1,0,1
395,0,31,0,7,0,0,1
1308,1,30,0,4,1,1,1
348,0,50,0,5,0,0,0
45,1,54,0,1,0,1,0
1140,1,55,0,0,0,1,0
3427,1,21,0,2,0,0,1
653,1,30,0,0,1,1,1
3729,1,62,0,0,0,1,1
5169,0,69,0,6,1,1,1
1207,1,38,0,2,0,1,0
2065,0,50,0,0,1,1,0
5007,1,25,0,1,1,1,0
2390,1,33,0,1,0,1,0
434,1,29,0,7,0,0,1
1457,1,26,0,4,0,1,0
2924,0,26,0,1,0,2,0
1316,1,46,0,1,1,1,0
1931,1,51,0,3,0,1,0
5554,1,32,0,5,0,0,1
5722,1,34,0,4,0,1,0
1283,1,53,0,5,1,2,1
5033,1,30,0,9,0,1,1
5147,1,24,0,1,0,2,0
4648,1,41,0,1,0,2,0
5134,0,21,0,1,0,2,1
2073,1,33,0,0,1,2,0
3760,1,57,0,0,0,1,0
2509,1,28,0,0,0,1,0
624,1,22,0,1,0,2,1
2971,1,44,0,0,0,1,0
35,1,27,0,2,0,0,1
1336,1,38,0,5,0,1,1
1174,1,61,0,20,0,2,1
4401,1,55,0,0,1,1,1
1213,1,22,0,0,0,1,0
1511,1,53,0,0,1,1,0
5338,0,21,0,0,0,2,0
1072,0,41,0,0,1,1,1
1355,1,35,0,3,0,1,0
1278,1,27,0,0,1,1,1
2295,0,51,0,2,1,1,0
4016,1,66,0,8,0,2,0
2191,1,25,0,2,0,1,1
4028,1,24,0,1,0,0,1
3962,1,26,0,15,0,0,1
4315,1,27,0,2,0,1,1
1925,1,46,0,2,1,1,0
1755,1,48,0,4,0,1,1
5183,1,37,0,4,1,1,0
685,0,34,0,1,1,1,0
981,1,33,0,16,1,0,1
779,1,40,0,3,0,2,1
1748,1,36,0,5,0,2,1
4918,0,63,0,1,1,0,0
1695,0,34,0,5,1,2,0
3468,1,34,0,4,0,2,1
3637,1,27,0,4,0,0,1
2354,1,53,0,1,0,1,0
1796,1,26,0,1,0,1,0
572,1,27,0,12,1,0,0
1191,1,21,0,1,0,0,1
5678,1,24,0,0,1,1,0
59,0,25,0,1,0,2,1
289,1,38,0,0,1,1,0
3154,1,28,0,1,0,1,1
1352,0,25,0,5,0,1,1
1066,0,23,0,1,0,2,0
4076,0,28,0,1,0,1,0
2679,1,37,0,0,1,1,0
4991,1,30,0,1,0,1,0
1714,1,47,0,0,1,1,0
4760,1,21,0,2,0,0,1
80,1,25,0,0,1,1,0
4005,1,34,0,0,0,2,1
1586,1,25,0,0,1,1,0
3005,1,61,0,4,1,1,1
4343,0,38,0,2,0,1,1
3270,1,54,0,3,0,1,0
4568,1,21,0,3,0,2,1
489,1,30,0,1,0,1,0
528,1,29,0,14,0,0,1
3684,1,59,0,1,1,1,0
3332,1,21,0,1,1,2,0
4077,1,57,0,7,0,2,0
3248,1,27,0,4,0,1,1
