,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5187,1,36,0,4,0,2,0
666,1,46,0,0,1,0,0
4891,1,31,0,2,0,1,1
3898,1,31,0,1,0,1,0
5757,1,55,0,35,0,0,1
4908,1,29,0,2,1,1,0
49,0,31,0,2,1,1,1
1674,0,34,0,2,1,2,0
2254,1,34,0,0,1,1,0
5436,0,20,0,0,0,0,1
2401,1,24,0,11,1,0,1
622,0,23,0,4,0,2,0
4405,1,23,0,3,1,2,1
3238,1,33,0,2,1,2,0
3697,1,39,0,21,0,0,1
1478,1,22,0,0,1,1,1
3420,1,21,0,0,0,1,0
5522,0,34,0,0,0,2,0
1350,1,39,0,1,0,1,0
4753,0,28,0,2,0,2,1
5569,1,51,0,0,0,1,0
5342,1,31,0,10,0,1,0
578,1,21,0,1,0,2,0
5180,1,33,0,14,0,0,1
309,1,56,0,3,0,1,0
3960,1,41,0,0,0,1,0
3647,1,22,0,2,0,2,0
4142,1,22,0,0,1,1,1
5715,1,22,0,0,1,1,0
3449,1,29,0,4,0,0,1
4131,0,20,0,0,0,1,1
2821,1,24,0,0,0,0,0
4734,1,34,0,0,0,1,0
2928,1,38,0,10,1,1,1
870,1,27,0,8,1,2,1
3297,1,26,0,10,0,1,1
2696,1,27,0,0,0,1,0
5667,1,44,0,12,1,0,0
900,1,42,0,9,0,0,1
3431,0,59,0,1,0,1,1
3470,1,52,0,10,0,2,0
2489,1,48,0,0,0,1,0
1636,1,29,0,7,0,2,0
3659,0,31,0,0,0,1,0
720,1,32,0,2,1,1,0
790,1,21,0,1,0,0,1
2074,1,23,0,0,1,0,0
2870,1,39,0,24,0,0,0
4149,1,51,0,19,1,1,0
3346,1,31,0,4,1,1,0
3436,1,38,0,1,0,1,1
5099,1,28,0,7,0,2,0
4777,1,33,0,0,0,1,0
2430,0,35,0,0,1,1,0
60,0,31,0,1,1,1,0
912,1,43,0,2,1,1,0
2651,1,41,0,19,0,0,0
276,0,21,0,0,0,1,1
3069,1,60,0,1,0,1,0
3126,1,28,0,2,0,1,0
5068,1,47,0,22,0,0,1
257,1,21,0,0,1,1,0
4192,1,55,0,1,0,1,0
122,1,23,0,2,0,2,1
2112,1,41,0,8,1,2,1
1432,1,23,0,0,0,2,0
5357,1,42,0,1,0,1,1
3335,1,24,0,1,1,0,1
4408,1,32,0,10,0,0,1
