,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2993,1,24,0,1,1,2,0
2486,1,25,0,2,0,1,1
5475,1,38,0,2,0,1,1
1390,1,23,0,13,1,2,0
4458,1,63,0,1,1,1,1
5226,1,22,0,3,0,1,0
3869,1,31,0,21,0,0,1
2759,1,31,0,2,0,0,0
3545,1,57,0,4,1,1,1
3883,1,36,0,0,0,1,0
1301,1,36,0,0,0,1,0
2140,0,24,0,1,0,1,0
4398,1,26,0,6,0,2,1
15,1,36,0,15,0,1,1
4224,1,27,0,5,0,2,1
276,0,27,0,4,0,2,0
1081,0,33,0,0,0,1,1
2863,1,34,0,0,0,0,0
1128,1,51,0,2,1,2,0
1492,1,28,0,2,0,2,1
735,1,21,0,4,0,0,0
4803,1,54,0,10,0,0,1
583,1,54,0,8,0,1,1
1305,1,21,0,1,1,2,0
68,1,50,0,9,0,2,1
2761,1,37,0,0,0,1,1
93,1,24,0,4,1,2,0
576,0,28,0,2,0,1,0
837,0,24,0,1,0,0,0
5735,1,26,0,0,0,0,1
216,1,50,0,2,0,0,1
3784,0,24,0,3,0,2,0
3313,1,24,0,25,1,0,1
3392,1,24,0,2,0,0,1
1991,1,20,0,1,1,0,1
2293,1,21,0,13,0,0,0
4573,1,24,0,1,1,0,0
1528,1,21,0,0,0,1,0
10,1,25,0,0,0,1,1
1538,1,45,0,5,0,1,0
3338,1,25,0,14,0,2,1
3761,1,53,0,0,1,1,0
1728,1,20,0,1,0,0,1
3022,0,24,0,0,1,1,1
5091,1,37,0,0,1,1,0
2906,1,60,0,1,0,1,0
3681,1,28,0,5,0,1,1
4722,0,24,0,1,0,2,1
985,1,35,0,2,0,0,0
642,0,42,0,0,0,1,1
3174,1,63,0,1,0,1,0
2599,1,21,0,2,0,0,1
4681,1,57,0,2,1,1,0
5740,0,24,0,4,1,1,0
5520,0,22,0,4,1,2,1
5287,0,26,0,2,0,1,0
1425,1,22,0,5,0,2,1
3441,1,54,0,14,1,1,0
4405,1,53,0,2,1,1,1
2566,1,23,0,16,0,0,1
2411,1,21,0,4,0,2,0
4056,1,39,0,4,0,0,1
548,1,44,0,3,0,1,0
1218,1,28,0,13,0,1,0
1019,0,26,0,1,1,2,1
5128,1,24,0,0,0,1,1
2967,1,22,0,1,0,1,0
2327,1,40,0,1,0,2,1
764,0,35,0,1,0,1,1
5326,0,48,0,6,0,1,0
5623,1,21,0,7,0,2,1
1806,1,45,0,0,1,1,0
4096,0,35,0,0,1,1,0
790,1,38,0,11,0,1,1
135,1,25,0,9,0,0,1
4995,1,28,0,11,0,1,0
4236,1,28,0,2,1,2,0
2120,0,42,0,0,0,1,0
4001,0,23,0,17,0,2,1
21,0,69,0,1,0,1,0
1255,1,25,0,1,0,2,0
3695,1,26,0,8,0,2,1
4003,1,61,0,2,1,1,0
2165,1,21,0,1,0,1,0
51,1,50,0,1,0,1,1
2402,0,32,0,0,1,1,1
3963,1,46,0,8,1,2,1
2877,1,32,0,3,1,2,1
4053,1,29,0,1,0,0,0
5620,1,26,0,10,1,0,1
3846,1,46,0,0,0,1,0
5385,1,21,0,0,0,2,1
120,1,22,0,1,1,1,1
2265,1,22,0,7,0,0,1
4036,1,22,0,0,0,2,0
3289,1,33,0,6,0,2,0
4939,1,28,0,0,0,2,1
4836,0,39,0,1,0,1,0
984,1,20,0,0,0,1,0
2560,1,46,0,7,0,1,1
4481,0,28,0,2,0,1,0
149,1,36,0,0,0,1,1
4663,1,37,0,5,0,1,0
5164,1,54,0,2,0,1,0
5316,1,31,0,0,1,1,1
4200,1,21,0,2,0,0,1
3916,1,25,0,0,1,2,1
1733,1,23,0,1,0,2,0
4352,1,43,0,2,0,2,1
559,0,23,0,10,0,2,1
357,1,29,0,1,1,0,1
3341,0,39,0,10,1,1,0
2487,1,56,0,0,0,1,0
2017,1,21,0,2,0,2,0
3553,0,21,0,3,1,0,0
947,1,52,0,1,1,2,1
4839,1,39,0,0,0,1,1
1160,1,29,0,6,0,2,1
5565,1,43,0,2,1,1,1
1655,1,24,0,13,0,0,1
589,1,20,0,2,0,1,0
5336,1,33,0,0,1,1,0
2803,1,39,0,1,1,1,0
1749,0,34,0,1,0,1,0
290,1,24,0,1,1,1,0
4022,1,39,0,0,0,1,0
2472,1,45,0,1,0,1,0
5355,1,28,0,0,0,1,0
614,1,43,0,8,0,0,1
5076,1,24,0,11,0,0,1
2773,1,27,0,0,0,1,0
1300,1,25,0,4,0,1,0
2356,0,36,0,7,0,2,0
5052,0,56,0,0,1,1,0
2037,1,27,0,2,0,1,1
3726,0,31,0,1,0,0,0
585,1,56,0,3,1,0,1
421,1,22,0,0,0,1,0
3969,1,63,0,0,0,1,0
1499,1,41,0,1,0,1,0
1736,1,26,0,0,1,1,0
418,0,26,0,2,1,1,1
218,1,22,0,0,1,1,0
5495,0,22,0,1,1,1,0
3472,0,26,0,1,1,1,0
2174,1,50,0,2,0,0,0
2387,1,43,0,8,0,2,0
1440,1,24,0,6,0,2,1
4544,1,47,0,1,0,1,0
1463,1,23,0,4,1,2,1
5154,1,28,0,3,1,1,1
5200,1,25,0,8,0,2,0
2870,1,28,0,2,1,1,0
