,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,22,0,1,1,0,0
487,1,39,0,0,0,1,0
323,1,26,0,0,1,2,1
340,1,30,0,2,1,1,0
4525,1,22,0,0,1,2,1
4573,1,66,0,0,1,1,0
1108,1,33,0,21,0,0,1
579,0,39,0,3,1,1,0
5598,1,32,0,12,0,0,1
3323,0,48,0,1,0,1,0
2861,1,42,0,0,1,1,0
1468,0,41,0,1,0,2,0
5413,1,24,0,6,0,0,0
3204,1,41,0,8,1,0,1
4093,1,52,0,3,1,0,1
5557,1,44,0,1,0,1,0
3687,1,57,0,1,0,2,0
1178,1,25,0,1,0,0,0
2759,1,27,0,4,0,2,0
5047,1,27,0,7,0,1,0
1959,1,23,0,2,0,2,0
5459,1,32,0,6,0,0,1
2828,1,26,0,2,0,2,0
3155,0,24,0,0,0,2,0
4501,1,38,0,1,0,1,1
689,1,24,0,8,1,0,1
3841,1,31,0,0,1,1,0
2119,1,39,0,1,0,1,0
1403,0,52,0,0,1,1,0
2194,1,38,0,3,0,1,0
1170,1,27,0,12,0,0,1
655,1,24,0,2,1,0,1
2435,0,21,0,14,1,2,0
834,1,41,0,0,1,1,1
2848,1,43,0,0,1,1,1
3520,1,41,0,10,0,1,1
243,1,29,0,10,1,1,1
3066,1,21,0,6,0,0,1
999,1,44,0,1,0,1,0
1503,1,57,0,20,0,0,1
1999,1,30,0,4,1,2,1
3187,1,46,0,0,0,1,1
5491,1,19,0,10,0,0,1
1671,1,60,0,0,0,1,0
5560,1,53,0,8,1,1,0
86,1,28,0,0,0,1,0
1595,0,28,0,4,1,1,0
5368,1,29,0,1,0,1,1
764,1,28,0,4,0,0,1
5043,1,22,0,4,0,0,1
2996,1,44,0,6,1,0,0
2548,1,26,0,1,0,1,1
4518,1,30,0,1,0,2,0
4550,1,26,0,3,0,0,0
623,1,32,0,0,0,2,0
5300,1,21,0,10,0,2,0
3074,1,39,0,3,0,1,0
592,1,57,0,1,0,1,0
3154,1,22,0,0,1,1,0
2290,1,36,0,1,0,1,1
3462,1,23,0,23,0,1,1
5455,1,29,0,6,0,0,1
3770,1,43,0,0,1,2,1
5350,1,23,0,2,0,1,0
369,1,41,0,0,1,1,1
4062,1,40,0,1,0,1,0
2762,1,35,0,0,0,1,0
862,0,64,0,0,1,1,0
2535,1,26,0,0,0,1,0
3088,0,33,0,0,0,1,1
1420,0,39,0,1,0,1,0
2109,1,33,0,2,0,2,1
2499,1,23,0,0,0,1,0
1820,1,23,0,0,0,0,1
2832,0,26,0,1,1,1,0
3495,0,53,0,1,1,0,0
958,1,67,0,0,1,1,0
3420,1,33,0,0,0,1,0
3376,0,37,0,1,0,2,0
4417,1,44,0,1,0,1,0
1141,1,25,0,0,1,1,0
1553,1,50,0,1,0,1,1
3943,1,36,0,2,1,2,1
