,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,1,15,4,6,1,1,1,1,2,0
1,15,4,11,2,11,0,1,1,1,2,0
2,15,6,11,2,4,0,1,1,2,2,1
3,10,4,8,2,10,3,1,0,2,2,1
4,11,4,11,2,10,0,1,1,0,2,1
5,6,0,9,2,10,0,1,1,2,2,1
6,10,4,7,2,12,0,1,1,2,2,1
7,6,4,9,3,8,5,1,0,2,2,0
8,9,4,11,2,12,0,1,1,2,2,1
9,7,4,9,0,7,1,1,1,1,2,0
10,4,4,11,2,4,0,1,1,2,2,0
11,5,4,11,0,14,4,1,1,2,2,0
12,5,4,11,0,3,1,1,1,2,2,0
13,4,2,15,1,12,1,0,1,2,2,0
14,4,4,11,6,11,5,1,0,2,2,0
15,10,2,15,4,10,3,1,0,2,2,0
16,7,4,6,2,10,0,1,1,2,2,1
17,6,4,15,2,10,0,1,1,2,2,1
18,5,4,0,4,10,1,1,0,2,2,0
19,8,4,9,4,0,1,1,0,3,2,0
20,4,4,8,4,14,3,1,1,2,2,0
21,8,4,15,2,3,0,1,1,2,2,0
22,11,4,15,2,13,5,1,0,2,2,1
23,3,4,11,2,12,0,1,1,2,2,1
24,3,4,15,4,2,3,1,1,2,2,0
25,10,4,12,4,12,1,1,1,4,2,0
26,3,2,8,2,4,0,1,1,2,2,1
27,3,2,11,3,12,5,1,0,2,2,0
28,9,4,1,2,3,0,1,1,1,2,0
29,6,4,11,4,11,3,1,0,4,2,0
30,8,4,11,2,12,3,1,0,1,2,0
31,10,4,15,4,10,1,1,1,2,2,0
32,10,4,9,4,4,1,1,1,2,2,0
33,9,7,11,2,4,0,0,1,2,2,1
34,10,6,11,2,10,5,0,0,2,2,1
35,6,4,6,4,6,1,1,1,1,2,0
36,6,4,11,4,0,1,1,1,2,0,0
37,9,4,9,4,12,1,1,0,1,2,0
38,7,1,12,4,12,1,1,1,2,2,1
39,6,4,15,2,10,0,1,1,2,2,0
40,6,4,2,2,5,0,1,1,2,2,0
41,9,6,8,0,10,1,1,1,2,2,1
42,3,4,9,0,6,4,1,1,2,2,0
43,7,4,11,2,11,5,1,0,2,2,1
44,8,4,0,4,6,3,1,0,2,2,0
45,8,4,11,2,12,0,1,1,2,0,1
46,10,4,15,2,10,0,1,1,3,2,1
47,3,4,1,4,7,1,1,1,2,2,0
48,11,1,11,4,0,3,1,0,2,2,0
49,5,4,5,0,6,4,0,0,2,2,0
50,4,2,11,0,4,1,1,1,2,2,0
51,8,6,2,2,5,3,1,1,2,2,0
52,5,4,11,2,3,0,1,1,2,2,0
53,3,1,7,2,10,0,1,1,2,2,1
54,4,4,11,4,6,1,0,0,2,2,0
55,10,4,15,2,14,0,1,1,2,2,1
56,15,4,9,2,12,0,1,1,2,2,0
57,4,4,4,4,1,1,0,0,1,2,0
58,5,4,15,4,4,4,1,0,1,2,0
59,10,4,9,4,8,1,1,0,2,2,0
60,5,4,11,2,10,3,1,1,2,2,1
61,4,7,11,4,7,3,0,1,2,2,0
62,10,4,11,2,10,0,1,1,2,2,1
63,3,4,11,4,6,1,1,1,2,2,0
64,6,4,11,4,3,1,1,1,1,2,0
65,7,4,12,4,10,4,1,0,2,3,0
66,5,4,11,4,11,3,1,0,2,2,0
67,4,4,12,4,1,1,1,0,2,2,0
68,10,6,9,2,4,0,1,1,1,2,1
69,8,4,11,2,4,0,1,1,2,2,1
70,3,4,15,4,1,4,1,0,2,2,0
71,5,4,11,4,6,1,1,1,2,2,0
72,3,7,15,4,0,1,1,0,2,2,0
73,7,4,9,4,10,1,1,0,2,2,0
74,5,4,15,2,3,0,1,1,0,2,0
75,7,2,15,2,6,0,1,1,1,2,0
76,8,4,9,2,12,0,1,1,2,2,1
77,4,2,11,0,4,1,1,0,2,2,0
78,6,6,11,2,4,0,1,1,2,2,1
79,5,4,7,2,1,3,1,1,1,2,0
80,10,4,0,2,4,0,1,1,2,2,1
81,11,4,0,6,11,1,1,1,2,2,0
82,8,4,12,4,4,1,1,1,2,2,0
83,10,4,6,2,14,0,1,1,2,2,1
84,6,2,11,2,3,0,1,1,2,2,0
85,7,4,11,2,4,0,1,1,2,2,1
86,7,4,11,4,10,3,1,0,2,2,0
87,4,6,4,4,8,1,1,0,3,2,0
88,7,4,11,2,12,0,1,1,2,2,1
89,5,1,12,2,4,0,1,1,2,2,0
90,9,4,15,4,5,3,1,1,1,2,0
91,7,4,11,4,10,2,0,1,3,2,1
92,5,0,8,0,6,4,1,0,2,2,0
93,8,4,9,2,12,0,1,0,2,2,1
94,11,4,11,2,1,0,1,1,2,2,0
95,12,1,12,5,12,4,1,1,2,2,0
96,9,4,9,4,7,1,1,1,2,2,0
97,4,4,9,0,7,1,1,1,1,2,0
98,5,4,11,2,10,0,1,1,2,2,0
99,15,4,12,4,8,1,1,0,1,2,0
100,9,2,4,4,4,1,1,1,2,2,1
101,10,4,11,2,7,0,1,1,0,2,0
102,3,4,9,3,6,5,1,0,2,2,0
103,3,4,8,4,10,3,1,1,2,2,0
104,5,4,8,3,4,2,1,0,2,2,0
105,18,4,15,5,1,4,1,0,3,0,0
106,5,4,11,4,1,2,1,0,1,2,0
107,6,4,9,4,3,1,0,1,2,2,0
108,9,6,7,4,6,1,1,0,2,2,0
109,3,4,6,2,14,0,1,1,1,2,0
110,18,4,15,4,6,1,1,1,1,2,0
111,11,4,15,4,1,2,0,0,1,2,0
112,5,4,15,2,3,0,1,1,0,2,0
113,11,4,11,4,1,1,1,0,2,2,0
114,6,4,8,4,14,1,1,1,2,2,1
115,5,4,15,4,1,1,0,0,2,2,0
116,6,4,15,4,7,1,1,1,1,2,0
117,4,4,9,4,1,1,1,0,1,2,0
118,3,4,15,2,11,0,1,1,2,2,1
119,8,4,15,6,10,1,0,0,2,2,1
120,6,4,9,2,7,0,1,1,2,2,0
121,5,4,9,2,12,0,1,1,2,2,0
122,9,4,9,4,14,3,1,1,2,2,0
123,7,6,15,4,1,3,1,0,2,0,0
124,11,4,11,6,3,1,1,1,2,2,0
125,8,4,9,2,2,0,1,1,1,2,0
126,9,4,14,2,3,0,1,1,2,2,1
127,3,6,11,4,10,3,1,1,2,2,1
128,7,6,11,0,6,4,1,0,2,2,0
129,6,4,15,4,7,1,1,1,2,2,0
130,5,4,11,2,10,0,1,1,2,2,0
131,8,4,6,6,10,1,1,0,2,2,1
132,11,6,12,2,10,0,1,1,2,2,1
133,4,4,15,4,3,1,1,1,2,2,0
134,7,4,9,2,6,0,1,1,2,0,0
135,4,2,14,4,8,1,1,0,2,2,0
136,10,4,8,0,4,1,1,1,2,2,1
137,7,0,15,4,8,1,1,0,3,2,0
138,5,4,8,2,3,0,0,1,1,2,0
139,5,6,14,0,4,1,1,0,2,2,0
140,13,2,9,2,14,0,1,1,2,2,1
141,4,4,11,0,8,1,1,0,1,2,0
142,8,4,15,2,8,0,1,1,2,2,0
143,11,4,14,4,10,2,0,0,2,0,0
144,4,4,6,2,1,3,1,0,2,2,0
145,5,6,7,2,12,0,1,1,1,2,0
146,6,7,4,2,10,0,0,1,2,2,1
147,12,4,9,2,11,0,1,1,2,2,0
