,R,Q,A,Y
0,1.0,2,1,0
1,2.2,3,0,1
2,1.0,2,1,1
3,1.0,2,1,0
4,3.8,1,1,1
5,0.2,2,0,0
6,0.2,3,0,0
7,1.0,1,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,3.4000000000000004,2,0,1
11,0.2,1,0,0
12,1.0,0,1,1
13,0.2,2,0,1
14,1.0,2,1,1
15,0.2,2,0,0
16,0.2,1,0,0
17,1.0,1,1,1
18,0.2,2,0,0
19,1.0,2,1,1
20,1.0,1,1,1
21,1.0,3,1,0
22,1.0,1,1,1
23,0.2,3,0,0
24,2.2,1,1,1
25,2.2,1,1,1
26,0.2,2,0,0
27,1.0,1,1,0
28,0.2,1,0,1
29,1.0,1,1,1
30,1.0,2,0,0
31,1.0,2,1,0
32,1.0,0,0,1
33,0.2,3,0,0
34,2.2,2,1,1
35,0.2,2,0,0
36,2.2,3,1,1
37,0.2,3,0,0
38,1.0,2,1,0
39,1.0,1,1,0
40,0.2,3,0,1
41,1.0,2,1,1
42,3.4000000000000004,1,1,1
43,1.0,1,1,0
44,0.2,2,0,1
45,1.0,2,0,1
46,1.0,0,1,1
47,0.2,1,0,1
48,0.2,1,0,0
49,1.0,2,1,0
50,0.2,1,0,0
51,0.2,2,0,0
52,1.0,2,1,0
53,1.0,3,1,0
54,2.2,2,1,1
55,1.0,1,0,1
56,0.2,1,0,0
57,0.2,3,0,0
58,1.0,1,1,1
59,2.2,3,1,1
60,0.2,0,0,0
61,2.2,3,1,1
62,0.2,1,0,1
63,0.2,3,0,0
64,0.2,2,0,0
65,0.2,2,0,0
66,0.2,1,0,0
67,1.0,1,1,1
68,0.2,3,0,0
69,0.2,1,0,0
70,0.2,0,1,0
71,2.2,1,1,1
72,0.2,1,0,0
73,0.2,3,0,0
74,3.8,1,0,1
75,2.2,0,1,1
76,1.0,2,1,0
77,1.0,1,0,0
78,0.2,1,0,0
79,0.2,2,0,0
80,0.2,1,0,1
81,1.0,2,1,0
82,2.2,0,1,1
83,2.2,2,0,1
84,1.0,2,0,0
85,0.2,0,0,0
86,0.2,2,0,0
87,1.0,2,1,1
88,2.2,2,1,1
89,1.0,2,1,1
90,0.2,0,0,0
91,0.2,1,0,0
92,0.2,1,0,0
93,0.2,2,0,1
94,0.2,0,0,0
95,0.2,3,0,0
96,2.2,3,1,1
97,1.0,2,1,0
98,0.2,3,0,1
99,1.0,2,1,0
100,0.2,0,0,1
101,1.0,1,1,1
102,1.0,1,1,1
103,0.2,3,0,0
104,0.2,2,0,0
105,0.2,2,0,0
106,0.2,1,0,0
107,1.0,3,1,1
108,1.0,2,1,1
109,1.0,1,1,1
110,1.0,2,0,0
111,1.0,2,1,1
112,2.2,3,1,1
113,0.2,1,0,0
114,1.0,2,1,1
115,0.2,3,0,0
116,0.2,2,0,0
117,2.2,2,1,1
118,0.2,3,0,0
119,1.0,2,1,1
120,0.2,1,0,0
121,2.2,1,1,1
122,0.2,1,0,0
123,2.2,1,1,1
124,0.2,1,0,0
125,1.0,0,1,1
126,1.0,2,1,1
127,0.2,2,0,0
128,1.0,0,1,1
129,0.2,1,0,0
130,2.2,2,1,1
131,1.0,1,1,1
132,2.2,1,1,1
133,0.2,1,0,0
134,1.0,3,1,1
135,1.0,1,1,1
136,0.2,2,0,0
137,1.0,0,1,1
138,0.2,0,0,0
139,2.2,1,1,1
140,0.2,1,0,0
141,2.2,1,1,1
142,2.2,1,1,1
143,1.0,2,1,1
144,0.2,2,0,0
145,2.2,1,1,1
146,0.2,1,0,0
147,2.2,2,1,1
148,0.2,3,0,0
149,0.2,1,0,1
150,1.0,1,0,1
151,1.8,2,1,0
152,1.0,2,1,1
153,1.0,0,1,0
154,0.2,2,0,0
155,1.0,3,1,1
156,1.0,2,1,0
157,0.2,1,0,0
158,2.2,3,0,1
159,0.2,3,0,0
160,1.0,2,1,1
161,1.0,0,1,0
162,0.2,2,0,0
163,1.0,2,1,1
164,1.0,2,1,1
165,1.0,2,1,1
166,1.0,1,1,1
167,1.0,2,1,1
168,2.2,1,1,1
169,2.2,1,1,1
170,2.5999999999999996,2,1,0
171,3.8,0,0,1
172,0.2,3,0,0
173,0.2,2,0,0
174,1.0,1,1,0
175,0.2,1,0,1
176,1.0,1,1,1
177,1.0,0,1,1
178,1.0,2,1,1
179,2.2,3,0,1
180,0.2,1,0,0
181,1.0,3,1,1
182,0.2,1,0,0
183,1.0,2,1,1
184,3.8,3,0,1
185,1.0,1,1,1
186,1.0,2,0,1
187,0.2,2,0,0
188,2.2,0,1,1
189,3.8,2,0,1
190,1.0,0,1,1
191,0.2,1,0,0
192,0.2,0,0,0
193,1.0,1,1,1
194,2.2,1,1,1
195,1.8,0,1,0
196,0.2,2,0,0
197,1.0,2,1,1
198,0.2,2,0,0
199,0.2,2,0,0
200,0.2,2,0,0
201,1.0,1,1,1
202,1.0,0,1,1
203,2.2,1,1,1
204,1.0,1,1,1
205,0.2,1,0,0
206,2.2,1,0,1
207,3.4000000000000004,2,0,1
208,1.0,2,1,0
209,2.2,0,0,1
210,2.2,2,1,1
211,1.0,0,1,1
212,0.2,1,0,0
213,1.0,2,1,1
214,0.2,2,0,0
215,0.2,1,0,0
216,0.2,0,0,1
217,1.0,2,1,1
218,1.0,0,1,1
219,2.2,1,1,1
220,0.2,2,0,0
221,1.0,2,0,1
222,0.2,2,0,0
223,0.2,3,0,0
224,1.0,1,1,0
225,0.2,2,0,1
226,0.2,1,0,0
227,3.4000000000000004,3,0,1
228,0.2,3,0,0
229,0.2,1,0,0
230,2.2,1,1,1
231,1.0,0,1,1
232,1.0,2,1,1
233,0.2,0,0,0
234,0.2,3,0,0
235,2.2,0,1,1
236,1.0,2,1,0
237,0.2,1,0,0
238,1.0,0,0,1
239,1.0,1,1,0
240,0.2,1,0,0
241,1.0,2,1,0
242,1.0,2,1,0
243,1.0,1,1,1
244,0.2,1,0,1
245,3.4000000000000004,1,0,1
246,0.2,2,0,0
247,0.2,3,0,0
248,1.0,3,1,0
249,0.2,2,0,1
250,0.2,2,0,0
251,0.2,3,0,0
252,1.0,1,1,1
253,2.2,1,1,1
254,1.0,1,1,1
255,0.2,2,0,0
256,1.0,0,1,1
