,R,Q,A,Y
0,1.0,2,1,1
1,0.2,2,1,1
2,0.2,2,0,0
3,0.2,1,1,1
4,0.2,1,1,1
5,1.0,1,1,1
6,1.0,1,1,1
7,0.2,0,1,1
8,0.2,2,0,0
9,0.2,1,0,0
10,1.0,2,0,0
11,0.2,3,0,0
12,0.2,0,1,0
13,1.0,3,1,1
14,1.0,1,1,1
15,0.2,2,1,1
16,0.2,1,0,1
17,0.2,0,1,0
18,0.2,2,0,0
19,0.2,2,0,0
20,0.2,1,0,0
21,0.2,2,1,1
22,1.0,2,0,0
23,0.2,1,0,0
24,0.2,2,1,1
25,0.2,3,0,0
26,1.0,3,0,1
27,0.2,0,0,0
28,0.2,1,0,0
29,0.2,2,0,0
30,0.2,1,1,0
31,0.2,0,1,1
32,0.2,3,1,1
33,1.0,3,0,1
34,0.2,0,1,1
35,0.2,1,1,0
36,0.2,2,0,0
37,0.2,1,0,1
38,0.2,3,0,0
39,0.2,2,0,1
40,0.2,2,0,0
41,0.2,1,0,1
42,0.2,1,1,1
43,1.0,2,0,0
44,0.2,2,1,0
45,0.2,2,1,1
46,0.2,2,1,1
47,0.2,2,1,1
48,0.2,2,0,0
49,0.2,2,1,0
50,1.0,2,1,0
51,0.2,2,1,0
52,0.2,1,0,0
53,0.2,2,1,0
54,1.0,1,1,1
55,1.0,2,0,0
56,0.2,1,1,0
57,1.0,2,1,1
58,0.2,0,0,0
59,0.2,2,0,0
60,0.2,3,0,0
61,0.2,2,1,1
62,0.2,3,0,0
63,1.0,2,0,0
64,0.2,2,1,1
65,0.2,2,1,1
66,0.2,2,1,1
67,1.0,2,0,1
68,1.0,2,0,1
69,1.0,3,1,1
70,0.2,1,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,3,1,0
74,0.2,1,0,1
75,0.2,2,1,1
76,0.2,3,1,1
77,0.2,2,1,1
78,0.2,2,1,1
79,0.2,2,0,1
80,0.2,2,0,0
81,0.2,2,1,1
82,0.2,0,1,1
83,0.2,2,1,1
84,0.2,2,0,0
85,1.0,0,0,1
86,1.0,1,1,1
87,0.2,1,1,1
88,0.2,2,0,1
89,0.2,1,0,0
90,0.2,2,1,1
91,0.2,1,0,1
92,0.2,1,0,0
93,1.0,0,1,1
94,0.2,1,0,0
95,0.2,2,0,0
96,0.2,2,1,0
97,0.2,0,1,1
98,0.2,3,0,1
99,0.2,1,0,0
100,0.2,2,0,0
101,0.2,2,1,1
