,R,Q,A,Y
0,0.4,3,0,0
1,1.2000000000000002,0,1,1
2,2.0,0,1,1
3,1.2000000000000002,0,1,0
4,0.4,3,0,0
5,1.2000000000000002,0,1,1
6,1.2000000000000002,0,1,1
7,1.2000000000000002,0,1,1
8,0.4,3,0,1
9,1.2000000000000002,0,1,1
10,0.4,3,0,0
11,0.4,3,0,0
12,0.4,3,0,0
13,0.4,3,0,0
14,0.4,3,0,0
15,2.0,0,1,1
16,1.2000000000000002,0,1,1
17,1.2000000000000002,0,1,1
18,0.4,3,0,0
19,1.2000000000000002,0,1,1
20,1.2000000000000002,0,1,1
21,1.2000000000000002,0,1,1
22,1.2000000000000002,0,1,1
23,2.8,0,1,1
24,0.4,3,0,0
25,1.2000000000000002,0,1,0
26,1.2000000000000002,0,1,1
27,1.2000000000000002,0,1,1
28,0.4,3,0,0
29,0.4,3,0,0
30,0.4,3,0,0
31,1.2000000000000002,0,1,1
32,0.4,3,0,0
33,1.2000000000000002,0,1,1
34,1.2000000000000002,0,1,1
35,1.2000000000000002,0,1,1
36,1.2000000000000002,0,1,1
37,0.4,3,0,0
38,1.2000000000000002,0,1,0
39,2.8,0,1,1
40,2.0,0,1,1
41,0.4,3,0,0
42,0.4,3,0,0
43,1.2000000000000002,0,1,1
44,1.2000000000000002,0,1,1
45,1.2000000000000002,0,1,1
46,1.2000000000000002,0,1,1
47,2.0,0,0,1
48,1.2000000000000002,0,1,1
49,1.2000000000000002,0,1,1
50,0.4,3,0,0
51,2.0,0,1,1
52,1.2000000000000002,0,1,1
53,1.2000000000000002,0,1,1
54,0.4,3,0,0
55,0.4,3,0,0
56,1.2000000000000002,1,0,0
57,2.0,0,1,1
58,1.2000000000000002,0,1,1
59,0.4,3,0,0
60,1.2000000000000002,0,1,0
61,0.4,3,0,0
62,1.2000000000000002,0,1,1
63,1.2000000000000002,0,1,1
64,1.2000000000000002,0,1,1
65,1.2000000000000002,0,1,1
66,1.2000000000000002,0,1,1
67,1.2000000000000002,0,1,0
68,1.2000000000000002,0,1,1
69,1.2000000000000002,0,0,1
70,0.4,3,0,0
71,0.4,3,0,0
72,1.2000000000000002,0,1,1
73,1.2000000000000002,0,1,1
74,0.4,3,0,0
75,1.2000000000000002,0,1,1
76,2.0,0,1,1
77,1.2000000000000002,0,1,0
78,1.2000000000000002,0,1,1
79,0.4,3,0,0
80,1.2000000000000002,0,1,1
81,0.4,3,0,0
82,2.0,0,1,1
83,0.4,3,0,0
84,0.4,3,0,0
85,1.2000000000000002,0,0,0
86,1.2000000000000002,0,0,1
87,1.2000000000000002,0,1,1
88,0.4,3,0,0
89,1.2000000000000002,0,1,1
90,0.4,3,0,0
91,0.4,3,0,0
92,1.2000000000000002,0,1,1
93,1.2000000000000002,0,1,1
94,0.4,3,0,0
95,0.4,3,0,0
96,1.2000000000000002,0,1,0
97,0.4,3,0,0
98,1.2000000000000002,0,1,1
99,1.2000000000000002,0,1,1
100,0.4,3,0,0
101,1.2000000000000002,0,1,1
102,2.0,0,1,1
103,1.2000000000000002,0,1,1
104,0.4,3,0,0
105,0.4,3,0,0
106,1.2000000000000002,0,1,1
107,2.0,0,1,1
108,1.2000000000000002,0,1,1
109,0.4,3,0,0
110,0.4,3,0,0
111,1.2000000000000002,0,1,0
112,0.4,3,0,0
113,1.2000000000000002,0,1,1
114,1.2000000000000002,0,1,1
115,1.2000000000000002,0,1,1
116,1.2000000000000002,0,1,1
117,1.2000000000000002,0,1,1
118,2.0,0,1,1
119,2.0,0,1,1
120,1.2000000000000002,0,1,1
121,0.4,3,0,0
122,1.2000000000000002,0,1,1
123,1.2000000000000002,0,1,1
124,0.4,3,0,0
125,0.4,3,0,0
126,0.4,3,0,0
127,0.4,3,0,0
128,1.2000000000000002,0,1,0
129,1.2000000000000002,0,1,1
130,1.2000000000000002,0,1,1
131,1.2000000000000002,0,1,1
132,0.4,3,0,0
133,1.2000000000000002,0,1,1
134,1.2000000000000002,0,1,1
135,1.2000000000000002,0,0,0
136,0.4,3,0,0
137,0.4,3,0,0
138,0.4,3,0,0
139,1.2000000000000002,0,1,1
140,0.4,3,0,0
141,1.2000000000000002,3,0,0
142,0.4,3,0,0
143,0.4,3,0,0
144,2.0,0,1,1
145,0.4,3,0,0
146,0.4,3,0,0
147,1.2000000000000002,0,1,1
148,1.2000000000000002,0,1,1
149,1.2000000000000002,2,0,1
150,0.4,3,0,0
151,0.4,3,0,0
152,0.4,3,0,0
153,1.2000000000000002,0,1,1
154,1.2000000000000002,0,1,1
155,1.2000000000000002,0,1,1
156,1.2000000000000002,0,1,1
157,2.0,0,0,1
158,1.2000000000000002,0,1,1
159,0.4,3,0,0
160,1.2000000000000002,0,1,1
161,0.4,3,0,0
162,1.2000000000000002,0,1,0
163,1.2000000000000002,0,1,1
164,0.4,3,0,0
165,1.2000000000000002,0,1,1
166,1.2000000000000002,0,1,1
167,2.0,0,1,1
168,2.0,0,1,1
169,1.2000000000000002,0,1,1
170,1.2000000000000002,0,1,1
171,1.2000000000000002,0,1,1
172,1.2000000000000002,0,1,1
173,1.2000000000000002,0,0,1
174,2.0,0,1,0
175,1.2000000000000002,0,1,0
176,0.4,3,0,0
177,1.2000000000000002,0,1,1
178,0.4,3,0,0
179,2.0,0,1,1
