,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,0,0,1,0
1,1,34,0,1,0,1,0
2,1,32,1,0,1,1,0
3,1,41,0,0,1,1,1
4,1,45,1,0,1,1,0
5,1,31,1,0,0,1,0
6,1,29,0,28,0,1,0
7,1,27,0,3,0,2,0
8,1,61,1,0,0,0,0
9,0,72,1,0,0,1,0
10,1,26,0,14,0,0,1
11,1,25,1,3,0,2,0
12,1,25,1,0,0,1,0
13,0,56,0,27,0,2,1
14,0,70,1,1,0,2,1
15,0,27,0,7,0,0,1
16,1,29,0,25,0,2,0
17,1,65,0,4,0,2,1
18,1,65,0,1,1,1,1
19,1,44,0,1,0,1,0
20,1,47,0,0,0,1,0
21,1,42,1,0,1,2,1
22,1,67,0,3,0,2,0
23,1,22,0,31,0,2,0
24,1,34,1,1,1,1,1
25,1,41,1,1,0,2,1
26,1,36,1,1,1,1,0
27,1,22,1,0,0,1,1
28,1,19,1,3,0,1,0
29,1,24,1,1,0,2,0
30,1,24,0,0,1,1,0
31,0,27,1,2,0,1,0
32,0,23,1,3,1,1,0
33,1,64,1,2,1,1,0
34,1,52,1,2,0,2,1
35,1,55,0,0,1,2,1
36,1,31,0,5,0,1,1
37,0,22,0,0,0,1,0
38,1,40,0,4,0,2,0
39,1,54,0,1,1,1,0
40,0,63,0,0,0,1,1
41,0,27,0,3,0,1,0
42,1,34,0,0,0,2,0
43,1,64,1,0,0,1,0
44,0,34,0,0,0,1,0
45,1,21,1,1,0,1,1
46,0,61,0,1,1,0,1
47,1,72,0,4,0,1,0
48,1,77,0,0,0,0,1
49,1,54,0,7,0,2,1
50,1,58,1,31,1,1,1
51,1,28,0,5,0,0,1
52,1,22,0,1,0,1,0
53,1,63,1,0,0,2,0
54,1,75,1,1,1,2,0
55,0,52,1,14,0,2,0
56,1,31,1,0,0,2,1
57,1,59,0,0,1,2,0
58,1,68,1,36,0,0,1
59,1,72,1,21,0,1,1
60,1,41,0,0,1,2,1
61,0,18,0,1,0,2,1
62,1,30,0,5,1,1,0
63,0,48,0,0,1,2,1
64,0,48,1,0,1,1,1
65,1,54,1,1,0,1,0
66,1,63,0,21,0,0,0
67,0,19,1,3,0,1,0
68,1,28,0,0,0,2,1
69,0,55,1,0,0,1,0
70,1,24,0,1,1,0,0
71,1,25,1,0,0,1,1
72,1,67,0,5,0,2,0
73,1,27,0,3,0,2,1
74,1,44,1,0,0,1,0
75,0,41,1,15,0,0,1
76,1,60,1,0,1,0,1
77,0,51,0,4,0,1,1
78,1,25,1,5,0,2,0
79,1,29,0,23,0,2,1
80,1,61,0,0,1,0,1
81,1,29,0,3,0,2,0
82,1,48,0,1,0,0,1
83,1,24,1,3,1,2,0
84,1,67,0,3,1,1,1
85,0,32,1,2,0,2,0
86,1,61,1,1,1,1,0
87,1,26,1,14,0,0,0
88,1,24,0,1,0,0,1
89,1,25,0,0,0,1,0
90,0,21,1,0,0,1,1
91,0,42,1,11,0,1,0
92,1,74,0,0,0,1,0
93,0,34,1,1,1,0,1
94,1,33,0,0,0,1,1
95,1,33,1,0,0,1,0
96,0,69,1,2,1,2,1
97,1,65,1,5,0,1,0
98,1,50,0,13,1,0,1
99,0,39,0,0,1,1,0
100,0,68,1,1,1,1,1
101,1,30,0,4,1,2,1
102,1,22,1,1,0,1,0
103,1,21,0,0,0,0,1
104,1,65,0,7,1,1,1
105,1,25,0,5,0,1,0
106,1,49,0,7,0,2,1
107,0,60,1,33,0,0,1
108,1,24,0,0,1,1,0
109,1,24,0,3,0,2,1
110,1,26,1,1,0,0,1
111,1,66,1,22,0,0,0
112,1,21,0,1,0,1,0
113,1,42,1,0,0,1,0
114,0,27,0,25,0,0,1
115,0,28,0,4,1,1,0
116,1,31,0,5,0,2,0
117,1,50,0,1,0,1,1
118,0,75,1,16,0,0,0
119,1,28,0,0,0,2,0
120,1,25,0,29,0,0,1
121,1,68,1,2,0,0,1
122,1,22,0,5,0,2,1
123,1,33,0,0,1,0,1
124,1,58,1,2,1,2,1
125,1,28,1,0,0,1,0
126,1,20,1,12,1,2,0
127,1,50,0,1,0,0,1
128,0,22,1,8,1,1,0
129,1,25,1,0,0,1,0
130,1,34,1,14,0,2,1
131,1,55,0,1,0,1,0
132,1,65,1,3,0,1,0
133,1,24,0,1,0,0,1
134,1,24,0,2,0,1,0
135,1,21,0,1,0,2,0
136,1,29,0,16,0,2,1
137,0,52,1,0,1,1,0
138,1,57,1,1,0,0,1
139,1,29,0,14,1,0,1
140,1,60,1,3,1,1,0
141,0,45,0,3,0,1,0
142,1,24,0,2,1,1,0
143,1,24,0,1,0,1,0
144,0,44,1,24,0,1,0
145,0,64,1,3,0,1,0
146,1,67,0,2,1,1,0
147,1,23,0,1,0,1,0
148,0,64,0,7,1,2,0
149,1,24,0,3,0,0,1
150,0,27,0,18,0,1,0
151,1,34,0,0,1,1,0
152,1,25,0,5,1,1,1
153,1,35,0,2,0,2,1
154,1,72,1,3,0,0,1
155,1,66,1,3,0,1,1
156,1,33,0,0,1,2,0
157,1,22,0,1,0,1,0
158,1,48,0,1,0,1,0
159,1,58,0,4,0,2,0
160,1,22,0,1,0,1,0
161,1,70,0,13,1,2,1
162,1,33,1,0,1,1,1
163,1,20,0,0,0,1,0
164,1,48,1,23,1,0,1
165,1,23,0,3,1,0,1
166,1,24,0,3,0,1,0
167,0,61,1,1,0,0,0
168,1,23,1,2,1,2,0
169,1,63,1,16,0,0,1
170,1,19,1,3,1,2,0
171,0,22,0,1,1,1,0
172,1,33,0,14,0,2,1
173,1,34,1,0,0,1,1
174,1,25,1,0,0,1,1
175,1,59,0,3,0,1,0
176,1,31,0,5,0,2,0
177,0,74,1,0,1,1,0
178,1,55,1,2,1,2,1
179,1,22,1,2,0,2,0
180,0,49,1,4,1,1,0
181,1,58,0,1,0,2,0
182,1,20,1,3,1,2,1
183,1,75,1,0,0,0,1
184,0,52,1,4,1,1,0
185,1,34,0,1,1,2,0
186,1,67,0,6,0,0,1
187,1,26,1,3,0,1,0
188,1,19,1,2,0,2,0
189,0,41,0,3,1,0,1
190,1,29,0,0,0,1,0
191,1,24,0,0,0,1,0
192,1,55,1,2,0,2,1
193,1,24,0,2,1,1,1
194,1,48,1,6,1,2,0
195,1,23,0,1,0,2,1
196,1,44,1,0,1,1,1
197,1,36,0,7,0,1,0
198,1,30,0,4,1,1,1
199,1,55,0,3,1,2,1
200,1,34,1,0,1,1,1
201,1,23,0,2,0,1,0
202,0,64,1,2,0,1,0
203,1,25,1,10,0,0,1
204,1,27,0,2,1,2,1
205,1,68,0,0,1,1,1
206,1,34,1,0,0,1,0
207,1,23,0,2,1,1,0
208,0,60,0,7,1,1,0
209,1,35,0,4,1,1,0
210,1,26,1,2,0,1,0
211,1,33,0,0,1,1,1
212,1,33,0,0,0,2,1
213,1,23,1,3,0,1,0
214,1,32,0,3,0,2,1
215,1,70,0,0,1,1,0
216,0,32,0,1,1,1,1
217,1,70,0,1,0,2,1
218,0,29,0,30,1,0,1
219,1,75,1,1,0,1,1
220,1,26,0,3,0,2,0
221,1,33,0,0,0,0,0
222,0,52,1,4,0,2,1
223,0,27,0,7,0,2,0
224,1,51,1,37,0,0,0
225,0,29,1,8,0,0,1
226,1,49,1,18,0,2,0
227,1,33,0,0,1,1,0
228,1,27,0,1,0,0,1
229,1,22,0,0,0,0,1
230,1,66,1,0,0,1,0
231,1,35,0,0,0,1,0
232,0,61,0,4,1,1,1
233,1,32,0,4,1,2,1
234,0,66,0,2,0,2,1
235,1,67,1,0,0,1,0
236,1,27,0,7,0,1,0
237,1,26,0,0,0,1,1
238,1,34,0,0,0,1,0
239,1,26,1,3,0,1,1
240,1,52,1,0,0,1,0
241,1,30,0,5,1,2,1
242,1,44,1,29,0,1,1
243,0,22,1,1,0,2,1
244,1,50,1,0,0,2,1
245,1,40,0,0,0,1,0
246,1,28,0,5,1,2,0
247,1,19,0,2,1,1,1
248,1,31,0,5,0,1,1
249,1,30,0,4,1,2,0
250,1,46,0,3,0,1,0
251,1,24,0,11,1,1,0
252,0,31,0,37,0,2,1
253,1,23,0,2,0,1,0
254,1,64,0,22,1,2,1
255,0,68,0,1,0,2,1
256,1,30,0,4,1,2,1
257,1,60,1,0,0,1,0
258,1,48,1,0,0,2,0
259,1,23,0,1,0,1,0
260,1,33,0,0,1,1,0
261,1,24,1,0,1,1,0
262,1,25,1,17,0,0,1
263,1,30,0,17,0,0,0
264,0,28,0,0,1,1,0
265,1,31,1,0,0,2,1
266,1,28,0,0,1,2,1
267,0,36,1,22,0,2,0
268,1,23,0,2,0,1,1
269,1,63,1,30,0,1,0
270,0,19,0,1,1,2,0
271,1,50,0,4,1,1,0
272,1,26,0,16,0,0,0
273,1,28,0,1,0,2,0
274,1,67,1,0,0,1,0
275,1,23,0,1,0,1,0
276,1,29,0,0,0,1,0
277,1,30,1,2,1,1,0
278,1,68,1,6,1,1,0
279,1,31,0,1,0,2,1
280,1,41,0,8,1,0,0
281,1,40,0,1,1,1,0
282,1,77,1,29,0,2,1
283,0,37,0,5,0,1,0
284,1,29,1,3,0,1,0
285,1,21,0,1,0,0,0
286,0,69,1,33,1,1,0
287,1,83,1,3,0,0,1
288,0,34,0,0,0,2,1
289,1,29,0,20,0,0,1
290,1,26,0,2,0,2,1
291,1,57,1,38,0,1,1
292,0,28,0,0,0,1,1
293,0,59,1,1,0,0,1
294,1,68,0,1,1,0,1
295,1,28,0,0,0,1,0
296,1,42,1,30,0,2,0
297,1,44,1,2,0,1,0
298,1,31,0,37,1,1,0
299,1,68,1,0,0,1,1
300,1,56,0,2,0,2,1
301,1,30,0,4,0,0,1
302,1,36,1,3,0,1,0
303,1,30,0,17,1,0,1
304,1,22,0,1,1,1,1
305,1,22,0,1,0,1,0
306,1,41,1,2,0,1,0
307,1,59,0,0,0,1,0
308,1,59,1,3,0,2,1
309,1,33,0,0,0,2,1
310,1,51,1,4,0,1,0
311,1,25,0,0,0,1,0
312,1,31,0,0,0,1,0
313,1,24,0,3,0,1,0
314,1,46,0,4,0,2,1
315,1,21,1,1,0,2,1
316,1,26,0,4,0,0,0
317,0,43,0,2,0,1,0
318,1,24,0,3,1,1,0
319,1,26,1,1,1,0,1
320,1,31,0,0,1,1,0
321,1,25,0,5,1,2,0
322,1,28,0,0,1,1,0
323,1,35,0,2,0,2,1
324,1,25,0,0,0,1,0
325,0,26,0,1,0,2,1
326,1,24,0,0,0,1,1
327,1,48,1,1,0,2,0
328,1,63,0,5,0,2,0
329,1,40,1,2,1,1,1
330,1,37,1,22,0,2,1
331,1,23,0,0,1,1,0
332,1,48,0,16,0,1,0
333,1,22,1,5,0,0,1
334,1,25,0,38,0,2,1
335,1,26,0,3,1,1,0
336,1,34,0,0,0,0,1
337,1,66,1,0,0,1,0
338,1,29,0,14,0,0,1
339,0,28,1,4,0,2,1
340,1,47,1,7,1,2,1
341,1,20,1,25,0,0,1
342,1,58,0,1,1,1,0
343,1,27,0,7,0,1,1
344,1,51,1,1,0,2,0
345,1,24,0,1,0,0,1
346,0,23,0,2,1,1,0
347,1,39,0,2,1,1,0
348,0,27,0,2,0,1,1
349,1,34,1,1,0,1,1
350,1,29,0,3,1,1,0
351,1,52,1,0,1,2,0
352,1,30,0,0,1,0,1
353,1,54,1,16,0,0,1
354,1,22,1,20,1,0,1
355,1,43,1,27,0,1,1
356,1,23,0,0,0,1,0
357,0,27,0,7,0,1,0
358,1,25,1,0,0,1,0
359,0,23,0,2,0,1,0
360,1,23,0,2,0,1,0
361,0,31,0,4,0,1,0
362,0,22,0,1,0,2,1
363,0,69,0,0,1,1,0
364,1,28,0,1,1,1,0
365,1,33,1,0,0,1,1
366,1,30,0,5,1,2,1
367,1,39,0,2,0,1,0
368,0,26,0,14,1,2,0
369,1,38,0,4,0,2,0
370,0,29,0,38,0,2,0
371,1,27,0,1,0,0,0
372,1,22,0,1,0,1,1
373,1,22,0,1,0,2,0
374,1,34,1,3,0,1,0
375,1,72,0,1,0,2,0
376,1,27,0,25,0,0,1
377,1,22,0,19,0,0,1
378,1,24,0,2,1,1,1
379,1,51,0,0,0,2,1
380,1,53,1,3,1,1,1
381,0,23,0,2,0,2,0
382,1,60,0,3,1,2,1
383,1,67,1,38,1,1,1
384,1,44,0,10,0,0,1
385,1,28,0,0,0,1,0
386,1,27,0,13,0,2,1
387,0,34,1,3,0,1,1
388,1,21,0,0,0,0,1
389,1,39,0,3,1,2,1
390,1,29,0,9,1,0,1
391,1,23,1,2,0,1,0
392,0,69,0,1,0,1,0
393,1,23,1,1,0,1,0
394,0,83,0,0,0,1,0
395,1,26,0,14,0,2,1
396,1,27,1,0,0,1,1
397,1,24,0,3,1,0,0
398,1,64,1,36,0,2,0
399,1,33,0,0,0,2,0
400,0,27,0,2,0,2,0
401,1,29,0,28,0,0,1
402,1,29,0,19,0,0,1
403,1,30,0,28,1,1,0
404,0,71,1,29,0,0,0
405,1,28,0,0,0,1,0
406,0,34,0,0,0,1,0
407,1,25,1,0,0,1,0
408,1,18,0,16,1,0,1
409,1,26,0,1,0,0,1
410,1,19,0,1,0,1,1
411,1,51,1,25,1,1,0
412,1,25,1,0,0,1,1
413,0,34,1,0,1,1,0
414,1,50,0,17,0,0,1
415,1,33,0,20,0,0,1
416,1,26,0,4,0,1,1
