,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,42,0,0,0,2,1
1,0,31,0,2,0,2,0
2,1,58,1,4,0,1,0
3,1,23,0,0,0,0,1
4,1,27,0,19,0,0,0
5,1,32,0,2,0,0,1
6,1,28,1,3,0,2,0
7,1,26,1,20,0,0,1
8,0,28,1,3,0,1,0
9,1,63,0,0,0,2,0
10,1,46,0,8,1,1,1
11,1,58,0,19,0,2,1
12,1,46,0,0,1,1,0
13,1,60,1,4,1,1,1
14,1,28,1,26,1,1,0
15,1,37,1,28,0,1,0
16,0,78,0,0,0,2,1
17,0,30,0,0,0,1,1
18,1,30,1,14,0,1,0
19,1,24,0,12,1,1,0
20,1,63,1,2,0,1,1
21,0,29,0,2,0,2,1
22,1,21,0,0,0,2,1
23,1,61,0,0,0,2,0
24,1,18,1,25,1,2,0
25,0,22,0,2,1,0,0
26,1,77,0,4,1,1,1
27,1,59,1,0,1,1,0
28,1,30,1,1,1,1,1
29,1,28,0,0,1,1,1
30,1,69,1,0,0,1,0
31,1,54,0,0,0,1,0
32,1,31,1,15,0,0,0
33,0,71,0,1,0,2,1
34,0,23,0,2,0,0,1
35,0,30,0,0,0,0,0
36,1,27,0,2,0,1,0
37,1,59,1,2,0,1,0
38,1,78,0,1,0,2,1
39,1,21,0,0,0,2,0
40,0,23,0,30,0,0,1
41,1,36,1,0,0,2,0
42,1,33,0,1,0,1,1
43,0,79,0,15,1,2,1
44,1,34,0,3,1,1,1
45,1,63,0,6,0,2,0
46,0,27,1,0,1,0,1
47,1,64,0,3,0,2,1
48,1,28,1,14,0,1,0
49,1,23,0,14,0,0,1
50,1,24,0,2,0,1,0
51,1,32,1,0,0,1,0
52,1,28,1,1,0,1,0
53,1,27,1,0,0,1,1
54,1,78,0,1,1,1,0
55,1,24,1,1,0,1,0
56,1,41,0,1,0,1,1
57,1,68,0,17,0,1,1
58,0,29,0,2,0,2,0
59,0,22,0,7,1,2,0
60,1,18,0,27,0,0,0
61,1,28,1,0,0,1,1
62,1,23,0,8,0,2,0
63,0,77,1,2,0,1,0
64,0,56,1,1,0,2,0
65,1,65,0,0,1,2,0
66,1,32,0,4,1,2,1
67,1,57,0,33,0,0,1
68,1,67,1,15,0,2,1
69,1,59,0,4,0,0,1
70,1,23,0,2,1,1,0
71,1,28,1,1,0,1,0
72,1,47,1,0,1,1,1
73,1,37,0,1,0,2,1
74,1,24,1,1,0,1,0
75,1,26,1,38,0,2,1
76,0,24,1,0,0,1,0
77,1,32,0,6,0,0,1
78,1,29,1,2,1,1,0
79,0,77,1,1,0,1,0
80,1,24,1,0,0,1,0
81,1,28,0,2,0,1,1
82,1,29,1,1,1,1,0
83,1,39,0,0,0,1,0
84,1,23,0,5,1,0,1
85,1,25,0,13,0,2,0
86,0,31,1,2,0,1,0
87,0,28,1,1,0,1,1
88,1,20,0,29,0,0,1
89,1,57,1,1,1,1,0
90,0,27,1,1,1,1,1
91,0,18,0,7,0,2,1
92,0,27,0,3,0,1,0
93,1,43,1,2,1,2,0
94,1,71,0,3,0,1,0
95,1,51,0,0,1,1,0
96,1,23,0,0,0,0,1
97,1,23,0,1,0,0,0
98,0,22,0,0,0,2,0
99,1,65,1,1,0,1,0
100,1,24,0,1,1,1,0
101,1,30,0,0,1,1,0
102,1,24,0,0,0,1,1
103,0,74,0,1,0,1,0
104,1,30,1,0,1,1,0
105,0,20,0,0,1,1,0
106,0,78,0,1,1,1,1
107,1,25,0,1,0,2,0
108,0,27,1,1,0,1,0
109,1,29,0,0,0,2,0
110,1,65,0,4,0,1,0
111,1,20,1,1,0,1,1
112,1,29,0,0,0,2,0
113,1,75,0,3,0,0,1
114,1,61,0,3,0,2,0
115,1,49,1,1,0,2,1
116,1,22,1,5,1,1,0
117,0,24,1,0,1,1,1
118,1,24,0,33,0,0,1
119,1,29,1,35,0,2,0
120,0,46,0,8,0,2,0
121,1,34,1,0,1,1,1
122,1,26,1,2,1,1,1
123,1,52,1,4,0,2,1
124,0,30,0,0,0,1,0
125,1,21,1,3,0,0,1
126,1,46,0,9,0,1,1
127,1,83,1,2,0,1,0
128,1,83,0,31,1,2,0
129,1,43,0,0,1,1,0
130,1,31,0,7,1,2,1
131,1,26,1,0,1,1,0
132,1,25,0,0,0,0,1
133,1,36,1,0,0,1,0
134,1,38,1,35,0,2,0
135,1,28,1,2,0,1,1
136,0,26,1,0,0,2,0
137,1,42,0,1,0,1,0
138,0,26,0,3,1,2,0
139,0,30,0,22,0,1,0
140,1,55,1,1,0,1,0
141,0,30,1,0,1,1,0
142,1,29,0,19,0,0,0
143,1,27,0,24,0,2,0
144,1,24,1,4,1,1,0
145,0,79,0,2,1,1,1
146,0,24,0,3,1,1,1
147,1,26,1,1,0,1,0
148,1,25,0,4,1,2,0
149,1,32,0,27,1,0,1
150,1,27,1,17,0,2,1
151,1,36,1,0,1,1,0
152,1,32,0,30,0,0,1
153,1,60,1,1,0,1,0
154,1,26,1,0,0,1,1
155,1,22,1,7,0,2,0
156,0,59,0,2,0,1,0
157,1,68,1,1,1,1,0
158,1,29,0,1,0,2,1
159,0,40,0,2,1,1,0
160,1,63,0,2,0,0,1
161,1,26,1,20,1,0,0
162,1,22,0,4,0,2,1
163,1,32,0,19,0,0,1
164,1,29,0,2,1,2,1
165,1,32,1,24,0,2,0
166,1,72,0,5,0,2,1
167,1,22,0,29,0,2,1
168,1,24,1,3,0,1,0
169,0,59,1,1,0,2,0
170,1,79,0,0,0,2,0
171,1,18,1,14,0,1,1
172,1,77,0,0,1,1,0
173,1,29,1,35,0,2,1
174,1,77,0,1,0,1,1
175,1,29,1,21,0,1,1
176,1,71,0,12,0,2,0
177,0,25,0,0,0,0,1
178,0,79,1,7,1,0,0
179,1,25,0,0,1,1,0
180,1,73,1,0,0,1,0
181,1,25,0,1,0,0,0
182,1,41,1,0,1,1,0
183,1,18,0,26,0,0,1
184,1,38,1,4,0,1,1
185,1,27,0,2,0,0,1
186,1,66,1,7,0,1,1
187,1,79,0,0,0,2,1
188,0,27,1,3,0,1,0
189,0,24,0,3,0,1,1
190,1,31,0,14,1,2,1
191,1,31,1,0,1,1,0
192,1,41,0,0,1,1,0
193,1,50,0,0,0,2,1
194,1,27,1,2,0,1,1
195,0,31,1,5,1,1,1
196,1,30,1,0,0,2,0
197,1,29,0,1,0,1,0
198,0,52,1,3,1,1,0
199,1,72,1,24,0,2,0
200,1,42,0,0,1,1,0
201,1,52,1,0,0,2,1
202,1,58,0,2,0,1,0
203,0,30,0,1,0,1,0
204,0,36,1,0,1,1,0
205,1,24,0,4,0,0,1
206,1,27,0,28,0,0,0
207,1,48,1,0,1,1,0
208,1,41,1,0,0,1,1
209,1,28,1,0,0,1,0
210,1,75,0,0,0,1,0
211,1,46,0,2,0,0,0
212,1,31,1,2,0,1,0
213,1,27,0,30,0,0,1
214,1,54,1,4,1,1,1
215,1,24,1,0,0,1,1
216,1,79,0,7,1,1,1
217,1,27,0,33,0,0,1
218,1,23,0,10,0,0,1
219,1,39,0,0,0,1,0
220,1,24,0,2,0,1,0
221,1,44,0,1,0,1,1
222,1,63,0,28,0,0,1
223,1,75,0,15,1,2,1
224,1,67,1,0,0,1,0
225,1,23,0,3,0,1,0
226,1,25,0,4,1,0,0
227,1,23,0,23,1,0,1
228,0,79,1,1,0,1,0
229,1,49,0,13,0,2,0
230,0,27,0,2,0,0,1
231,1,26,1,7,0,2,1
232,1,27,0,0,1,1,1
233,1,34,1,0,0,1,0
234,1,73,0,2,0,1,0
235,1,22,1,38,1,0,1
236,1,30,1,1,0,1,0
237,1,68,0,1,0,2,1
238,1,40,1,0,1,1,0
239,1,31,1,12,0,2,0
240,1,29,1,1,1,2,1
241,0,69,1,2,0,1,1
242,0,28,0,2,0,2,1
243,0,64,0,1,0,1,1
244,1,35,0,18,0,2,1
245,1,21,1,4,1,1,0
246,1,32,1,7,0,0,1
247,1,19,0,0,1,2,1
248,1,22,0,33,0,1,0
249,1,69,0,4,0,0,1
250,1,36,0,29,1,0,0
251,1,48,0,1,0,1,0
252,0,74,0,0,1,1,1
253,1,24,1,2,1,1,0
254,1,36,1,1,0,1,1
255,1,71,0,0,0,1,1
256,1,56,1,0,1,2,1
257,1,29,0,30,1,1,0
258,1,40,1,35,1,0,1
259,1,62,1,1,1,1,1
260,1,25,0,19,1,2,0
261,1,46,0,0,1,1,1
262,0,65,1,0,1,2,1
263,0,30,1,21,0,0,1
264,0,83,0,3,1,1,1
265,0,25,0,1,0,2,0
266,1,33,1,0,1,2,1
267,1,62,1,0,0,1,0
268,1,24,0,29,1,1,1
269,1,24,1,0,0,1,0
270,1,65,0,0,1,1,1
271,1,52,1,1,0,2,1
272,1,28,1,2,1,1,0
273,1,28,1,3,0,1,0
274,0,23,0,1,0,0,1
275,1,32,0,19,1,0,1
276,1,27,0,2,0,0,1
277,0,78,1,1,1,1,0
278,1,26,0,24,0,0,1
279,0,45,1,1,0,1,1
280,1,38,1,22,1,1,0
281,1,39,0,9,0,2,1
282,1,25,0,23,0,0,0
283,1,62,1,0,0,1,0
284,0,29,0,0,0,2,1
285,0,77,0,1,0,1,0
286,1,26,1,4,1,1,1
287,1,29,0,10,0,0,1
288,1,24,1,2,1,1,0
289,1,20,0,3,1,2,1
290,1,79,0,24,1,1,0
291,1,21,0,0,0,2,0
292,1,59,1,4,0,1,1
293,0,64,1,1,0,1,0
294,0,28,0,1,0,1,1
295,1,27,0,7,1,0,0
296,1,26,0,22,1,1,0
297,1,44,0,26,0,0,0
298,1,48,1,9,1,1,0
299,1,27,0,0,0,0,1
300,1,22,0,4,1,2,1
301,0,64,1,7,0,1,0
302,1,79,1,0,0,1,0
303,1,69,0,4,1,1,0
304,1,18,0,1,0,1,0
305,1,23,0,1,0,0,1
306,1,26,0,28,0,0,1
307,1,24,0,0,0,1,0
308,1,51,0,1,0,1,0
309,1,78,0,0,0,1,0
310,1,65,1,0,1,1,0
311,0,59,0,1,1,1,0
312,1,29,0,0,0,2,1
313,1,62,0,1,0,1,0
314,1,34,0,0,0,2,1
315,1,67,1,2,1,1,0
316,0,29,0,7,1,2,0
317,1,25,0,35,0,0,1
318,1,78,0,3,0,2,0
319,1,41,0,4,0,2,0
320,0,43,1,33,0,1,0
321,1,48,0,1,0,1,0
322,1,28,1,0,1,1,1
323,1,27,1,0,0,1,1
324,1,29,0,4,0,1,0
325,1,29,0,0,0,2,0
326,1,83,1,0,1,2,1
327,1,75,0,0,0,1,0
328,0,83,1,3,0,1,1
329,1,59,0,4,0,0,1
330,1,24,1,0,0,1,0
331,1,24,1,2,0,1,0
332,0,31,0,2,0,1,0
333,1,47,0,13,0,0,1
334,1,20,1,1,0,1,1
335,1,66,1,0,0,1,1
336,0,56,1,2,1,1,1
337,0,21,0,14,0,2,0
338,1,74,0,1,0,1,0
339,1,24,1,0,0,1,1
340,1,31,0,18,1,2,0
341,1,24,0,0,0,1,0
342,1,49,0,24,0,0,0
343,1,24,1,2,0,1,0
344,1,25,0,19,0,0,1
345,1,51,0,0,0,1,0
346,0,59,1,2,1,2,1
347,1,26,0,0,0,2,1
348,1,22,1,1,1,2,0
349,1,26,0,3,0,2,0
350,1,21,1,1,1,1,0
351,1,29,0,28,0,2,0
352,0,29,0,9,1,2,1
353,1,28,0,2,1,1,1
354,1,54,1,0,0,1,0
355,1,51,0,1,0,1,0
356,1,23,0,1,0,0,1
357,1,70,1,0,0,1,0
358,0,60,1,33,0,2,1
359,0,25,1,1,0,0,0
360,1,48,0,0,0,1,0
361,1,53,0,0,1,1,0
362,1,52,0,0,1,2,0
363,1,52,0,3,1,1,0
364,1,63,0,0,1,1,1
365,1,27,0,7,0,2,0
366,1,50,0,1,0,2,1
367,0,31,1,0,0,1,1
368,1,25,0,2,1,0,1
369,0,23,0,2,1,2,0
370,1,56,0,2,0,1,0
371,1,22,0,4,0,2,0
372,1,30,0,0,1,1,0
373,1,29,0,0,0,1,1
374,1,23,0,12,0,0,1
375,1,22,1,0,0,2,1
