,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,52,0,4,0,1,1
1,1,20,1,0,0,1,0
2,1,54,1,7,0,2,1
3,0,28,0,0,0,2,1
4,1,26,0,2,0,1,0
5,1,48,0,9,0,0,0
6,1,23,0,2,0,1,0
7,1,24,1,3,0,1,0
8,0,30,0,8,0,0,0
9,1,24,1,3,0,2,1
10,1,28,0,0,1,1,0
11,1,21,0,2,1,2,0
12,0,32,0,19,0,0,1
13,0,33,1,7,1,1,1
14,0,43,1,0,0,1,1
15,1,34,0,2,1,2,0
16,1,43,1,0,0,1,0
17,1,65,0,1,0,1,0
18,1,38,0,20,0,2,0
19,1,29,0,4,0,1,0
20,1,50,0,0,0,2,1
21,1,26,1,22,0,0,1
22,1,74,0,3,0,1,1
23,1,22,0,3,0,0,1
24,1,21,0,1,1,1,1
25,1,29,0,4,0,2,0
26,1,29,0,0,0,2,0
27,1,49,1,1,0,1,1
28,0,30,0,30,0,0,1
29,1,65,0,2,0,1,0
30,1,24,0,0,0,1,0
31,1,67,1,25,1,0,0
32,1,63,0,0,0,1,0
33,1,35,1,0,0,1,1
34,1,21,1,0,1,1,1
35,1,23,0,2,0,1,1
36,1,22,0,20,0,0,1
37,1,59,0,26,0,0,0
38,1,55,1,3,0,0,1
39,1,26,1,1,0,1,1
40,1,19,1,1,0,1,0
41,1,68,0,1,0,1,1
42,1,60,0,30,0,2,1
43,1,29,0,6,0,2,0
44,1,38,1,4,1,0,0
45,0,57,1,25,1,1,0
46,1,21,0,1,0,1,1
47,0,31,1,3,1,1,1
48,1,43,1,0,0,1,1
49,1,49,0,1,0,2,0
50,0,30,0,1,1,1,0
51,0,30,1,1,0,0,1
52,1,22,0,3,0,1,0
53,0,35,1,7,0,2,1
54,1,22,1,3,0,1,0
55,0,49,0,1,0,0,1
56,0,31,0,3,1,1,0
57,1,58,1,1,1,1,0
58,1,57,0,1,0,1,0
59,1,73,0,1,1,2,0
60,1,63,1,2,0,0,1
61,1,21,0,2,0,2,1
62,1,62,1,16,0,0,1
63,1,25,1,0,0,1,0
64,1,31,1,3,0,2,1
65,1,72,0,1,1,0,0
66,1,26,0,2,0,1,0
67,1,74,0,6,1,0,0
68,1,32,0,5,1,0,1
69,1,70,0,33,0,1,1
70,1,39,0,23,0,0,0
71,1,75,1,30,0,2,0
72,1,28,1,4,0,1,0
73,1,52,1,4,1,0,1
74,1,37,0,0,1,0,1
75,1,67,0,2,0,1,0
76,1,59,1,0,0,1,0
77,1,23,0,2,0,1,0
78,0,18,1,0,0,1,0
79,0,66,1,1,0,1,0
80,1,55,0,4,0,2,1
81,1,74,0,0,0,2,1
82,1,55,0,5,0,0,1
83,0,36,0,3,0,0,0
84,1,52,1,4,0,0,1
85,0,33,1,1,1,0,0
86,1,22,1,8,0,0,1
87,1,70,1,14,1,1,0
88,0,26,1,29,1,0,1
89,0,31,0,18,0,0,1
90,1,24,0,1,0,1,0
91,0,26,0,5,0,1,0
92,1,63,1,14,0,0,1
93,1,22,1,0,0,2,1
94,0,27,1,0,1,1,1
95,1,39,0,16,0,1,1
96,1,22,0,3,0,0,1
97,1,26,1,9,0,2,1
98,1,23,0,7,0,2,1
99,0,32,0,6,1,1,0
100,0,34,0,0,1,1,0
101,1,68,0,18,1,1,1
102,1,18,0,0,0,1,0
103,1,29,0,0,1,2,0
104,1,50,1,1,1,1,1
105,1,41,1,0,0,1,0
106,1,33,0,1,1,1,1
107,1,33,1,1,1,1,1
108,1,37,1,7,0,2,0
109,1,66,1,2,0,2,0
110,0,26,0,24,0,1,0
111,0,45,1,2,1,1,0
112,1,42,0,2,1,1,0
113,0,23,0,1,0,0,1
114,0,39,0,11,1,0,1
115,1,28,1,5,1,0,0
116,1,24,0,6,0,2,1
117,1,28,1,2,1,1,1
118,1,59,1,6,1,0,1
119,1,35,1,0,0,1,1
120,1,73,0,14,1,1,0
121,1,53,0,38,0,0,1
122,1,35,0,0,1,1,0
123,1,45,0,0,0,1,0
124,1,64,1,0,0,0,0
125,1,20,0,13,0,0,1
126,1,57,0,2,0,2,0
127,1,29,1,1,0,2,1
128,0,27,1,4,1,0,1
129,1,20,1,18,0,0,1
130,0,26,0,0,0,1,1
131,1,59,1,2,0,2,0
132,1,68,0,0,0,1,0
133,1,21,1,1,0,1,0
134,1,30,0,4,1,0,1
135,1,24,1,0,1,1,0
136,1,50,1,8,1,0,0
137,1,28,0,1,0,2,1
138,0,27,0,4,1,0,1
139,1,54,0,7,1,2,0
140,0,32,0,33,1,2,1
141,1,25,1,5,1,2,1
142,1,20,1,0,0,2,1
143,1,30,0,4,1,1,0
144,1,74,0,1,0,0,1
145,1,27,0,0,1,1,0
146,0,31,1,19,1,0,0
147,1,25,1,4,1,0,0
148,0,33,1,0,1,1,0
149,1,21,1,1,0,2,0
150,1,37,0,3,0,1,0
151,0,31,0,1,0,0,1
152,1,43,0,0,0,1,0
153,1,22,1,3,0,1,0
154,1,22,0,0,0,1,0
155,0,26,1,1,0,0,1
