,R,Q,A,Y
0,0.2,2,1,1
1,0.2,2,1,0
2,0.2,1,1,0
3,0.2,2,1,1
4,1.0,2,1,1
5,0.2,3,1,0
6,1.0,2,1,1
7,0.2,2,1,0
8,0.2,2,1,0
9,0.2,1,1,0
10,0.2,1,1,1
11,1.0,1,1,1
12,0.2,2,1,1
13,0.2,2,1,0
14,0.2,1,1,1
15,0.2,1,1,0
16,0.2,1,1,0
17,0.2,1,1,0
18,0.2,0,1,0
19,0.2,0,1,1
20,0.2,2,1,0
21,0.2,3,1,0
22,2.2,2,0,1
23,0.2,1,1,1
24,0.2,1,1,0
25,2.2,3,1,1
26,0.2,3,1,0
27,0.2,0,1,1
28,1.0,2,1,0
29,0.2,3,1,0
30,0.2,2,1,0
31,0.2,3,1,0
32,0.2,2,1,1
33,2.2,1,1,1
34,1.0,2,1,0
35,0.2,2,1,1
36,0.2,3,1,0
37,0.2,2,0,0
38,0.2,2,1,0
39,0.2,1,1,1
40,0.2,0,1,0
41,2.2,2,0,1
42,0.2,2,1,1
43,0.2,3,1,0
44,0.2,3,1,0
45,1.0,1,1,1
46,2.2,1,1,1
47,1.0,2,1,1
48,0.2,1,1,0
49,0.2,3,0,0
50,0.2,0,0,0
51,0.2,0,1,1
52,1.0,3,1,0
53,1.0,2,1,1
54,0.2,3,1,0
55,0.2,0,1,1
56,0.2,1,1,0
57,0.2,1,1,1
58,0.2,2,1,0
59,0.2,0,1,0
60,0.2,2,1,0
61,0.2,1,1,0
62,0.2,1,1,0
63,0.2,3,1,1
64,0.2,1,1,1
65,1.0,1,1,1
66,0.2,2,0,0
67,1.0,0,0,1
68,0.2,0,1,0
69,1.0,0,1,1
70,0.2,0,1,0
71,0.2,1,1,0
72,2.2,1,1,1
73,0.2,2,0,1
74,0.2,3,1,0
75,0.2,1,0,1
76,0.2,1,1,0
77,1.0,1,1,1
78,0.2,1,1,0
79,0.2,3,1,0
80,0.2,2,1,0
81,0.2,2,1,1
82,0.2,1,1,1
83,1.0,0,1,1
84,0.2,2,1,0
85,0.2,1,1,1
86,0.2,2,1,0
87,0.2,0,1,1
88,0.2,1,1,0
89,0.2,1,0,1
90,0.2,1,1,0
91,0.2,1,0,0
92,0.2,2,1,1
93,0.2,3,1,0
94,0.2,3,1,0
95,1.0,2,1,1
96,0.2,2,1,1
97,0.2,1,1,0
98,0.2,3,1,1
99,1.0,0,1,0
100,0.2,1,0,0
101,0.2,2,1,0
102,0.2,2,0,0
103,0.2,1,0,0
104,0.2,1,0,1
105,0.2,2,1,0
106,0.2,3,1,0
107,0.2,2,1,0
108,0.2,2,1,0
109,0.2,1,1,0
110,0.2,1,1,1
111,0.2,1,1,0
112,0.2,2,1,0
113,0.2,0,1,1
114,0.2,2,1,0
115,0.2,2,1,0
116,1.0,3,1,1
117,1.0,2,1,1
118,0.2,2,1,0
119,1.0,1,1,1
120,1.0,2,1,1
121,2.2,0,1,1
122,1.0,2,1,0
123,0.2,0,1,0
124,0.2,2,0,0
125,0.2,0,1,0
126,1.0,0,0,1
127,1.0,2,1,1
128,0.2,2,0,0
129,0.2,2,0,0
130,0.2,0,1,0
131,1.0,0,0,1
132,0.2,1,1,1
133,0.2,1,1,0
134,1.0,1,1,1
135,0.2,2,1,0
136,1.0,3,1,1
