,R,Q,A,Y
0,0.2,2,1,0
1,0.2,3,0,0
2,1.0,3,1,0
3,0.2,3,0,0
4,0.2,2,1,1
5,0.2,3,0,1
6,0.2,3,0,0
7,0.2,3,1,0
8,0.2,3,0,0
9,0.2,1,1,1
10,0.2,0,1,1
11,0.2,3,0,0
12,0.2,1,1,1
13,0.2,3,0,0
14,0.2,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,1.0,1,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,1,0
22,0.2,3,0,0
23,0.2,3,0,1
24,1.0,0,1,1
25,0.2,0,1,1
26,1.0,1,1,1
27,0.2,3,0,0
28,0.2,0,1,1
29,1.0,1,1,1
30,1.0,2,1,1
31,0.2,3,0,0
32,0.2,2,1,0
33,0.2,1,1,1
34,2.2,3,0,1
35,1.0,2,1,1
36,2.2,1,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,1,0
40,0.2,3,0,0
41,2.2,0,1,1
42,0.2,2,1,0
43,1.0,3,0,0
44,0.2,1,1,1
45,0.2,3,0,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,1,1,1
50,1.0,0,1,1
51,0.2,3,0,0
52,1.0,2,1,1
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,2,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,1,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,2,1,1
62,1.0,0,1,1
63,0.2,2,1,1
64,0.2,1,1,1
65,0.2,3,1,0
66,1.0,3,0,0
67,0.2,1,1,1
68,0.2,2,1,0
69,0.2,2,1,1
70,0.2,3,0,0
71,0.2,3,1,1
72,1.0,3,0,0
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,1,1,1
76,0.2,2,1,0
77,0.2,1,1,1
78,0.2,2,1,0
79,0.2,3,0,0
80,1.0,2,1,1
81,0.2,0,1,1
82,0.2,2,1,0
83,2.2,3,0,0
84,0.2,2,1,1
85,0.2,3,1,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,1
89,0.2,2,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,0.2,3,0,0
93,1.0,3,0,0
94,0.2,3,0,0
95,0.2,3,1,0
96,0.2,3,0,0
97,0.2,2,1,0
98,0.2,3,0,0
99,1.0,2,1,1
100,3.0,1,1,1
101,1.0,3,0,0
102,0.2,1,1,1
103,0.2,3,0,1
104,0.2,3,0,0
105,0.2,3,0,1
106,0.2,3,1,0
107,0.2,3,0,1
108,0.2,2,1,1
109,0.2,3,0,0
110,0.2,3,1,0
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,1,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,2,1,1
117,0.2,2,1,0
118,0.2,3,0,0
119,0.2,3,1,0
120,0.2,0,1,1
121,0.2,3,1,0
122,0.2,3,0,0
123,0.2,3,0,0
124,1.0,1,1,1
125,0.2,3,0,0
126,0.2,2,1,0
127,0.2,3,0,0
128,0.2,1,1,1
129,0.2,3,0,1
130,0.2,1,1,1
131,0.2,1,1,1
132,0.2,2,1,0
133,0.2,3,0,1
134,0.2,3,0,0
135,0.2,1,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,2,1,1
139,0.2,3,0,0
140,1.0,2,1,1
141,1.0,1,1,1
142,0.2,3,0,0
143,1.0,3,0,0
144,0.2,3,1,0
145,0.2,0,1,1
146,0.2,2,1,0
147,0.2,3,1,0
148,0.2,3,0,0
149,0.2,2,1,0
150,1.0,3,0,0
151,0.2,3,1,0
152,0.2,2,1,1
153,0.2,1,1,1
154,0.2,3,0,1
155,0.2,2,1,0
156,1.0,1,1,1
157,0.2,1,1,1
158,0.2,2,1,1
159,1.0,1,1,1
160,0.2,2,1,1
161,1.0,1,1,1
162,0.2,3,0,0
163,1.0,2,1,1
164,0.2,3,0,0
165,0.2,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,2,1,1
169,0.2,1,1,1
170,0.2,3,0,1
171,0.2,3,1,1
172,0.2,2,1,1
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,3,1,0
177,0.2,2,1,1
178,0.2,2,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,2,1,1
183,0.2,0,1,1
184,0.2,1,1,1
185,1.0,3,0,0
186,0.2,1,1,1
187,0.2,3,0,0
188,1.0,3,0,1
189,0.2,3,0,0
190,0.2,3,1,0
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,1,1,1
194,1.0,3,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,0.2,1,1,1
198,0.2,3,0,1
199,0.2,2,1,0
200,0.2,1,1,1
201,0.2,0,0,1
202,0.2,3,0,1
203,1.0,3,0,0
204,0.2,3,0,0
205,0.2,1,1,1
206,1.0,3,0,1
207,0.2,0,1,1
208,1.0,3,0,1
209,1.0,0,1,1
210,1.0,3,0,0
211,1.0,3,0,1
212,0.2,2,1,0
213,0.2,0,1,1
214,1.0,3,0,0
215,0.2,0,1,1
216,0.2,3,1,0
217,1.0,0,1,1
218,0.2,1,1,1
219,0.2,3,0,0
220,1.0,1,1,1
221,1.0,0,1,1
222,0.2,3,0,1
223,1.0,2,1,1
224,0.2,3,0,0
225,0.2,3,0,1
226,2.2,2,1,1
227,0.2,0,1,1
228,1.0,1,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,0.2,2,1,1
232,0.2,2,1,0
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,1,1,1
237,0.2,3,0,0
238,2.2,3,1,0
239,0.2,1,1,1
240,2.2,1,1,1
241,0.2,2,1,1
242,1.0,1,1,1
243,0.2,3,1,0
244,0.2,3,0,0
245,0.2,3,0,0
246,1.0,0,1,1
247,0.2,2,1,0
248,0.2,2,1,1
249,0.2,3,0,1
250,0.2,0,1,1
251,0.2,2,1,1
252,0.2,2,1,0
253,0.2,2,1,1
254,0.2,3,0,0
255,1.0,2,1,0
256,1.0,3,0,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,0,1,1
262,1.0,3,0,0
263,0.2,3,1,0
264,3.4000000000000004,2,1,1
265,0.2,3,0,0
266,1.0,1,1,1
267,0.2,1,1,1
268,1.0,1,1,1
269,0.2,1,1,1
270,0.2,3,0,0
271,0.2,1,1,1
272,1.0,1,1,1
273,0.2,2,1,1
274,0.2,3,0,0
275,0.2,2,1,0
276,0.2,1,1,1
277,0.2,3,0,0
278,0.2,3,0,1
279,1.0,1,1,1
280,0.2,3,1,0
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,2,1,1
286,0.2,3,0,1
287,0.2,1,1,1
288,0.2,3,1,0
289,0.2,3,1,0
290,0.2,1,1,1
291,0.2,3,1,0
292,0.2,3,0,0
293,0.2,2,1,0
294,0.2,3,1,0
295,0.2,1,1,1
296,0.2,1,1,1
297,0.2,3,0,0
298,2.2,2,1,1
299,0.2,1,1,1
300,0.2,3,1,0
301,0.2,3,0,0
302,0.2,3,0,1
303,0.2,2,1,1
304,1.0,2,1,1
305,0.2,3,0,0
306,0.2,3,0,0
307,0.2,3,0,0
308,0.2,1,1,1
309,0.2,1,1,1
310,3.0,3,0,0
311,1.0,1,1,1
312,0.2,1,1,1
313,0.2,2,1,0
314,0.2,1,1,0
315,0.2,2,1,1
316,0.2,2,1,0
317,0.2,3,0,1
318,0.2,3,0,1
319,0.2,1,1,1
320,0.2,3,0,0
321,2.2,0,1,1
322,0.2,1,1,1
323,0.2,3,0,0
324,0.2,3,1,0
325,1.0,3,0,0
326,2.2,1,1,1
327,0.2,1,1,1
328,0.2,1,1,1
329,0.2,2,1,1
330,0.2,3,0,0
331,0.2,3,0,0
332,0.2,2,1,0
333,0.2,3,0,0
334,0.2,3,0,0
335,1.0,3,1,0
336,0.2,3,0,0
337,0.2,1,1,1
338,0.2,3,0,0
339,0.2,3,0,0
340,1.0,3,0,1
341,0.2,3,0,1
342,1.0,3,0,0
343,2.2,0,1,1
344,0.2,3,0,0
345,0.2,3,0,0
346,0.2,1,1,1
347,0.2,3,0,0
348,0.2,3,1,1
349,0.2,3,0,0
350,0.2,2,1,1
351,1.0,1,1,1
352,1.0,1,1,1
353,0.2,3,0,1
354,0.2,3,0,0
355,0.2,1,1,1
356,0.2,3,0,0
357,0.2,2,1,1
358,1.0,1,1,1
359,0.2,3,0,0
360,0.2,0,1,1
361,1.0,3,0,0
362,0.2,3,0,0
363,1.0,1,1,1
364,0.2,3,0,0
365,0.2,2,1,0
366,1.0,1,1,1
367,0.2,1,1,1
368,0.2,2,1,0
369,1.0,2,1,1
370,1.0,3,0,0
371,1.0,3,0,1
372,0.2,3,0,1
373,0.2,0,1,1
374,0.2,3,0,0
375,0.2,3,1,0
376,0.2,1,1,1
377,1.0,3,0,0
378,0.2,2,1,1
379,0.2,3,0,0
380,0.2,3,0,0
381,0.2,3,0,0
382,0.2,3,0,0
383,0.2,3,0,0
384,0.2,3,1,0
385,0.2,3,0,0
386,0.2,2,1,1
387,0.2,2,1,1
388,1.0,3,0,1
389,0.2,3,1,0
390,2.2,1,1,1
391,2.2,2,1,1
392,0.2,2,1,0
393,1.0,0,1,1
394,0.2,3,1,1
395,0.2,3,0,1
396,2.2,3,0,1
397,1.0,3,1,0
398,0.2,1,1,1
399,0.2,2,1,1
400,0.2,1,1,1
401,1.0,2,1,1
402,0.2,3,0,0
403,0.2,1,1,1
404,0.2,2,1,0
405,0.2,3,0,0
406,0.2,1,1,1
407,0.2,3,0,0
408,0.2,1,1,1
409,1.0,1,1,1
410,0.2,1,1,1
411,0.2,2,1,0
412,0.2,3,1,1
413,0.2,3,0,0
