,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,50.0,1.0,16.0,1.0,4,37.0,0.0,35.0,0,0,0
1,27.0,1.0,20.0,1.0,4,49.0,1.0,28.0,0,1,0
2,54.0,1.0,16.0,3.0,2,49.0,0.0,4.0,0,1,0
3,50.0,1.0,20.0,1.0,0,17.0,0.0,40.0,1,1,1
4,49.0,3.0,21.0,1.0,0,49.0,0.0,6.0,1,0,0
5,65.0,2.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
6,23.0,1.0,18.0,5.0,4,49.0,10.0,40.0,1,1,0
7,42.0,1.0,14.0,5.0,0,49.0,0.0,40.0,0,1,0
8,31.0,1.0,22.0,5.0,0,8.0,13.0,40.0,1,1,0
9,31.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
10,48.0,3.0,21.0,5.0,0,49.0,16.0,40.0,1,1,0
11,58.0,1.0,17.0,1.0,3,49.0,1.0,30.0,1,1,0
12,59.0,1.0,21.0,1.0,2,448.0,1.0,30.0,1,0,0
13,24.0,3.0,20.0,1.0,3,49.0,1.0,40.0,0,0,0
14,36.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
15,29.0,6.0,16.0,1.0,2,26.0,0.0,40.0,1,1,1
16,45.0,7.0,19.0,1.0,2,49.0,10.0,40.0,0,1,0
17,19.0,1.0,19.0,5.0,2,49.0,2.0,25.0,1,1,0
18,37.0,7.0,16.0,5.0,4,6.0,0.0,50.0,1,1,1
19,53.0,1.0,21.0,1.0,2,49.0,1.0,91.0,0,1,1
20,53.0,7.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
21,19.0,1.0,16.0,1.0,2,49.0,6.0,42.0,1,1,1
22,52.0,3.0,12.0,1.0,2,136.0,0.0,12.0,0,1,0
23,41.0,7.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
24,57.0,3.0,18.0,5.0,0,49.0,12.0,20.0,0,1,0
25,51.0,1.0,19.0,1.0,0,138.0,1.0,45.0,1,1,1
26,65.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
27,55.0,6.0,16.0,1.0,1,41.0,0.0,38.0,0,1,1
28,43.0,1.0,20.0,3.0,0,41.0,0.0,35.0,0,1,1
29,38.0,1.0,18.0,2.0,4,49.0,0.0,45.0,1,1,1
30,22.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
31,36.0,1.0,21.0,1.0,0,6.0,1.0,45.0,0,0,1
32,17.0,1.0,14.0,1.0,0,49.0,16.0,42.0,1,1,0
33,51.0,1.0,16.0,1.0,0,106.0,1.0,42.0,1,1,1
34,29.0,1.0,21.0,1.0,0,56.0,1.0,65.0,0,1,1
35,38.0,1.0,19.0,3.0,4,53.0,0.0,45.0,1,1,1
36,62.0,1.0,20.0,1.0,1,360.0,0.0,18.0,1,0,0
37,43.0,2.0,24.0,5.0,0,41.0,0.0,59.0,1,1,0
38,19.0,4.0,16.0,5.0,0,49.0,2.0,32.0,0,1,0
39,49.0,7.0,16.0,1.0,2,303.0,0.0,40.0,1,0,1
40,25.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
41,29.0,7.0,20.0,1.0,2,55.0,1.0,99.0,1,1,1
42,59.0,7.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
43,26.0,1.0,19.0,5.0,3,49.0,2.0,40.0,0,1,0
44,64.0,6.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
45,45.0,1.0,18.0,1.0,2,301.0,0.0,40.0,0,1,1
46,22.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
