,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,7.0,19.0,5.0,0,49.0,12.0,40.0,1,1,1
1,37.0,6.0,20.0,1.0,2,6.0,0.0,40.0,1,1,1
2,42.0,3.0,19.0,1.0,3,6.0,1.0,60.0,1,1,1
3,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4,50.0,4.0,23.0,5.0,0,51.0,15.0,45.0,1,1,0
5,38.0,1.0,19.0,1.0,2,36.0,1.0,20.0,0,1,0
6,41.0,3.0,20.0,1.0,0,49.0,1.0,45.0,0,1,1
7,57.0,1.0,15.0,1.0,3,49.0,0.0,40.0,0,1,0
8,17.0,1.0,14.0,3.0,2,16.0,13.0,20.0,0,1,0
9,59.0,1.0,16.0,1.0,4,53.0,0.0,40.0,1,1,1
10,29.0,1.0,18.0,5.0,3,49.0,12.0,54.0,1,0,1
11,27.0,1.0,19.0,1.0,3,48.0,9.0,45.0,1,1,1
12,23.0,3.0,19.0,1.0,0,49.0,0.0,55.0,0,1,1
13,41.0,1.0,21.0,1.0,1,128.0,1.0,40.0,0,1,0
14,19.0,1.0,16.0,5.0,2,6.0,2.0,40.0,1,1,1
15,40.0,1.0,19.0,5.0,1,303.0,0.0,22.0,0,1,0
16,44.0,1.0,16.0,1.0,2,29.0,0.0,50.0,0,1,1
17,56.0,4.0,21.0,5.0,0,16.0,0.0,40.0,1,1,1
18,31.0,5.0,20.0,5.0,0,235.0,0.0,60.0,1,0,1
19,31.0,7.0,16.0,1.0,3,49.0,1.0,50.0,0,0,0
20,70.0,2.0,21.0,1.0,0,35.0,1.0,18.0,1,1,0
21,62.0,1.0,19.0,1.0,4,48.0,1.0,20.0,0,1,0
22,17.0,1.0,14.0,5.0,4,370.0,2.0,10.0,1,1,0
23,57.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
24,55.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
25,48.0,3.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
26,35.0,3.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
27,61.0,1.0,21.0,3.0,2,49.0,0.0,45.0,1,1,1
28,20.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
29,23.0,5.0,21.0,1.0,0,373.0,0.0,40.0,1,1,1
30,46.0,2.0,22.0,1.0,0,15.0,0.0,50.0,1,0,1
31,43.0,2.0,16.0,3.0,2,4.0,0.0,20.0,0,1,0
32,55.0,1.0,15.0,1.0,1,49.0,0.0,72.0,0,1,1
33,26.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,0
34,66.0,4.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
35,55.0,1.0,15.0,1.0,2,32.0,0.0,53.0,0,1,0
36,39.0,1.0,21.0,4.0,0,49.0,0.0,40.0,0,1,0
