,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
1,40.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,1,1
2,52.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
3,20.0,1.0,20.0,5.0,2,49.0,10.0,24.0,0,1,0
4,32.0,1.0,16.0,1.0,2,49.0,2.0,40.0,1,1,1
5,46.0,1.0,21.0,3.0,0,6.0,0.0,50.0,0,1,1
6,58.0,1.0,18.0,1.0,1,36.0,1.0,30.0,1,1,0
7,31.0,4.0,21.0,1.0,0,106.0,1.0,25.0,0,1,0
8,61.0,6.0,18.0,1.0,0,48.0,1.0,20.0,0,0,0
9,41.0,1.0,22.0,1.0,0,212.0,0.0,4.0,0,1,1
10,28.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
11,44.0,6.0,20.0,1.0,1,49.0,1.0,50.0,0,1,1
12,25.0,1.0,12.0,5.0,4,49.0,4.0,28.0,0,1,0
13,37.0,1.0,21.0,2.0,0,49.0,0.0,54.0,0,1,0
14,35.0,1.0,19.0,1.0,0,41.0,1.0,20.0,1,1,0
15,46.0,1.0,21.0,1.0,1,49.0,0.0,45.0,1,1,1
16,34.0,1.0,24.0,1.0,0,117.0,1.0,40.0,0,1,0
17,51.0,4.0,22.0,5.0,0,49.0,0.0,10.0,0,1,0
18,47.0,5.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
19,50.0,1.0,16.0,1.0,4,49.0,1.0,22.0,0,1,1
20,55.0,1.0,16.0,1.0,3,313.0,0.0,40.0,1,1,0
21,33.0,1.0,20.0,1.0,4,49.0,1.0,25.0,0,1,0
22,34.0,1.0,20.0,5.0,0,49.0,7.0,55.0,1,1,1
23,34.0,1.0,19.0,5.0,3,49.0,13.0,40.0,1,1,1
24,65.0,1.0,19.0,1.0,4,16.0,1.0,30.0,0,1,0
25,48.0,1.0,10.0,3.0,3,49.0,13.0,45.0,1,1,0
26,55.0,1.0,16.0,3.0,2,6.0,0.0,40.0,1,0,1
27,67.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,0
28,29.0,1.0,18.0,1.0,0,4.0,0.0,40.0,1,1,1
29,61.0,2.0,21.0,3.0,1,49.0,0.0,40.0,1,1,0
30,44.0,1.0,17.0,1.0,3,49.0,1.0,42.0,0,1,1
31,63.0,1.0,19.0,1.0,0,49.0,0.0,35.0,1,1,0
32,43.0,7.0,19.0,1.0,0,6.0,1.0,12.0,0,1,0
33,58.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,1
34,39.0,1.0,17.0,1.0,0,137.0,0.0,40.0,1,0,1
35,39.0,1.0,21.0,1.0,2,47.0,1.0,40.0,0,1,1
36,35.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
