,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,1.0,13.0,1.0,4,370.0,0.0,40.0,0,1,1
1,62.0,2.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
2,44.0,1.0,13.0,1.0,1,49.0,1.0,50.0,1,1,1
3,42.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4,69.0,2.0,20.0,1.0,0,242.0,0.0,5.0,1,0,0
5,40.0,1.0,19.0,1.0,3,49.0,0.0,12.0,0,1,0
6,48.0,1.0,21.0,1.0,0,4.0,1.0,37.0,0,1,0
7,20.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
8,24.0,1.0,14.0,1.0,1,49.0,0.0,40.0,0,1,0
9,45.0,2.0,22.0,3.0,0,49.0,2.0,50.0,1,1,1
10,31.0,3.0,16.0,1.0,2,313.0,0.0,20.0,1,0,0
11,29.0,1.0,19.0,1.0,0,42.0,1.0,50.0,0,1,1
12,32.0,1.0,24.0,1.0,0,370.0,1.0,40.0,1,1,1
13,36.0,1.0,22.0,5.0,3,49.0,0.0,60.0,0,1,1
14,26.0,1.0,21.0,5.0,0,49.0,16.0,40.0,1,1,1
15,46.0,1.0,19.0,1.0,3,242.0,1.0,40.0,1,0,0
16,33.0,1.0,20.0,1.0,1,49.0,1.0,16.0,1,1,1
17,25.0,5.0,21.0,1.0,2,6.0,0.0,40.0,1,1,0
18,54.0,7.0,18.0,1.0,3,41.0,1.0,50.0,1,1,1
19,61.0,3.0,13.0,1.0,1,23.0,1.0,40.0,1,0,1
20,30.0,1.0,20.0,5.0,0,49.0,16.0,20.0,0,1,0
21,24.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
22,41.0,1.0,20.0,4.0,2,49.0,0.0,50.0,0,1,1
23,56.0,6.0,21.0,4.0,4,49.0,0.0,15.0,0,1,0
24,56.0,1.0,18.0,5.0,3,26.0,0.0,40.0,0,1,0
25,47.0,5.0,21.0,1.0,2,49.0,0.0,35.0,0,1,0
26,36.0,1.0,21.0,1.0,0,6.0,0.0,2.0,0,1,0
27,30.0,4.0,16.0,3.0,1,6.0,13.0,25.0,1,1,0
28,42.0,1.0,21.0,3.0,0,6.0,0.0,50.0,1,1,1
29,39.0,1.0,19.0,1.0,2,6.0,0.0,60.0,1,1,1
