,R,Q,A,Y
0,0.1,1,1,0
1,1.1,0,1,1
2,1.1,0,1,1
3,0.1,2,1,0
4,1.1,1,1,1
5,1.1,0,1,1
6,1.1,2,0,1
7,0.1,1,1,1
8,0.1,1,1,0
9,0.1,3,1,0
10,0.1,2,1,0
11,0.1,2,0,1
12,0.1,0,1,1
13,0.1,2,1,1
14,1.1,3,1,0
15,0.1,2,1,0
16,1.1,2,1,1
17,1.1,1,1,0
18,0.1,1,1,1
19,1.1,1,0,1
20,0.1,0,1,1
21,0.1,1,1,0
22,1.1,3,1,0
23,0.1,1,1,0
24,0.1,0,1,1
25,1.1,1,1,1
26,0.1,2,1,0
27,0.1,1,1,1
28,0.1,2,1,0
29,0.1,1,0,1
30,1.1,0,1,1
31,0.1,2,1,1
32,1.1,1,1,1
33,0.30000000000000004,1,1,1
34,0.1,1,1,0
35,0.1,1,1,0
36,0.1,3,1,0
37,0.1,1,0,1
38,0.1,2,0,0
39,0.9,1,1,1
40,0.1,2,1,0
41,0.1,2,1,0
42,0.1,0,0,1
43,0.1,2,1,0
44,0.1,2,1,0
45,0.1,0,1,1
46,0.1,1,1,1
47,0.1,3,1,0
48,0.1,1,1,0
49,0.1,1,1,0
50,0.1,3,1,0
51,0.1,2,0,0
52,0.1,1,1,1
53,0.1,2,1,0
54,0.1,3,1,0
55,0.1,1,1,1
56,0.1,2,1,0
57,1.1,2,0,1
58,0.1,3,1,0
59,0.1,1,1,1
60,0.1,0,0,0
61,1.1,2,1,1
62,1.9,1,1,1
63,0.1,1,1,0
64,1.1,0,0,1
65,1.1,1,1,1
66,0.1,2,1,1
67,0.1,0,1,1
68,1.1,0,1,1
69,0.1,1,1,0
70,0.1,1,0,0
71,0.1,2,0,0
72,0.1,3,1,0
73,1.1,0,1,1
74,0.1,3,1,0
75,0.1,1,1,1
76,0.1,1,1,1
77,0.1,2,1,0
78,1.1,1,1,0
79,0.1,3,1,0
80,1.1,1,1,1
81,0.1,0,1,0
82,0.1,2,1,0
83,0.1,2,0,0
84,1.1,1,1,1
85,0.1,2,1,0
86,1.1,0,1,1
87,0.1,1,1,1
88,0.1,0,1,1
89,0.1,2,1,0
90,0.1,2,1,0
91,0.1,1,1,1
92,0.1,2,1,0
93,0.1,1,0,1
94,0.1,1,1,0
95,0.1,1,1,1
96,0.30000000000000004,2,0,1
97,0.1,1,1,0
98,0.1,2,1,0
99,0.1,2,0,1
100,0.1,1,1,0
101,0.1,1,1,0
102,0.1,3,1,0
103,0.1,2,1,0
104,0.1,1,0,1
105,0.1,2,1,0
106,0.1,3,1,1
107,0.1,1,1,0
108,0.1,3,1,0
109,0.1,3,1,0
110,0.1,2,0,0
111,0.1,1,0,0
112,0.1,2,1,0
113,0.1,1,1,0
114,0.1,2,1,1
115,0.1,0,1,1
116,0.7,0,1,1
117,0.1,3,1,0
118,0.1,1,1,0
119,0.1,1,1,1
120,0.1,0,1,1
121,0.1,1,1,1
122,0.1,0,1,1
123,0.1,2,1,0
124,0.1,1,1,0
125,0.1,1,1,0
126,1.1,2,1,0
127,0.1,1,1,1
128,0.1,1,1,1
129,0.1,1,1,1
130,0.1,2,1,0
131,1.1,2,1,1
132,0.1,2,1,0
133,0.1,2,1,1
134,0.1,1,1,0
135,0.1,1,1,0
136,1.5,1,1,1
137,0.1,1,1,1
138,1.1,2,1,0
139,1.1,2,1,1
140,0.1,3,1,1
141,0.1,1,1,0
142,0.1,2,0,0
143,0.1,1,1,0
144,0.1,1,1,1
145,0.1,0,1,1
146,0.1,1,1,0
147,0.1,2,0,0
148,0.1,1,1,0
149,0.1,1,1,0
150,1.1,1,1,1
151,0.1,1,1,0
152,0.1,1,1,0
153,0.1,3,1,0
154,0.1,3,1,0
155,1.1,2,1,0
156,0.1,1,1,0
157,0.1,1,1,0
158,1.1,0,0,1
159,1.1,2,1,0
160,1.1,1,1,1
161,0.1,1,1,1
162,1.1,1,1,0
163,0.1,0,1,1
164,0.1,2,1,0
165,0.1,1,1,1
166,0.1,1,0,0
167,0.1,1,1,0
168,0.30000000000000004,0,0,1
169,0.1,1,1,0
170,0.1,0,1,0
171,0.1,2,1,1
172,0.1,3,1,0
173,1.5,2,1,1
174,0.1,0,0,1
175,0.1,2,1,1
176,1.1,3,1,1
177,0.1,2,0,0
178,0.1,2,0,0
179,1.1,2,1,1
180,0.1,1,1,1
181,0.1,2,1,0
182,0.1,0,1,1
183,0.1,1,1,1
184,1.1,0,0,1
185,1.1,2,1,0
186,0.1,2,1,0
187,0.1,3,1,0
188,0.1,1,1,1
189,0.1,3,1,0
190,0.1,1,1,1
191,0.1,1,1,1
192,0.1,2,0,0
193,0.1,1,0,1
194,0.1,2,1,1
195,0.1,1,1,1
196,0.1,3,1,0
197,1.1,2,1,1
198,0.1,1,1,1
199,0.1,2,1,0
200,1.1,0,0,1
201,0.1,2,1,0
202,0.1,2,1,1
203,1.1,1,1,1
204,1.1,3,1,0
205,0.1,2,1,1
206,0.1,1,1,0
207,1.7000000000000002,1,1,1
208,0.1,2,1,1
209,0.1,3,1,0
210,0.1,1,1,0
211,0.1,2,1,0
212,0.1,2,1,0
213,1.1,2,1,1
214,0.1,3,1,0
215,0.1,1,1,0
216,1.1,1,1,1
217,0.1,2,1,0
218,1.1,3,1,0
219,1.1,2,1,1
220,0.1,2,1,0
221,0.1,2,1,0
222,0.1,1,0,0
223,1.1,1,0,1
224,0.1,3,1,1
225,0.1,3,1,0
226,0.1,2,1,0
227,0.1,1,1,0
228,0.1,1,1,1
229,0.1,1,1,1
230,0.1,1,0,1
231,0.1,2,0,0
232,0.1,2,0,0
233,0.1,2,1,0
234,1.1,2,1,0
235,1.1,1,1,1
236,0.1,0,1,0
237,1.1,1,1,1
238,1.1,1,1,1
239,0.1,2,1,1
240,0.1,2,1,0
241,0.1,0,1,0
242,0.1,0,1,1
243,1.1,1,1,1
244,1.1,1,1,1
245,0.1,2,1,0
246,0.1,1,1,0
247,0.1,2,1,0
248,1.1,1,1,1
249,0.1,1,1,1
250,0.1,1,1,0
251,0.1,0,1,1
252,0.1,2,1,0
253,0.1,1,1,0
254,0.1,2,1,0
255,1.1,1,1,1
256,0.1,1,0,0
257,0.5,1,1,1
258,0.1,1,1,1
259,0.1,2,1,0
260,0.1,1,1,0
261,0.1,2,1,1
262,0.1,2,1,0
263,1.1,2,1,0
264,0.1,2,1,1
265,0.1,0,1,0
266,1.1,0,1,1
267,0.1,3,1,0
268,0.1,2,1,1
269,0.1,3,1,0
270,0.1,2,1,0
271,0.1,1,1,0
272,0.1,1,1,0
273,1.1,2,1,1
274,0.1,1,1,1
275,1.1,0,1,1
276,0.1,2,0,1
277,0.1,1,1,0
278,1.1,0,1,1
279,0.1,2,0,0
280,0.1,2,1,0
281,0.1,1,1,1
282,0.1,2,0,1
283,0.1,3,1,0
284,0.1,3,1,0
285,0.1,1,1,1
286,1.1,1,1,1
287,0.1,3,1,0
288,0.1,2,0,1
289,0.1,0,0,1
290,0.1,1,1,0
291,0.1,3,1,0
292,1.1,0,1,1
293,0.1,1,1,0
294,0.1,3,1,0
295,0.1,1,1,1
296,0.1,2,0,0
297,0.1,2,0,1
298,0.1,2,1,0
299,0.1,2,1,0
300,1.1,2,1,1
301,0.1,1,1,0
302,1.1,1,0,1
303,0.1,3,1,0
304,1.1,1,1,1
305,1.1,1,1,1
306,0.1,2,1,0
307,1.1,2,1,1
308,0.1,2,1,0
309,0.1,3,1,0
310,0.1,1,1,0
311,0.1,3,1,0
312,0.1,0,1,1
313,0.1,3,1,0
314,0.1,1,1,1
315,0.1,1,1,1
316,0.1,1,1,0
317,0.1,3,1,0
318,0.1,2,1,0
319,0.1,1,1,1
320,1.1,1,1,1
321,0.1,3,1,0
322,0.1,2,1,0
323,0.1,1,0,0
324,1.1,2,1,1
325,0.1,2,1,0
326,0.1,1,1,0
327,0.1,2,0,1
328,0.1,1,1,0
329,0.1,2,1,0
330,1.1,0,1,1
331,0.1,2,1,1
332,1.1,1,1,1
333,1.1,1,0,1
334,1.1,1,1,1
335,0.1,1,1,0
336,0.1,2,1,0
337,1.1,1,1,1
338,0.9,2,1,1
339,0.1,2,1,0
340,0.1,3,1,0
341,0.1,2,1,1
342,0.1,2,1,0
343,0.1,1,1,1
344,0.1,2,1,0
345,0.1,2,1,0
346,0.1,0,1,1
347,0.1,1,1,0
348,0.1,1,1,0
349,0.1,2,1,0
350,0.1,1,1,0
351,0.1,2,1,0
352,0.1,2,1,0
353,0.1,2,1,1
354,0.1,1,1,0
355,0.1,0,1,1
356,1.5,0,1,1
357,0.1,1,0,1
358,0.1,1,1,1
359,0.1,3,1,0
360,0.1,0,1,1
361,0.1,2,1,1
362,0.1,2,1,0
363,0.1,3,1,0
364,0.1,1,1,0
365,0.1,0,0,1
366,0.1,2,1,1
367,0.1,0,1,1
368,1.1,0,1,1
369,0.1,1,1,0
370,0.1,1,0,1
371,0.1,2,1,1
372,1.1,0,1,1
373,0.1,1,1,1
374,0.1,3,1,0
375,0.1,2,1,0
376,1.1,1,1,1
377,1.1,2,1,1
378,0.1,0,0,1
379,1.1,2,1,0
380,0.1,1,1,0
381,0.1,2,1,0
382,1.1,2,1,0
383,0.1,1,1,1
384,0.1,1,1,0
385,0.1,1,1,0
386,0.1,0,1,1
387,0.1,1,1,0
388,0.1,2,1,0
389,0.1,2,1,0
390,0.1,3,1,0
391,0.1,1,1,1
392,0.1,2,1,1
393,0.1,2,0,0
394,0.1,3,1,1
395,0.1,2,0,0
396,0.1,3,1,0
397,0.1,1,1,1
398,0.1,2,1,0
399,1.1,1,1,1
400,0.1,1,1,1
401,0.1,1,1,0
402,0.1,1,1,0
403,0.1,1,1,1
404,1.1,2,1,1
405,0.1,0,1,0
406,0.1,2,1,1
407,0.1,2,1,1
408,0.1,1,1,0
409,0.1,1,1,0
410,0.1,2,1,0
411,1.1,1,1,1
412,0.1,1,1,0
413,0.1,1,1,1
414,0.1,2,0,1
415,0.1,2,1,1
416,1.1,1,1,1
417,0.1,1,1,1
418,0.1,1,0,0
419,0.1,1,1,1
420,1.1,2,1,1
421,1.1,1,1,1
422,0.1,1,1,0
423,0.1,1,1,0
424,0.1,2,1,1
425,1.1,1,1,1
426,0.1,2,1,1
427,0.1,1,1,1
428,0.1,2,1,0
429,1.1,1,1,1
430,0.1,1,1,0
431,0.1,2,1,0
432,0.1,2,1,0
433,0.1,2,1,1
434,1.1,2,1,1
435,0.1,3,1,0
436,1.1,1,0,1
437,1.1,1,1,0
438,0.1,1,1,1
439,0.1,0,1,0
440,0.1,1,1,0
441,0.1,1,1,0
442,0.1,1,1,0
443,0.1,2,1,0
444,0.1,2,0,0
445,0.1,1,1,0
446,0.1,1,1,1
447,0.1,3,1,0
448,0.1,1,1,1
449,0.1,2,1,0
450,1.1,2,1,1
451,0.1,2,1,0
452,1.1,1,1,1
453,0.1,2,1,0
454,0.1,1,1,0
455,0.1,2,1,0
456,0.1,2,1,0
457,0.1,2,1,1
458,0.1,2,1,0
459,0.1,1,1,1
460,1.1,1,0,1
461,0.1,1,1,1
462,0.1,2,1,0
463,0.1,1,1,1
464,0.1,1,0,0
465,0.1,2,1,0
466,0.1,2,1,0
467,0.1,0,1,1
468,0.1,3,1,0
469,0.1,2,1,0
470,0.1,1,1,1
471,0.1,0,1,1
472,0.1,1,1,0
473,0.1,1,1,0
474,0.1,2,1,1
475,0.1,2,0,0
476,0.1,1,1,1
477,0.1,3,1,0
478,0.1,1,1,0
479,0.1,1,1,0
480,0.1,2,1,0
481,1.1,1,1,1
482,1.1,1,1,1
483,0.1,1,0,0
484,0.1,2,1,0
485,1.1,2,1,0
486,0.1,1,1,1
487,0.1,1,1,1
488,0.1,0,1,1
489,0.1,3,1,0
490,0.1,0,1,1
491,0.1,2,0,0
492,1.1,3,1,0
493,1.1,0,1,1
494,0.1,2,1,0
495,0.1,1,1,0
496,0.1,1,1,1
497,0.1,2,0,0
498,0.1,1,0,0
499,0.1,2,0,0
500,0.1,3,1,0
501,1.1,2,1,1
502,0.1,2,1,0
503,0.1,2,1,0
504,0.1,3,1,0
505,0.1,1,0,0
506,0.1,1,1,1
507,0.1,3,1,0
508,1.1,0,1,1
509,1.1,0,0,1
510,0.1,2,1,0
511,0.1,2,0,1
512,0.1,2,1,0
513,0.1,2,1,0
514,0.1,2,1,0
515,1.1,1,1,1
516,0.1,1,1,1
517,1.1,1,1,1
518,0.1,3,1,0
519,1.1,1,1,0
520,0.1,3,1,0
521,0.1,1,1,1
522,1.1,1,1,1
523,0.1,1,1,0
524,0.1,1,1,1
525,0.1,1,1,0
526,0.1,3,1,0
527,0.1,1,0,0
528,1.1,1,0,1
529,0.1,2,1,0
530,1.7000000000000002,2,1,1
531,1.1,0,1,1
532,1.1,0,1,1
533,0.1,1,1,0
534,1.1,0,1,1
535,0.1,2,1,0
536,0.1,2,1,0
537,1.7000000000000002,2,1,1
538,1.1,0,0,1
539,0.1,2,1,1
540,0.1,3,1,0
541,0.1,1,1,1
542,0.1,1,1,1
543,0.1,3,1,0
544,0.1,0,1,1
545,0.1,1,1,0
546,0.1,2,1,0
547,0.1,2,0,0
548,1.1,0,1,1
549,0.1,1,1,0
550,0.1,2,0,0
551,0.1,1,0,0
552,0.1,2,1,0
553,0.1,2,1,0
554,0.1,3,1,0
555,0.1,1,1,0
556,0.1,2,1,1
557,1.1,0,1,1
558,0.1,1,1,1
559,1.1,1,0,1
560,0.1,0,0,1
561,0.1,2,1,1
562,0.1,2,1,0
563,0.1,2,1,0
