,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,0,1
7,0.2,3,0,0
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,0,1
12,1.0,0,1,1
13,1.0,0,1,1
14,1.0,0,0,1
15,1.0,0,1,1
16,2.2,0,1,1
17,2.2,0,1,1
18,1.0,0,1,1
19,2.2,0,1,1
20,2.2,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,0,1
27,1.0,0,0,1
28,1.0,0,1,1
29,1.0,0,1,0
30,1.0,0,1,0
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,2.2,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,2.2,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,2.2,0,1,1
43,0.2,3,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,0
47,1.0,0,1,1
48,1.0,0,1,0
49,1.0,0,1,1
50,1.0,0,0,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,2.2,0,1,1
58,0.2,3,0,0
59,1.0,0,0,1
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,0,1
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,2.2,0,1,1
75,0.2,3,0,0
76,2.2,0,1,1
77,0.2,3,0,0
78,2.2,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,0
91,1.0,0,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,2.2,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,0.2,3,0,0
109,2.2,0,1,1
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,2.2,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,0,1
122,1.0,0,1,1
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,1.0,0,0,1
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,0.2,3,0,0
143,1.0,0,1,1
144,0.2,3,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,1.0,0,1,1
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,0,1
152,0.2,3,0,0
153,1.0,0,1,1
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,2.2,0,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,0,1
164,0.2,3,0,1
165,1.0,0,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,0,1
173,0.2,3,0,0
174,0.2,3,0,0
175,1.0,0,1,1
176,1.0,0,1,1
177,1.0,0,1,1
178,1.0,0,1,1
179,0.2,3,0,0
180,2.2,0,1,1
181,1.0,0,0,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,0,1
187,1.0,2,0,0
188,2.2,0,1,1
189,2.2,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,0,1
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,0,1,1
197,2.2,0,1,1
198,0.2,3,0,0
199,1.0,0,1,1
200,2.2,0,1,1
201,0.2,3,0,0
202,0.2,3,0,0
203,0.2,3,0,0
204,1.0,0,1,1
205,0.2,3,0,0
206,1.0,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,1.0,0,1,1
210,2.2,0,1,1
211,1.0,0,1,1
212,2.2,0,1,1
213,0.2,3,0,0
214,1.0,0,1,1
215,1.0,0,1,1
216,1.0,0,0,1
217,0.2,3,0,0
218,1.0,0,1,0
219,1.0,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,2.2,0,1,1
228,0.2,3,0,0
229,1.0,0,1,0
230,2.2,0,1,1
231,3.0,0,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,1.0,0,1,1
237,3.0,0,1,1
238,1.0,0,1,1
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,0,1
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,1.0,3,0,0
250,1.0,0,1,1
251,1.0,0,0,1
252,1.0,0,1,1
253,0.2,3,0,1
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,0.2,3,0,0
259,1.0,0,1,1
260,3.0,0,1,1
261,0.2,3,0,0
262,1.0,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,3,0,0
266,2.2,0,1,1
267,0.2,3,0,0
268,1.0,0,1,1
269,2.2,0,1,1
270,1.0,0,1,1
271,0.2,3,0,0
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,0.2,3,0,0
276,2.2,0,1,1
277,0.2,3,0,0
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,0,0,1
281,1.0,0,1,1
282,0.2,3,0,0
283,2.2,0,1,1
284,1.0,0,1,1
285,1.0,0,1,0
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,1.0,0,0,1
291,1.0,0,1,0
292,2.2,0,1,1
293,0.2,3,0,0
294,1.0,0,1,1
295,0.2,3,0,0
296,0.2,3,0,0
297,1.0,0,1,1
298,0.2,3,0,0
299,1.0,0,1,1
300,2.2,0,0,1
301,1.0,0,1,1
302,0.2,3,0,0
303,1.0,0,0,1
304,1.0,0,1,1
