,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,1,1
9,1.0,0,1,1
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,1,0
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,0,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,0,1
28,0.2,3,0,0
29,0.2,3,0,0
30,2.2,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,2.2,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,0,1
47,0.2,3,0,0
48,1.0,0,1,0
49,0.2,3,0,0
50,2.2,0,1,1
51,0.2,3,0,0
52,2.2,0,1,1
53,0.2,3,0,0
54,0.2,3,0,0
55,2.2,0,1,1
56,0.2,3,0,0
57,1.0,0,0,1
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,1
78,1.0,0,1,1
79,2.2,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,0,1,1
86,2.2,0,1,1
87,1.0,0,1,1
88,1.0,0,1,1
89,2.2,0,1,1
90,1.0,0,1,1
91,0.2,3,0,0
92,2.2,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,1,0
103,0.2,3,0,0
104,1.0,0,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,0,1
108,1.0,0,1,1
109,1.0,0,1,1
110,1.0,0,1,0
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,0
115,2.2,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,3,0,0
123,0.2,3,0,0
124,1.0,0,1,1
125,0.2,3,0,0
126,1.0,0,1,1
127,0.2,3,0,0
128,1.0,0,1,1
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,3,0,0
134,1.0,0,0,1
135,0.2,3,0,0
136,3.0,0,1,1
137,2.2,0,1,1
138,1.0,0,1,0
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,0
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,0,1,0
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,0,0
153,1.0,0,1,1
154,1.0,0,1,1
155,2.2,0,1,1
156,0.2,3,0,0
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,0,0,1
161,1.0,0,0,1
162,1.0,0,1,1
163,1.0,0,1,1
164,1.0,0,0,1
165,1.0,0,0,1
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,1,1
170,1.0,0,0,1
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,1,1
175,1.0,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,0.2,3,0,0
189,1.0,0,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,1,1
201,1.0,0,1,1
202,0.2,3,0,0
203,1.0,3,0,0
204,0.2,3,0,0
205,2.2,0,1,1
206,0.2,3,0,0
207,1.0,3,0,0
208,2.2,0,1,1
209,1.0,0,0,1
210,3.0,0,1,1
211,0.2,3,0,1
212,1.0,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,2.2,0,1,1
216,0.2,3,0,0
217,1.0,0,0,1
218,0.2,3,0,0
219,0.2,3,0,0
220,2.2,0,1,1
221,1.0,0,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,0,1
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,1,1
234,2.2,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,0
243,2.2,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,1.0,0,1,1
248,1.0,0,1,1
249,1.0,3,0,0
250,0.2,3,0,0
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,0.2,3,0,0
257,1.0,0,1,0
258,0.2,3,0,0
259,1.0,0,1,1
260,1.0,0,0,1
261,0.2,3,0,0
262,1.0,0,1,1
263,1.0,0,1,0
264,1.0,0,1,1
265,1.0,0,1,1
266,1.0,0,1,1
267,1.0,0,1,1
268,0.2,3,0,0
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,0.2,3,0,0
276,2.2,0,0,1
277,2.2,0,1,1
278,0.2,3,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,1.0,0,1,1
282,2.2,0,1,1
283,1.0,0,1,1
284,1.0,0,1,0
285,1.0,0,1,0
286,1.0,0,1,0
287,0.2,3,0,0
288,1.0,0,1,1
289,1.0,0,1,1
290,2.2,0,1,1
291,1.0,0,1,1
292,1.0,0,1,0
293,0.2,3,0,0
294,0.2,3,0,0
295,2.2,0,1,1
296,0.2,3,0,0
297,1.0,0,1,0
298,1.0,0,1,1
299,1.0,0,0,1
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,1.0,0,1,0
304,1.0,0,0,1
305,0.2,3,0,1
306,2.2,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,1,1
310,1.0,0,1,1
311,0.2,3,0,0
312,2.2,0,1,1
313,1.0,0,1,1
314,0.2,3,0,0
315,0.2,3,0,0
316,1.0,0,1,1
317,1.0,0,0,1
318,1.0,0,1,1
319,1.0,0,1,1
320,0.2,3,0,0
321,0.2,3,0,0
322,2.2,0,1,1
323,1.0,0,0,1
324,1.0,0,0,1
325,0.2,3,0,0
326,2.2,0,1,1
327,1.0,0,1,1
328,0.2,3,0,0
329,1.0,0,1,1
330,0.2,3,0,0
331,1.0,0,1,1
332,1.0,0,1,1
333,0.2,3,0,0
334,0.2,3,0,0
335,1.0,0,0,1
336,1.0,0,1,1
337,0.2,3,0,0
338,0.2,3,0,0
339,0.2,3,0,0
340,0.2,3,0,0
341,1.0,0,1,1
342,0.2,3,0,0
343,1.0,3,0,0
344,0.2,3,0,0
345,1.0,0,0,1
346,0.2,3,0,0
347,0.2,3,0,0
348,1.0,0,0,1
349,1.0,0,1,1
350,1.0,0,1,1
351,0.2,3,0,0
352,0.2,3,0,0
353,1.0,0,0,1
354,0.2,3,0,0
355,1.0,0,1,0
356,1.0,0,1,1
357,0.2,3,0,0
358,0.2,3,0,0
359,1.0,0,1,1
360,1.0,0,1,0
361,1.0,0,1,1
362,0.2,3,0,0
363,1.0,0,1,1
364,0.2,3,0,0
365,0.2,3,0,0
366,0.2,3,0,0
367,1.0,0,1,1
368,0.2,3,0,0
369,1.0,0,1,1
370,0.2,3,0,0
371,0.2,3,0,0
372,0.2,3,0,0
373,1.0,0,1,1
374,2.2,0,1,1
375,2.2,0,1,1
376,0.2,3,0,0
377,1.0,0,1,1
378,1.0,0,1,1
379,0.2,3,0,0
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,1.0,0,1,1
384,0.2,3,0,0
385,1.0,0,1,1
386,1.0,1,0,1
387,0.2,3,0,0
388,1.0,0,1,1
389,0.2,3,0,0
390,0.2,3,0,0
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,3,0,0
394,1.0,0,1,1
395,0.2,3,0,0
396,0.2,3,0,0
397,1.0,0,1,1
398,1.0,0,0,1
399,3.0,0,1,1
400,1.0,0,1,1
401,1.0,0,1,1
402,0.2,3,0,0
403,1.0,0,1,1
404,1.0,0,1,0
405,1.0,0,1,1
406,2.2,0,1,1
407,0.2,3,0,0
408,0.2,3,0,0
409,1.0,0,1,1
410,1.0,0,1,0
411,0.2,3,0,0
412,0.2,3,0,0
413,1.0,0,1,1
414,1.0,0,1,1
415,1.0,0,1,1
416,1.0,0,1,1
417,1.0,0,1,1
418,1.0,0,1,1
419,1.0,0,1,1
420,1.0,0,1,1
421,0.2,3,0,0
422,1.0,0,1,1
423,2.2,0,1,1
424,0.2,3,0,0
425,1.0,0,1,1
426,1.0,3,0,0
427,0.2,3,0,0
428,0.2,3,0,1
429,0.2,3,0,0
430,1.0,0,1,1
431,0.2,3,0,0
432,0.2,3,0,0
433,1.0,0,1,1
434,2.2,0,1,1
435,0.2,3,0,0
436,2.2,0,1,1
437,0.2,3,0,0
438,0.2,3,0,0
439,0.2,3,0,0
440,0.2,3,0,0
441,2.2,0,1,1
442,1.0,0,1,1
443,1.0,0,1,1
444,1.0,0,1,1
445,0.2,3,0,0
446,1.0,0,1,1
447,1.0,0,1,1
448,0.2,3,0,0
449,0.2,3,0,0
450,1.0,0,1,1
451,1.0,0,0,1
452,1.0,0,1,1
453,2.2,0,1,1
454,2.2,0,1,1
455,1.0,0,0,0
456,1.0,0,0,0
457,1.0,0,1,1
458,1.0,0,1,1
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,0
462,1.0,0,1,1
463,0.2,3,0,0
464,1.0,0,1,1
465,0.2,3,0,0
466,0.2,3,0,0
467,0.2,3,0,0
468,0.2,3,0,1
469,1.0,0,1,1
470,0.2,3,0,0
471,1.0,0,1,1
472,2.2,0,0,1
473,0.2,3,0,0
474,2.2,0,1,1
475,0.2,3,0,0
476,0.2,3,0,0
477,1.0,0,0,0
478,1.0,3,0,0
479,0.2,3,0,0
480,0.2,3,0,0
481,0.2,3,0,0
482,2.2,0,1,1
483,1.0,0,1,1
484,1.0,0,0,1
485,0.2,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,1.0,0,1,1
489,1.0,0,1,1
490,0.2,3,0,0
491,0.2,3,0,0
492,0.2,3,0,0
493,2.2,0,1,1
494,2.2,0,1,1
495,1.0,0,1,1
496,0.2,3,0,0
497,2.2,0,1,1
498,1.0,0,1,1
499,1.0,0,0,0
500,0.2,3,0,0
501,1.0,0,1,1
502,1.0,0,1,1
503,1.0,0,1,1
504,0.2,3,0,0
505,0.2,3,0,0
506,1.0,0,1,0
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,3,0,0
510,0.2,3,0,0
511,2.2,0,1,1
512,1.0,0,1,0
513,0.2,3,0,0
514,2.2,0,1,1
515,2.2,0,1,1
516,2.2,0,1,1
517,0.2,3,0,0
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,0.2,3,0,0
522,0.2,3,0,0
523,0.2,3,0,0
524,2.2,0,1,1
525,0.2,3,0,0
526,0.2,3,0,0
527,0.2,3,0,0
528,1.0,0,0,0
529,2.2,0,1,1
530,1.0,0,1,1
531,0.2,3,0,0
532,0.2,3,0,0
533,1.0,0,0,1
534,0.2,3,0,0
535,0.2,3,0,0
536,0.2,3,0,0
537,0.2,3,0,0
538,0.2,3,0,0
539,0.2,3,0,0
540,0.2,3,0,1
541,3.0,0,1,1
542,2.2,0,1,1
543,0.2,3,0,0
544,1.0,0,1,1
545,1.0,0,1,0
546,0.2,3,0,0
547,0.2,3,0,0
548,0.2,3,0,0
549,2.2,0,1,1
550,0.2,3,0,0
551,0.2,3,0,0
552,1.0,0,1,0
553,0.2,3,0,0
554,0.2,3,0,0
555,1.0,0,1,1
556,0.2,3,0,0
557,2.2,0,1,1
558,0.2,3,0,0
559,0.2,3,0,0
560,2.2,0,1,1
561,0.2,3,0,0
562,1.0,0,1,1
563,1.0,0,1,1
564,0.2,3,0,0
565,1.0,0,1,1
566,2.2,0,1,1
567,1.0,0,0,1
568,0.2,3,0,0
569,1.0,0,1,1
570,1.0,0,1,1
571,0.2,3,0,0
572,1.0,0,0,0
573,2.2,0,1,1
574,0.2,3,0,0
575,1.0,0,1,1
576,0.2,3,0,0
577,0.2,3,0,1
578,1.0,0,1,1
579,0.2,3,0,0
580,0.2,3,0,0
581,0.2,3,0,0
582,0.2,3,0,0
583,0.2,3,0,0
584,1.0,0,1,1
585,1.0,0,1,1
586,0.2,3,0,0
587,1.0,0,0,1
588,0.2,3,0,0
589,1.0,0,1,1
590,0.2,3,0,0
591,1.0,0,1,1
592,1.0,0,1,0
593,3.0,0,1,1
594,1.0,0,1,1
595,1.0,0,1,1
596,0.2,3,0,0
597,1.0,0,1,1
598,1.0,0,1,1
599,1.0,0,1,1
600,0.2,3,0,0
601,0.2,3,0,0
602,1.0,0,0,1
603,1.0,0,1,1
604,2.2,0,1,1
605,1.0,0,1,0
606,0.2,3,0,0
607,1.0,0,1,1
608,2.2,0,1,1
609,1.0,0,1,1
610,2.2,0,1,1
611,1.0,0,1,1
612,2.2,0,1,1
613,1.0,0,1,1
614,1.0,0,1,1
615,2.2,0,1,1
616,0.2,3,0,0
617,1.0,0,0,1
618,1.0,0,1,1
619,1.0,0,1,1
620,1.0,0,1,1
621,0.2,3,0,0
622,1.0,0,1,1
623,0.2,3,0,0
624,0.2,3,0,0
625,1.0,0,1,1
626,0.2,3,0,0
627,0.2,3,0,0
628,1.0,0,1,1
629,1.0,0,1,1
630,1.0,0,1,1
631,0.2,3,0,0
632,1.0,0,1,1
633,0.2,3,0,0
634,1.0,0,1,1
635,0.2,3,0,0
636,0.2,3,0,0
637,1.0,0,1,1
638,1.0,0,1,0
639,1.0,0,0,1
640,0.2,3,0,0
641,0.2,3,0,0
642,1.0,0,1,1
643,1.0,0,1,1
644,2.2,0,1,1
645,1.0,0,1,1
646,2.2,0,1,1
647,1.0,0,1,1
648,0.2,3,0,0
649,1.0,1,0,0
650,0.2,3,0,0
651,1.0,0,1,1
652,1.0,0,1,1
653,1.0,0,0,1
654,1.0,0,1,1
655,1.0,0,1,1
656,1.0,0,1,0
657,0.2,3,0,0
658,0.2,3,0,0
659,1.0,0,1,1
660,1.0,0,1,1
661,2.2,0,1,1
662,0.2,3,0,0
663,0.2,3,0,0
664,0.2,3,0,0
665,0.2,3,0,0
