,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,0
6,2.2,0,1,1
7,0.2,3,0,0
8,1.0,0,1,0
9,1.0,0,0,1
10,1.0,0,1,1
11,1.0,0,0,1
12,1.0,3,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,1.0,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,1.0,0,1,1
20,0.2,3,0,0
21,2.2,0,1,1
22,2.2,0,1,1
23,2.2,0,1,1
24,1.0,0,1,1
25,2.2,0,1,1
26,0.2,3,0,0
27,2.2,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,0
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,1,1
38,2.2,0,1,1
39,1.0,0,1,0
40,0.2,3,0,0
41,2.2,0,1,1
42,0.2,3,0,0
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,0,0
51,1.0,3,0,0
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,0
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,1.0,0,1,1
69,0.2,3,0,0
70,2.2,0,1,1
71,3.0,0,1,1
72,1.0,0,0,1
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,0,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,0
79,1.0,0,1,1
80,2.2,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,1
89,2.2,0,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,2.2,0,1,1
103,1.0,0,1,1
104,2.2,0,1,1
105,1.0,0,1,0
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,1.0,0,1,0
115,2.2,0,0,1
116,1.0,0,0,0
117,1.0,0,1,0
118,2.2,0,1,1
119,1.0,0,1,1
120,1.0,0,0,1
121,0.2,3,0,0
122,0.2,3,0,0
123,2.2,0,1,1
124,0.2,3,0,0
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,1.0,0,1,1
129,0.2,3,0,0
130,2.2,0,1,1
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,3,0,0
134,1.0,0,1,0
135,2.2,0,1,1
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,0
140,1.0,0,1,1
141,0.2,3,0,0
142,1.0,0,1,1
143,2.2,0,1,1
144,1.0,0,1,1
145,1.0,0,1,1
146,0.2,3,0,0
147,2.2,0,0,1
148,2.2,0,0,1
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,1,0,1
157,0.2,3,0,0
158,1.0,3,0,0
159,0.2,3,0,0
160,1.0,0,1,0
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,2.2,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,0,1
175,1.0,0,1,1
176,2.2,0,1,1
177,2.2,0,1,1
178,0.2,3,0,0
179,1.0,0,0,1
180,1.0,0,1,1
181,1.0,0,1,0
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,0,1
187,0.2,3,0,0
188,2.2,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,0,1
192,0.2,3,0,0
193,1.0,0,0,1
194,1.0,0,0,0
195,1.0,0,0,1
196,1.0,0,1,1
197,1.0,0,1,1
198,2.2,0,1,1
199,1.0,0,1,1
200,1.0,0,1,0
201,1.0,0,1,0
202,0.2,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,1.0,0,1,0
206,1.0,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,0.2,3,0,0
210,0.2,3,0,0
211,2.2,0,1,1
212,0.2,3,0,0
213,1.0,0,1,1
214,0.2,3,0,1
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,0
218,1.0,0,1,1
219,0.2,3,0,0
220,1.0,0,1,0
221,2.2,0,1,1
222,0.2,3,0,0
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,1.0,0,0,0
227,0.2,3,0,0
228,1.0,0,1,1
229,0.2,3,0,0
230,2.2,0,0,1
231,1.0,0,1,1
232,1.0,0,1,1
233,1.0,0,0,1
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,0,1,1
238,1.0,0,1,1
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,1,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,3,0,0
246,1.0,0,1,0
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,0,1,0
250,2.2,0,1,1
251,0.2,3,0,0
252,1.0,0,1,1
253,0.2,3,0,0
254,2.2,0,0,1
255,1.0,0,1,1
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,0,1,1
260,0.2,3,0,0
261,2.2,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,2.2,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,0,1
268,1.0,0,1,0
