,R,Q,A,Y
0,0.2,2,1,0
1,0.2,2,1,0
2,0.2,2,0,0
3,1.0,1,1,1
4,0.2,2,1,1
5,0.2,2,1,0
6,0.2,3,1,0
7,0.2,2,1,0
8,0.2,1,1,1
9,0.2,1,1,1
10,0.2,1,1,0
11,1.0,1,1,1
12,0.2,2,1,0
13,0.2,1,1,0
14,0.2,2,1,1
15,0.2,2,1,0
16,0.2,0,1,1
17,0.2,3,1,0
18,0.2,3,1,0
19,1.0,1,1,1
20,0.2,2,1,0
21,0.2,1,1,1
22,0.2,2,1,1
23,1.0,0,1,1
24,0.2,1,1,1
25,2.2,1,1,1
26,0.2,1,1,0
27,1.0,0,1,1
28,1.0,2,1,1
29,0.2,2,1,0
30,1.0,1,0,1
31,0.2,2,1,1
32,0.2,2,1,1
33,0.2,2,0,0
34,0.2,0,0,0
35,0.2,1,1,0
36,0.2,1,1,1
37,1.0,1,0,1
38,1.0,2,1,1
39,0.2,2,1,1
40,0.2,1,0,0
41,1.0,1,1,1
42,0.2,2,1,0
43,0.2,1,1,1
44,1.0,2,1,1
45,0.2,3,1,0
46,0.2,1,1,1
47,0.2,0,1,1
48,0.2,1,0,0
49,0.2,3,0,0
50,1.0,1,0,1
51,0.2,3,0,0
52,0.2,2,1,0
53,1.0,1,1,1
54,0.2,2,1,0
55,0.2,3,1,0
56,1.0,1,1,1
57,0.2,2,1,0
58,0.2,1,1,1
59,0.2,1,1,0
60,0.2,1,1,1
61,0.2,1,1,1
62,0.2,2,1,0
63,0.2,1,1,0
64,0.2,2,1,0
65,0.2,3,1,0
66,0.2,1,1,1
67,0.2,1,1,0
68,0.2,1,1,1
69,0.2,1,1,1
70,0.2,2,0,0
71,0.2,1,0,0
72,0.2,1,1,1
73,0.2,2,0,1
74,0.2,0,1,1
75,0.2,1,1,0
76,1.0,2,1,0
77,1.0,0,0,1
78,0.2,1,1,1
79,0.2,1,1,0
80,0.2,2,1,0
81,0.2,2,1,0
82,0.2,3,1,1
83,0.2,1,0,1
84,0.2,2,1,0
85,0.2,3,1,0
86,0.2,1,1,1
87,0.2,2,1,1
88,1.0,2,0,0
89,0.2,1,1,0
90,1.0,1,1,1
91,0.2,1,1,0
92,0.2,2,1,0
93,1.0,1,1,1
94,0.2,2,0,0
95,0.2,2,1,0
96,0.2,1,1,1
97,0.2,2,1,0
98,0.2,3,1,1
99,0.2,1,0,0
100,1.0,1,1,0
101,1.0,0,1,1
102,0.2,2,1,0
103,0.2,0,1,0
104,1.0,2,1,1
105,1.0,0,1,0
106,1.0,1,1,1
107,1.0,2,1,1
108,0.2,2,1,0
109,2.2,1,1,1
110,0.2,0,1,0
111,1.0,2,1,1
112,0.2,1,0,1
113,0.2,2,1,0
114,0.2,1,1,1
115,2.2,0,0,1
116,0.2,2,1,0
117,1.0,0,1,1
118,0.2,2,1,1
119,0.2,3,1,0
120,0.2,3,0,0
121,0.2,1,0,1
122,0.2,3,1,0
123,0.2,2,1,0
124,0.2,1,0,1
125,0.2,1,1,1
126,0.2,0,1,1
127,0.2,1,0,1
128,0.2,2,1,0
129,1.0,2,1,1
130,0.2,2,1,0
131,0.2,1,1,1
132,1.0,1,1,1
133,0.2,2,0,1
134,1.0,1,1,1
135,0.2,0,1,0
136,1.0,1,1,1
137,0.2,0,1,1
138,0.2,3,1,0
139,0.2,2,1,1
140,0.2,2,1,0
141,0.2,0,1,1
142,0.2,1,1,0
143,0.2,2,1,0
144,0.2,2,1,1
145,0.2,2,1,0
146,0.2,1,1,1
147,0.2,1,1,0
148,1.0,2,0,1
149,2.2,0,1,1
150,0.2,1,0,1
151,0.2,3,1,0
152,0.2,2,1,0
153,0.2,0,1,0
154,0.2,0,1,1
155,0.2,3,0,0
156,0.2,1,1,0
157,0.2,3,0,0
158,1.0,1,1,1
159,1.0,0,1,1
160,0.2,2,1,0
161,0.2,3,1,1
162,0.2,1,1,1
163,0.2,2,1,0
164,1.0,2,1,1
165,0.2,0,1,1
166,0.2,1,1,0
167,0.2,2,1,0
168,0.2,1,1,0
169,1.0,0,1,1
170,0.2,2,1,0
171,0.2,1,1,0
