,R,Q,A,Y
0,0.2,1,1,0
1,0.2,2,1,1
2,1.0,1,1,1
3,1.0,2,0,1
4,0.2,2,1,0
5,1.0,2,0,1
6,0.2,2,1,1
7,0.2,2,1,1
8,0.2,2,1,1
9,0.2,1,1,0
10,0.2,2,1,1
11,1.0,3,1,1
12,0.2,2,1,1
13,0.2,1,0,0
14,1.0,2,1,1
15,1.0,2,1,0
16,0.2,1,1,1
17,0.2,0,1,1
18,0.2,3,0,1
19,0.2,0,1,1
20,0.2,2,1,0
21,0.2,1,1,1
22,1.0,2,1,1
23,0.2,1,1,0
24,1.0,1,0,0
25,1.0,2,1,1
26,1.0,1,1,1
27,0.2,1,1,0
28,1.0,1,1,1
29,0.6000000000000001,1,0,1
30,1.0,1,1,1
31,0.2,2,1,0
32,0.2,1,1,0
33,0.2,2,1,1
34,0.2,1,1,1
35,1.0,2,1,1
36,0.2,0,0,0
37,0.2,2,1,1
38,0.2,0,0,0
39,1.0,1,1,0
40,1.0,2,1,0
41,0.2,1,1,1
42,0.2,2,1,0
43,0.2,0,0,1
44,0.2,0,1,0
45,0.2,0,1,0
46,1.0,1,1,1
47,0.2,2,1,0
48,0.2,2,1,0
49,0.2,1,1,0
50,0.2,1,1,1
51,3.0,3,1,1
52,0.2,2,1,0
53,0.2,1,1,0
54,0.2,2,1,1
55,0.2,3,1,0
56,0.2,0,1,1
57,0.2,2,1,1
58,0.2,1,0,0
59,1.0,2,1,1
60,0.2,0,1,1
61,0.2,2,1,1
62,0.2,2,1,0
63,0.2,1,1,0
64,0.2,2,1,0
65,0.2,2,1,0
66,0.2,2,1,1
67,0.2,1,1,0
68,0.2,0,1,1
69,0.2,1,1,0
70,0.2,2,0,0
71,1.0,1,1,1
72,1.0,3,1,1
73,0.2,2,0,1
74,0.2,2,1,0
75,1.0,1,1,1
76,0.2,2,1,1
77,0.2,2,1,0
78,0.2,1,1,0
79,0.2,0,1,1
80,0.2,3,1,0
81,0.2,1,1,0
82,0.2,1,1,1
83,0.2,0,0,1
84,0.2,1,1,0
85,1.0,2,0,0
86,1.0,2,1,1
87,0.2,2,0,0
88,0.2,1,1,0
89,0.2,2,1,0
90,1.0,0,1,0
91,0.2,2,1,0
92,1.0,1,1,1
93,0.2,3,1,0
94,0.2,1,1,1
95,0.2,1,1,0
96,0.2,1,1,1
97,1.0,3,0,1
98,0.2,2,1,0
99,0.2,2,1,0
100,0.2,2,1,0
101,0.2,3,1,0
102,0.2,1,1,0
103,0.2,0,1,1
104,0.2,1,1,0
105,1.0,1,1,1
106,1.0,2,1,1
107,1.0,1,1,1
108,0.2,1,1,0
109,0.2,2,1,0
110,0.2,2,1,0
111,0.2,2,1,0
112,0.2,1,1,1
113,0.2,2,1,1
114,0.2,0,0,0
115,0.2,1,1,0
116,0.2,2,1,1
117,1.0,1,1,0
118,0.2,3,0,0
119,0.2,3,1,1
120,0.2,1,1,0
121,3.0,0,1,1
122,0.2,1,1,1
123,0.2,1,0,0
124,0.2,2,1,1
125,0.2,1,0,0
126,0.2,3,0,0
127,0.2,2,1,0
128,0.2,2,1,1
129,0.2,1,1,1
130,0.2,1,1,1
131,0.2,1,0,0
132,1.0,1,0,1
133,0.2,2,1,0
134,0.2,2,1,1
135,0.2,2,1,1
136,0.2,2,1,1
137,0.2,2,1,1
138,0.2,0,1,0
139,0.6000000000000001,1,1,1
140,0.2,2,1,1
141,0.2,1,1,0
142,2.2,1,1,1
143,0.2,1,0,0
144,0.2,2,1,0
145,0.2,1,1,0
146,3.8,1,1,1
147,1.0,2,1,1
148,0.2,2,1,0
149,0.2,2,1,1
150,1.0,0,1,1
151,1.0,0,1,0
152,0.2,1,1,0
153,0.2,2,1,1
154,0.2,2,1,0
155,1.0,3,1,0
156,0.2,1,1,1
157,1.0,1,1,0
158,1.0,2,1,0
159,0.2,1,0,1
160,0.2,1,1,0
161,0.2,3,1,1
162,0.2,1,1,1
163,0.2,2,1,0
