,R,Q,A,Y
0,1.0,2,1,0
1,0.2,2,1,0
2,0.2,0,0,1
3,0.2,1,1,0
4,1.0,0,1,1
5,0.2,2,1,0
6,0.2,2,1,1
7,0.2,2,1,1
8,0.2,2,1,1
9,0.2,1,0,0
10,1.0,2,1,1
11,0.2,1,1,0
12,0.2,1,1,1
13,0.2,1,1,0
14,1.0,1,1,0
15,0.2,1,1,1
16,0.2,3,1,0
17,2.2,1,1,1
18,0.2,2,1,0
19,0.2,1,1,0
20,0.2,2,1,0
21,2.2,2,1,1
22,0.2,3,0,1
23,0.2,1,1,0
24,0.2,2,1,0
25,0.2,1,1,1
26,1.0,1,1,1
27,0.2,1,1,1
28,0.2,2,1,1
29,0.2,2,1,0
30,1.0,2,1,1
31,0.2,2,1,0
32,2.2,2,1,1
33,0.2,1,1,0
34,1.0,2,1,1
35,0.2,1,1,0
36,0.2,0,1,1
37,0.2,1,1,0
38,0.2,2,1,1
39,0.2,1,1,0
40,0.2,1,1,1
41,0.2,2,1,0
42,0.2,3,1,0
43,0.2,1,0,1
44,0.2,1,1,1
45,0.2,1,1,0
46,0.2,2,0,0
47,1.0,0,1,1
48,1.0,1,1,1
49,0.2,2,0,0
50,0.2,3,1,0
51,0.2,2,0,0
52,0.2,3,1,1
53,0.2,2,1,0
54,0.2,0,0,1
55,0.2,1,1,1
56,0.2,2,1,0
57,0.2,1,1,0
58,0.2,2,1,0
59,2.2,1,1,1
60,0.2,2,0,0
61,1.0,2,1,1
62,0.2,1,1,0
63,1.0,3,1,1
64,1.0,0,1,1
65,1.0,3,1,1
66,0.2,1,1,0
67,0.2,1,1,0
68,1.0,2,1,1
69,1.0,1,0,1
70,0.2,1,1,1
71,0.2,2,0,0
72,2.2,2,0,1
73,0.2,2,1,1
74,0.2,2,1,0
75,0.2,2,1,0
76,1.0,1,1,1
77,0.2,2,1,0
78,0.2,3,1,0
79,1.0,2,1,1
80,0.2,1,1,1
81,1.0,0,1,1
82,0.2,0,1,1
83,0.2,2,1,1
84,0.2,2,0,1
85,0.2,1,1,1
86,1.0,0,1,1
87,1.0,1,1,1
88,1.0,2,1,1
89,0.2,0,1,1
90,0.2,0,1,1
91,0.2,1,1,0
92,0.2,1,1,0
93,0.2,2,1,0
94,1.0,0,1,1
95,0.2,2,1,1
96,0.2,1,1,0
97,0.2,2,1,1
98,0.2,2,1,1
99,0.2,2,1,0
100,0.2,2,0,0
101,0.2,2,1,0
102,0.2,3,1,1
103,1.0,2,1,1
104,2.2,3,1,0
105,0.2,1,1,1
106,0.2,0,1,1
107,0.2,2,1,0
108,0.2,1,1,1
109,0.2,1,1,0
110,0.2,1,0,0
111,0.2,2,1,0
112,1.0,1,1,1
113,0.2,1,1,1
114,0.2,2,1,0
115,0.2,1,1,1
116,0.2,2,1,1
117,0.2,2,1,1
118,0.2,3,1,1
119,0.2,2,1,1
120,0.2,1,1,0
121,0.2,2,1,0
122,1.0,2,1,1
123,0.2,2,1,1
124,0.2,1,1,0
125,0.2,2,0,0
126,1.0,1,1,1
127,0.2,1,1,0
128,0.2,1,1,0
129,1.0,1,1,1
130,1.0,0,1,1
131,0.2,2,1,0
132,0.2,2,1,0
133,0.2,2,0,0
134,2.2,2,1,1
135,1.0,2,1,1
136,0.2,2,1,1
137,1.0,1,1,1
138,0.2,1,1,1
139,1.0,3,1,1
140,0.2,1,1,0
141,0.2,1,1,0
142,1.0,1,0,0
143,0.2,0,1,1
144,0.2,2,0,1
145,0.2,1,1,1
146,1.0,1,1,1
147,0.2,3,1,1
148,0.2,3,1,0
149,2.2,3,1,0
150,0.2,0,1,1
151,0.2,2,1,0
152,2.2,2,1,1
153,1.0,0,1,1
154,0.2,1,1,0
155,0.2,2,1,0
156,0.2,0,1,1
157,0.2,1,1,1
158,0.2,3,1,0
159,0.2,1,1,0
160,0.2,1,1,0
161,1.0,3,0,1
162,2.2,2,1,0
163,0.2,0,1,1
164,0.2,3,1,0
165,0.2,2,1,0
166,1.0,1,1,1
167,0.2,1,1,1
168,0.2,2,1,0
169,0.2,3,1,0
170,0.2,0,1,1
171,1.0,1,0,1
172,0.2,3,1,0
173,1.0,3,1,1
174,0.2,1,1,1
175,2.2,1,0,1
176,0.2,3,1,0
177,0.2,2,1,1
178,0.2,2,0,1
179,1.0,1,1,1
180,0.2,2,1,0
181,0.2,2,1,0
182,0.2,3,1,0
183,1.0,2,1,1
184,1.0,2,1,1
185,1.0,1,1,1
186,1.0,2,1,0
187,1.0,0,1,1
188,2.2,2,0,1
189,0.2,2,0,0
190,0.2,2,0,0
191,0.2,1,0,0
192,2.2,2,0,1
193,0.2,1,0,1
194,1.0,2,0,1
195,0.2,1,1,0
196,0.2,1,1,1
197,0.2,1,1,0
198,0.2,3,0,0
199,0.2,2,0,0
200,0.2,3,1,0
201,1.0,2,1,1
202,0.2,2,1,1
203,1.0,3,1,0
204,0.2,1,1,0
205,1.0,2,1,1
206,0.2,1,1,0
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,1,1,0
210,0.2,1,0,0
211,0.2,1,1,1
212,0.2,3,1,0
213,0.2,2,1,1
214,0.2,2,1,0
215,0.2,1,1,0
216,1.0,1,1,1
217,2.2,3,1,1
218,0.2,1,1,0
219,0.2,1,1,0
220,0.2,1,1,0
221,0.2,3,1,0
222,0.2,2,1,0
223,0.2,1,1,0
224,1.0,2,0,1
225,0.2,1,1,0
226,0.2,3,1,0
227,0.2,2,1,0
228,0.2,0,1,0
229,1.0,1,1,1
230,0.2,2,0,1
231,0.2,2,1,0
232,0.2,2,0,0
233,0.2,1,0,1
234,0.2,2,1,1
235,0.2,3,1,0
236,0.2,1,1,0
237,0.2,2,1,0
238,0.2,0,1,1
239,0.2,2,1,0
240,2.2,1,1,0
241,0.2,2,1,1
242,1.0,1,1,1
243,0.2,2,1,1
244,1.0,0,1,1
245,0.2,2,1,0
246,0.2,1,1,0
247,0.2,1,1,0
248,0.2,1,1,0
249,0.2,1,0,1
250,1.0,1,1,1
251,1.0,1,1,0
252,0.2,2,1,0
253,0.2,1,1,0
254,0.2,3,1,0
255,0.2,1,1,0
256,0.2,1,1,0
257,0.2,1,1,1
258,0.2,3,0,0
259,0.2,0,1,1
260,0.2,1,1,0
261,1.0,2,1,1
262,1.0,2,1,1
263,0.2,1,1,1
264,0.2,0,1,0
265,0.2,1,1,1
266,0.2,0,1,1
267,1.0,1,1,1
268,0.2,1,1,0
269,0.2,2,1,0
270,0.2,1,1,0
271,0.2,2,1,0
272,0.2,1,1,0
273,0.2,2,1,1
274,0.2,1,1,1
275,0.2,2,1,0
276,0.2,1,1,0
277,0.2,2,1,0
278,1.0,0,1,1
279,1.0,2,1,1
280,1.0,3,0,1
281,2.2,3,1,1
282,1.0,2,1,0
283,0.2,1,1,1
284,0.2,1,1,1
285,0.2,2,1,0
286,0.2,3,1,0
287,0.2,2,1,0
288,0.2,1,1,1
289,0.2,2,1,0
290,1.0,3,1,1
291,0.2,0,0,1
292,0.2,2,1,0
293,0.2,1,1,1
294,1.0,2,1,1
295,1.0,1,1,1
296,1.0,2,1,1
297,1.0,1,1,1
298,0.2,2,0,0
299,0.2,2,1,1
300,0.2,1,1,1
301,0.2,2,1,0
302,0.2,2,1,1
303,0.2,3,1,1
304,0.2,1,1,0
305,2.2,3,0,1
306,0.2,2,1,0
307,1.0,2,1,0
308,1.0,1,1,1
309,0.2,3,0,0
310,0.2,2,0,1
311,0.2,1,1,0
312,1.0,1,1,1
313,0.2,2,1,1
314,0.2,2,1,0
315,0.2,2,0,0
316,1.0,2,1,1
317,2.2,2,1,0
318,0.2,3,1,0
319,0.2,2,1,1
320,1.0,3,1,1
321,0.2,0,0,0
322,0.2,1,1,0
323,0.2,3,1,0
324,0.2,1,0,0
325,0.2,1,1,1
326,0.2,2,1,0
327,0.2,2,1,0
328,2.2,2,1,1
329,1.0,1,1,1
330,0.2,1,1,0
331,0.2,2,0,1
332,1.0,2,1,1
333,0.2,1,1,0
334,1.0,2,1,1
335,0.2,3,1,0
336,2.2,2,1,1
337,1.0,1,1,1
338,0.2,2,1,0
339,0.2,3,1,0
340,0.2,2,1,0
341,0.2,1,1,0
342,0.2,0,1,0
343,0.2,2,1,1
344,0.2,1,0,0
345,0.2,1,1,1
346,0.2,1,1,0
347,0.2,2,1,1
348,0.2,1,1,0
349,0.2,1,1,0
350,0.2,2,1,0
351,0.2,3,1,0
352,0.2,1,1,0
353,0.2,2,1,1
354,0.2,1,1,0
355,0.2,3,1,0
356,0.2,2,1,0
357,1.0,1,1,1
358,0.2,2,1,0
359,0.2,0,0,0
360,0.2,2,1,0
361,0.2,1,1,1
362,2.2,2,1,1
363,0.2,2,1,0
364,1.0,2,1,1
365,0.2,1,1,0
366,0.2,3,1,0
367,0.2,1,0,0
368,0.2,2,1,0
369,0.2,2,1,1
370,0.2,1,1,1
371,0.2,1,1,0
372,0.2,2,1,0
373,0.2,0,1,0
374,0.2,0,1,1
375,0.2,2,1,0
376,0.2,1,1,1
377,0.2,2,1,0
378,0.2,1,1,0
379,1.0,1,1,1
380,0.2,0,1,1
381,0.2,3,1,0
382,0.2,2,1,0
383,0.2,2,1,1
384,0.2,1,1,1
385,1.0,1,0,1
386,0.2,1,1,0
387,2.2,1,0,1
388,0.2,1,1,0
389,0.2,1,1,0
390,0.2,0,1,1
391,0.2,2,1,1
392,0.2,1,1,1
393,0.2,2,1,1
394,0.2,2,1,0
395,0.2,2,1,0
396,0.2,1,1,0
397,0.2,2,1,0
398,0.2,1,0,0
399,0.2,0,1,1
400,0.2,1,1,0
401,0.2,2,1,1
402,1.0,2,0,1
403,0.2,1,1,1
404,0.2,0,0,0
405,1.0,1,1,1
406,0.2,2,1,0
407,0.2,2,1,0
408,1.0,2,1,1
409,0.2,1,0,1
410,0.2,1,0,1
411,0.2,1,1,0
412,1.0,2,0,1
413,0.2,1,1,0
414,1.0,3,1,1
415,0.2,2,1,1
416,0.2,3,1,1
417,0.2,1,1,1
418,0.2,2,1,0
419,0.2,2,1,0
420,0.2,2,1,1
421,1.0,1,1,0
422,0.2,2,1,0
423,0.2,1,1,1
424,0.2,3,0,0
425,1.0,1,0,1
426,0.2,2,1,0
427,0.2,0,0,0
428,0.2,2,0,0
429,0.2,1,1,0
430,0.2,3,1,0
431,1.0,0,0,1
432,1.0,2,1,0
433,0.2,1,1,1
434,1.0,0,1,1
435,0.2,2,1,0
436,0.2,1,1,0
437,1.0,2,1,1
438,0.2,1,0,1
439,0.2,1,1,0
440,0.2,0,1,1
441,2.2,2,1,1
442,0.2,3,1,0
443,0.2,1,1,1
444,0.2,2,1,0
445,0.2,3,1,0
446,0.2,1,1,0
447,0.2,2,1,1
448,0.2,2,1,0
449,0.2,1,0,0
450,1.0,2,0,1
451,0.2,2,1,0
452,0.2,2,1,0
453,0.2,1,1,0
454,0.2,2,0,1
455,1.0,2,1,1
456,1.0,3,1,1
457,2.2,1,1,1
458,0.2,2,1,0
